Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
18/01/2023;1;21465,76 $;-315,68 $;0,00 $;-315,68 $;5,68 $;-18342,84 $;-315,68 $;0,00%;-315,68 $;0,00 $;-315,68 $;0,00 $;-315,68 $;25,00;375,00 $;635,00 $;950,68 $;0,06%;
19/01/2023;1;21680,08 $;214,32 $;214,32 $;0,00 $;5,68 $;-18128,52 $;0,00 $;100,00%;214,32 $;214,32 $;0,00 $;214,32 $;0,00 $;30,00;785,00 $;1170,00 $;955,68 $;0,06%;
20/01/2023;1;22749,40 $;1069,32 $;1069,32 $;0,00 $;5,68 $;-17059,20 $;0,00 $;100,00%;1069,32 $;1069,32 $;0,00 $;1069,32 $;0,00 $;25,00;235,00 $;1555,00 $;485,68 $;0,06%;
23/01/2023;1;24098,72 $;1349,32 $;1349,32 $;0,00 $;5,68 $;-15709,88 $;0,00 $;100,00%;1349,32 $;1349,32 $;0,00 $;1349,32 $;0,00 $;20,00;175,00 $;1355,00 $;5,68 $;0,06%;
24/01/2023;1;24528,04 $;429,32 $;429,32 $;0,00 $;5,68 $;-15280,56 $;0,00 $;100,00%;429,32 $;429,32 $;0,00 $;429,32 $;0,00 $;25,00;490,00 $;650,00 $;220,68 $;0,06%;
25/01/2023;1;23572,36 $;-955,68 $;0,00 $;-955,68 $;5,68 $;-16236,24 $;-955,68 $;0,00%;-955,68 $;0,00 $;-955,68 $;0,00 $;-955,68 $;0,00;950,00 $;0,00 $;955,68 $;0,06%;
26/01/2023;1;24401,68 $;829,32 $;829,32 $;0,00 $;5,68 $;-15406,92 $;0,00 $;100,00%;829,32 $;829,32 $;0,00 $;829,32 $;0,00 $;40,00;1145,00 $;1415,00 $;585,68 $;0,06%;
27/01/2023;1;23506,00 $;-895,68 $;0,00 $;-895,68 $;5,68 $;-16302,60 $;-895,68 $;0,00%;-895,68 $;0,00 $;-895,68 $;0,00 $;-895,68 $;25,00;1290,00 $;210,00 $;1105,68 $;0,06%;
30/01/2023;1;22840,32 $;-665,68 $;0,00 $;-665,68 $;5,68 $;-16968,28 $;-665,68 $;0,00%;-665,68 $;0,00 $;-665,68 $;0,00 $;-665,68 $;35,00;1555,00 $;175,00 $;840,68 $;0,06%;
31/01/2023;1;23399,64 $;559,32 $;559,32 $;0,00 $;5,68 $;-16408,96 $;0,00 $;100,00%;559,32 $;559,32 $;0,00 $;559,32 $;0,00 $;25,00;610,00 $;800,00 $;240,68 $;0,06%;
01/02/2023;1;24148,96 $;749,32 $;749,32 $;0,00 $;5,68 $;-15659,64 $;0,00 $;100,00%;749,32 $;749,32 $;0,00 $;749,32 $;0,00 $;25,00;215,00 $;920,00 $;170,68 $;0,06%;
02/02/2023;1;22743,28 $;-1405,68 $;0,00 $;-1405,68 $;5,68 $;-17065,32 $;-1405,68 $;0,00%;-1405,68 $;0,00 $;-1405,68 $;0,00 $;-1405,68 $;10,00;1400,00 $;90,00 $;1495,68 $;0,06%;
03/02/2023;1;26232,60 $;3489,32 $;3489,32 $;0,00 $;5,68 $;-13576,00 $;0,00 $;100,00%;3489,32 $;3489,32 $;0,00 $;3489,32 $;0,00 $;20,00;315,00 $;3495,00 $;5,68 $;0,06%;
06/02/2023;1;26366,92 $;134,32 $;134,32 $;0,00 $;5,68 $;-13441,68 $;0,00 $;100,00%;134,32 $;134,32 $;0,00 $;134,32 $;0,00 $;25,00;240,00 $;880,00 $;745,68 $;0,06%;
07/02/2023;1;26121,24 $;-245,68 $;0,00 $;-245,68 $;5,68 $;-13687,36 $;-245,68 $;0,00%;-245,68 $;0,00 $;-245,68 $;0,00 $;-245,68 $;40,00;415,00 $;895,00 $;1140,68 $;0,06%;
08/02/2023;1;25930,56 $;-190,68 $;0,00 $;-190,68 $;5,68 $;-13878,04 $;-190,68 $;0,00%;-190,68 $;0,00 $;-190,68 $;0,00 $;-190,68 $;40,00;910,00 $;880,00 $;1070,68 $;0,06%;
09/02/2023;1;27399,88 $;1469,32 $;1469,32 $;0,00 $;5,68 $;-12408,72 $;0,00 $;100,00%;1469,32 $;1469,32 $;0,00 $;1469,32 $;0,00 $;10,00;120,00 $;1475,00 $;5,68 $;0,06%;
10/02/2023;1;27869,20 $;469,32 $;469,32 $;0,00 $;5,68 $;-11939,40 $;0,00 $;100,00%;469,32 $;469,32 $;0,00 $;469,32 $;0,00 $;25,00;455,00 $;1195,00 $;725,68 $;0,06%;
13/02/2023;1;29413,52 $;1544,32 $;1544,32 $;0,00 $;5,68 $;-10395,08 $;0,00 $;100,00%;1544,32 $;1544,32 $;0,00 $;1544,32 $;0,00 $;20,00;415,00 $;1550,00 $;5,68 $;0,06%;
14/02/2023;1;32192,84 $;2779,32 $;2779,32 $;0,00 $;5,68 $;-7615,76 $;0,00 $;100,00%;2779,32 $;2779,32 $;0,00 $;2779,32 $;0,00 $;25,00;195,00 $;3100,00 $;320,68 $;0,06%;
15/02/2023;1;31172,16 $;-1020,68 $;0,00 $;-1020,68 $;5,68 $;-8636,44 $;-1020,68 $;0,00%;-1020,68 $;0,00 $;-1020,68 $;0,00 $;-1020,68 $;40,00;1495,00 $;120,00 $;1140,68 $;0,06%;
16/02/2023;1;31951,48 $;779,32 $;779,32 $;0,00 $;5,68 $;-7857,12 $;0,00 $;100,00%;779,32 $;779,32 $;0,00 $;779,32 $;0,00 $;40,00;560,00 $;1350,00 $;570,68 $;0,06%;
17/02/2023;1;33555,80 $;1604,32 $;1604,32 $;0,00 $;5,68 $;-6252,80 $;0,00 $;100,00%;1604,32 $;1604,32 $;0,00 $;1604,32 $;0,00 $;25,00;355,00 $;1610,00 $;5,68 $;0,06%;
20/02/2023;1;33455,12 $;-100,68 $;0,00 $;-100,68 $;5,68 $;-6353,48 $;-100,68 $;0,00%;-100,68 $;0,00 $;-100,68 $;0,00 $;-100,68 $;40,00;185,00 $;110,00 $;210,68 $;0,06%;
21/02/2023;1;33229,44 $;-225,68 $;0,00 $;-225,68 $;5,68 $;-6579,16 $;-225,68 $;0,00%;-225,68 $;0,00 $;-225,68 $;0,00 $;-225,68 $;40,00;455,00 $;1015,00 $;1240,68 $;0,06%;
22/02/2023;1;33523,76 $;294,32 $;294,32 $;0,00 $;5,68 $;-6284,84 $;0,00 $;100,00%;294,32 $;294,32 $;0,00 $;294,32 $;0,00 $;25,00;740,00 $;370,00 $;75,68 $;0,06%;
23/02/2023;1;34013,08 $;489,32 $;489,32 $;0,00 $;5,68 $;-5795,52 $;0,00 $;100,00%;489,32 $;489,32 $;0,00 $;489,32 $;0,00 $;40,00;80,00 $;1195,00 $;705,68 $;0,06%;
24/02/2023;1;33952,40 $;-60,68 $;0,00 $;-60,68 $;5,68 $;-5856,20 $;-60,68 $;0,00%;-60,68 $;0,00 $;-60,68 $;0,00 $;-60,68 $;40,00;420,00 $;1335,00 $;1395,68 $;0,06%;
27/02/2023;1;35376,72 $;1424,32 $;1424,32 $;0,00 $;5,68 $;-4431,88 $;0,00 $;100,00%;1424,32 $;1424,32 $;0,00 $;1424,32 $;0,00 $;40,00;15,00 $;1985,00 $;560,68 $;0,06%;
28/02/2023;1;35871,04 $;494,32 $;494,32 $;0,00 $;5,68 $;-3937,56 $;0,00 $;100,00%;494,32 $;494,32 $;0,00 $;494,32 $;0,00 $;40,00;535,00 $;900,00 $;405,68 $;0,06%;
01/03/2023;1;36430,36 $;559,32 $;559,32 $;0,00 $;5,68 $;-3378,24 $;0,00 $;100,00%;559,32 $;559,32 $;0,00 $;559,32 $;0,00 $;25,00;395,00 $;1115,00 $;555,68 $;0,06%;
02/03/2023;1;35984,68 $;-445,68 $;0,00 $;-445,68 $;5,68 $;-3823,92 $;-445,68 $;0,00%;-445,68 $;0,00 $;-445,68 $;0,00 $;-445,68 $;40,00;630,00 $;580,00 $;1025,68 $;0,06%;
03/03/2023;1;35124,00 $;-860,68 $;0,00 $;-860,68 $;5,68 $;-4684,60 $;-860,68 $;0,00%;-860,68 $;0,00 $;-860,68 $;0,00 $;-860,68 $;30,00;855,00 $;510,00 $;1370,68 $;0,06%;
06/03/2023;1;35018,32 $;-105,68 $;0,00 $;-105,68 $;5,68 $;-4790,28 $;-105,68 $;0,00%;-105,68 $;0,00 $;-105,68 $;0,00 $;-105,68 $;25,00;365,00 $;600,00 $;705,68 $;0,06%;
07/03/2023;1;35062,64 $;44,32 $;44,32 $;0,00 $;5,68 $;-4745,96 $;0,00 $;100,00%;44,32 $;44,32 $;0,00 $;44,32 $;0,00 $;40,00;360,00 $;635,00 $;590,68 $;0,06%;
08/03/2023;1;35076,96 $;14,32 $;14,32 $;0,00 $;5,68 $;-4731,64 $;0,00 $;100,00%;14,32 $;14,32 $;0,00 $;14,32 $;0,00 $;25,00;200,00 $;485,00 $;470,68 $;0,06%;
09/03/2023;1;33866,28 $;-1210,68 $;0,00 $;-1210,68 $;5,68 $;-5942,32 $;-1210,68 $;0,00%;-1210,68 $;0,00 $;-1210,68 $;0,00 $;-1210,68 $;30,00;1205,00 $;710,00 $;1920,68 $;0,06%;
10/03/2023;1;34145,60 $;279,32 $;279,32 $;0,00 $;5,68 $;-5663,00 $;0,00 $;100,00%;279,32 $;279,32 $;0,00 $;279,32 $;0,00 $;40,00;1850,00 $;470,00 $;190,68 $;0,06%;
13/03/2023;1;32714,92 $;-1430,68 $;0,00 $;-1430,68 $;5,68 $;-7093,68 $;-1430,68 $;0,00%;-1430,68 $;0,00 $;-1430,68 $;0,00 $;-1430,68 $;35,00;1630,00 $;640,00 $;2070,68 $;0,06%;
14/03/2023;1;31434,24 $;-1280,68 $;0,00 $;-1280,68 $;5,68 $;-8374,36 $;-1280,68 $;0,00%;-1280,68 $;0,00 $;-1280,68 $;0,00 $;-1280,68 $;40,00;1875,00 $;160,00 $;1440,68 $;0,06%;
15/03/2023;1;31443,56 $;9,32 $;9,32 $;0,00 $;5,68 $;-8365,04 $;0,00 $;100,00%;9,32 $;9,32 $;0,00 $;9,32 $;0,00 $;30,00;1315,00 $;340,00 $;330,68 $;0,06%;
16/03/2023;1;32712,88 $;1269,32 $;1269,32 $;0,00 $;5,68 $;-7095,72 $;0,00 $;100,00%;1269,32 $;1269,32 $;0,00 $;1269,32 $;0,00 $;40,00;780,00 $;1310,00 $;40,68 $;0,06%;
17/03/2023;1;34272,20 $;1559,32 $;1559,32 $;0,00 $;5,68 $;-5536,40 $;0,00 $;100,00%;1559,32 $;1559,32 $;0,00 $;1559,32 $;0,00 $;40,00;170,00 $;2325,00 $;765,68 $;0,06%;
20/03/2023;1;33966,52 $;-305,68 $;0,00 $;-305,68 $;5,68 $;-5842,08 $;-305,68 $;0,00%;-305,68 $;0,00 $;-305,68 $;0,00 $;-305,68 $;25,00;1000,00 $;640,00 $;945,68 $;0,06%;
21/03/2023;1;33805,84 $;-160,68 $;0,00 $;-160,68 $;5,68 $;-6002,76 $;-160,68 $;0,00%;-160,68 $;0,00 $;-160,68 $;0,00 $;-160,68 $;25,00;215,00 $;875,00 $;1035,68 $;0,06%;
22/03/2023;1;33595,16 $;-210,68 $;0,00 $;-210,68 $;5,68 $;-6213,44 $;-210,68 $;0,00%;-210,68 $;0,00 $;-210,68 $;0,00 $;-210,68 $;40,00;455,00 $;435,00 $;645,68 $;0,06%;
23/03/2023;1;32899,48 $;-695,68 $;0,00 $;-695,68 $;5,68 $;-6909,12 $;-695,68 $;0,00%;-695,68 $;0,00 $;-695,68 $;0,00 $;-695,68 $;30,00;825,00 $;160,00 $;855,68 $;0,06%;
24/03/2023;1;32573,80 $;-325,68 $;0,00 $;-325,68 $;5,68 $;-7234,80 $;-325,68 $;0,00%;-325,68 $;0,00 $;-325,68 $;0,00 $;-325,68 $;35,00;780,00 $;1390,00 $;1715,68 $;0,06%;
27/03/2023;1;32833,12 $;259,32 $;259,32 $;0,00 $;5,68 $;-6975,48 $;0,00 $;100,00%;259,32 $;259,32 $;0,00 $;259,32 $;0,00 $;30,00;770,00 $;920,00 $;660,68 $;0,06%;
28/03/2023;1;31817,44 $;-1015,68 $;0,00 $;-1015,68 $;5,68 $;-7991,16 $;-1015,68 $;0,00%;-1015,68 $;0,00 $;-1015,68 $;0,00 $;-1015,68 $;5,00;1010,00 $;40,00 $;1055,68 $;0,06%;
29/03/2023;1;31071,76 $;-745,68 $;0,00 $;-745,68 $;5,68 $;-8736,84 $;-745,68 $;0,00%;-745,68 $;0,00 $;-745,68 $;0,00 $;-745,68 $;15,00;740,00 $;30,00 $;775,68 $;0,06%;
30/03/2023;1;30761,08 $;-310,68 $;0,00 $;-310,68 $;5,68 $;-9047,52 $;-310,68 $;0,00%;-310,68 $;0,00 $;-310,68 $;0,00 $;-310,68 $;30,00;330,00 $;555,00 $;865,68 $;0,06%;
31/03/2023;1;30195,40 $;-565,68 $;0,00 $;-565,68 $;5,68 $;-9613,20 $;-565,68 $;0,00%;-565,68 $;0,00 $;-565,68 $;0,00 $;-565,68 $;35,00;840,00 $;155,00 $;720,68 $;0,06%;
03/04/2023;1;29529,72 $;-665,68 $;0,00 $;-665,68 $;5,68 $;-10278,88 $;-665,68 $;0,00%;-665,68 $;0,00 $;-665,68 $;0,00 $;-665,68 $;25,00;660,00 $;375,00 $;1040,68 $;0,06%;
04/04/2023;1;28899,04 $;-630,68 $;0,00 $;-630,68 $;5,68 $;-10909,56 $;-630,68 $;0,00%;-630,68 $;0,00 $;-630,68 $;0,00 $;-630,68 $;20,00;625,00 $;150,00 $;780,68 $;0,06%;
05/04/2023;1;28028,36 $;-870,68 $;0,00 $;-870,68 $;5,68 $;-11780,24 $;-870,68 $;0,00%;-870,68 $;0,00 $;-870,68 $;0,00 $;-870,68 $;15,00;865,00 $;30,00 $;900,68 $;0,06%;
06/04/2023;1;27152,68 $;-875,68 $;0,00 $;-875,68 $;5,68 $;-12655,92 $;-875,68 $;0,00%;-875,68 $;0,00 $;-875,68 $;0,00 $;-875,68 $;15,00;870,00 $;195,00 $;1070,68 $;0,06%;
10/04/2023;1;26302,00 $;-850,68 $;0,00 $;-850,68 $;5,68 $;-13506,60 $;-850,68 $;0,00%;-850,68 $;0,00 $;-850,68 $;0,00 $;-850,68 $;15,00;845,00 $;125,00 $;975,68 $;0,06%;
11/04/2023;1;27451,32 $;1149,32 $;1149,32 $;0,00 $;5,68 $;-12357,28 $;0,00 $;100,00%;1149,32 $;1149,32 $;0,00 $;1149,32 $;0,00 $;20,00;55,00 $;1155,00 $;5,68 $;0,06%;
12/04/2023;1;28875,64 $;1424,32 $;1424,32 $;0,00 $;5,68 $;-10932,96 $;0,00 $;100,00%;1424,32 $;1424,32 $;0,00 $;1424,32 $;0,00 $;40,00;10,00 $;1565,00 $;140,68 $;0,06%;
13/04/2023;1;28664,96 $;-210,68 $;0,00 $;-210,68 $;5,68 $;-11143,64 $;-210,68 $;0,00%;-210,68 $;0,00 $;-210,68 $;0,00 $;-210,68 $;25,00;475,00 $;250,00 $;460,68 $;0,06%;
14/04/2023;1;27944,28 $;-720,68 $;0,00 $;-720,68 $;5,68 $;-11864,32 $;-720,68 $;0,00%;-720,68 $;0,00 $;-720,68 $;0,00 $;-720,68 $;40,00;960,00 $;150,00 $;870,68 $;0,06%;
17/04/2023;1;27613,60 $;-330,68 $;0,00 $;-330,68 $;5,68 $;-12195,00 $;-330,68 $;0,00%;-330,68 $;0,00 $;-330,68 $;0,00 $;-330,68 $;25,00;745,00 $;550,00 $;880,68 $;0,06%;
18/04/2023;1;27337,92 $;-275,68 $;0,00 $;-275,68 $;5,68 $;-12470,68 $;-275,68 $;0,00%;-275,68 $;0,00 $;-275,68 $;0,00 $;-275,68 $;25,00;475,00 $;640,00 $;915,68 $;0,06%;
19/04/2023;1;27787,24 $;449,32 $;449,32 $;0,00 $;5,68 $;-12021,36 $;0,00 $;100,00%;449,32 $;449,32 $;0,00 $;449,32 $;0,00 $;25,00;305,00 $;575,00 $;125,68 $;0,06%;
20/04/2023;1;27201,56 $;-585,68 $;0,00 $;-585,68 $;5,68 $;-12607,04 $;-585,68 $;0,00%;-585,68 $;0,00 $;-585,68 $;0,00 $;-585,68 $;25,00;765,00 $;145,00 $;730,68 $;0,06%;
21/04/2023;1;28395,88 $;1194,32 $;1194,32 $;0,00 $;5,68 $;-11412,72 $;0,00 $;100,00%;1194,32 $;1194,32 $;0,00 $;1194,32 $;0,00 $;35,00;290,00 $;1200,00 $;5,68 $;0,06%;
24/04/2023;1;27640,20 $;-755,68 $;0,00 $;-755,68 $;5,68 $;-12168,40 $;-755,68 $;0,00%;-755,68 $;0,00 $;-755,68 $;0,00 $;-755,68 $;40,00;985,00 $;65,00 $;820,68 $;0,06%;
25/04/2023;1;27444,52 $;-195,68 $;0,00 $;-195,68 $;5,68 $;-12364,08 $;-195,68 $;0,00%;-195,68 $;0,00 $;-195,68 $;0,00 $;-195,68 $;30,00;450,00 $;540,00 $;735,68 $;0,06%;
26/04/2023;1;27228,84 $;-215,68 $;0,00 $;-215,68 $;5,68 $;-12579,76 $;-215,68 $;0,00%;-215,68 $;0,00 $;-215,68 $;0,00 $;-215,68 $;30,00;290,00 $;1020,00 $;1235,68 $;0,06%;
27/04/2023;1;27118,16 $;-110,68 $;0,00 $;-110,68 $;5,68 $;-12690,44 $;-110,68 $;0,00%;-110,68 $;0,00 $;-110,68 $;0,00 $;-110,68 $;40,00;730,00 $;260,00 $;370,68 $;0,06%;
28/04/2023;1;27427,48 $;309,32 $;309,32 $;0,00 $;5,68 $;-12381,12 $;0,00 $;100,00%;309,32 $;309,32 $;0,00 $;309,32 $;0,00 $;40,00;390,00 $;1045,00 $;735,68 $;0,06%;
01/05/2023;1;28136,80 $;709,32 $;709,32 $;0,00 $;5,68 $;-11671,80 $;0,00 $;100,00%;709,32 $;709,32 $;0,00 $;709,32 $;0,00 $;35,00;210,00 $;770,00 $;60,68 $;0,06%;
02/05/2023;1;28496,12 $;359,32 $;359,32 $;0,00 $;5,68 $;-11312,48 $;0,00 $;100,00%;359,32 $;359,32 $;0,00 $;359,32 $;0,00 $;25,00;130,00 $;820,00 $;460,68 $;0,06%;
03/05/2023;1;29170,44 $;674,32 $;674,32 $;0,00 $;5,68 $;-10638,16 $;0,00 $;100,00%;674,32 $;674,32 $;0,00 $;674,32 $;0,00 $;30,00;225,00 $;855,00 $;180,68 $;0,06%;
04/05/2023;1;28569,76 $;-600,68 $;0,00 $;-600,68 $;5,68 $;-11238,84 $;-600,68 $;0,00%;-600,68 $;0,00 $;-600,68 $;0,00 $;-600,68 $;25,00;890,00 $;250,00 $;850,68 $;0,06%;
05/05/2023;1;27839,08 $;-730,68 $;0,00 $;-730,68 $;5,68 $;-11969,52 $;-730,68 $;0,00%;-730,68 $;0,00 $;-730,68 $;0,00 $;-730,68 $;25,00;770,00 $;130,00 $;860,68 $;0,06%;
08/05/2023;1;28408,40 $;569,32 $;569,32 $;0,00 $;5,68 $;-11400,20 $;0,00 $;100,00%;569,32 $;569,32 $;0,00 $;569,32 $;0,00 $;25,00;110,00 $;740,00 $;170,68 $;0,06%;
09/05/2023;1;29117,72 $;709,32 $;709,32 $;0,00 $;5,68 $;-10690,88 $;0,00 $;100,00%;709,32 $;709,32 $;0,00 $;709,32 $;0,00 $;40,00;75,00 $;745,00 $;35,68 $;0,06%;
10/05/2023;1;29177,04 $;59,32 $;59,32 $;0,00 $;5,68 $;-10631,56 $;0,00 $;100,00%;59,32 $;59,32 $;0,00 $;59,32 $;0,00 $;40,00;750,00 $;1165,00 $;1105,68 $;0,06%;
11/05/2023;1;28491,36 $;-685,68 $;0,00 $;-685,68 $;5,68 $;-11317,24 $;-685,68 $;0,00%;-685,68 $;0,00 $;-685,68 $;0,00 $;-685,68 $;40,00;945,00 $;275,00 $;960,68 $;0,06%;
12/05/2023;1;29200,68 $;709,32 $;709,32 $;0,00 $;5,68 $;-10607,92 $;0,00 $;100,00%;709,32 $;709,32 $;0,00 $;709,32 $;0,00 $;25,00;75,00 $;825,00 $;115,68 $;0,06%;
15/05/2023;1;28590,00 $;-610,68 $;0,00 $;-610,68 $;5,68 $;-11218,60 $;-610,68 $;0,00%;-610,68 $;0,00 $;-610,68 $;0,00 $;-610,68 $;25,00;655,00 $;425,00 $;1035,68 $;0,06%;
16/05/2023;1;29634,32 $;1044,32 $;1044,32 $;0,00 $;5,68 $;-10174,28 $;0,00 $;100,00%;1044,32 $;1044,32 $;0,00 $;1044,32 $;0,00 $;15,00;55,00 $;1050,00 $;5,68 $;0,06%;
17/05/2023;1;30388,64 $;754,32 $;754,32 $;0,00 $;5,68 $;-9419,96 $;0,00 $;100,00%;754,32 $;754,32 $;0,00 $;754,32 $;0,00 $;35,00;455,00 $;835,00 $;80,68 $;0,06%;
18/05/2023;1;29507,96 $;-880,68 $;0,00 $;-880,68 $;5,68 $;-10300,64 $;-880,68 $;0,00%;-880,68 $;0,00 $;-880,68 $;0,00 $;-880,68 $;40,00;1015,00 $;5,00 $;885,68 $;0,06%;
19/05/2023;1;29777,28 $;269,32 $;269,32 $;0,00 $;5,68 $;-10031,32 $;0,00 $;100,00%;269,32 $;269,32 $;0,00 $;269,32 $;0,00 $;40,00;360,00 $;655,00 $;385,68 $;0,06%;
22/05/2023;1;30631,60 $;854,32 $;854,32 $;0,00 $;5,68 $;-9177,00 $;0,00 $;100,00%;854,32 $;854,32 $;0,00 $;854,32 $;0,00 $;5,00;20,00 $;860,00 $;5,68 $;0,06%;
23/05/2023;1;31095,92 $;464,32 $;464,32 $;0,00 $;5,68 $;-8712,68 $;0,00 $;100,00%;464,32 $;464,32 $;0,00 $;464,32 $;0,00 $;40,00;360,00 $;735,00 $;270,68 $;0,06%;
24/05/2023;1;31270,24 $;174,32 $;174,32 $;0,00 $;5,68 $;-8538,36 $;0,00 $;100,00%;174,32 $;174,32 $;0,00 $;174,32 $;0,00 $;40,00;270,00 $;815,00 $;640,68 $;0,06%;
25/05/2023;1;30864,56 $;-405,68 $;0,00 $;-405,68 $;5,68 $;-8944,04 $;-405,68 $;0,00%;-405,68 $;0,00 $;-405,68 $;0,00 $;-405,68 $;25,00;900,00 $;185,00 $;590,68 $;0,06%;
26/05/2023;1;29633,88 $;-1230,68 $;0,00 $;-1230,68 $;5,68 $;-10174,72 $;-1230,68 $;0,00%;-1230,68 $;0,00 $;-1230,68 $;0,00 $;-1230,68 $;10,00;1225,00 $;120,00 $;1350,68 $;0,06%;
29/05/2023;1;29688,20 $;54,32 $;54,32 $;0,00 $;5,68 $;-10120,40 $;0,00 $;100,00%;54,32 $;54,32 $;0,00 $;54,32 $;0,00 $;25,00;40,00 $;160,00 $;105,68 $;0,06%;
30/05/2023;1;28652,52 $;-1035,68 $;0,00 $;-1035,68 $;5,68 $;-11156,08 $;-1035,68 $;0,00%;-1035,68 $;0,00 $;-1035,68 $;0,00 $;-1035,68 $;20,00;1030,00 $;990,00 $;2025,68 $;0,06%;
31/05/2023;1;29831,84 $;1179,32 $;1179,32 $;0,00 $;5,68 $;-9976,76 $;0,00 $;100,00%;1179,32 $;1179,32 $;0,00 $;1179,32 $;0,00 $;10,00;120,00 $;1185,00 $;5,68 $;0,06%;
01/06/2023;1;29986,16 $;154,32 $;154,32 $;0,00 $;5,68 $;-9822,44 $;0,00 $;100,00%;154,32 $;154,32 $;0,00 $;154,32 $;0,00 $;35,00;110,00 $;1325,00 $;1170,68 $;0,06%;
02/06/2023;1;32190,48 $;2204,32 $;2204,32 $;0,00 $;5,68 $;-7618,12 $;0,00 $;100,00%;2204,32 $;2204,32 $;0,00 $;2204,32 $;0,00 $;20,00;170,00 $;2210,00 $;5,68 $;0,06%;
05/06/2023;1;31529,80 $;-660,68 $;0,00 $;-660,68 $;5,68 $;-8278,80 $;-660,68 $;0,00%;-660,68 $;0,00 $;-660,68 $;0,00 $;-660,68 $;0,00;655,00 $;0,00 $;660,68 $;0,06%;
06/06/2023;1;30809,12 $;-720,68 $;0,00 $;-720,68 $;5,68 $;-8999,48 $;-720,68 $;0,00%;-720,68 $;0,00 $;-720,68 $;0,00 $;-720,68 $;0,00;715,00 $;0,00 $;720,68 $;0,06%;
07/06/2023;1;31738,44 $;929,32 $;929,32 $;0,00 $;5,68 $;-8070,16 $;0,00 $;100,00%;929,32 $;929,32 $;0,00 $;929,32 $;0,00 $;0,00;0,00 $;935,00 $;5,68 $;0,06%;
08/06/2023;1;30877,76 $;-860,68 $;0,00 $;-860,68 $;5,68 $;-8930,84 $;-860,68 $;0,00%;-860,68 $;0,00 $;-860,68 $;0,00 $;-860,68 $;25,00;1220,00 $;160,00 $;1020,68 $;0,06%;
09/06/2023;1;29982,08 $;-895,68 $;0,00 $;-895,68 $;5,68 $;-9826,52 $;-895,68 $;0,00%;-895,68 $;0,00 $;-895,68 $;0,00 $;-895,68 $;15,00;890,00 $;35,00 $;930,68 $;0,06%;
12/06/2023;1;29896,40 $;-85,68 $;0,00 $;-85,68 $;5,68 $;-9912,20 $;-85,68 $;0,00%;-85,68 $;0,00 $;-85,68 $;0,00 $;-85,68 $;25,00;340,00 $;350,00 $;435,68 $;0,06%;
13/06/2023;1;31890,72 $;1994,32 $;1994,32 $;0,00 $;5,68 $;-7917,88 $;0,00 $;100,00%;1994,32 $;1994,32 $;0,00 $;1994,32 $;0,00 $;40,00;120,00 $;2245,00 $;250,68 $;0,06%;
14/06/2023;1;32505,04 $;614,32 $;614,32 $;0,00 $;5,68 $;-7303,56 $;0,00 $;100,00%;614,32 $;614,32 $;0,00 $;614,32 $;0,00 $;40,00;740,00 $;685,00 $;70,68 $;0,06%;
15/06/2023;1;31099,36 $;-1405,68 $;0,00 $;-1405,68 $;5,68 $;-8709,24 $;-1405,68 $;0,00%;-1405,68 $;0,00 $;-1405,68 $;0,00 $;-1405,68 $;30,00;1400,00 $;675,00 $;2080,68 $;0,06%;
16/06/2023;1;32713,68 $;1614,32 $;1614,32 $;0,00 $;5,68 $;-7094,92 $;0,00 $;100,00%;1614,32 $;1614,32 $;0,00 $;1614,32 $;0,00 $;10,00;245,00 $;1620,00 $;5,68 $;0,06%;
19/06/2023;1;33038,00 $;324,32 $;324,32 $;0,00 $;5,68 $;-6770,60 $;0,00 $;100,00%;324,32 $;324,32 $;0,00 $;324,32 $;0,00 $;40,00;50,00 $;395,00 $;70,68 $;0,06%;
20/06/2023;1;34512,32 $;1474,32 $;1474,32 $;0,00 $;5,68 $;-5296,28 $;0,00 $;100,00%;1474,32 $;1474,32 $;0,00 $;1474,32 $;0,00 $;5,00;140,00 $;1480,00 $;5,68 $;0,06%;
21/06/2023;1;33646,64 $;-865,68 $;0,00 $;-865,68 $;5,68 $;-6161,96 $;-865,68 $;0,00%;-865,68 $;0,00 $;-865,68 $;0,00 $;-865,68 $;30,00;860,00 $;620,00 $;1485,68 $;0,06%;
22/06/2023;1;35055,96 $;1409,32 $;1409,32 $;0,00 $;5,68 $;-4752,64 $;0,00 $;100,00%;1409,32 $;1409,32 $;0,00 $;1409,32 $;0,00 $;25,00;485,00 $;1415,00 $;5,68 $;0,06%;
23/06/2023;1;34705,28 $;-350,68 $;0,00 $;-350,68 $;5,68 $;-5103,32 $;-350,68 $;0,00%;-350,68 $;0,00 $;-350,68 $;0,00 $;-350,68 $;40,00;485,00 $;210,00 $;560,68 $;0,06%;
26/06/2023;1;35639,60 $;934,32 $;934,32 $;0,00 $;5,68 $;-4169,00 $;0,00 $;100,00%;934,32 $;934,32 $;0,00 $;934,32 $;0,00 $;40,00;90,00 $;1985,00 $;1050,68 $;0,06%;
