Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
08/03/2023;1;18739,92 $;339,32 $;339,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;339,32 $;339,32 $;0,00 $;339,32 $;0,00 $;30,00;15,00 $;360,00 $;20,68 $;0,11%;
10/03/2023;1;18944,24 $;204,32 $;204,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;204,32 $;204,32 $;0,00 $;204,32 $;0,00 $;15,00;260,00 $;240,00 $;35,68 $;0,11%;
14/03/2023;1;19203,56 $;259,32 $;259,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;259,32 $;259,32 $;0,00 $;259,32 $;0,00 $;15,00;130,00 $;410,00 $;150,68 $;0,11%;
15/03/2023;1;17917,88 $;-1285,68 $;0,00 $;-1285,68 $;5,68 $;-1285,68 $;-1285,68 $;0,00%;-1285,68 $;0,00 $;-1285,68 $;0,00 $;-1285,68 $;30,00;2055,00 $;475,00 $;1760,68 $;0,11%;
20/03/2023;1;18092,20 $;174,32 $;174,32 $;0,00 $;5,68 $;-1111,36 $;0,00 $;100,00%;174,32 $;174,32 $;0,00 $;174,32 $;0,00 $;15,00;185,00 $;360,00 $;185,68 $;0,11%;
21/03/2023;1;18311,52 $;219,32 $;219,32 $;0,00 $;5,68 $;-892,04 $;0,00 $;100,00%;219,32 $;219,32 $;0,00 $;219,32 $;0,00 $;30,00;175,00 $;380,00 $;160,68 $;0,11%;
24/03/2023;1;18560,84 $;249,32 $;249,32 $;0,00 $;5,68 $;-642,72 $;0,00 $;100,00%;249,32 $;249,32 $;0,00 $;249,32 $;0,00 $;30,00;310,00 $;480,00 $;230,68 $;0,11%;
27/03/2023;1;18515,16 $;-45,68 $;0,00 $;-45,68 $;5,68 $;-688,40 $;-45,68 $;0,00%;-45,68 $;0,00 $;-45,68 $;0,00 $;-45,68 $;15,00;315,00 $;50,00 $;95,68 $;0,11%;
28/03/2023;1;18619,48 $;104,32 $;104,32 $;0,00 $;5,68 $;-584,08 $;0,00 $;100,00%;104,32 $;104,32 $;0,00 $;104,32 $;0,00 $;15,00;150,00 $;110,00 $;5,68 $;0,11%;
30/03/2023;1;18338,80 $;-280,68 $;0,00 $;-280,68 $;5,68 $;-864,76 $;-280,68 $;0,00%;-280,68 $;0,00 $;-280,68 $;0,00 $;-280,68 $;30,00;410,00 $;30,00 $;310,68 $;0,11%;
31/03/2023;1;18388,12 $;49,32 $;49,32 $;0,00 $;5,68 $;-815,44 $;0,00 $;100,00%;49,32 $;49,32 $;0,00 $;49,32 $;0,00 $;30,00;110,00 $;100,00 $;50,68 $;0,11%;
03/04/2023;1;18502,44 $;114,32 $;114,32 $;0,00 $;5,68 $;-701,12 $;0,00 $;100,00%;114,32 $;114,32 $;0,00 $;114,32 $;0,00 $;30,00;70,00 $;140,00 $;25,68 $;0,11%;
04/04/2023;1;18601,76 $;99,32 $;99,32 $;0,00 $;5,68 $;-601,80 $;0,00 $;100,00%;99,32 $;99,32 $;0,00 $;99,32 $;0,00 $;30,00;315,00 $;120,00 $;20,68 $;0,11%;
07/04/2023;1;18771,08 $;169,32 $;169,32 $;0,00 $;5,68 $;-432,48 $;0,00 $;100,00%;169,32 $;169,32 $;0,00 $;169,32 $;0,00 $;30,00;0,00 $;190,00 $;20,68 $;0,11%;
11/04/2023;1;19225,40 $;454,32 $;454,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;454,32 $;454,32 $;0,00 $;454,32 $;0,00 $;30,00;5,00 $;560,00 $;105,68 $;0,11%;
12/04/2023;1;19499,72 $;274,32 $;274,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;274,32 $;274,32 $;0,00 $;274,32 $;0,00 $;30,00;25,00 $;340,00 $;65,68 $;0,11%;
14/04/2023;1;18924,04 $;-575,68 $;0,00 $;-575,68 $;5,68 $;-575,68 $;-575,68 $;0,00%;-575,68 $;0,00 $;-575,68 $;0,00 $;-575,68 $;30,00;890,00 $;180,00 $;755,68 $;0,11%;
19/04/2023;1;19113,36 $;189,32 $;189,32 $;0,00 $;5,68 $;-386,36 $;0,00 $;100,00%;189,32 $;189,32 $;0,00 $;189,32 $;0,00 $;30,00;185,00 $;255,00 $;65,68 $;0,11%;
21/04/2023;1;18412,68 $;-700,68 $;0,00 $;-700,68 $;5,68 $;-1087,04 $;-700,68 $;0,00%;-700,68 $;0,00 $;-700,68 $;0,00 $;-700,68 $;30,00;760,00 $;60,00 $;760,68 $;0,11%;
26/04/2023;1;17787,00 $;-625,68 $;0,00 $;-625,68 $;5,68 $;-1712,72 $;-625,68 $;0,00%;-625,68 $;0,00 $;-625,68 $;0,00 $;-625,68 $;30,00;770,00 $;20,00 $;645,68 $;0,11%;
01/05/2023;1;17836,32 $;49,32 $;49,32 $;0,00 $;5,68 $;-1663,40 $;0,00 $;100,00%;49,32 $;49,32 $;0,00 $;49,32 $;0,00 $;15,00;5,00 $;115,00 $;65,68 $;0,11%;
03/05/2023;1;17960,64 $;124,32 $;124,32 $;0,00 $;5,68 $;-1539,08 $;0,00 $;100,00%;124,32 $;124,32 $;0,00 $;124,32 $;0,00 $;30,00;215,00 $;135,00 $;10,68 $;0,11%;
04/05/2023;1;17684,96 $;-275,68 $;0,00 $;-275,68 $;5,68 $;-1814,76 $;-275,68 $;0,00%;-275,68 $;0,00 $;-275,68 $;0,00 $;-275,68 $;30,00;485,00 $;100,00 $;375,68 $;0,11%;
05/05/2023;1;17684,28 $;-0,68 $;0,00 $;-0,68 $;5,68 $;-1815,44 $;-0,68 $;0,00%;-0,68 $;0,00 $;-0,68 $;0,00 $;-0,68 $;30,00;235,00 $;100,00 $;100,68 $;0,11%;
12/05/2023;1;17673,60 $;-10,68 $;0,00 $;-10,68 $;5,68 $;-1826,12 $;-10,68 $;0,00%;-10,68 $;0,00 $;-10,68 $;0,00 $;-10,68 $;30,00;95,00 $;125,00 $;135,68 $;0,11%;
17/05/2023;1;17892,92 $;219,32 $;219,32 $;0,00 $;5,68 $;-1606,80 $;0,00 $;100,00%;219,32 $;219,32 $;0,00 $;219,32 $;0,00 $;15,00;55,00 $;240,00 $;20,68 $;0,11%;
18/05/2023;1;17952,24 $;59,32 $;59,32 $;0,00 $;5,68 $;-1547,48 $;0,00 $;100,00%;59,32 $;59,32 $;0,00 $;59,32 $;0,00 $;15,00;145,00 $;120,00 $;60,68 $;0,11%;
19/05/2023;1;17566,56 $;-385,68 $;0,00 $;-385,68 $;5,68 $;-1933,16 $;-385,68 $;0,00%;-385,68 $;0,00 $;-385,68 $;0,00 $;-385,68 $;30,00;425,00 $;45,00 $;430,68 $;0,11%;
22/05/2023;1;17570,88 $;4,32 $;4,32 $;0,00 $;5,68 $;-1928,84 $;0,00 $;100,00%;4,32 $;4,32 $;0,00 $;4,32 $;0,00 $;30,00;165,00 $;80,00 $;75,68 $;0,11%;
24/05/2023;1;17630,20 $;59,32 $;59,32 $;0,00 $;5,68 $;-1869,52 $;0,00 $;100,00%;59,32 $;59,32 $;0,00 $;59,32 $;0,00 $;30,00;140,00 $;110,00 $;50,68 $;0,11%;
25/05/2023;1;17979,52 $;349,32 $;349,32 $;0,00 $;5,68 $;-1520,20 $;0,00 $;100,00%;349,32 $;349,32 $;0,00 $;349,32 $;0,00 $;30,00;85,00 $;420,00 $;70,68 $;0,11%;
26/05/2023;1;17963,84 $;-15,68 $;0,00 $;-15,68 $;5,68 $;-1535,88 $;-15,68 $;0,00%;-15,68 $;0,00 $;-15,68 $;0,00 $;-15,68 $;15,00;95,00 $;125,00 $;140,68 $;0,11%;
29/05/2023;1;18218,16 $;254,32 $;254,32 $;0,00 $;5,68 $;-1281,56 $;0,00 $;100,00%;254,32 $;254,32 $;0,00 $;254,32 $;0,00 $;30,00;265,00 $;315,00 $;60,68 $;0,11%;
30/05/2023;1;18487,48 $;269,32 $;269,32 $;0,00 $;5,68 $;-1012,24 $;0,00 $;100,00%;269,32 $;269,32 $;0,00 $;269,32 $;0,00 $;30,00;105,00 $;275,00 $;5,68 $;0,11%;
01/06/2023;1;18626,80 $;139,32 $;139,32 $;0,00 $;5,68 $;-872,92 $;0,00 $;100,00%;139,32 $;139,32 $;0,00 $;139,32 $;0,00 $;15,00;120,00 $;150,00 $;10,68 $;0,11%;
05/06/2023;1;18591,12 $;-35,68 $;0,00 $;-35,68 $;5,68 $;-908,60 $;-35,68 $;0,00%;-35,68 $;0,00 $;-35,68 $;0,00 $;-35,68 $;15,00;85,00 $;25,00 $;60,68 $;0,11%;
06/06/2023;1;18810,44 $;219,32 $;219,32 $;0,00 $;5,68 $;-689,28 $;0,00 $;100,00%;219,32 $;219,32 $;0,00 $;219,32 $;0,00 $;30,00;20,00 $;280,00 $;60,68 $;0,11%;
07/06/2023;1;18744,76 $;-65,68 $;0,00 $;-65,68 $;5,68 $;-754,96 $;-65,68 $;0,00%;-65,68 $;0,00 $;-65,68 $;0,00 $;-65,68 $;30,00;130,00 $;90,00 $;155,68 $;0,11%;
08/06/2023;1;19029,08 $;284,32 $;284,32 $;0,00 $;5,68 $;-470,64 $;0,00 $;100,00%;284,32 $;284,32 $;0,00 $;284,32 $;0,00 $;30,00;155,00 $;395,00 $;110,68 $;0,11%;
09/06/2023;1;19203,40 $;174,32 $;174,32 $;0,00 $;5,68 $;-296,32 $;0,00 $;100,00%;174,32 $;174,32 $;0,00 $;174,32 $;0,00 $;15,00;50,00 $;345,00 $;170,68 $;0,11%;
13/06/2023;1;19102,72 $;-100,68 $;0,00 $;-100,68 $;5,68 $;-397,00 $;-100,68 $;0,00%;-100,68 $;0,00 $;-100,68 $;0,00 $;-100,68 $;30,00;235,00 $;170,00 $;270,68 $;0,11%;
15/06/2023;1;19097,04 $;-5,68 $;0,00 $;-5,68 $;5,68 $;-402,68 $;-5,68 $;0,00%;-5,68 $;0,00 $;-5,68 $;0,00 $;-5,68 $;30,00;285,00 $;70,00 $;75,68 $;0,11%;
21/06/2023;1;19281,36 $;184,32 $;184,32 $;0,00 $;5,68 $;-218,36 $;0,00 $;100,00%;184,32 $;184,32 $;0,00 $;184,32 $;0,00 $;30,00;85,00 $;295,00 $;110,68 $;0,11%;
22/06/2023;1;19245,68 $;-35,68 $;0,00 $;-35,68 $;5,68 $;-254,04 $;-35,68 $;0,00%;-35,68 $;0,00 $;-35,68 $;0,00 $;-35,68 $;15,00;170,00 $;15,00 $;50,68 $;0,11%;
27/06/2023;1;19255,00 $;9,32 $;9,32 $;0,00 $;5,68 $;-244,72 $;0,00 $;100,00%;9,32 $;9,32 $;0,00 $;9,32 $;0,00 $;15,00;115,00 $;75,00 $;65,68 $;0,11%;
28/06/2023;1;19059,32 $;-195,68 $;0,00 $;-195,68 $;5,68 $;-440,40 $;-195,68 $;0,00%;-195,68 $;0,00 $;-195,68 $;0,00 $;-195,68 $;30,00;220,00 $;255,00 $;450,68 $;0,11%;
29/06/2023;1;19123,64 $;64,32 $;64,32 $;0,00 $;5,68 $;-376,08 $;0,00 $;100,00%;64,32 $;64,32 $;0,00 $;64,32 $;0,00 $;30,00;185,00 $;75,00 $;10,68 $;0,11%;
04/07/2023;1;19132,96 $;9,32 $;9,32 $;0,00 $;5,68 $;-366,76 $;0,00 $;100,00%;9,32 $;9,32 $;0,00 $;9,32 $;0,00 $;15,00;45,00 $;45,00 $;35,68 $;0,11%;
07/07/2023;1;19227,28 $;94,32 $;94,32 $;0,00 $;5,68 $;-272,44 $;0,00 $;100,00%;94,32 $;94,32 $;0,00 $;94,32 $;0,00 $;30,00;105,00 $;155,00 $;60,68 $;0,11%;
10/07/2023;1;19396,60 $;169,32 $;169,32 $;0,00 $;5,68 $;-103,12 $;0,00 $;100,00%;169,32 $;169,32 $;0,00 $;169,32 $;0,00 $;30,00;140,00 $;205,00 $;35,68 $;0,11%;
11/07/2023;1;19465,92 $;69,32 $;69,32 $;0,00 $;5,68 $;-33,80 $;0,00 $;100,00%;69,32 $;69,32 $;0,00 $;69,32 $;0,00 $;30,00;170,00 $;85,00 $;15,68 $;0,11%;
14/07/2023;1;19265,24 $;-200,68 $;0,00 $;-200,68 $;5,68 $;-234,48 $;-200,68 $;0,00%;-200,68 $;0,00 $;-200,68 $;0,00 $;-200,68 $;30,00;295,00 $;50,00 $;250,68 $;0,11%;
26/07/2023;1;19354,56 $;89,32 $;89,32 $;0,00 $;5,68 $;-145,16 $;0,00 $;100,00%;89,32 $;89,32 $;0,00 $;89,32 $;0,00 $;30,00;5,00 $;250,00 $;160,68 $;0,11%;
27/07/2023;1;19438,88 $;84,32 $;84,32 $;0,00 $;5,68 $;-60,84 $;0,00 $;100,00%;84,32 $;84,32 $;0,00 $;84,32 $;0,00 $;15,00;85,00 $;175,00 $;90,68 $;0,11%;
28/07/2023;1;19318,20 $;-120,68 $;0,00 $;-120,68 $;5,68 $;-181,52 $;-120,68 $;0,00%;-120,68 $;0,00 $;-120,68 $;0,00 $;-120,68 $;30,00;355,00 $;260,00 $;380,68 $;0,11%;
04/08/2023;1;19057,52 $;-260,68 $;0,00 $;-260,68 $;5,68 $;-442,20 $;-260,68 $;0,00%;-260,68 $;0,00 $;-260,68 $;0,00 $;-260,68 $;15,00;430,00 $;65,00 $;325,68 $;0,11%;
07/08/2023;1;19371,84 $;314,32 $;314,32 $;0,00 $;5,68 $;-127,88 $;0,00 $;100,00%;314,32 $;314,32 $;0,00 $;314,32 $;0,00 $;30,00;120,00 $;425,00 $;110,68 $;0,11%;
08/08/2023;1;19356,16 $;-15,68 $;0,00 $;-15,68 $;5,68 $;-143,56 $;-15,68 $;0,00%;-15,68 $;0,00 $;-15,68 $;0,00 $;-15,68 $;15,00;230,00 $;110,00 $;125,68 $;0,11%;
14/08/2023;1;19260,48 $;-95,68 $;0,00 $;-95,68 $;5,68 $;-239,24 $;-95,68 $;0,00%;-95,68 $;0,00 $;-95,68 $;0,00 $;-95,68 $;30,00;350,00 $;70,00 $;165,68 $;0,11%;
15/08/2023;1;19554,80 $;294,32 $;294,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;294,32 $;294,32 $;0,00 $;294,32 $;0,00 $;30,00;195,00 $;310,00 $;15,68 $;0,11%;
17/08/2023;1;19909,12 $;354,32 $;354,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;354,32 $;354,32 $;0,00 $;354,32 $;0,00 $;30,00;25,00 $;450,00 $;95,68 $;0,11%;
18/08/2023;1;19938,44 $;29,32 $;29,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;29,32 $;29,32 $;0,00 $;29,32 $;0,00 $;15,00;100,00 $;110,00 $;80,68 $;0,11%;
22/08/2023;1;20047,76 $;109,32 $;109,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;109,32 $;109,32 $;0,00 $;109,32 $;0,00 $;30,00;160,00 $;230,00 $;120,68 $;0,11%;
25/08/2023;1;20072,08 $;24,32 $;24,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;24,32 $;24,32 $;0,00 $;24,32 $;0,00 $;30,00;165,00 $;125,00 $;100,68 $;0,11%;
04/09/2023;1;20006,40 $;-65,68 $;0,00 $;-65,68 $;5,68 $;-65,68 $;-65,68 $;0,00%;-65,68 $;0,00 $;-65,68 $;0,00 $;-65,68 $;30,00;65,00 $;105,00 $;170,68 $;0,11%;
13/09/2023;1;20400,72 $;394,32 $;394,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;394,32 $;394,32 $;0,00 $;394,32 $;0,00 $;30,00;10,00 $;420,00 $;25,68 $;0,11%;
14/09/2023;1;20315,04 $;-85,68 $;0,00 $;-85,68 $;5,68 $;-85,68 $;-85,68 $;0,00%;-85,68 $;0,00 $;-85,68 $;0,00 $;-85,68 $;30,00;265,00 $;75,00 $;160,68 $;0,11%;
18/09/2023;1;20374,36 $;59,32 $;59,32 $;0,00 $;5,68 $;-26,36 $;0,00 $;100,00%;59,32 $;59,32 $;0,00 $;59,32 $;0,00 $;15,00;10,00 $;295,00 $;235,68 $;0,11%;
21/09/2023;1;20273,68 $;-100,68 $;0,00 $;-100,68 $;5,68 $;-127,04 $;-100,68 $;0,00%;-100,68 $;0,00 $;-100,68 $;0,00 $;-100,68 $;30,00;325,00 $;65,00 $;165,68 $;0,11%;
22/09/2023;1;20183,00 $;-90,68 $;0,00 $;-90,68 $;5,68 $;-217,72 $;-90,68 $;0,00%;-90,68 $;0,00 $;-90,68 $;0,00 $;-90,68 $;30,00;350,00 $;50,00 $;140,68 $;0,11%;
29/09/2023;1;20462,32 $;279,32 $;279,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;279,32 $;279,32 $;0,00 $;279,32 $;0,00 $;30,00;75,00 $;325,00 $;45,68 $;0,11%;
02/10/2023;1;20421,64 $;-40,68 $;0,00 $;-40,68 $;5,68 $;-40,68 $;-40,68 $;0,00%;-40,68 $;0,00 $;-40,68 $;0,00 $;-40,68 $;30,00;180,00 $;160,00 $;200,68 $;0,11%;
04/10/2023;1;20590,96 $;169,32 $;169,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;169,32 $;169,32 $;0,00 $;169,32 $;0,00 $;30,00;45,00 $;665,00 $;495,68 $;0,11%;
05/10/2023;1;20540,28 $;-50,68 $;0,00 $;-50,68 $;5,68 $;-50,68 $;-50,68 $;0,00%;-50,68 $;0,00 $;-50,68 $;0,00 $;-50,68 $;15,00;65,00 $;325,00 $;375,68 $;0,11%;
06/10/2023;1;20674,60 $;134,32 $;134,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;134,32 $;134,32 $;0,00 $;134,32 $;0,00 $;30,00;170,00 $;265,00 $;130,68 $;0,11%;
10/10/2023;1;20958,92 $;284,32 $;284,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;284,32 $;284,32 $;0,00 $;284,32 $;0,00 $;30,00;80,00 $;315,00 $;30,68 $;0,11%;
11/10/2023;1;20728,24 $;-230,68 $;0,00 $;-230,68 $;5,68 $;-230,68 $;-230,68 $;0,00%;-230,68 $;0,00 $;-230,68 $;0,00 $;-230,68 $;30,00;340,00 $;115,00 $;345,68 $;0,11%;
12/10/2023;1;20762,56 $;34,32 $;34,32 $;0,00 $;5,68 $;-196,36 $;0,00 $;100,00%;34,32 $;34,32 $;0,00 $;34,32 $;0,00 $;30,00;220,00 $;55,00 $;20,68 $;0,11%;
13/10/2023;1;21081,88 $;319,32 $;319,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;319,32 $;319,32 $;0,00 $;319,32 $;0,00 $;30,00;115,00 $;495,00 $;175,68 $;0,11%;
16/10/2023;1;21491,20 $;409,32 $;409,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;409,32 $;409,32 $;0,00 $;409,32 $;0,00 $;30,00;30,00 $;440,00 $;30,68 $;0,11%;
17/10/2023;1;21360,52 $;-130,68 $;0,00 $;-130,68 $;5,68 $;-130,68 $;-130,68 $;0,00%;-130,68 $;0,00 $;-130,68 $;0,00 $;-130,68 $;30,00;255,00 $;60,00 $;190,68 $;0,11%;
18/10/2023;1;21114,84 $;-245,68 $;0,00 $;-245,68 $;5,68 $;-376,36 $;-245,68 $;0,00%;-245,68 $;0,00 $;-245,68 $;0,00 $;-245,68 $;30,00;410,00 $;10,00 $;255,68 $;0,11%;
19/10/2023;1;20809,16 $;-305,68 $;0,00 $;-305,68 $;5,68 $;-682,04 $;-305,68 $;0,00%;-305,68 $;0,00 $;-305,68 $;0,00 $;-305,68 $;30,00;455,00 $;30,00 $;335,68 $;0,11%;
20/10/2023;1;20888,48 $;79,32 $;79,32 $;0,00 $;5,68 $;-602,72 $;0,00 $;100,00%;79,32 $;79,32 $;0,00 $;79,32 $;0,00 $;30,00;125,00 $;300,00 $;220,68 $;0,11%;
26/10/2023;1;21302,80 $;414,32 $;414,32 $;0,00 $;5,68 $;-188,40 $;0,00 $;100,00%;414,32 $;414,32 $;0,00 $;414,32 $;0,00 $;30,00;200,00 $;485,00 $;70,68 $;0,11%;
31/10/2023;1;21242,12 $;-60,68 $;0,00 $;-60,68 $;5,68 $;-249,08 $;-60,68 $;0,00%;-60,68 $;0,00 $;-60,68 $;0,00 $;-60,68 $;30,00;185,00 $;125,00 $;185,68 $;0,11%;
01/11/2023;1;21386,44 $;144,32 $;144,32 $;0,00 $;5,68 $;-104,76 $;0,00 $;100,00%;144,32 $;144,32 $;0,00 $;144,32 $;0,00 $;30,00;75,00 $;290,00 $;145,68 $;0,11%;
07/11/2023;1;21625,76 $;239,32 $;239,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;239,32 $;239,32 $;0,00 $;239,32 $;0,00 $;15,00;10,00 $;260,00 $;20,68 $;0,11%;
08/11/2023;1;21635,08 $;9,32 $;9,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;9,32 $;9,32 $;0,00 $;9,32 $;0,00 $;30,00;180,00 $;85,00 $;75,68 $;0,11%;
10/11/2023;1;21909,40 $;274,32 $;274,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;274,32 $;274,32 $;0,00 $;274,32 $;0,00 $;15,00;60,00 $;295,00 $;20,68 $;0,11%;
13/11/2023;1;21818,72 $;-90,68 $;0,00 $;-90,68 $;5,68 $;-90,68 $;-90,68 $;0,00%;-90,68 $;0,00 $;-90,68 $;0,00 $;-90,68 $;30,00;120,00 $;220,00 $;310,68 $;0,11%;
15/11/2023;1;21738,04 $;-80,68 $;0,00 $;-80,68 $;5,68 $;-171,36 $;-80,68 $;0,00%;-80,68 $;0,00 $;-80,68 $;0,00 $;-80,68 $;15,00;130,00 $;25,00 $;105,68 $;0,11%;
17/11/2023;1;22097,36 $;359,32 $;359,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;359,32 $;359,32 $;0,00 $;359,32 $;0,00 $;15,00;0,00 $;405,00 $;45,68 $;0,11%;
21/11/2023;1;21991,68 $;-105,68 $;0,00 $;-105,68 $;5,68 $;-105,68 $;-105,68 $;0,00%;-105,68 $;0,00 $;-105,68 $;0,00 $;-105,68 $;15,00;190,00 $;75,00 $;180,68 $;0,11%;
22/11/2023;1;22151,00 $;159,32 $;159,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;159,32 $;159,32 $;0,00 $;159,32 $;0,00 $;30,00;60,00 $;265,00 $;105,68 $;0,11%;
24/11/2023;1;22270,32 $;119,32 $;119,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;119,32 $;119,32 $;0,00 $;119,32 $;0,00 $;30,00;20,00 $;150,00 $;30,68 $;0,11%;
27/11/2023;1;22279,64 $;9,32 $;9,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;9,32 $;9,32 $;0,00 $;9,32 $;0,00 $;30,00;110,00 $;180,00 $;170,68 $;0,11%;
28/11/2023;1;22553,96 $;274,32 $;274,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;274,32 $;274,32 $;0,00 $;274,32 $;0,00 $;30,00;25,00 $;295,00 $;20,68 $;0,11%;
01/12/2023;1;22618,28 $;64,32 $;64,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;64,32 $;64,32 $;0,00 $;64,32 $;0,00 $;15,00;15,00 $;185,00 $;120,68 $;0,11%;
04/12/2023;1;22212,60 $;-405,68 $;0,00 $;-405,68 $;5,68 $;-405,68 $;-405,68 $;0,00%;-405,68 $;0,00 $;-405,68 $;0,00 $;-405,68 $;30,00;510,00 $;10,00 $;415,68 $;0,11%;
05/12/2023;1;22226,92 $;14,32 $;14,32 $;0,00 $;5,68 $;-391,36 $;0,00 $;100,00%;14,32 $;14,32 $;0,00 $;14,32 $;0,00 $;15,00;70,00 $;120,00 $;105,68 $;0,11%;
06/12/2023;1;22211,24 $;-15,68 $;0,00 $;-15,68 $;5,68 $;-407,04 $;-15,68 $;0,00%;-15,68 $;0,00 $;-15,68 $;0,00 $;-15,68 $;30,00;235,00 $;145,00 $;160,68 $;0,11%;
07/12/2023;1;22215,56 $;4,32 $;4,32 $;0,00 $;5,68 $;-402,72 $;0,00 $;100,00%;4,32 $;4,32 $;0,00 $;4,32 $;0,00 $;30,00;105,00 $;90,00 $;85,68 $;0,11%;
08/12/2023;1;21834,88 $;-380,68 $;0,00 $;-380,68 $;5,68 $;-783,40 $;-380,68 $;0,00%;-380,68 $;0,00 $;-380,68 $;0,00 $;-380,68 $;30,00;510,00 $;105,00 $;485,68 $;0,11%;
11/12/2023;1;22129,20 $;294,32 $;294,32 $;0,00 $;5,68 $;-489,08 $;0,00 $;100,00%;294,32 $;294,32 $;0,00 $;294,32 $;0,00 $;30,00;5,00 $;355,00 $;60,68 $;0,11%;
12/12/2023;1;22143,52 $;14,32 $;14,32 $;0,00 $;5,68 $;-474,76 $;0,00 $;100,00%;14,32 $;14,32 $;0,00 $;14,32 $;0,00 $;15,00;0,00 $;180,00 $;165,68 $;0,11%;
18/12/2023;1;22002,84 $;-140,68 $;0,00 $;-140,68 $;5,68 $;-615,44 $;-140,68 $;0,00%;-140,68 $;0,00 $;-140,68 $;0,00 $;-140,68 $;30,00;250,00 $;35,00 $;175,68 $;0,11%;
19/12/2023;1;22072,16 $;69,32 $;69,32 $;0,00 $;5,68 $;-546,12 $;0,00 $;100,00%;69,32 $;69,32 $;0,00 $;69,32 $;0,00 $;30,00;105,00 $;100,00 $;30,68 $;0,11%;
26/12/2023;1;22001,48 $;-70,68 $;0,00 $;-70,68 $;5,68 $;-616,80 $;-70,68 $;0,00%;-70,68 $;0,00 $;-70,68 $;0,00 $;-70,68 $;30,00;80,00 $;100,00 $;170,68 $;0,11%;
29/12/2023;1;22025,80 $;24,32 $;24,32 $;0,00 $;5,68 $;-592,48 $;0,00 $;100,00%;24,32 $;24,32 $;0,00 $;24,32 $;0,00 $;15,00;50,00 $;85,00 $;60,68 $;0,11%;
02/01/2024;1;21970,12 $;-55,68 $;0,00 $;-55,68 $;5,68 $;-648,16 $;-55,68 $;0,00%;-55,68 $;0,00 $;-55,68 $;0,00 $;-55,68 $;30,00;650,00 $;85,00 $;140,68 $;0,11%;
03/01/2024;1;22049,44 $;79,32 $;79,32 $;0,00 $;5,68 $;-568,84 $;0,00 $;100,00%;79,32 $;79,32 $;0,00 $;79,32 $;0,00 $;15,00;45,00 $;140,00 $;60,68 $;0,11%;
04/01/2024;1;21693,76 $;-355,68 $;0,00 $;-355,68 $;5,68 $;-924,52 $;-355,68 $;0,00%;-355,68 $;0,00 $;-355,68 $;0,00 $;-355,68 $;15,00;365,00 $;90,00 $;445,68 $;0,11%;
05/01/2024;1;21918,08 $;224,32 $;224,32 $;0,00 $;5,68 $;-700,20 $;0,00 $;100,00%;224,32 $;224,32 $;0,00 $;224,32 $;0,00 $;15,00;25,00 $;250,00 $;25,68 $;0,11%;
08/01/2024;1;22002,40 $;84,32 $;84,32 $;0,00 $;5,68 $;-615,88 $;0,00 $;100,00%;84,32 $;84,32 $;0,00 $;84,32 $;0,00 $;15,00;85,00 $;175,00 $;90,68 $;0,11%;
09/01/2024;1;21651,72 $;-350,68 $;0,00 $;-350,68 $;5,68 $;-966,56 $;-350,68 $;0,00%;-350,68 $;0,00 $;-350,68 $;0,00 $;-350,68 $;30,00;560,00 $;100,00 $;450,68 $;0,11%;
11/01/2024;1;21716,04 $;64,32 $;64,32 $;0,00 $;5,68 $;-902,24 $;0,00 $;100,00%;64,32 $;64,32 $;0,00 $;64,32 $;0,00 $;30,00;75,00 $;265,00 $;200,68 $;0,11%;
