strategy,ticker,entry_date,entry_price,entry_shares,entry_value,entry_commission,exit_date,exit_price,exit_value,exit_commission,holding_days,pnl_usd,pnl_pct,total_commissions
APPROACH_A,WFC,2024-09-12,50.44789123535156,15.857947287980926,800.0,1.8,2024-09-20,55.06519317626953,873.2209307917692,1.8732209307917693,8,69.54770986097753,8.673947351082258,3.6732209307917696
APPROACH_A,CVX,2024-08-15,138.87637329101562,5.760519093651725,800.0,1.8,2024-09-20,139.35926818847656,802.7817252770507,1.8027817252770508,36,-0.8210564482263862,-0.10240165231059943,3.602781725277051
APPROACH_A,XOM,2024-09-05,109.22087097167969,7.324607402255886,800.0,1.8,2024-09-23,113.26466369628906,829.6191941238624,1.8296191941238624,18,25.989574929738524,3.2414037078745976,3.6296191941238627
APPROACH_A,EOG,2024-09-03,118.64369201660156,6.742878499499642,800.0,1.8,2024-09-23,122.57833862304688,826.5308440057293,1.8265308440057293,20,22.90431316172362,2.8566117687357973,3.626530844005729
APPROACH_A,AMAT,2024-07-17,217.38719177246094,3.680069618992823,800.0,1.8,2024-09-26,207.45152282714844,763.436046569985,1.7634360465699852,71,-40.12738947658488,-5.0046631923902325,3.5634360465699855
APPROACH_A,WFC,2024-09-25,52.443504333496094,15.254510738120784,800.0,1.8,2024-09-26,55.16301727294922,841.4848393373461,1.8414848393373462,1,37.84335449800881,4.719799762784835,3.6414848393373465
APPROACH_A,ABBV,2024-09-25,183.3343963623047,4.3636110619364805,800.0,1.8,2024-09-30,189.29661560058594,826.0168058218545,1.8260168058218547,5,22.390789016032727,2.7925653549554412,3.6260168058218545
APPROACH_A,ISRG,2024-09-27,479.17999267578125,1.6695187867355081,800.0,1.8,2024-09-30,491.2699890136719,820.1844760176718,1.8201844760176717,3,16.564291541654256,2.0658881942696756,3.6201844760176716
APPROACH_A,EOG,2024-09-26,115.51519012451172,6.925496111270688,800.0,1.8,2024-10-01,121.83939361572266,843.7982466852659,1.843798246685266,5,40.15444843858063,5.008037969391448,3.6437982466852663
APPROACH_A,UNH,2024-09-23,561.2381591796875,1.425419827421018,799.9999999999999,1.8,2024-10-02,579.737060546875,826.3687007942948,1.8263687007942948,9,22.742332093500636,2.836409590109833,3.626368700794295
APPROACH_A,COP,2024-09-25,102.42721557617188,7.810424168028519,800.0,1.8,2024-10-02,106.91258239746094,835.0326174234693,1.8350326174234692,7,31.39758480604587,3.915887354208764,3.6350326174234695
APPROACH_A,HAL,2024-08-15,30.23357582092285,26.460647749326686,800.0,1.8,2024-10-03,29.872098922729492,790.4350871273863,1.7904350871273862,49,-13.155347959741107,-1.6407268595336877,3.5904350871273865
APPROACH_A,HON,2024-08-15,30.23357582092285,26.460647749326686,800.0,1.8,2024-10-03,29.872098922729492,790.4350871273863,1.7904350871273862,49,-13.155347959741107,-1.6407268595336877,3.5904350871273865
APPROACH_A,OXY,2024-08-15,56.39725875854492,14.185086608997455,800.0,1.8,2024-10-03,53.6773796081543,761.4182786857026,1.7614182786857027,49,-42.14313959298306,-5.256066299948,3.5614182786857027
APPROACH_A,DVN,2024-08-22,42.016666412353516,19.040063582121505,800.0,1.8,2024-10-04,41.267822265625,785.7419598331895,1.7857419598331896,43,-17.843782126643646,-2.225465468526272,3.5857419598331894
APPROACH_A,JPM,2024-10-01,201.51315307617188,3.9699641824253544,800.0,1.8,2024-10-09,208.9957733154297,829.7057343405445,1.8297057343405445,8,26.076028606203977,3.2521861569224217,3.6297057343405443
APPROACH_A,PFE,2024-10-02,26.734119415283203,29.9243071212834,800.0,1.8,2024-10-09,28.210525512695312,844.1804294946954,1.8441804294946955,7,40.536249065200764,5.055655907358539,3.6441804294946953
APPROACH_A,ABT,2024-10-03,109.62631225585938,7.297518118942664,800.0,1.8,2024-10-09,113.26000213623047,826.5169177406267,1.8265169177406269,6,22.890400822886136,2.854876630442272,3.626516917740627
APPROACH_A,ISRG,2024-10-03,479.6300048828125,1.6679523629791744,800.0,1.8,2024-10-09,490.3800048828125,817.9304879020261,1.8179304879020262,6,14.312557414124171,1.7850533068251648,3.617930487902026
APPROACH_A,TGT,2024-10-02,144.81361389160156,5.524342487570472,800.0,1.8,2024-10-09,148.59764099121094,820.9042616804901,1.8209042616804902,7,17.2833574188096,2.155569645648491,3.62090426168049
APPROACH_A,COST,2024-10-01,872.900390625,0.9164848688258657,800.0,1.8,2024-10-09,904.4583740234375,828.9224142753259,1.828922414275326,8,25.293491861050597,3.154588658150486,3.6289224142753262
APPROACH_A,LLY,2024-09-26,902.4187622070312,0.8865063909392272,800.0,1.8,2024-10-11,924.9861450195312,820.0061290900533,1.8200061290900533,15,16.386122960963235,2.043667119102424,3.6200061290900534
APPROACH_A,MDT,2024-10-03,85.62125396728516,9.343474463778238,800.0,1.8,2024-10-11,87.1723403930664,814.4925364104001,1.8144925364104,8,10.878043873989782,1.3567029027176083,3.6144925364104
APPROACH_A,PEP,2024-09-20,164.8089141845703,4.854106368931453,800.0000000000001,1.8,2024-10-14,169.54579162597656,822.9933069571779,1.8229933069571778,24,19.370313650220623,2.415853535821978,3.622993306957178
APPROACH_A,DUK,2024-10-09,107.344970703125,7.452608117174796,800.0,1.8,2024-10-15,112.93785858154297,841.6816016011463,1.8416816016011464,6,38.03991999954519,4.7443152905394355,3.6416816016011464
APPROACH_A,ED,2024-10-09,107.344970703125,7.452608117174796,800.0,1.8,2024-10-15,112.93785858154297,841.6816016011463,1.8416816016011464,6,38.03991999954519,4.7443152905394355,3.6416816016011464
APPROACH_A,D,2024-10-09,53.812767028808594,14.866360608658557,800.0,1.8,2024-10-16,57.792884826660156,859.1698664478014,1.8591698664478014,7,55.51069658135361,6.923259738258121,3.6591698664478014
APPROACH_A,NEE,2024-10-09,78.14788055419922,10.237001878063252,800.0000000000001,1.8,2024-10-16,81.84288787841797,837.8257969174849,1.837825796917485,7,34.18797112056734,4.263902609200216,3.637825796917485
APPROACH_A,ISRG,2024-10-15,478.4700012207031,1.6719961501431417,800.0,1.8,2024-10-18,521.1500244140625,871.3608344673169,1.871360834467317,3,67.68947363284963,8.442189278230186,3.671360834467317
APPROACH_A,TJX,2024-10-02,114.9991683959961,6.95657204446231,800.0,1.8,2024-10-18,116.24346160888672,808.6560153799091,1.8086560153799092,16,5.047359364529257,0.6295035376065423,3.608656015379909
APPROACH_A,EQR,2024-10-09,69.77360534667969,11.465653752949855,800.0,1.8,2024-10-18,72.6656265258789,833.158913486896,1.833158913486896,9,29.525754573409245,3.6824338455237275,3.633158913486896
APPROACH_A,BA,2024-09-03,161.02000427246094,4.968326784082834,800.0,1.8,2024-10-21,159.82000732421875,794.0380230212306,1.7940380230212307,48,-9.55601500179057,-1.1918202795947332,3.5940380230212305
APPROACH_A,GD,2024-09-17,156.38999938964844,5.115416606702491,800.0,1.8,2024-10-21,159.82000732421875,817.5459195496222,1.8175459195496222,34,13.928373630072656,1.7371381429374728,3.617545919549622
APPROACH_A,AVB,2024-10-11,212.34768676757812,3.76740623916298,800.0,1.8,2024-10-23,221.939208984375,836.1351606426308,1.8361351606426308,12,32.49902548198827,4.053258353952142,3.636135160642631
APPROACH_A,QCOM,2024-10-23,162.9326629638672,4.910003835003987,800.0,1.8,2024-10-28,168.428955078125,826.986815359308,1.826986815359308,5,23.359828543948765,2.913423365421398,3.626986815359308
APPROACH_A,FDX,2024-09-20,248.7999725341797,3.215434438563282,800.0,1.8,2024-10-29,268.7320861816406,864.0904046554031,1.864090404655403,39,60.42631425074774,7.536332533143894,3.6640904046554033
APPROACH_A,ABBV,2024-10-16,184.02542114257812,4.34722548131098,800.0,1.8,2024-10-30,194.69244384765625,846.3719529132385,1.8463719529132385,14,42.72558096032526,5.328708026979953,3.6463719529132383
APPROACH_A,UNH,2024-10-15,544.4816284179688,1.4692874070415536,800.0,1.8,2024-11-06,584.0241088867188,858.099268595921,1.858099268595921,22,54.441169327325156,6.789868960753949,3.658099268595921
APPROACH_A,AMGN,2024-09-25,302.7374572753906,2.6425537401282506,800.0,1.8,2024-11-06,311.3785705566406,822.834606220239,1.8228346062202392,42,19.211771614018858,2.3960802711422873,3.6228346062202395
APPROACH_A,HAL,2024-10-18,27.539100646972656,29.049605150702085,800.0,1.8,2024-11-06,29.64851951599121,861.2777852424296,1.8612777852424296,19,57.61650745718714,7.1858951680203464,3.6612777852424294
APPROACH_A,HON,2024-10-18,27.539100646972656,29.049605150702085,800.0,1.8,2024-11-06,29.64851951599121,861.2777852424296,1.8612777852424296,19,57.61650745718714,7.1858951680203464,3.6612777852424294
APPROACH_A,UDR,2024-10-21,41.92856216430664,19.080072358909362,800.0,1.8,2024-11-08,42.5892333984375,812.6056549526668,1.8126056549526668,18,8.993049297714151,1.1216075452374847,3.6126056549526666
APPROACH_A,CPT,2024-10-14,115.35896301269531,6.934875098625493,800.0,1.8,2024-11-08,117.37401580810547,813.9741394533055,1.8139741394533055,25,10.360165313852235,1.292113409061142,3.6139741394533056
APPROACH_A,TGT,2024-10-22,143.6485595703125,5.569147385765601,800.0,1.8,2024-11-12,149.8686065673828,834.6403584730733,1.8346403584730733,21,31.005718114600313,3.8670139828635963,3.6346403584730735
APPROACH_A,HD,2024-11-06,379.3759460449219,2.1087262077107862,800.0,1.8,2024-11-13,400.6906433105469,844.9468607334449,1.8449468607334447,7,41.30191387271145,5.151149148504796,3.6449468607334445
APPROACH_A,PG,2024-10-03,164.77230834960938,4.855184757760278,800.0,1.8,2024-11-15,165.176025390625,801.9601208239872,1.801960120823987,43,-1.6418392968367925,-0.2047691814463448,3.6019601208239873
APPROACH_A,IBM,2024-10-28,207.0599822998047,3.8636147415567255,800.0,1.8,2024-11-21,217.99378967285156,842.2440193478456,1.8422440193478455,24,38.60177532849775,4.814389539598123,3.642244019347846
APPROACH_A,AAPL,2024-11-06,221.68824768066406,3.6086712235299836,800.0,1.8,2024-11-25,232.04624938964844,837.3786227004863,1.8373786227004865,19,33.74124407778584,4.20818708877349,3.6373786227004867
APPROACH_A,CVS,2024-10-22,54.51859664916992,14.673892014279874,800.0,1.8,2024-11-25,57.61614227294922,845.4530499926426,1.8454530499926425,34,41.80759694264998,5.21421762816787,3.6454530499926427
APPROACH_A,PSA,2024-10-11,329.4888610839844,2.428003172453486,800.0,1.8,2024-11-25,334.29425048828125,811.6675007185072,1.8116675007185072,45,8.055833217788745,1.0047185355186763,3.6116675007185073
APPROACH_A,AEP,2024-10-09,94.2549057006836,8.487621880822676,800.0,1.8,2024-11-26,96.7417984008789,821.1078048974359,1.8211078048974358,48,17.48669709253852,2.1809300439683863,3.621107804897436
APPROACH_A,NKE,2024-11-06,73.68498229980469,10.857029139872923,800.0,1.8,2024-11-29,77.06008911132812,836.6436330028936,1.8366436330028937,23,33.006989369890675,4.1166112958207375,3.636643633002894
APPROACH_A,MRK,2024-09-26,109.05113983154297,7.336007686263547,800.0,1.8,2024-12-05,99.85186004638672,732.514012788005,1.732514012788005,70,-71.018501224783,-8.857383540132577,3.5325140127880053
APPROACH_A,LLY,2024-11-06,770.4876098632812,1.0383035233259046,799.9999999999999,1.8,2024-12-06,821.79443359375,853.2720558500067,1.8532720558500069,30,49.61878379415691,6.188424020224111,3.6532720558500067
APPROACH_A,AMT,2024-10-04,214.696044921875,3.7261981248471963,800.0,1.8,2024-12-09,202.1219482421875,753.1464245305011,1.753146424530501,66,-50.406721894029374,-6.286695172615288,3.5531464245305013
APPROACH_A,PFE,2024-10-29,26.593952178955078,30.082027470631985,800.0,1.8,2024-12-17,25.080665588378906,754.4772712113486,1.7544772712113486,49,-49.07720605986276,-6.120878780227334,3.554477271211349
APPROACH_A,ABBV,2024-11-15,159.41590881347656,5.018319727023194,800.0,1.8,2024-12-23,172.3632049560547,864.9736716439112,1.8649736716439111,38,61.30869797226728,7.646382885042066,3.664973671643911
APPROACH_A,ADI,2024-11-13,209.24049377441406,3.823351711559687,800.0,1.8,2024-12-24,215.3095245361328,823.2040391503258,1.8232040391503257,41,19.580835111175475,2.44210964220198,3.623204039150326
APPROACH_A,TGT,2024-11-25,126.59051513671875,6.319588787011363,800.0,1.8,2025-01-02,133.0495147705078,840.8182216610039,1.8408182216610038,38,37.177403439342925,4.636742758710766,3.6408182216610037
APPROACH_A,OXY,2024-11-26,48.83769226074219,16.380790388883177,800.0,1.8,2025-01-02,49.019859313964844,802.9840403146009,1.802984040314601,37,-0.6189437257137342,-0.07719427858739515,3.6029840403146007
APPROACH_A,QCOM,2024-11-12,159.81288146972656,5.005854300621846,800.0,1.8,2025-01-06,157.14901733398438,786.6650842598227,1.7866650842598228,55,-16.921580824437,-2.1104490925962835,3.586665084259823
APPROACH_A,ADI,2025-01-02,208.6554718017578,3.834071510763325,800.0,1.8,2025-01-06,215.22067260742188,825.171449371437,1.825171449371437,4,21.546277922065656,2.687238453737298,3.625171449371437
APPROACH_A,AMAT,2024-10-16,182.68914794921875,4.379023105534283,799.9999999999999,1.8,2025-01-06,176.06544494628906,770.994651505974,1.770994651505974,82,-32.57634314553172,-4.062901365119946,3.5709946515059743
APPROACH_A,BAC,2024-12-24,43.60080337524414,18.34828576700556,800.0,1.8,2025-01-08,45.3986701965332,832.9877742080297,1.8329877742080298,15,29.354786433821687,3.6611108049166488,3.63298777420803
APPROACH_A,LLY,2025-01-06,760.55078125,1.0518692764803468,800.0,1.8,2025-01-10,795.1439208984375,836.3874607731856,1.8363874607731856,4,32.75107331241247,4.08469360344381,3.636387460773186
APPROACH_A,DVN,2024-11-25,37.23054504394531,21.487732695175826,800.0,1.8,2025-01-10,35.2396240234375,757.2196212941215,1.7572196212941216,46,-46.3375983271726,-5.779196598549839,3.557219621294122
APPROACH_A,MDT,2024-11-08,85.57247924804688,9.348800070184474,800.0000000000001,1.8,2025-01-14,83.88253021240234,784.2010043369582,1.7842010043369583,67,-19.383196667378797,-2.4174602977524065,3.5842010043369585
APPROACH_A,ADI,2025-01-10,209.66244506835938,3.8156571136960844,800.0,1.8,2025-01-15,215.43788146972656,822.037084989576,1.822037084989576,5,18.41504790458646,2.2967133829616437,3.622037084989576
APPROACH_A,MS,2024-12-23,121.79718017578125,6.568296563560968,800.0,1.8,2025-01-15,127.76715850830078,839.2125881660215,1.8392125881660215,23,35.573375577855586,4.4366893960907445,3.6392125881660213
APPROACH_A,XOM,2024-12-05,111.68494415283203,7.1630066708478015,800.0,1.8,2025-01-15,108.50312805175781,777.2086300425945,1.7772086300425944,41,-26.368578587448155,-3.2886728096093982,3.5772086300425947
APPROACH_A,NOC,2024-11-29,481.2102355957031,1.662475028216427,800.0,1.8,2025-01-16,474.89398193359375,789.4993860148626,1.7894993860148625,48,-14.090113371152256,-1.7573102233914013,3.5894993860148627
APPROACH_A,AMGN,2024-11-21,282.76361083984375,2.829218362376611,800.0,1.8,2025-01-17,265.41156005859375,750.9072593047962,1.750907259304796,57,-52.64364795450854,-6.565683207097598,3.550907259304796
APPROACH_A,DOW,2024-11-08,43.21065902709961,18.51395044677007,800.0,1.8,2025-01-17,38.752777099609375,717.466994896894,1.7174669948968941,70,-86.05047209800284,-10.732161648541139,3.5174669948968944
APPROACH_A,SCHW,2025-01-06,73.78778076171875,10.841903520359589,800.0,1.8,2025-01-21,80.17782592773438,869.2802531806816,1.8692802531806816,15,65.61097292750094,8.182959956036536,3.6692802531806814
APPROACH_A,GILD,2025-01-08,87.28846740722656,9.16501370413302,799.9999999999999,1.8,2025-01-21,91.02912902832031,834.2832150198486,1.8342832150198487,13,30.648931804828976,3.8225158150198277,3.634283215019849
APPROACH_A,ABT,2024-12-09,112.7633285522461,7.094505015691691,800.0,1.8,2025-01-21,115.21965789794922,817.4264408632815,1.8174264408632816,43,13.809014422418272,1.7222517363953946,3.617426440863282
APPROACH_A,LMT,2024-11-25,507.6113586425781,1.5760088626450537,800.0,1.8,2025-01-21,495.52691650390625,780.9548120893318,1.7809548120893317,57,-22.62614272275755,-2.821918523666444,3.580954812089332
APPROACH_A,ORCL,2024-12-17,168.03863525390625,4.760809910120971,800.0,1.8,2025-01-22,182.85406494140625,870.5334444789504,1.8705334444789505,36,66.8629110344715,8.33910090227881,3.6705334444789504
APPROACH_A,UNH,2024-12-06,537.9532470703125,1.4871180801617823,800.0,1.8,2025-01-23,520.513427734375,774.0649293507723,1.7740649293507724,48,-29.509135578578366,-3.6803611347690652,3.5740649293507722
APPROACH_A,LLY,2025-01-14,740.4808349609375,1.0803790756342835,800.0000000000001,1.8,2025-01-24,780.739990234375,843.4951489601335,1.8434951489601334,10,39.851653811173264,4.97027361077242,3.6434951489601337
APPROACH_A,DIS,2025-01-17,106.56555938720703,7.50711585056474,800.0,1.8,2025-01-24,111.6837387084961,838.4227651088819,1.838422765108882,7,34.784342343773005,4.33828165923834,3.6384227651088823
APPROACH_A,NEE,2025-01-22,66.86793518066406,11.963880712609964,800.0,1.8,2025-01-24,71.10515594482422,850.6936037754061,1.8506936037754063,2,47.04291017163075,5.867162655479016,3.650693603775406
APPROACH_A,ABBV,2025-01-15,167.122314453125,4.786913121792521,800.0,1.8,2025-01-27,172.53536987304688,825.9118260186141,1.825911826018614,12,22.285914192595556,2.7794854318527755,3.625911826018614
APPROACH_A,PEP,2024-11-06,158.57974243164062,5.0447805484667,800.0,1.8,2025-01-27,150.12310791015625,757.3381346605236,1.7573381346605235,82,-46.21920347413686,-5.76443046571924,3.5573381346605233
APPROACH_A,PG,2025-01-15,155.5406036376953,5.143351519089256,800.0,1.8,2025-01-27,166.3008575439453,855.343768274497,1.855343768274497,12,51.688424506222646,6.446548329536374,3.655343768274497
APPROACH_A,MCD,2025-01-16,275.0042724609375,2.9090457135120857,800.0,1.8,2025-01-27,288.1282958984375,838.1783841248915,1.8381783841248915,11,34.54020574076662,4.307833093136272,3.638178384124892
APPROACH_A,FDX,2025-01-22,265.5333251953125,3.012804511115739,800.0,1.8,2025-01-27,276.4323425292969,832.8366085905568,1.832836608590557,5,29.20377198196627,3.6422763759000087,3.632836608590557
APPROACH_A,D,2025-01-22,51.09153747558594,15.658170404096364,800.0,1.8,2025-01-27,53.794281005859375,842.3200187555905,1.8423200187555904,5,38.67769873683494,4.8238586601191,3.6423200187555906
APPROACH_A,IBM,2025-01-02,215.58255004882812,3.7108754851392423,800.0,1.8,2025-01-28,221.18922424316406,820.8056698209241,1.820805669820924,26,17.18486415110317,2.1432856262288813,3.620805669820924
APPROACH_A,BLK,2025-01-06,997.2274169921875,0.802224233277641,800.0,1.8,2025-01-28,1035.0982666015625,830.3809132914538,1.830380913291454,22,26.750532378162347,3.3363098501075514,3.6303809132914537
APPROACH_A,NKE,2025-01-15,69.88211059570312,11.447851147890058,800.0,1.8,2025-01-29,75.30001831054688,862.0234010525364,1.8620234010525365,14,58.36137765148396,7.278794917870288,3.6620234010525365
APPROACH_A,AVB,2025-01-23,208.33180236816406,3.8400282189573707,800.0,1.8,2025-01-30,214.25628662109375,822.7501867140186,1.8227501867140186,7,19.127436527304553,2.3855620512976494,3.6227501867140184
APPROACH_A,EQR,2025-01-22,66.32364654541016,12.06206295445863,800.0,1.8,2025-01-31,68.50598907470703,826.3235529765714,1.8263235529765713,9,22.697229423594877,2.830784413020065,3.6263235529765714
APPROACH_A,MRK,2025-01-17,95.17874908447266,8.405237594475919,800.0,1.8,2025-02-03,96.99639892578125,815.2777787797602,1.8152777787797603,17,11.662501000980456,1.4545399103243273,3.6152777787797605
APPROACH_A,CPT,2025-01-24,107.60669708251953,7.434481511745594,800.0,1.8,2025-02-04,111.12745666503906,826.1750220235426,1.8261750220235426,11,22.548847001519107,2.8122782491293474,3.626175022023543
APPROACH_A,ORCL,2025-01-27,157.10641479492188,5.092089976365868,800.0,1.8,2025-02-05,170.38720703125,867.6269890248041,1.867626989024804,9,63.95936203577935,7.976972067320948,3.667626989024804
APPROACH_A,PSA,2025-01-22,282.073486328125,2.836140363328553,800.0,1.8,2025-02-05,293.1332702636719,831.3670996292973,1.8313670996292974,14,27.735732529667985,3.4591834035505094,3.6313670996292977
APPROACH_A,UDR,2025-01-24,39.317848205566406,20.346993452371596,800.0,1.8,2025-02-05,40.84645080566406,831.1024670954652,1.8311024670954652,12,27.47136462836977,3.4262116024407296,3.6311024670954652
APPROACH_A,AAPL,2025-01-10,236.01219177246094,3.3896553986977036,800.0,1.8,2025-02-13,240.9402313232422,816.7043558683014,1.8167043558683014,34,13.087651512433126,1.632283800503009,3.6167043558683014
APPROACH_A,FCX,2025-01-24,37.38412857055664,21.399455613633638,800.0,1.8,2025-02-13,39.76698684692383,850.9918699186992,1.8509918699186994,20,47.340878048780496,5.904325024791781,3.650991869918699
APPROACH_A,ADI,2025-01-28,206.8488006591797,3.867559287027933,800.0,1.8,2025-02-18,217.41236877441406,840.8552259682269,1.840855225968227,21,37.21437074225878,4.641353297862158,3.640855225968227
APPROACH_A,NKE,2025-02-06,70.54090881347656,11.340936960641526,800.0,1.8,2025-02-18,76.29312896728516,865.2355661480749,1.8652355661480748,12,61.570330581926896,7.679013542270753,3.665235566148075
APPROACH_A,OXY,2025-01-31,45.90998458862305,17.425403366357216,799.9999999999999,1.8,2025-02-19,50.1811408996582,874.4266215605498,1.8744266215605498,19,70.75219493898942,8.824169984907638,3.67442662156055
APPROACH_A,PEP,2025-02-04,139.32582092285156,5.741936381218105,800.0,1.8,2025-02-20,144.7730255126953,831.2775022103621,1.8312775022103622,16,27.64622470815175,3.448020043421271,3.631277502210362
APPROACH_A,COP,2025-02-07,95.95330810546875,8.337388421467097,800.0000000000001,1.8,2025-02-20,100.31170654296875,836.3376606689528,1.8363376606689528,13,32.701323008283794,4.078488776288824,3.6363376606689526
APPROACH_A,PFE,2025-02-06,24.916519165039062,32.10721347958178,800.0,1.8,2025-02-21,25.369897842407227,814.55672598135,1.8145567259813502,15,10.942169255368754,1.364700580614711,3.61455672598135
APPROACH_A,NEE,2025-02-05,67.56111907958984,11.841130089298348,800.0,1.8,2025-02-21,69.884765625,827.5146010257504,1.8275146010257504,16,23.887086424724657,2.979182642145754,3.6275146010257506
APPROACH_A,MRK,2025-02-04,88.19975280761719,9.07032020537488,800.0,1.8,2025-03-06,91.36849212646484,828.7414802693097,1.8287414802693096,30,25.112738789040463,3.132045246824702,3.6287414802693094
APPROACH_A,LMT,2025-01-28,447.7251892089844,1.7868103454563165,800.0,1.8,2025-03-06,455.023193359375,813.0401493171012,1.8130401493171013,37,9.427109167784124,1.1757432237196463,3.6130401493171016
APPROACH_A,UPS,2025-01-30,109.37939453125,7.3139918485418,800.0,1.8,2025-03-07,117.43364715576172,858.9087380417751,1.8589087380417753,36,55.24982930373335,6.890724532767941,3.6589087380417755
APPROACH_A,KO,2025-02-13,202.59912109375,3.948684454706054,800.0,1.8,2025-03-14,209.71434020996094,828.0957551160094,1.8280957551160095,29,24.467659360893435,3.0515913395975853,3.62809575511601
APPROACH_A,UNH,2025-02-18,491.9808044433594,1.6260797022459892,800.0,1.8,2025-03-20,504.5130310058594,820.3783992372294,1.8203783992372293,30,16.75802083799215,2.0900499922664193,3.6203783992372296
APPROACH_A,AMD,2024-10-30,148.60000610351562,5.383579859631468,800.0,1.8,2025-03-24,113.8499984741211,612.9205588043517,1.6129205588043516,145,-190.49236175445265,-23.758089517891325,3.412920558804352
APPROACH_A,HAL,2025-01-29,25.771942138671875,31.041510014860954,800.0,1.8,2025-04-02,25.295198440551758,785.2011557202826,1.7852011557202827,63,-18.384045435437656,-2.2928467741877845,3.5852011557202825
APPROACH_A,ABT,2025-03-24,125.49954986572266,6.374524855714258,800.0,1.8,2025-04-17,129.81741333007812,827.5243279771145,1.8275243279771145,24,23.896803649137382,2.9803945683633555,3.6275243279771145
APPROACH_A,JPM,2025-03-07,238.48284912109375,3.354538923651429,800.0,1.8,2025-04-23,238.56524658203125,800.2764054899249,1.800276405489925,47,-3.3238709155650668,-0.414551124415698,3.6002764054899252
APPROACH_A,AMAT,2025-02-18,170.62913513183594,4.688531061133745,800.0,1.8,2025-04-24,149.31625366210938,700.0738932269252,1.700073893226925,65,-103.42618066630166,-12.899249272424754,3.500073893226925
APPROACH_A,AXP,2025-02-21,292.9388427734375,2.730945450681424,800.0,1.8,2025-04-24,265.9728698730469,726.3573989844797,1.7263573989844798,62,-77.1689584145048,-9.624464756111848,3.52635739898448
APPROACH_A,HD,2025-02-19,388.30657958984375,2.0602277737477825,799.9999999999999,1.8,2025-04-24,355.4024963378906,732.2100938146168,1.7322100938146168,64,-71.32211627919764,-8.895250221900431,3.5322100938146166
APPROACH_A,GOOGL,2025-02-07,184.7377166748047,4.3304638294747715,800.0,1.8,2025-04-25,161.61962890625,699.8879571116508,1.6998879571116507,77,-103.61193084546073,-12.922415919862901,3.4998879571116506
APPROACH_A,GOOG,2025-02-07,186.53590393066406,4.28871859595117,800.0,1.8,2025-04-25,163.5071563720703,701.2361821039939,1.7012361821039939,77,-102.2650540781101,-12.75443428262785,3.5012361821039937
APPROACH_A,ORCL,2025-03-06,149.8208465576172,5.339710850534681,800.0,1.8,2025-05-01,144.9300079345703,773.8843359363025,1.7738843359363026,56,-29.689548399633736,-3.702862110206253,3.5738843359363024
APPROACH_A,CSCO,2025-03-20,59.49872589111328,13.445666071304695,800.0,1.8,2025-05-02,58.62137985229492,788.2034981330664,1.7882034981330666,43,-15.384705365066566,-1.9187709360272593,3.5882034981330664
APPROACH_A,IBM,2025-04-24,226.28407287597656,3.535379179949929,800.0,1.8,2025-05-02,242.2886505126953,856.5822505607478,1.8565822505607477,8,52.92566831018701,6.600856611397732,3.6565822505607475
APPROACH_A,ADI,2025-04-02,197.90269470214844,4.042390636489475,800.0,1.8,2025-05-02,196.91114807128906,795.9917811837714,1.7959917811837713,30,-7.604210597412248,-0.9483924416827448,3.5959917811837716
APPROACH_A,BAC,2025-02-20,44.50465393066406,17.975648147862433,800.0,1.8,2025-05-02,40.603546142578125,729.8750590144813,1.7298750590144811,71,-73.65481604453316,-9.186183093606031,3.529875059014481
APPROACH_A,CAT,2025-02-13,349.715576171875,2.2875732581234054,800.0,1.8,2025-05-02,321.57470703125,735.6257002935562,1.7356257002935562,78,-67.90992540673733,-8.4696838870962,3.535625700293556
APPROACH_A,AMD,2025-04-17,87.5,9.142857142857142,800.0,1.8,2025-05-05,100.58999633789062,919.6799665178571,1.9196799665178572,18,115.96028655133932,14.462495204706826,3.719679966517857
APPROACH_A,PNC,2025-02-21,182.83273315429688,4.375584099182399,800.0,1.8,2025-05-05,162.77890014648438,712.2527671633566,1.7122527671633567,73,-91.25948560380675,-11.381826590646888,3.512252767163357
APPROACH_A,AMZN,2025-02-20,222.8800048828125,3.5893753700365805,800.0,1.8,2025-05-08,192.0800018310547,689.4472276489689,1.689447227648969,77,-114.04221957868003,-14.223275078408584,3.489447227648969
APPROACH_A,AAPL,2025-03-14,212.9687042236328,3.7564204699294272,800.0,1.8,2025-05-12,210.55104064941406,790.9182390604019,1.790918239060402,59,-12.672679178658427,-1.5805287077398886,3.590918239060402
APPROACH_A,QCOM,2025-03-06,154.2305450439453,5.187039958732259,800.0,1.8,2025-05-12,150.35601806640625,779.9026737463187,1.7799026737463186,67,-23.677228927427564,-2.9530093449024153,3.579902673746319
APPROACH_A,MDT,2025-05-06,81.64179992675781,9.798902041817954,800.0,1.8,2025-05-12,85.1030502319336,833.9164526826299,1.83391645268263,6,30.282536229947368,3.7768191855758757,3.63391645268263
APPROACH_A,TGT,2025-02-07,127.38578033447266,6.280135804007844,800.0,1.8,2025-05-12,98.86534118652344,620.8877689609371,1.6208877689609371,94,-182.5331188080238,-22.76541766126513,3.420887768960937
APPROACH_A,UPS,2025-05-06,90.5809097290039,8.831883035767754,800.0,1.8,2025-05-12,97.72618865966797,863.1062677735606,1.8631062677735606,6,59.44316150578709,7.413714330978684,3.6631062677735606
