Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
13/01/2023;1;42997,40 $;489,32 $;489,32 $;0,00 $;5,68 $;-237,72 $;0,00 $;100,00%;489,32 $;489,32 $;0,00 $;489,32 $;0,00 $;15,00;330,00 $;495,00 $;5,68 $;0,09%;
17/01/2023;1;42151,72 $;-845,68 $;0,00 $;-845,68 $;5,68 $;-1083,40 $;-845,68 $;0,00%;-845,68 $;0,00 $;-845,68 $;0,00 $;-845,68 $;400,00;2210,00 $;380,00 $;1225,68 $;0,09%;
18/01/2023;1;41096,04 $;-1055,68 $;0,00 $;-1055,68 $;5,68 $;-2139,08 $;-1055,68 $;0,00%;-1055,68 $;0,00 $;-1055,68 $;0,00 $;-1055,68 $;20,00;1050,00 $;225,00 $;1280,68 $;0,09%;
20/01/2023;1;42195,36 $;1099,32 $;1099,32 $;0,00 $;5,68 $;-1039,76 $;0,00 $;100,00%;1099,32 $;1099,32 $;0,00 $;1099,32 $;0,00 $;65,00;40,00 $;1105,00 $;5,68 $;0,09%;
23/01/2023;1;44089,68 $;1894,32 $;1894,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1894,32 $;1894,32 $;0,00 $;1894,32 $;0,00 $;55,00;390,00 $;1900,00 $;5,68 $;0,09%;
24/01/2023;1;45764,00 $;1674,32 $;1674,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1674,32 $;1674,32 $;0,00 $;1674,32 $;0,00 $;290,00;1235,00 $;1680,00 $;5,68 $;0,09%;
25/01/2023;1;46708,32 $;944,32 $;944,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;944,32 $;944,32 $;0,00 $;944,32 $;0,00 $;90,00;370,00 $;950,00 $;5,68 $;0,09%;
26/01/2023;1;46297,64 $;-410,68 $;0,00 $;-410,68 $;5,68 $;-410,68 $;-410,68 $;0,00%;-410,68 $;0,00 $;-410,68 $;0,00 $;-410,68 $;80,00;500,00 $;645,00 $;1055,68 $;0,09%;
27/01/2023;1;47601,96 $;1304,32 $;1304,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1304,32 $;1304,32 $;0,00 $;1304,32 $;0,00 $;145,00;1590,00 $;1310,00 $;5,68 $;0,09%;
31/01/2023;1;49066,28 $;1464,32 $;1464,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1464,32 $;1464,32 $;0,00 $;1464,32 $;0,00 $;310,00;235,00 $;1470,00 $;5,68 $;0,09%;
01/02/2023;1;47800,60 $;-1265,68 $;0,00 $;-1265,68 $;5,68 $;-1265,68 $;-1265,68 $;0,00%;-1265,68 $;0,00 $;-1265,68 $;0,00 $;-1265,68 $;10,00;1260,00 $;325,00 $;1590,68 $;0,09%;
02/02/2023;1;48124,92 $;324,32 $;324,32 $;0,00 $;5,68 $;-941,36 $;0,00 $;100,00%;324,32 $;324,32 $;0,00 $;324,32 $;0,00 $;5,00;255,00 $;330,00 $;5,68 $;0,09%;
03/02/2023;1;44024,24 $;-4100,68 $;0,00 $;-4100,68 $;5,68 $;-5042,04 $;-4100,68 $;0,00%;-4100,68 $;0,00 $;-4100,68 $;0,00 $;-4100,68 $;390,00;4855,00 $;1135,00 $;5235,68 $;0,09%;
06/02/2023;1;43058,56 $;-965,68 $;0,00 $;-965,68 $;5,68 $;-6007,72 $;-965,68 $;0,00%;-965,68 $;0,00 $;-965,68 $;0,00 $;-965,68 $;5,00;960,00 $;60,00 $;1025,68 $;0,09%;
07/02/2023;1;43897,88 $;839,32 $;839,32 $;0,00 $;5,68 $;-5168,40 $;0,00 $;100,00%;839,32 $;839,32 $;0,00 $;839,32 $;0,00 $;80,00;330,00 $;845,00 $;5,68 $;0,09%;
10/02/2023;1;42417,20 $;-1480,68 $;0,00 $;-1480,68 $;5,68 $;-6649,08 $;-1480,68 $;0,00%;-1480,68 $;0,00 $;-1480,68 $;0,00 $;-1480,68 $;20,00;1475,00 $;480,00 $;1960,68 $;0,09%;
13/02/2023;1;44171,52 $;1754,32 $;1754,32 $;0,00 $;5,68 $;-4894,76 $;0,00 $;100,00%;1754,32 $;1754,32 $;0,00 $;1754,32 $;0,00 $;60,00;370,00 $;1760,00 $;5,68 $;0,09%;
14/02/2023;1;43705,84 $;-465,68 $;0,00 $;-465,68 $;5,68 $;-5360,44 $;-465,68 $;0,00%;-465,68 $;0,00 $;-465,68 $;0,00 $;-465,68 $;405,00;4470,00 $;650,00 $;1115,68 $;0,09%;
15/02/2023;1;44520,16 $;814,32 $;814,32 $;0,00 $;5,68 $;-4546,12 $;0,00 $;100,00%;814,32 $;814,32 $;0,00 $;814,32 $;0,00 $;135,00;1110,00 $;820,00 $;5,68 $;0,09%;
16/02/2023;1;45329,48 $;809,32 $;809,32 $;0,00 $;5,68 $;-3736,80 $;0,00 $;100,00%;809,32 $;809,32 $;0,00 $;809,32 $;0,00 $;15,00;75,00 $;815,00 $;5,68 $;0,09%;
27/02/2023;1;45318,80 $;-10,68 $;0,00 $;-10,68 $;5,68 $;-3747,48 $;-10,68 $;0,00%;-10,68 $;0,00 $;-10,68 $;0,00 $;-10,68 $;0,00;5,00 $;0,00 $;10,68 $;0,09%;
28/02/2023;1;43743,12 $;-1575,68 $;0,00 $;-1575,68 $;5,68 $;-5323,16 $;-1575,68 $;0,00%;-1575,68 $;0,00 $;-1575,68 $;0,00 $;-1575,68 $;205,00;1570,00 $;1060,00 $;2635,68 $;0,09%;
02/03/2023;1;43952,44 $;209,32 $;209,32 $;0,00 $;5,68 $;-5113,84 $;0,00 $;100,00%;209,32 $;209,32 $;0,00 $;209,32 $;0,00 $;55,00;1010,00 $;215,00 $;5,68 $;0,09%;
03/03/2023;1;45461,76 $;1509,32 $;1509,32 $;0,00 $;5,68 $;-3604,52 $;0,00 $;100,00%;1509,32 $;1509,32 $;0,00 $;1509,32 $;0,00 $;160,00;695,00 $;1515,00 $;5,68 $;0,09%;
06/03/2023;1;45616,08 $;154,32 $;154,32 $;0,00 $;5,68 $;-3450,20 $;0,00 $;100,00%;154,32 $;154,32 $;0,00 $;154,32 $;0,00 $;5,00;165,00 $;160,00 $;5,68 $;0,09%;
08/03/2023;1;44440,40 $;-1175,68 $;0,00 $;-1175,68 $;5,68 $;-4625,88 $;-1175,68 $;0,00%;-1175,68 $;0,00 $;-1175,68 $;0,00 $;-1175,68 $;125,00;1170,00 $;825,00 $;2000,68 $;0,09%;
09/03/2023;1;42159,72 $;-2280,68 $;0,00 $;-2280,68 $;5,68 $;-6906,56 $;-2280,68 $;0,00%;-2280,68 $;0,00 $;-2280,68 $;0,00 $;-2280,68 $;155,00;2275,00 $;110,00 $;2390,68 $;0,09%;
10/03/2023;1;38309,04 $;-3850,68 $;0,00 $;-3850,68 $;5,68 $;-10757,24 $;-3850,68 $;0,00%;-3850,68 $;0,00 $;-3850,68 $;0,00 $;-3850,68 $;105,00;3845,00 $;245,00 $;4095,68 $;0,09%;
13/03/2023;1;40518,36 $;2209,32 $;2209,32 $;0,00 $;5,68 $;-8547,92 $;0,00 $;100,00%;2209,32 $;2209,32 $;0,00 $;2209,32 $;0,00 $;60,00;1455,00 $;2215,00 $;5,68 $;0,09%;
14/03/2023;1;38137,68 $;-2380,68 $;0,00 $;-2380,68 $;5,68 $;-10928,60 $;-2380,68 $;0,00%;-2380,68 $;0,00 $;-2380,68 $;0,00 $;-2380,68 $;210,00;2375,00 $;745,00 $;3125,68 $;0,09%;
15/03/2023;1;40062,00 $;1924,32 $;1924,32 $;0,00 $;5,68 $;-9004,28 $;0,00 $;100,00%;1924,32 $;1924,32 $;0,00 $;1924,32 $;0,00 $;45,00;575,00 $;1930,00 $;5,68 $;0,09%;
16/03/2023;1;41556,32 $;1494,32 $;1494,32 $;0,00 $;5,68 $;-7509,96 $;0,00 $;100,00%;1494,32 $;1494,32 $;0,00 $;1494,32 $;0,00 $;30,00;210,00 $;1500,00 $;5,68 $;0,09%;
17/03/2023;1;40285,64 $;-1270,68 $;0,00 $;-1270,68 $;5,68 $;-8780,64 $;-1270,68 $;0,00%;-1270,68 $;0,00 $;-1270,68 $;0,00 $;-1270,68 $;5,00;1265,00 $;290,00 $;1560,68 $;0,09%;
20/03/2023;1;41139,96 $;854,32 $;854,32 $;0,00 $;5,68 $;-7926,32 $;0,00 $;100,00%;854,32 $;854,32 $;0,00 $;854,32 $;0,00 $;345,00;1855,00 $;1000,00 $;145,68 $;0,09%;
21/03/2023;1;41844,28 $;704,32 $;704,32 $;0,00 $;5,68 $;-7222,00 $;0,00 $;100,00%;704,32 $;704,32 $;0,00 $;704,32 $;0,00 $;25,00;35,00 $;710,00 $;5,68 $;0,09%;
22/03/2023;1;41658,60 $;-185,68 $;0,00 $;-185,68 $;5,68 $;-7407,68 $;-185,68 $;0,00%;-185,68 $;0,00 $;-185,68 $;0,00 $;-185,68 $;0,00;180,00 $;0,00 $;185,68 $;0,09%;
23/03/2023;1;41887,92 $;229,32 $;229,32 $;0,00 $;5,68 $;-7178,36 $;0,00 $;100,00%;229,32 $;229,32 $;0,00 $;229,32 $;0,00 $;0,00;0,00 $;235,00 $;5,68 $;0,09%;
24/03/2023;1;43157,24 $;1269,32 $;1269,32 $;0,00 $;5,68 $;-5909,04 $;0,00 $;100,00%;1269,32 $;1269,32 $;0,00 $;1269,32 $;0,00 $;130,00;550,00 $;1315,00 $;45,68 $;0,09%;
29/03/2023;1;43886,56 $;729,32 $;729,32 $;0,00 $;5,68 $;-5179,72 $;0,00 $;100,00%;729,32 $;729,32 $;0,00 $;729,32 $;0,00 $;25,00;310,00 $;735,00 $;5,68 $;0,09%;
30/03/2023;1;42835,88 $;-1050,68 $;0,00 $;-1050,68 $;5,68 $;-6230,40 $;-1050,68 $;0,00%;-1050,68 $;0,00 $;-1050,68 $;0,00 $;-1050,68 $;170,00;1045,00 $;455,00 $;1505,68 $;0,09%;
31/03/2023;1;43555,20 $;719,32 $;719,32 $;0,00 $;5,68 $;-5511,08 $;0,00 $;100,00%;719,32 $;719,32 $;0,00 $;719,32 $;0,00 $;95,00;440,00 $;725,00 $;5,68 $;0,09%;
03/04/2023;1;43409,52 $;-145,68 $;0,00 $;-145,68 $;5,68 $;-5656,76 $;-145,68 $;0,00%;-145,68 $;0,00 $;-145,68 $;0,00 $;-145,68 $;45,00;170,00 $;25,00 $;170,68 $;0,09%;
04/04/2023;1;41683,84 $;-1725,68 $;0,00 $;-1725,68 $;5,68 $;-7382,44 $;-1725,68 $;0,00%;-1725,68 $;0,00 $;-1725,68 $;0,00 $;-1725,68 $;50,00;1720,00 $;95,00 $;1820,68 $;0,09%;
06/04/2023;1;42598,16 $;914,32 $;914,32 $;0,00 $;5,68 $;-6468,12 $;0,00 $;100,00%;914,32 $;914,32 $;0,00 $;914,32 $;0,00 $;60,00;360,00 $;920,00 $;5,68 $;0,09%;
10/04/2023;1;43832,48 $;1234,32 $;1234,32 $;0,00 $;5,68 $;-5233,80 $;0,00 $;100,00%;1234,32 $;1234,32 $;0,00 $;1234,32 $;0,00 $;105,00;965,00 $;1240,00 $;5,68 $;0,09%;
13/04/2023;1;44046,80 $;214,32 $;214,32 $;0,00 $;5,68 $;-5019,48 $;0,00 $;100,00%;214,32 $;214,32 $;0,00 $;214,32 $;0,00 $;95,00;565,00 $;220,00 $;5,68 $;0,09%;
14/04/2023;1;41726,12 $;-2320,68 $;0,00 $;-2320,68 $;5,68 $;-7340,16 $;-2320,68 $;0,00%;-2320,68 $;0,00 $;-2320,68 $;0,00 $;-2320,68 $;20,00;2315,00 $;15,00 $;2335,68 $;0,09%;
19/04/2023;1;42780,44 $;1054,32 $;1054,32 $;0,00 $;5,68 $;-6285,84 $;0,00 $;100,00%;1054,32 $;1054,32 $;0,00 $;1054,32 $;0,00 $;80,00;155,00 $;1060,00 $;5,68 $;0,09%;
20/04/2023;1;40904,76 $;-1875,68 $;0,00 $;-1875,68 $;5,68 $;-8161,52 $;-1875,68 $;0,00%;-1875,68 $;0,00 $;-1875,68 $;0,00 $;-1875,68 $;295,00;1870,00 $;1210,00 $;3085,68 $;0,09%;
21/04/2023;1;41639,08 $;734,32 $;734,32 $;0,00 $;5,68 $;-7427,20 $;0,00 $;100,00%;734,32 $;734,32 $;0,00 $;734,32 $;0,00 $;110,00;290,00 $;740,00 $;5,68 $;0,09%;
26/04/2023;1;40118,40 $;-1520,68 $;0,00 $;-1520,68 $;5,68 $;-8947,88 $;-1520,68 $;0,00%;-1520,68 $;0,00 $;-1520,68 $;0,00 $;-1520,68 $;185,00;1515,00 $;750,00 $;2270,68 $;0,09%;
27/04/2023;1;40302,72 $;184,32 $;184,32 $;0,00 $;5,68 $;-8763,56 $;0,00 $;100,00%;184,32 $;184,32 $;0,00 $;184,32 $;0,00 $;10,00;260,00 $;190,00 $;5,68 $;0,09%;
28/04/2023;1;40907,04 $;604,32 $;604,32 $;0,00 $;5,68 $;-8159,24 $;0,00 $;100,00%;604,32 $;604,32 $;0,00 $;604,32 $;0,00 $;330,00;2035,00 $;610,00 $;5,68 $;0,09%;
01/05/2023;1;41026,36 $;119,32 $;119,32 $;0,00 $;5,68 $;-8039,92 $;0,00 $;100,00%;119,32 $;119,32 $;0,00 $;119,32 $;0,00 $;15,00;320,00 $;125,00 $;5,68 $;0,09%;
03/05/2023;1;40260,68 $;-765,68 $;0,00 $;-765,68 $;5,68 $;-8805,60 $;-765,68 $;0,00%;-765,68 $;0,00 $;-765,68 $;0,00 $;-765,68 $;55,00;760,00 $;65,00 $;830,68 $;0,09%;
04/05/2023;1;39305,00 $;-955,68 $;0,00 $;-955,68 $;5,68 $;-9761,28 $;-955,68 $;0,00%;-955,68 $;0,00 $;-955,68 $;0,00 $;-955,68 $;285,00;950,00 $;1140,00 $;2095,68 $;0,09%;
05/05/2023;1;39509,32 $;204,32 $;204,32 $;0,00 $;5,68 $;-9556,96 $;0,00 $;100,00%;204,32 $;204,32 $;0,00 $;204,32 $;0,00 $;0,00;0,00 $;210,00 $;5,68 $;0,09%;
08/05/2023;1;40243,64 $;734,32 $;734,32 $;0,00 $;5,68 $;-8822,64 $;0,00 $;100,00%;734,32 $;734,32 $;0,00 $;734,32 $;0,00 $;90,00;160,00 $;740,00 $;5,68 $;0,09%;
09/05/2023;1;39897,96 $;-345,68 $;0,00 $;-345,68 $;5,68 $;-9168,32 $;-345,68 $;0,00%;-345,68 $;0,00 $;-345,68 $;0,00 $;-345,68 $;60,00;340,00 $;245,00 $;590,68 $;0,09%;
10/05/2023;1;38682,28 $;-1215,68 $;0,00 $;-1215,68 $;5,68 $;-10384,00 $;-1215,68 $;0,00%;-1215,68 $;0,00 $;-1215,68 $;0,00 $;-1215,68 $;25,00;1210,00 $;640,00 $;1855,68 $;0,09%;
11/05/2023;1;39046,60 $;364,32 $;364,32 $;0,00 $;5,68 $;-10019,68 $;0,00 $;100,00%;364,32 $;364,32 $;0,00 $;364,32 $;0,00 $;315,00;700,00 $;835,00 $;470,68 $;0,09%;
15/05/2023;1;39745,92 $;699,32 $;699,32 $;0,00 $;5,68 $;-9320,36 $;0,00 $;100,00%;699,32 $;699,32 $;0,00 $;699,32 $;0,00 $;90,00;240,00 $;705,00 $;5,68 $;0,09%;
16/05/2023;1;39380,24 $;-365,68 $;0,00 $;-365,68 $;5,68 $;-9686,04 $;-365,68 $;0,00%;-365,68 $;0,00 $;-365,68 $;0,00 $;-365,68 $;345,00;880,00 $;665,00 $;1030,68 $;0,09%;
17/05/2023;1;39904,56 $;524,32 $;524,32 $;0,00 $;5,68 $;-9161,72 $;0,00 $;100,00%;524,32 $;524,32 $;0,00 $;524,32 $;0,00 $;45,00;215,00 $;530,00 $;5,68 $;0,09%;
18/05/2023;1;40568,88 $;664,32 $;664,32 $;0,00 $;5,68 $;-8497,40 $;0,00 $;100,00%;664,32 $;664,32 $;0,00 $;664,32 $;0,00 $;5,00;5,00 $;670,00 $;5,68 $;0,09%;
24/05/2023;1;41293,20 $;724,32 $;724,32 $;0,00 $;5,68 $;-7773,08 $;0,00 $;100,00%;724,32 $;724,32 $;0,00 $;724,32 $;0,00 $;45,00;1035,00 $;730,00 $;5,68 $;0,09%;
25/05/2023;1;41037,52 $;-255,68 $;0,00 $;-255,68 $;5,68 $;-8028,76 $;-255,68 $;0,00%;-255,68 $;0,00 $;-255,68 $;0,00 $;-255,68 $;265,00;1055,00 $;745,00 $;1000,68 $;0,09%;
26/05/2023;1;42101,84 $;1064,32 $;1064,32 $;0,00 $;5,68 $;-6964,44 $;0,00 $;100,00%;1064,32 $;1064,32 $;0,00 $;1064,32 $;0,00 $;20,00;140,00 $;1070,00 $;5,68 $;0,09%;
29/05/2023;1;42256,16 $;154,32 $;154,32 $;0,00 $;5,68 $;-6810,12 $;0,00 $;100,00%;154,32 $;154,32 $;0,00 $;154,32 $;0,00 $;15,00;55,00 $;160,00 $;5,68 $;0,09%;
01/06/2023;1;43225,48 $;969,32 $;969,32 $;0,00 $;5,68 $;-5840,80 $;0,00 $;100,00%;969,32 $;969,32 $;0,00 $;969,32 $;0,00 $;30,00;1080,00 $;975,00 $;5,68 $;0,09%;
05/06/2023;1;41539,80 $;-1685,68 $;0,00 $;-1685,68 $;5,68 $;-7526,48 $;-1685,68 $;0,00%;-1685,68 $;0,00 $;-1685,68 $;0,00 $;-1685,68 $;205,00;1680,00 $;865,00 $;2550,68 $;0,09%;
06/06/2023;1;42664,12 $;1124,32 $;1124,32 $;0,00 $;5,68 $;-6402,16 $;0,00 $;100,00%;1124,32 $;1124,32 $;0,00 $;1124,32 $;0,00 $;85,00;450,00 $;1130,00 $;5,68 $;0,09%;
08/06/2023;1;43823,44 $;1159,32 $;1159,32 $;0,00 $;5,68 $;-5242,84 $;0,00 $;100,00%;1159,32 $;1159,32 $;0,00 $;1159,32 $;0,00 $;35,00;330,00 $;1165,00 $;5,68 $;0,09%;
09/06/2023;1;41742,76 $;-2080,68 $;0,00 $;-2080,68 $;5,68 $;-7323,52 $;-2080,68 $;0,00%;-2080,68 $;0,00 $;-2080,68 $;0,00 $;-2080,68 $;80,00;2075,00 $;540,00 $;2620,68 $;0,09%;
12/06/2023;1;41852,08 $;109,32 $;109,32 $;0,00 $;5,68 $;-7214,20 $;0,00 $;100,00%;109,32 $;109,32 $;0,00 $;109,32 $;0,00 $;50,00;390,00 $;115,00 $;5,68 $;0,09%;
14/06/2023;1;42741,40 $;889,32 $;889,32 $;0,00 $;5,68 $;-6324,88 $;0,00 $;100,00%;889,32 $;889,32 $;0,00 $;889,32 $;0,00 $;65,00;160,00 $;895,00 $;5,68 $;0,09%;
15/06/2023;1;43965,72 $;1224,32 $;1224,32 $;0,00 $;5,68 $;-5100,56 $;0,00 $;100,00%;1224,32 $;1224,32 $;0,00 $;1224,32 $;0,00 $;80,00;485,00 $;1230,00 $;5,68 $;0,09%;
22/06/2023;1;46105,04 $;2139,32 $;2139,32 $;0,00 $;5,68 $;-2961,24 $;0,00 $;100,00%;2139,32 $;2139,32 $;0,00 $;2139,32 $;0,00 $;285,00;465,00 $;2145,00 $;5,68 $;0,09%;
23/06/2023;1;44934,36 $;-1170,68 $;0,00 $;-1170,68 $;5,68 $;-4131,92 $;-1170,68 $;0,00%;-1170,68 $;0,00 $;-1170,68 $;0,00 $;-1170,68 $;265,00;1625,00 $;875,00 $;2045,68 $;0,09%;
26/06/2023;1;42773,68 $;-2160,68 $;0,00 $;-2160,68 $;5,68 $;-6292,60 $;-2160,68 $;0,00%;-2160,68 $;0,00 $;-2160,68 $;0,00 $;-2160,68 $;60,00;2155,00 $;410,00 $;2570,68 $;0,09%;
27/06/2023;1;43708,00 $;934,32 $;934,32 $;0,00 $;5,68 $;-5358,28 $;0,00 $;100,00%;934,32 $;934,32 $;0,00 $;934,32 $;0,00 $;60,00;200,00 $;940,00 $;5,68 $;0,09%;
28/06/2023;1;44402,32 $;694,32 $;694,32 $;0,00 $;5,68 $;-4663,96 $;0,00 $;100,00%;694,32 $;694,32 $;0,00 $;694,32 $;0,00 $;5,00;140,00 $;700,00 $;5,68 $;0,09%;
30/06/2023;1;43761,64 $;-640,68 $;0,00 $;-640,68 $;5,68 $;-5304,64 $;-640,68 $;0,00%;-640,68 $;0,00 $;-640,68 $;0,00 $;-640,68 $;390,00;1285,00 $;420,00 $;1060,68 $;0,09%;
05/07/2023;1;42645,96 $;-1115,68 $;0,00 $;-1115,68 $;5,68 $;-6420,32 $;-1115,68 $;0,00%;-1115,68 $;0,00 $;-1115,68 $;0,00 $;-1115,68 $;385,00;1715,00 $;440,00 $;1555,68 $;0,09%;
06/07/2023;1;42800,28 $;154,32 $;154,32 $;0,00 $;5,68 $;-6266,00 $;0,00 $;100,00%;154,32 $;154,32 $;0,00 $;154,32 $;0,00 $;225,00;460,00 $;755,00 $;600,68 $;0,09%;
07/07/2023;1;41169,60 $;-1630,68 $;0,00 $;-1630,68 $;5,68 $;-7896,68 $;-1630,68 $;0,00%;-1630,68 $;0,00 $;-1630,68 $;0,00 $;-1630,68 $;25,00;1625,00 $;165,00 $;1795,68 $;0,09%;
11/07/2023;1;41868,92 $;699,32 $;699,32 $;0,00 $;5,68 $;-7197,36 $;0,00 $;100,00%;699,32 $;699,32 $;0,00 $;699,32 $;0,00 $;285,00;1405,00 $;1030,00 $;330,68 $;0,09%;
12/07/2023;1;40283,24 $;-1585,68 $;0,00 $;-1585,68 $;5,68 $;-8783,04 $;-1585,68 $;0,00%;-1585,68 $;0,00 $;-1585,68 $;0,00 $;-1585,68 $;85,00;1580,00 $;410,00 $;1995,68 $;0,09%;
13/07/2023;1;41427,56 $;1144,32 $;1144,32 $;0,00 $;5,68 $;-7638,72 $;0,00 $;100,00%;1144,32 $;1144,32 $;0,00 $;1144,32 $;0,00 $;135,00;10,00 $;1150,00 $;5,68 $;0,09%;
14/07/2023;1;39766,88 $;-1660,68 $;0,00 $;-1660,68 $;5,68 $;-9299,40 $;-1660,68 $;0,00%;-1660,68 $;0,00 $;-1660,68 $;0,00 $;-1660,68 $;260,00;1655,00 $;1065,00 $;2725,68 $;0,09%;
17/07/2023;1;40766,20 $;999,32 $;999,32 $;0,00 $;5,68 $;-8300,08 $;0,00 $;100,00%;999,32 $;999,32 $;0,00 $;999,32 $;0,00 $;210,00;735,00 $;1005,00 $;5,68 $;0,09%;
18/07/2023;1;40965,52 $;199,32 $;199,32 $;0,00 $;5,68 $;-8100,76 $;0,00 $;100,00%;199,32 $;199,32 $;0,00 $;199,32 $;0,00 $;0,00;0,00 $;205,00 $;5,68 $;0,09%;
19/07/2023;1;40059,84 $;-905,68 $;0,00 $;-905,68 $;5,68 $;-9006,44 $;-905,68 $;0,00%;-905,68 $;0,00 $;-905,68 $;0,00 $;-905,68 $;55,00;900,00 $;810,00 $;1715,68 $;0,09%;
25/07/2023;1;41439,16 $;1379,32 $;1379,32 $;0,00 $;5,68 $;-7627,12 $;0,00 $;100,00%;1379,32 $;1379,32 $;0,00 $;1379,32 $;0,00 $;250,00;780,00 $;1385,00 $;5,68 $;0,09%;
26/07/2023;1;40013,48 $;-1425,68 $;0,00 $;-1425,68 $;5,68 $;-9052,80 $;-1425,68 $;0,00%;-1425,68 $;0,00 $;-1425,68 $;0,00 $;-1425,68 $;15,00;1420,00 $;615,00 $;2040,68 $;0,09%;
28/07/2023;1;41717,80 $;1704,32 $;1704,32 $;0,00 $;5,68 $;-7348,48 $;0,00 $;100,00%;1704,32 $;1704,32 $;0,00 $;1704,32 $;0,00 $;95,00;500,00 $;1710,00 $;5,68 $;0,09%;
01/08/2023;1;41522,12 $;-195,68 $;0,00 $;-195,68 $;5,68 $;-7544,16 $;-195,68 $;0,00%;-195,68 $;0,00 $;-195,68 $;0,00 $;-195,68 $;355,00;800,00 $;625,00 $;820,68 $;0,09%;
03/08/2023;1;42751,44 $;1229,32 $;1229,32 $;0,00 $;5,68 $;-6314,84 $;0,00 $;100,00%;1229,32 $;1229,32 $;0,00 $;1229,32 $;0,00 $;305,00;1125,00 $;1235,00 $;5,68 $;0,09%;
04/08/2023;1;40775,76 $;-1975,68 $;0,00 $;-1975,68 $;5,68 $;-8290,52 $;-1975,68 $;0,00%;-1975,68 $;0,00 $;-1975,68 $;0,00 $;-1975,68 $;80,00;1970,00 $;320,00 $;2295,68 $;0,09%;
07/08/2023;1;40845,08 $;69,32 $;69,32 $;0,00 $;5,68 $;-8221,20 $;0,00 $;100,00%;69,32 $;69,32 $;0,00 $;69,32 $;0,00 $;45,00;55,00 $;175,00 $;105,68 $;0,09%;
10/08/2023;1;37699,40 $;-3145,68 $;0,00 $;-3145,68 $;5,68 $;-11366,88 $;-3145,68 $;0,00%;-3145,68 $;0,00 $;-3145,68 $;0,00 $;-3145,68 $;75,00;3140,00 $;170,00 $;3315,68 $;0,09%;
11/08/2023;1;35468,72 $;-2230,68 $;0,00 $;-2230,68 $;5,68 $;-13597,56 $;-2230,68 $;0,00%;-2230,68 $;0,00 $;-2230,68 $;0,00 $;-2230,68 $;65,00;2225,00 $;55,00 $;2285,68 $;0,09%;
14/08/2023;1;36728,04 $;1259,32 $;1259,32 $;0,00 $;5,68 $;-12338,24 $;0,00 $;100,00%;1259,32 $;1259,32 $;0,00 $;1259,32 $;0,00 $;25,00;155,00 $;1265,00 $;5,68 $;0,09%;
18/08/2023;1;37982,36 $;1254,32 $;1254,32 $;0,00 $;5,68 $;-11083,92 $;0,00 $;100,00%;1254,32 $;1254,32 $;0,00 $;1254,32 $;0,00 $;70,00;650,00 $;1260,00 $;5,68 $;0,09%;
21/08/2023;1;35646,68 $;-2335,68 $;0,00 $;-2335,68 $;5,68 $;-13419,60 $;-2335,68 $;0,00%;-2335,68 $;0,00 $;-2335,68 $;0,00 $;-2335,68 $;60,00;2330,00 $;30,00 $;2365,68 $;0,09%;
23/08/2023;1;36246,00 $;599,32 $;599,32 $;0,00 $;5,68 $;-12820,28 $;0,00 $;100,00%;599,32 $;599,32 $;0,00 $;599,32 $;0,00 $;10,00;165,00 $;605,00 $;5,68 $;0,09%;
25/08/2023;1;35990,32 $;-255,68 $;0,00 $;-255,68 $;5,68 $;-13075,96 $;-255,68 $;0,00%;-255,68 $;0,00 $;-255,68 $;0,00 $;-255,68 $;0,00;250,00 $;0,00 $;255,68 $;0,09%;
29/08/2023;1;36539,64 $;549,32 $;549,32 $;0,00 $;5,68 $;-12526,64 $;0,00 $;100,00%;549,32 $;549,32 $;0,00 $;549,32 $;0,00 $;0,00;0,00 $;555,00 $;5,68 $;0,09%;
30/08/2023;1;34788,96 $;-1750,68 $;0,00 $;-1750,68 $;5,68 $;-14277,32 $;-1750,68 $;0,00%;-1750,68 $;0,00 $;-1750,68 $;0,00 $;-1750,68 $;20,00;1745,00 $;675,00 $;2425,68 $;0,09%;
31/08/2023;1;34008,28 $;-780,68 $;0,00 $;-780,68 $;5,68 $;-15058,00 $;-780,68 $;0,00%;-780,68 $;0,00 $;-780,68 $;0,00 $;-780,68 $;390,00;1645,00 $;630,00 $;1410,68 $;0,09%;
04/09/2023;1;33762,60 $;-245,68 $;0,00 $;-245,68 $;5,68 $;-15303,68 $;-245,68 $;0,00%;-245,68 $;0,00 $;-245,68 $;0,00 $;-245,68 $;5,00;240,00 $;10,00 $;255,68 $;0,09%;
05/09/2023;1;34656,92 $;894,32 $;894,32 $;0,00 $;5,68 $;-14409,36 $;0,00 $;100,00%;894,32 $;894,32 $;0,00 $;894,32 $;0,00 $;5,00;0,00 $;900,00 $;5,68 $;0,09%;
