Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
17/05/2021;1;58544,24 $;569,48 $;569,48 $;0,00 $;5,52 $;-2906,56 $;0,00 $;100,00%;569,48 $;569,48 $;0,00 $;569,48 $;0,00 $;240,00;850,00 $;1350,00 $;780,52 $;0,08%;
18/05/2021;1;57863,72 $;-680,52 $;0,00 $;-680,52 $;5,52 $;-3587,08 $;-680,52 $;0,00%;-680,52 $;0,00 $;-680,52 $;0,00 $;-680,52 $;240,00;1675,00 $;175,00 $;855,52 $;0,08%;
20/05/2021;1;58058,20 $;194,48 $;194,48 $;0,00 $;5,52 $;-3392,60 $;0,00 $;100,00%;194,48 $;194,48 $;0,00 $;194,48 $;0,00 $;120,00;175,00 $;1075,00 $;880,52 $;0,08%;
21/05/2021;1;60027,68 $;1969,48 $;1969,48 $;0,00 $;5,52 $;-1423,12 $;0,00 $;100,00%;1969,48 $;1969,48 $;0,00 $;1969,48 $;0,00 $;240,00;0,00 $;2300,00 $;330,52 $;0,08%;
24/05/2021;1;61047,16 $;1019,48 $;1019,48 $;0,00 $;5,52 $;-403,64 $;0,00 $;100,00%;1019,48 $;1019,48 $;0,00 $;1019,48 $;0,00 $;240,00;800,00 $;1150,00 $;130,52 $;0,08%;
25/05/2021;2;60386,12 $;-661,04 $;344,48 $;-1005,52 $;11,04 $;-1409,16 $;-1005,52 $;50,00%;-330,52 $;344,48 $;-1005,52 $;344,48 $;-1005,52 $;600,00;700,00 $;362,50 $;693,02 $;0,15%;
27/05/2021;1;60555,60 $;169,48 $;169,48 $;0,00 $;5,52 $;-895,20 $;0,00 $;100,00%;169,48 $;169,48 $;0,00 $;169,48 $;0,00 $;240,00;525,00 $;1825,00 $;1655,52 $;0,08%;
28/05/2021;2;61469,56 $;913,96 $;1419,48 $;-505,52 $;11,04 $;-505,52 $;-505,52 $;50,00%;456,98 $;1419,48 $;-505,52 $;1419,48 $;-505,52 $;540,00;675,00 $;825,00 $;368,02 $;0,15%;
31/05/2021;1;61614,04 $;144,48 $;144,48 $;0,00 $;5,52 $;-361,04 $;0,00 $;100,00%;144,48 $;144,48 $;0,00 $;144,48 $;0,00 $;120,00;75,00 $;450,00 $;305,52 $;0,08%;
02/06/2021;1;61583,52 $;-30,52 $;0,00 $;-30,52 $;5,52 $;-391,56 $;-30,52 $;0,00%;-30,52 $;0,00 $;-30,52 $;0,00 $;-30,52 $;240,00;450,00 $;400,00 $;430,52 $;0,08%;
03/06/2021;1;61878,00 $;294,48 $;294,48 $;0,00 $;5,52 $;-97,08 $;0,00 $;100,00%;294,48 $;294,48 $;0,00 $;294,48 $;0,00 $;240,00;2650,00 $;450,00 $;155,52 $;0,08%;
04/06/2021;1;62197,48 $;319,48 $;319,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;319,48 $;319,48 $;0,00 $;319,48 $;0,00 $;240,00;500,00 $;850,00 $;530,52 $;0,08%;
07/06/2021;1;61591,96 $;-605,52 $;0,00 $;-605,52 $;5,52 $;-605,52 $;-605,52 $;0,00%;-605,52 $;0,00 $;-605,52 $;0,00 $;-605,52 $;240,00;1400,00 $;275,00 $;880,52 $;0,08%;
15/06/2021;1;61586,44 $;-5,52 $;0,00 $;-5,52 $;5,52 $;-611,04 $;-5,52 $;0,00%;-5,52 $;0,00 $;-5,52 $;0,00 $;-5,52 $;240,00;525,00 $;250,00 $;255,52 $;0,08%;
16/06/2021;1;61480,92 $;-105,52 $;0,00 $;-105,52 $;5,52 $;-716,56 $;-105,52 $;0,00%;-105,52 $;0,00 $;-105,52 $;0,00 $;-105,52 $;180,00;1125,00 $;675,00 $;780,52 $;0,08%;
17/06/2021;1;62100,40 $;619,48 $;619,48 $;0,00 $;5,52 $;-97,08 $;0,00 $;100,00%;619,48 $;619,48 $;0,00 $;619,48 $;0,00 $;180,00;725,00 $;1225,00 $;605,52 $;0,08%;
21/06/2021;1;63069,88 $;969,48 $;969,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;969,48 $;969,48 $;0,00 $;969,48 $;0,00 $;240,00;575,00 $;1025,00 $;55,52 $;0,08%;
22/06/2021;2;63183,84 $;113,96 $;113,96 $;0,00 $;11,04 $;0,00 $;0,00 $;100,00%;56,98 $;56,98 $;0,00 $;69,48 $;0,00 $;240,00;700,00 $;650,00 $;593,02 $;0,15%;
24/06/2021;1;63528,32 $;344,48 $;344,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;344,48 $;344,48 $;0,00 $;344,48 $;0,00 $;240,00;200,00 $;675,00 $;330,52 $;0,08%;
25/06/2021;2;65067,28 $;1538,96 $;1538,96 $;0,00 $;11,04 $;0,00 $;0,00 $;100,00%;769,48 $;769,48 $;0,00 $;1094,48 $;0,00 $;240,00;300,00 $;1037,50 $;268,02 $;0,15%;
29/06/2021;1;65161,76 $;94,48 $;94,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;94,48 $;94,48 $;0,00 $;94,48 $;0,00 $;180,00;525,00 $;225,00 $;130,52 $;0,08%;
02/07/2021;2;65250,72 $;88,96 $;219,48 $;-130,52 $;11,04 $;-130,52 $;-130,52 $;50,00%;44,48 $;219,48 $;-130,52 $;219,48 $;-130,52 $;240,00;650,00 $;762,50 $;718,02 $;0,15%;
06/07/2021;1;63020,20 $;-2230,52 $;0,00 $;-2230,52 $;5,52 $;-2230,52 $;-2230,52 $;0,00%;-2230,52 $;0,00 $;-2230,52 $;0,00 $;-2230,52 $;240,00;3600,00 $;1075,00 $;3305,52 $;0,08%;
09/07/2021;2;65784,16 $;2763,96 $;2894,48 $;-130,52 $;11,04 $;-130,52 $;-130,52 $;50,00%;1381,98 $;2894,48 $;-130,52 $;2894,48 $;-130,52 $;480,00;200,00 $;1625,00 $;243,02 $;0,15%;
13/07/2021;1;65678,64 $;-105,52 $;0,00 $;-105,52 $;5,52 $;-236,04 $;-105,52 $;0,00%;-105,52 $;0,00 $;-105,52 $;0,00 $;-105,52 $;240,00;1025,00 $;275,00 $;380,52 $;0,08%;
14/07/2021;1;65548,12 $;-130,52 $;0,00 $;-130,52 $;5,52 $;-366,56 $;-130,52 $;0,00%;-130,52 $;0,00 $;-130,52 $;0,00 $;-130,52 $;240,00;900,00 $;400,00 $;530,52 $;0,08%;
21/07/2021;2;68037,08 $;2488,96 $;2488,96 $;0,00 $;11,04 $;0,00 $;0,00 $;100,00%;1244,48 $;1244,48 $;0,00 $;1669,48 $;0,00 $;240,00;1287,50 $;1412,50 $;168,02 $;0,15%;
22/07/2021;1;68181,56 $;144,48 $;144,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;144,48 $;144,48 $;0,00 $;144,48 $;0,00 $;240,00;1325,00 $;425,00 $;280,52 $;0,08%;
23/07/2021;2;70695,52 $;2513,96 $;2513,96 $;0,00 $;11,04 $;0,00 $;0,00 $;100,00%;1256,98 $;1256,98 $;0,00 $;1419,48 $;0,00 $;240,00;37,50 $;1450,00 $;193,02 $;0,15%;
28/07/2021;2;69959,48 $;-736,04 $;0,00 $;-736,04 $;11,04 $;-736,04 $;-736,04 $;0,00%;-368,02 $;0,00 $;-368,02 $;0,00 $;-530,52 $;540,00;1025,00 $;300,00 $;668,02 $;0,15%;
29/07/2021;1;69728,96 $;-230,52 $;0,00 $;-230,52 $;5,52 $;-966,56 $;-230,52 $;0,00%;-230,52 $;0,00 $;-230,52 $;0,00 $;-230,52 $;240,00;225,00 $;300,00 $;530,52 $;0,08%;
02/08/2021;1;68698,44 $;-1030,52 $;0,00 $;-1030,52 $;5,52 $;-1997,08 $;-1030,52 $;0,00%;-1030,52 $;0,00 $;-1030,52 $;0,00 $;-1030,52 $;240,00;1500,00 $;375,00 $;1405,52 $;0,08%;
03/08/2021;1;67917,92 $;-780,52 $;0,00 $;-780,52 $;5,52 $;-2777,60 $;-780,52 $;0,00%;-780,52 $;0,00 $;-780,52 $;0,00 $;-780,52 $;240,00;1125,00 $;550,00 $;1330,52 $;0,08%;
04/08/2021;1;67662,40 $;-255,52 $;0,00 $;-255,52 $;5,52 $;-3033,12 $;-255,52 $;0,00%;-255,52 $;0,00 $;-255,52 $;0,00 $;-255,52 $;120,00;375,00 $;350,00 $;605,52 $;0,08%;
05/08/2021;1;67381,88 $;-280,52 $;0,00 $;-280,52 $;5,52 $;-3313,64 $;-280,52 $;0,00%;-280,52 $;0,00 $;-280,52 $;0,00 $;-280,52 $;240,00;1075,00 $;125,00 $;405,52 $;0,08%;
06/08/2021;1;67826,36 $;444,48 $;444,48 $;0,00 $;5,52 $;-2869,16 $;0,00 $;100,00%;444,48 $;444,48 $;0,00 $;444,48 $;0,00 $;240,00;500,00 $;450,00 $;5,52 $;0,08%;
09/08/2021;1;67895,84 $;69,48 $;69,48 $;0,00 $;5,52 $;-2799,68 $;0,00 $;100,00%;69,48 $;69,48 $;0,00 $;69,48 $;0,00 $;240,00;1400,00 $;300,00 $;230,52 $;0,08%;
10/08/2021;1;68115,32 $;219,48 $;219,48 $;0,00 $;5,52 $;-2580,20 $;0,00 $;100,00%;219,48 $;219,48 $;0,00 $;219,48 $;0,00 $;180,00;325,00 $;350,00 $;130,52 $;0,08%;
13/08/2021;1;67859,80 $;-255,52 $;0,00 $;-255,52 $;5,52 $;-2835,72 $;-255,52 $;0,00%;-255,52 $;0,00 $;-255,52 $;0,00 $;-255,52 $;240,00;775,00 $;125,00 $;380,52 $;0,08%;
17/08/2021;1;66479,28 $;-1380,52 $;0,00 $;-1380,52 $;5,52 $;-4216,24 $;-1380,52 $;0,00%;-1380,52 $;0,00 $;-1380,52 $;0,00 $;-1380,52 $;240,00;1525,00 $;700,00 $;2080,52 $;0,08%;
18/08/2021;1;67673,76 $;1194,48 $;1194,48 $;0,00 $;5,52 $;-3021,76 $;0,00 $;100,00%;1194,48 $;1194,48 $;0,00 $;1194,48 $;0,00 $;240,00;450,00 $;1300,00 $;105,52 $;0,08%;
20/08/2021;1;70468,24 $;2794,48 $;2794,48 $;0,00 $;5,52 $;-227,28 $;0,00 $;100,00%;2794,48 $;2794,48 $;0,00 $;2794,48 $;0,00 $;240,00;100,00 $;2950,00 $;155,52 $;0,08%;
23/08/2021;1;70837,72 $;369,48 $;369,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;369,48 $;369,48 $;0,00 $;369,48 $;0,00 $;240,00;1175,00 $;725,00 $;355,52 $;0,08%;
24/08/2021;2;70676,68 $;-161,04 $;244,48 $;-405,52 $;11,04 $;-405,52 $;-405,52 $;50,00%;-80,52 $;244,48 $;-405,52 $;244,48 $;-405,52 $;480,00;825,00 $;337,50 $;418,02 $;0,15%;
25/08/2021;2;70190,64 $;-486,04 $;0,00 $;-486,04 $;11,04 $;-891,56 $;-486,04 $;0,00%;-243,02 $;0,00 $;-243,02 $;0,00 $;-455,52 $;600,00;737,50 $;37,50 $;280,52 $;0,15%;
27/08/2021;1;71510,12 $;1319,48 $;1319,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;1319,48 $;1319,48 $;0,00 $;1319,48 $;0,00 $;240,00;575,00 $;1750,00 $;430,52 $;0,08%;
30/08/2021;1;71304,60 $;-205,52 $;0,00 $;-205,52 $;5,52 $;-205,52 $;-205,52 $;0,00%;-205,52 $;0,00 $;-205,52 $;0,00 $;-205,52 $;180,00;525,00 $;75,00 $;280,52 $;0,08%;
01/09/2021;1;70824,08 $;-480,52 $;0,00 $;-480,52 $;5,52 $;-686,04 $;-480,52 $;0,00%;-480,52 $;0,00 $;-480,52 $;0,00 $;-480,52 $;180,00;700,00 $;575,00 $;1055,52 $;0,08%;
02/09/2021;1;71043,56 $;219,48 $;219,48 $;0,00 $;5,52 $;-466,56 $;0,00 $;100,00%;219,48 $;219,48 $;0,00 $;219,48 $;0,00 $;240,00;250,00 $;725,00 $;505,52 $;0,08%;
06/09/2021;1;70763,04 $;-280,52 $;0,00 $;-280,52 $;5,52 $;-747,08 $;-280,52 $;0,00%;-280,52 $;0,00 $;-280,52 $;0,00 $;-280,52 $;240,00;775,00 $;150,00 $;430,52 $;0,08%;
09/09/2021;1;68907,52 $;-1855,52 $;0,00 $;-1855,52 $;5,52 $;-2602,60 $;-1855,52 $;0,00%;-1855,52 $;0,00 $;-1855,52 $;0,00 $;-1855,52 $;180,00;2150,00 $;50,00 $;1905,52 $;0,08%;
13/09/2021;1;68077,00 $;-830,52 $;0,00 $;-830,52 $;5,52 $;-3433,12 $;-830,52 $;0,00%;-830,52 $;0,00 $;-830,52 $;0,00 $;-830,52 $;240,00;975,00 $;75,00 $;905,52 $;0,08%;
15/09/2021;1;67221,48 $;-855,52 $;0,00 $;-855,52 $;5,52 $;-4288,64 $;-855,52 $;0,00%;-855,52 $;0,00 $;-855,52 $;0,00 $;-855,52 $;240,00;1600,00 $;175,00 $;1030,52 $;0,08%;
20/09/2021;1;67090,96 $;-130,52 $;0,00 $;-130,52 $;5,52 $;-4419,16 $;-130,52 $;0,00%;-130,52 $;0,00 $;-130,52 $;0,00 $;-130,52 $;240,00;650,00 $;2175,00 $;2305,52 $;0,08%;
21/09/2021;2;64804,92 $;-2286,04 $;0,00 $;-2286,04 $;11,04 $;-6705,20 $;-2286,04 $;0,00%;-1143,02 $;0,00 $;-1143,02 $;0,00 $;-1330,52 $;480,00;1287,50 $;800,00 $;1943,02 $;0,15%;
22/09/2021;2;65918,88 $;1113,96 $;1244,48 $;-130,52 $;11,04 $;-5591,24 $;-130,52 $;50,00%;556,98 $;1244,48 $;-130,52 $;1244,48 $;-130,52 $;540,00;375,00 $;1212,50 $;655,52 $;0,15%;
27/09/2021;1;66088,36 $;169,48 $;169,48 $;0,00 $;5,52 $;-5421,76 $;0,00 $;100,00%;169,48 $;169,48 $;0,00 $;169,48 $;0,00 $;240,00;875,00 $;475,00 $;305,52 $;0,08%;
29/09/2021;1;65582,84 $;-505,52 $;0,00 $;-505,52 $;5,52 $;-5927,28 $;-505,52 $;0,00%;-505,52 $;0,00 $;-505,52 $;0,00 $;-505,52 $;240,00;2525,00 $;175,00 $;680,52 $;0,08%;
30/09/2021;1;63627,32 $;-1955,52 $;0,00 $;-1955,52 $;5,52 $;-7882,80 $;-1955,52 $;0,00%;-1955,52 $;0,00 $;-1955,52 $;0,00 $;-1955,52 $;240,00;2600,00 $;775,00 $;2730,52 $;0,08%;
01/10/2021;1;65496,80 $;1869,48 $;1869,48 $;0,00 $;5,52 $;-6013,32 $;0,00 $;100,00%;1869,48 $;1869,48 $;0,00 $;1869,48 $;0,00 $;120,00;200,00 $;2625,00 $;755,52 $;0,08%;
04/10/2021;1;64216,28 $;-1280,52 $;0,00 $;-1280,52 $;5,52 $;-7293,84 $;-1280,52 $;0,00%;-1280,52 $;0,00 $;-1280,52 $;0,00 $;-1280,52 $;240,00;2750,00 $;1325,00 $;2605,52 $;0,08%;
05/10/2021;1;66185,76 $;1969,48 $;1969,48 $;0,00 $;5,52 $;-5324,36 $;0,00 $;100,00%;1969,48 $;1969,48 $;0,00 $;1969,48 $;0,00 $;240,00;950,00 $;2500,00 $;530,52 $;0,08%;
07/10/2021;1;67955,24 $;1769,48 $;1769,48 $;0,00 $;5,52 $;-3554,88 $;0,00 $;100,00%;1769,48 $;1769,48 $;0,00 $;1769,48 $;0,00 $;240,00;925,00 $;1825,00 $;55,52 $;0,08%;
08/10/2021;2;67444,20 $;-511,04 $;0,00 $;-511,04 $;11,04 $;-4065,92 $;-511,04 $;0,00%;-255,52 $;0,00 $;-255,52 $;0,00 $;-405,52 $;480,00;650,00 $;650,00 $;905,52 $;0,15%;
12/10/2021;1;67288,68 $;-155,52 $;0,00 $;-155,52 $;5,52 $;-4221,44 $;-155,52 $;0,00%;-155,52 $;0,00 $;-155,52 $;0,00 $;-155,52 $;180,00;575,00 $;500,00 $;655,52 $;0,08%;
13/10/2021;1;66908,16 $;-380,52 $;0,00 $;-380,52 $;5,52 $;-4601,96 $;-380,52 $;0,00%;-380,52 $;0,00 $;-380,52 $;0,00 $;-380,52 $;240,00;950,00 $;1200,00 $;1580,52 $;0,08%;
18/10/2021;1;67527,64 $;619,48 $;619,48 $;0,00 $;5,52 $;-3982,48 $;0,00 $;100,00%;619,48 $;619,48 $;0,00 $;619,48 $;0,00 $;120,00;150,00 $;650,00 $;30,52 $;0,08%;
19/10/2021;2;67766,60 $;238,96 $;544,48 $;-305,52 $;11,04 $;-3743,52 $;-305,52 $;50,00%;119,48 $;544,48 $;-305,52 $;544,48 $;-305,52 $;540,00;325,00 $;687,50 $;568,02 $;0,15%;
21/10/2021;1;67036,08 $;-730,52 $;0,00 $;-730,52 $;5,52 $;-4474,04 $;-730,52 $;0,00%;-730,52 $;0,00 $;-730,52 $;0,00 $;-730,52 $;240,00;975,00 $;50,00 $;780,52 $;0,08%;
22/10/2021;1;66580,56 $;-455,52 $;0,00 $;-455,52 $;5,52 $;-4929,56 $;-455,52 $;0,00%;-455,52 $;0,00 $;-455,52 $;0,00 $;-455,52 $;240,00;1350,00 $;125,00 $;580,52 $;0,08%;
25/10/2021;2;68169,52 $;1588,96 $;1588,96 $;0,00 $;11,04 $;-4210,08 $;0,00 $;100,00%;794,48 $;794,48 $;0,00 $;869,48 $;0,00 $;240,00;75,00 $;1037,50 $;243,02 $;0,15%;
26/10/2021;1;68339,00 $;169,48 $;169,48 $;0,00 $;5,52 $;-3171,12 $;0,00 $;100,00%;169,48 $;169,48 $;0,00 $;169,48 $;0,00 $;240,00;75,00 $;925,00 $;755,52 $;0,08%;
27/10/2021;1;68558,48 $;219,48 $;219,48 $;0,00 $;5,52 $;-2951,64 $;0,00 $;100,00%;219,48 $;219,48 $;0,00 $;219,48 $;0,00 $;240,00;450,00 $;525,00 $;305,52 $;0,08%;
01/11/2021;2;69022,44 $;463,96 $;669,48 $;-205,52 $;11,04 $;-2487,68 $;-205,52 $;50,00%;231,98 $;669,48 $;-205,52 $;669,48 $;-205,52 $;420,00;600,00 $;437,50 $;205,52 $;0,15%;
03/11/2021;1;68841,92 $;-180,52 $;0,00 $;-180,52 $;5,52 $;-2668,20 $;-180,52 $;0,00%;-180,52 $;0,00 $;-180,52 $;0,00 $;-180,52 $;240,00;450,00 $;650,00 $;830,52 $;0,08%;
04/11/2021;1;68761,40 $;-80,52 $;0,00 $;-80,52 $;5,52 $;-2748,72 $;-80,52 $;0,00%;-80,52 $;0,00 $;-80,52 $;0,00 $;-80,52 $;180,00;225,00 $;275,00 $;355,52 $;0,08%;
08/11/2021;1;68180,88 $;-580,52 $;0,00 $;-580,52 $;5,52 $;-3329,24 $;-580,52 $;0,00%;-580,52 $;0,00 $;-580,52 $;0,00 $;-580,52 $;240,00;850,00 $;225,00 $;805,52 $;0,08%;
11/11/2021;1;68350,36 $;169,48 $;169,48 $;0,00 $;5,52 $;-3159,76 $;0,00 $;100,00%;169,48 $;169,48 $;0,00 $;169,48 $;0,00 $;240,00;325,00 $;450,00 $;280,52 $;0,08%;
12/11/2021;1;68244,84 $;-105,52 $;0,00 $;-105,52 $;5,52 $;-3265,28 $;-105,52 $;0,00%;-105,52 $;0,00 $;-105,52 $;0,00 $;-105,52 $;180,00;500,00 $;100,00 $;205,52 $;0,08%;
17/11/2021;2;68008,80 $;-236,04 $;0,00 $;-236,04 $;11,04 $;-3501,32 $;-236,04 $;0,00%;-118,02 $;0,00 $;-118,02 $;0,00 $;-130,52 $;600,00;487,50 $;175,00 $;293,02 $;0,15%;
22/11/2021;1;66753,28 $;-1255,52 $;0,00 $;-1255,52 $;5,52 $;-4756,84 $;-1255,52 $;0,00%;-1255,52 $;0,00 $;-1255,52 $;0,00 $;-1255,52 $;240,00;1875,00 $;525,00 $;1780,52 $;0,08%;
25/11/2021;1;67572,76 $;819,48 $;819,48 $;0,00 $;5,52 $;-3937,36 $;0,00 $;100,00%;819,48 $;819,48 $;0,00 $;819,48 $;0,00 $;240,00;275,00 $;1325,00 $;505,52 $;0,08%;
29/11/2021;1;65917,24 $;-1655,52 $;0,00 $;-1655,52 $;5,52 $;-5592,88 $;-1655,52 $;0,00%;-1655,52 $;0,00 $;-1655,52 $;0,00 $;-1655,52 $;240,00;3250,00 $;975,00 $;2630,52 $;0,08%;
30/11/2021;1;67636,72 $;1719,48 $;1719,48 $;0,00 $;5,52 $;-3873,40 $;0,00 $;100,00%;1719,48 $;1719,48 $;0,00 $;1719,48 $;0,00 $;240,00;150,00 $;5050,00 $;3330,52 $;0,08%;
01/12/2021;1;66431,20 $;-1205,52 $;0,00 $;-1205,52 $;5,52 $;-5078,92 $;-1205,52 $;0,00%;-1205,52 $;0,00 $;-1205,52 $;0,00 $;-1205,52 $;240,00;2300,00 $;3200,00 $;4405,52 $;0,08%;
02/12/2021;1;69600,68 $;3169,48 $;3169,48 $;0,00 $;5,52 $;-1909,44 $;0,00 $;100,00%;3169,48 $;3169,48 $;0,00 $;3169,48 $;0,00 $;240,00;525,00 $;3900,00 $;730,52 $;0,08%;
03/12/2021;1;68520,16 $;-1080,52 $;0,00 $;-1080,52 $;5,52 $;-2989,96 $;-1080,52 $;0,00%;-1080,52 $;0,00 $;-1080,52 $;0,00 $;-1080,52 $;240,00;1175,00 $;2950,00 $;4030,52 $;0,08%;
07/12/2021;2;69909,12 $;1388,96 $;1388,96 $;0,00 $;11,04 $;-1645,48 $;0,00 $;100,00%;694,48 $;694,48 $;0,00 $;1344,48 $;0,00 $;240,00;425,00 $;1137,50 $;443,02 $;0,15%;
09/12/2021;2;68273,08 $;-1636,04 $;0,00 $;-1636,04 $;11,04 $;-3237,04 $;-1636,04 $;0,00%;-818,02 $;0,00 $;-818,02 $;0,00 $;-1455,52 $;540,00;1225,00 $;312,50 $;1130,52 $;0,15%;
10/12/2021;2;70412,04 $;2138,96 $;2138,96 $;0,00 $;11,04 $;-1167,56 $;0,00 $;100,00%;1069,48 $;1069,48 $;0,00 $;2069,48 $;0,00 $;240,00;312,50 $;1387,50 $;318,02 $;0,15%;
13/12/2021;1;67681,52 $;-2730,52 $;0,00 $;-2730,52 $;5,52 $;-3828,60 $;-2730,52 $;0,00%;-2730,52 $;0,00 $;-2730,52 $;0,00 $;-2730,52 $;240,00;3875,00 $;0,00 $;2730,52 $;0,08%;
15/12/2021;1;68526,00 $;844,48 $;844,48 $;0,00 $;5,52 $;-2984,12 $;0,00 $;100,00%;844,48 $;844,48 $;0,00 $;844,48 $;0,00 $;240,00;575,00 $;950,00 $;105,52 $;0,08%;
20/12/2021;1;69595,48 $;1069,48 $;1069,48 $;0,00 $;5,52 $;-1914,64 $;0,00 $;100,00%;1069,48 $;1069,48 $;0,00 $;1069,48 $;0,00 $;240,00;1000,00 $;1325,00 $;255,52 $;0,08%;
21/12/2021;1;72689,96 $;3094,48 $;3094,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;3094,48 $;3094,48 $;0,00 $;3094,48 $;0,00 $;240,00;150,00 $;3175,00 $;80,52 $;0,08%;
22/12/2021;2;74503,92 $;1813,96 $;1813,96 $;0,00 $;11,04 $;0,00 $;0,00 $;100,00%;906,98 $;906,98 $;0,00 $;1494,48 $;0,00 $;240,00;925,00 $;1112,50 $;205,52 $;0,15%;
23/12/2021;2;76267,88 $;1763,96 $;1763,96 $;0,00 $;11,04 $;0,00 $;0,00 $;100,00%;881,98 $;881,98 $;0,00 $;1694,48 $;0,00 $;240,00;487,50 $;1087,50 $;205,52 $;0,15%;
27/12/2021;1;77962,36 $;1694,48 $;1694,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;1694,48 $;1694,48 $;0,00 $;1694,48 $;0,00 $;240,00;75,00 $;1750,00 $;55,52 $;0,08%;
29/12/2021;1;76431,84 $;-1530,52 $;0,00 $;-1530,52 $;5,52 $;-1530,52 $;-1530,52 $;0,00%;-1530,52 $;0,00 $;-1530,52 $;0,00 $;-1530,52 $;240,00;2675,00 $;0,00 $;1530,52 $;0,08%;
04/01/2022;1;74701,32 $;-1730,52 $;0,00 $;-1730,52 $;5,52 $;-3261,04 $;-1730,52 $;0,00%;-1730,52 $;0,00 $;-1730,52 $;0,00 $;-1730,52 $;240,00;1925,00 $;125,00 $;1855,52 $;0,08%;
07/01/2022;1;74820,80 $;119,48 $;119,48 $;0,00 $;5,52 $;-3141,56 $;0,00 $;100,00%;119,48 $;119,48 $;0,00 $;119,48 $;0,00 $;120,00;400,00 $;550,00 $;430,52 $;0,08%;
11/01/2022;2;75684,76 $;863,96 $;1819,48 $;-955,52 $;11,04 $;-4097,08 $;-955,52 $;50,00%;431,98 $;1819,48 $;-955,52 $;1819,48 $;-955,52 $;240,00;612,50 $;1187,50 $;755,52 $;0,15%;
12/01/2022;1;75354,24 $;-330,52 $;0,00 $;-330,52 $;5,52 $;-2608,12 $;-330,52 $;0,00%;-330,52 $;0,00 $;-330,52 $;0,00 $;-330,52 $;120,00;825,00 $;100,00 $;430,52 $;0,08%;
13/01/2022;1;76123,72 $;769,48 $;769,48 $;0,00 $;5,52 $;-1838,64 $;0,00 $;100,00%;769,48 $;769,48 $;0,00 $;769,48 $;0,00 $;240,00;200,00 $;2050,00 $;1280,52 $;0,08%;
14/01/2022;1;76243,20 $;119,48 $;119,48 $;0,00 $;5,52 $;-1719,16 $;0,00 $;100,00%;119,48 $;119,48 $;0,00 $;119,48 $;0,00 $;240,00;400,00 $;2375,00 $;2255,52 $;0,08%;
17/01/2022;2;75882,16 $;-361,04 $;0,00 $;-361,04 $;11,04 $;-2080,20 $;-361,04 $;0,00%;-180,52 $;0,00 $;-180,52 $;0,00 $;-305,52 $;540,00;500,00 $;362,50 $;543,02 $;0,15%;
19/01/2022;1;73726,64 $;-2155,52 $;0,00 $;-2155,52 $;5,52 $;-4235,72 $;-2155,52 $;0,00%;-2155,52 $;0,00 $;-2155,52 $;0,00 $;-2155,52 $;120,00;2550,00 $;75,00 $;2230,52 $;0,08%;
20/01/2022;1;74021,12 $;294,48 $;294,48 $;0,00 $;5,52 $;-3941,24 $;0,00 $;100,00%;294,48 $;294,48 $;0,00 $;294,48 $;0,00 $;240,00;400,00 $;1275,00 $;980,52 $;0,08%;
25/01/2022;1;77940,60 $;3919,48 $;3919,48 $;0,00 $;5,52 $;-21,76 $;0,00 $;100,00%;3919,48 $;3919,48 $;0,00 $;3919,48 $;0,00 $;240,00;1100,00 $;3925,00 $;5,52 $;0,08%;
26/01/2022;1;77735,08 $;-205,52 $;0,00 $;-205,52 $;5,52 $;-227,28 $;-205,52 $;0,00%;-205,52 $;0,00 $;-205,52 $;0,00 $;-205,52 $;240,00;650,00 $;3350,00 $;3555,52 $;0,08%;
27/01/2022;1;74529,56 $;-3205,52 $;0,00 $;-3205,52 $;5,52 $;-3432,80 $;-3205,52 $;0,00%;-3205,52 $;0,00 $;-3205,52 $;0,00 $;-3205,52 $;240,00;4125,00 $;350,00 $;3555,52 $;0,08%;
31/01/2022;2;78468,52 $;3938,96 $;3938,96 $;0,00 $;11,04 $;-338,32 $;0,00 $;100,00%;1969,48 $;1969,48 $;0,00 $;3094,48 $;0,00 $;240,00;812,50 $;2262,50 $;293,02 $;0,15%;
01/02/2022;1;77413,00 $;-1055,52 $;0,00 $;-1055,52 $;5,52 $;-1055,52 $;-1055,52 $;0,00%;-1055,52 $;0,00 $;-1055,52 $;0,00 $;-1055,52 $;240,00;2300,00 $;375,00 $;1430,52 $;0,08%;
02/02/2022;2;78101,96 $;688,96 $;688,96 $;0,00 $;11,04 $;-536,04 $;0,00 $;100,00%;344,48 $;344,48 $;0,00 $;519,48 $;0,00 $;240,00;775,00 $;1325,00 $;980,52 $;0,15%;
