Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
30/10/2019;2;-1504,48 $;838,64 $;838,64 $;0,00 $;11,36 $;-7958,52 $;0,00 $;100,00%;419,32 $;419,32 $;0,00 $;634,32 $;0,00 $;240,00;95,00 $;612,50 $;193,18 $;0,14%;
01/11/2019;1;-1430,16 $;74,32 $;74,32 $;0,00 $;5,68 $;-7679,88 $;0,00 $;100,00%;74,32 $;74,32 $;0,00 $;74,32 $;0,00 $;240,00;105,00 $;180,00 $;105,68 $;0,07%;
05/11/2019;1;-1350,84 $;79,32 $;79,32 $;0,00 $;5,68 $;-7600,56 $;0,00 $;100,00%;79,32 $;79,32 $;0,00 $;79,32 $;0,00 $;210,00;25,00 $;415,00 $;335,68 $;0,07%;
06/11/2019;1;-1241,52 $;109,32 $;109,32 $;0,00 $;5,68 $;-7491,24 $;0,00 $;100,00%;109,32 $;109,32 $;0,00 $;109,32 $;0,00 $;30,00;85,00 $;145,00 $;35,68 $;0,07%;
07/11/2019;1;-1512,20 $;-270,68 $;0,00 $;-270,68 $;5,68 $;-7761,92 $;-270,68 $;0,00%;-270,68 $;0,00 $;-270,68 $;0,00 $;-270,68 $;240,00;420,00 $;265,00 $;535,68 $;0,07%;
08/11/2019;1;-1167,88 $;344,32 $;344,32 $;0,00 $;5,68 $;-7417,60 $;0,00 $;100,00%;344,32 $;344,32 $;0,00 $;344,32 $;0,00 $;240,00;15,00 $;355,00 $;10,68 $;0,07%;
11/11/2019;1;-1138,56 $;29,32 $;29,32 $;0,00 $;5,68 $;-7388,28 $;0,00 $;100,00%;29,32 $;29,32 $;0,00 $;29,32 $;0,00 $;90,00;145,00 $;65,00 $;35,68 $;0,07%;
12/11/2019;1;-1244,24 $;-105,68 $;0,00 $;-105,68 $;5,68 $;-7493,96 $;-105,68 $;0,00%;-105,68 $;0,00 $;-105,68 $;0,00 $;-105,68 $;210,00;410,00 $;125,00 $;230,68 $;0,07%;
13/11/2019;2;-690,60 $;553,64 $;553,64 $;0,00 $;11,36 $;-6979,64 $;0,00 $;100,00%;276,82 $;276,82 $;0,00 $;514,32 $;0,00 $;240,00;17,50 $;335,00 $;58,18 $;0,14%;
14/11/2019;1;-696,28 $;-5,68 $;0,00 $;-5,68 $;5,68 $;-6946,00 $;-5,68 $;0,00%;-5,68 $;0,00 $;-5,68 $;0,00 $;-5,68 $;0,00;25,00 $;30,00 $;35,68 $;0,07%;
15/11/2019;1;-581,96 $;114,32 $;114,32 $;0,00 $;5,68 $;-6831,68 $;0,00 $;100,00%;114,32 $;114,32 $;0,00 $;114,32 $;0,00 $;240,00;160,00 $;245,00 $;130,68 $;0,07%;
18/11/2019;1;-402,64 $;179,32 $;179,32 $;0,00 $;5,68 $;-6652,36 $;0,00 $;100,00%;179,32 $;179,32 $;0,00 $;179,32 $;0,00 $;240,00;105,00 $;235,00 $;55,68 $;0,07%;
19/11/2019;1;-543,32 $;-140,68 $;0,00 $;-140,68 $;5,68 $;-6793,04 $;-140,68 $;0,00%;-140,68 $;0,00 $;-140,68 $;0,00 $;-140,68 $;210,00;175,00 $;40,00 $;180,68 $;0,07%;
20/11/2019;2;-649,68 $;-106,36 $;269,32 $;-375,68 $;11,36 $;-7168,72 $;-375,68 $;50,00%;-53,18 $;269,32 $;-375,68 $;269,32 $;-375,68 $;330,00;445,00 $;235,00 $;288,18 $;0,14%;
25/11/2019;1;-420,36 $;229,32 $;229,32 $;0,00 $;5,68 $;-6670,08 $;0,00 $;100,00%;229,32 $;229,32 $;0,00 $;229,32 $;0,00 $;240,00;85,00 $;240,00 $;10,68 $;0,07%;
26/11/2019;1;-256,04 $;164,32 $;164,32 $;0,00 $;5,68 $;-6505,76 $;0,00 $;100,00%;164,32 $;164,32 $;0,00 $;164,32 $;0,00 $;210,00;220,00 $;175,00 $;10,68 $;0,07%;
29/11/2019;1;-316,72 $;-60,68 $;0,00 $;-60,68 $;5,68 $;-6566,44 $;-60,68 $;0,00%;-60,68 $;0,00 $;-60,68 $;0,00 $;-60,68 $;45,00;170,00 $;95,00 $;155,68 $;0,07%;
02/12/2019;1;-472,40 $;-155,68 $;0,00 $;-155,68 $;5,68 $;-6722,12 $;-155,68 $;0,00%;-155,68 $;0,00 $;-155,68 $;0,00 $;-155,68 $;240,00;250,00 $;180,00 $;335,68 $;0,07%;
04/12/2019;1;-308,08 $;164,32 $;164,32 $;0,00 $;5,68 $;-6557,80 $;0,00 $;100,00%;164,32 $;164,32 $;0,00 $;164,32 $;0,00 $;240,00;45,00 $;265,00 $;100,68 $;0,07%;
05/12/2019;1;76,24 $;384,32 $;384,32 $;0,00 $;5,68 $;-6173,48 $;0,00 $;100,00%;384,32 $;384,32 $;0,00 $;384,32 $;0,00 $;210,00;70,00 $;500,00 $;115,68 $;0,07%;
06/12/2019;1;50,56 $;-25,68 $;0,00 $;-25,68 $;5,68 $;-6199,16 $;-25,68 $;0,00%;-25,68 $;0,00 $;-25,68 $;0,00 $;-25,68 $;210,00;95,00 $;100,00 $;125,68 $;0,07%;
09/12/2019;1;9,88 $;-40,68 $;0,00 $;-40,68 $;5,68 $;-6239,84 $;-40,68 $;0,00%;-40,68 $;0,00 $;-40,68 $;0,00 $;-40,68 $;240,00;235,00 $;15,00 $;55,68 $;0,07%;
10/12/2019;1;204,20 $;194,32 $;194,32 $;0,00 $;5,68 $;-6045,52 $;0,00 $;100,00%;194,32 $;194,32 $;0,00 $;194,32 $;0,00 $;210,00;115,00 $;280,00 $;85,68 $;0,07%;
11/12/2019;2;487,84 $;283,64 $;283,64 $;0,00 $;11,36 $;-5801,20 $;0,00 $;100,00%;141,82 $;141,82 $;0,00 $;244,32 $;0,00 $;240,00;77,50 $;212,50 $;70,68 $;0,14%;
12/12/2019;2;811,48 $;323,64 $;323,64 $;0,00 $;11,36 $;-5527,56 $;0,00 $;100,00%;161,82 $;161,82 $;0,00 $;234,32 $;0,00 $;240,00;332,50 $;255,00 $;93,18 $;0,14%;
13/12/2019;1;1275,80 $;464,32 $;464,32 $;0,00 $;5,68 $;-4973,92 $;0,00 $;100,00%;464,32 $;464,32 $;0,00 $;464,32 $;0,00 $;240,00;20,00 $;590,00 $;125,68 $;0,07%;
17/12/2019;1;1315,12 $;39,32 $;39,32 $;0,00 $;5,68 $;-4934,60 $;0,00 $;100,00%;39,32 $;39,32 $;0,00 $;39,32 $;0,00 $;240,00;95,00 $;195,00 $;155,68 $;0,07%;
18/12/2019;1;1254,44 $;-60,68 $;0,00 $;-60,68 $;5,68 $;-4995,28 $;-60,68 $;0,00%;-60,68 $;0,00 $;-60,68 $;0,00 $;-60,68 $;240,00;200,00 $;45,00 $;105,68 $;0,07%;
19/12/2019;1;1158,76 $;-95,68 $;0,00 $;-95,68 $;5,68 $;-5090,96 $;-95,68 $;0,00%;-95,68 $;0,00 $;-95,68 $;0,00 $;-95,68 $;240,00;200,00 $;75,00 $;170,68 $;0,07%;
20/12/2019;1;998,08 $;-160,68 $;0,00 $;-160,68 $;5,68 $;-5251,64 $;-160,68 $;0,00%;-160,68 $;0,00 $;-160,68 $;0,00 $;-160,68 $;150,00;260,00 $;105,00 $;265,68 $;0,07%;
23/12/2019;1;932,40 $;-65,68 $;0,00 $;-65,68 $;5,68 $;-5317,32 $;-65,68 $;0,00%;-65,68 $;0,00 $;-65,68 $;0,00 $;-65,68 $;240,00;155,00 $;20,00 $;85,68 $;0,07%;
24/12/2019;1;871,72 $;-60,68 $;0,00 $;-60,68 $;5,68 $;-5378,00 $;-60,68 $;0,00%;-60,68 $;0,00 $;-60,68 $;0,00 $;-60,68 $;45,00;100,00 $;25,00 $;85,68 $;0,07%;
26/12/2019;1;746,04 $;-125,68 $;0,00 $;-125,68 $;5,68 $;-5503,68 $;-125,68 $;0,00%;-125,68 $;0,00 $;-125,68 $;0,00 $;-125,68 $;240,00;160,00 $;10,00 $;135,68 $;0,07%;
27/12/2019;1;620,36 $;-125,68 $;0,00 $;-125,68 $;5,68 $;-5629,36 $;-125,68 $;0,00%;-125,68 $;0,00 $;-125,68 $;0,00 $;-125,68 $;240,00;140,00 $;55,00 $;180,68 $;0,07%;
30/12/2019;1;134,68 $;-485,68 $;0,00 $;-485,68 $;5,68 $;-6115,04 $;-485,68 $;0,00%;-485,68 $;0,00 $;-485,68 $;0,00 $;-485,68 $;210,00;600,00 $;60,00 $;545,68 $;0,07%;
31/12/2019;1;454,00 $;319,32 $;319,32 $;0,00 $;5,68 $;-5795,72 $;0,00 $;100,00%;319,32 $;319,32 $;0,00 $;319,32 $;0,00 $;240,00;105,00 $;330,00 $;10,68 $;0,07%;
02/01/2020;2;902,64 $;448,64 $;448,64 $;0,00 $;11,36 $;-5461,40 $;0,00 $;100,00%;224,32 $;224,32 $;0,00 $;334,32 $;0,00 $;240,00;117,50 $;242,50 $;18,18 $;0,14%;
03/01/2020;1;981,96 $;79,32 $;79,32 $;0,00 $;5,68 $;-5267,76 $;0,00 $;100,00%;79,32 $;79,32 $;0,00 $;79,32 $;0,00 $;240,00;150,00 $;430,00 $;350,68 $;0,07%;
06/01/2020;1;791,28 $;-190,68 $;0,00 $;-190,68 $;5,68 $;-5458,44 $;-190,68 $;0,00%;-190,68 $;0,00 $;-190,68 $;0,00 $;-190,68 $;0,00;190,00 $;0,00 $;190,68 $;0,07%;
07/01/2020;1;475,60 $;-315,68 $;0,00 $;-315,68 $;5,68 $;-5774,12 $;-315,68 $;0,00%;-315,68 $;0,00 $;-315,68 $;0,00 $;-315,68 $;150,00;590,00 $;180,00 $;495,68 $;0,07%;
08/01/2020;1;1374,92 $;899,32 $;899,32 $;0,00 $;5,68 $;-4874,80 $;0,00 $;100,00%;899,32 $;899,32 $;0,00 $;899,32 $;0,00 $;240,00;170,00 $;1040,00 $;140,68 $;0,07%;
10/01/2020;1;1119,24 $;-255,68 $;0,00 $;-255,68 $;5,68 $;-5130,48 $;-255,68 $;0,00%;-255,68 $;0,00 $;-255,68 $;0,00 $;-255,68 $;240,00;350,00 $;145,00 $;400,68 $;0,07%;
13/01/2020;1;1088,56 $;-30,68 $;0,00 $;-30,68 $;5,68 $;-5161,16 $;-30,68 $;0,00%;-30,68 $;0,00 $;-30,68 $;0,00 $;-30,68 $;240,00;80,00 $;195,00 $;225,68 $;0,07%;
14/01/2020;1;807,88 $;-280,68 $;0,00 $;-280,68 $;5,68 $;-5441,84 $;-280,68 $;0,00%;-280,68 $;0,00 $;-280,68 $;0,00 $;-280,68 $;210,00;680,00 $;145,00 $;425,68 $;0,07%;
15/01/2020;1;647,20 $;-160,68 $;0,00 $;-160,68 $;5,68 $;-5602,52 $;-160,68 $;0,00%;-160,68 $;0,00 $;-160,68 $;0,00 $;-160,68 $;210,00;640,00 $;75,00 $;235,68 $;0,07%;
20/01/2020;1;691,52 $;44,32 $;44,32 $;0,00 $;5,68 $;-5558,20 $;0,00 $;100,00%;44,32 $;44,32 $;0,00 $;44,32 $;0,00 $;30,00;15,00 $;95,00 $;50,68 $;0,07%;
24/01/2020;1;565,84 $;-125,68 $;0,00 $;-125,68 $;5,68 $;-5683,88 $;-125,68 $;0,00%;-125,68 $;0,00 $;-125,68 $;0,00 $;-125,68 $;210,00;780,00 $;380,00 $;505,68 $;0,07%;
27/01/2020;1;840,16 $;274,32 $;274,32 $;0,00 $;5,68 $;-5409,56 $;0,00 $;100,00%;274,32 $;274,32 $;0,00 $;274,32 $;0,00 $;240,00;130,00 $;645,00 $;370,68 $;0,07%;
28/01/2020;1;1024,48 $;184,32 $;184,32 $;0,00 $;5,68 $;-5225,24 $;0,00 $;100,00%;184,32 $;184,32 $;0,00 $;184,32 $;0,00 $;240,00;135,00 $;315,00 $;130,68 $;0,07%;
29/01/2020;2;963,12 $;-61,36 $;279,32 $;-340,68 $;11,36 $;-5286,60 $;-340,68 $;50,00%;-30,68 $;279,32 $;-340,68 $;279,32 $;-340,68 $;330,00;322,50 $;240,00 $;270,68 $;0,14%;
30/01/2020;1;2237,44 $;1274,32 $;1274,32 $;0,00 $;5,68 $;-4012,28 $;0,00 $;100,00%;1274,32 $;1274,32 $;0,00 $;1274,32 $;0,00 $;210,00;350,00 $;1550,00 $;275,68 $;0,07%;
31/01/2020;1;1511,76 $;-725,68 $;0,00 $;-725,68 $;5,68 $;-4737,96 $;-725,68 $;0,00%;-725,68 $;0,00 $;-725,68 $;0,00 $;-725,68 $;210,00;1350,00 $;0,00 $;725,68 $;0,07%;
04/02/2020;1;1196,08 $;-315,68 $;0,00 $;-315,68 $;5,68 $;-5053,64 $;-315,68 $;0,00%;-315,68 $;0,00 $;-315,68 $;0,00 $;-315,68 $;210,00;500,00 $;75,00 $;390,68 $;0,07%;
06/02/2020;1;1100,40 $;-95,68 $;0,00 $;-95,68 $;5,68 $;-5149,32 $;-95,68 $;0,00%;-95,68 $;0,00 $;-95,68 $;0,00 $;-95,68 $;210,00;425,00 $;15,00 $;110,68 $;0,07%;
07/02/2020;1;519,72 $;-580,68 $;0,00 $;-580,68 $;5,68 $;-5730,00 $;-580,68 $;0,00%;-580,68 $;0,00 $;-580,68 $;0,00 $;-580,68 $;240,00;825,00 $;100,00 $;680,68 $;0,07%;
10/02/2020;1;764,04 $;244,32 $;244,32 $;0,00 $;5,68 $;-5485,68 $;0,00 $;100,00%;244,32 $;244,32 $;0,00 $;244,32 $;0,00 $;240,00;310,00 $;275,00 $;30,68 $;0,07%;
11/02/2020;1;448,36 $;-315,68 $;0,00 $;-315,68 $;5,68 $;-5801,36 $;-315,68 $;0,00%;-315,68 $;0,00 $;-315,68 $;0,00 $;-315,68 $;240,00;540,00 $;110,00 $;425,68 $;0,07%;
12/02/2020;1;817,68 $;369,32 $;369,32 $;0,00 $;5,68 $;-5432,04 $;0,00 $;100,00%;369,32 $;369,32 $;0,00 $;369,32 $;0,00 $;210,00;230,00 $;415,00 $;45,68 $;0,07%;
13/02/2020;1;777,00 $;-40,68 $;0,00 $;-40,68 $;5,68 $;-5472,72 $;-40,68 $;0,00%;-40,68 $;0,00 $;-40,68 $;0,00 $;-40,68 $;240,00;155,00 $;325,00 $;365,68 $;0,07%;
17/02/2020;1;821,32 $;44,32 $;44,32 $;0,00 $;5,68 $;-5428,40 $;0,00 $;100,00%;44,32 $;44,32 $;0,00 $;44,32 $;0,00 $;0,00;5,00 $;95,00 $;50,68 $;0,07%;
18/02/2020;1;1350,64 $;529,32 $;529,32 $;0,00 $;5,68 $;-4899,08 $;0,00 $;100,00%;529,32 $;529,32 $;0,00 $;529,32 $;0,00 $;240,00;120,00 $;665,00 $;135,68 $;0,07%;
19/02/2020;1;1139,96 $;-210,68 $;0,00 $;-210,68 $;5,68 $;-5109,76 $;-210,68 $;0,00%;-210,68 $;0,00 $;-210,68 $;0,00 $;-210,68 $;210,00;245,00 $;120,00 $;330,68 $;0,07%;
20/02/2020;1;1469,28 $;329,32 $;329,32 $;0,00 $;5,68 $;-4780,44 $;0,00 $;100,00%;329,32 $;329,32 $;0,00 $;329,32 $;0,00 $;240,00;950,00 $;445,00 $;115,68 $;0,07%;
21/02/2020;1;1153,60 $;-315,68 $;0,00 $;-315,68 $;5,68 $;-5096,12 $;-315,68 $;0,00%;-315,68 $;0,00 $;-315,68 $;0,00 $;-315,68 $;240,00;460,00 $;315,00 $;630,68 $;0,07%;
24/02/2020;1;922,92 $;-230,68 $;0,00 $;-230,68 $;5,68 $;-5326,80 $;-230,68 $;0,00%;-230,68 $;0,00 $;-230,68 $;0,00 $;-230,68 $;240,00;1260,00 $;340,00 $;570,68 $;0,07%;
25/02/2020;1;-1727,76 $;-2650,68 $;0,00 $;-2650,68 $;5,68 $;-7977,48 $;-2650,68 $;0,00%;-2650,68 $;0,00 $;-2650,68 $;0,00 $;-2650,68 $;240,00;3110,00 $;320,00 $;2970,68 $;0,07%;
26/02/2020;1;-4278,44 $;-2550,68 $;0,00 $;-2550,68 $;5,68 $;-10528,16 $;-2550,68 $;0,00%;-2550,68 $;0,00 $;-2550,68 $;0,00 $;-2550,68 $;240,00;3070,00 $;0,00 $;2550,68 $;0,07%;
27/02/2020;1;-5644,12 $;-1365,68 $;0,00 $;-1365,68 $;5,68 $;-11893,84 $;-1365,68 $;0,00%;-1365,68 $;0,00 $;-1365,68 $;0,00 $;-1365,68 $;240,00;1385,00 $;1855,00 $;3220,68 $;0,07%;
28/02/2020;1;-4859,80 $;784,32 $;784,32 $;0,00 $;5,68 $;-11109,52 $;0,00 $;100,00%;784,32 $;784,32 $;0,00 $;784,32 $;0,00 $;0,00;0,00 $;1025,00 $;240,68 $;0,07%;
03/03/2020;1;-4625,48 $;234,32 $;234,32 $;0,00 $;5,68 $;-10875,20 $;0,00 $;100,00%;234,32 $;234,32 $;0,00 $;234,32 $;0,00 $;240,00;2315,00 $;1980,00 $;1745,68 $;0,07%;
05/03/2020;1;-7576,16 $;-2950,68 $;0,00 $;-2950,68 $;5,68 $;-13825,88 $;-2950,68 $;0,00%;-2950,68 $;0,00 $;-2950,68 $;0,00 $;-2950,68 $;240,00;3240,00 $;130,00 $;3080,68 $;0,07%;
06/03/2020;2;-8207,52 $;-631,36 $;0,00 $;-631,36 $;11,36 $;-14457,24 $;-631,36 $;0,00%;-315,68 $;0,00 $;-315,68 $;0,00 $;-600,68 $;330,00;647,50 $;492,50 $;808,18 $;0,14%;
09/03/2020;1;-9458,20 $;-1250,68 $;0,00 $;-1250,68 $;5,68 $;-15707,92 $;-1250,68 $;0,00%;-1250,68 $;0,00 $;-1250,68 $;0,00 $;-1250,68 $;240,00;3425,00 $;1530,00 $;2780,68 $;0,07%;
11/03/2020;1;-11713,88 $;-2255,68 $;0,00 $;-2255,68 $;5,68 $;-17963,60 $;-2255,68 $;0,00%;-2255,68 $;0,00 $;-2255,68 $;0,00 $;-2255,68 $;240,00;2400,00 $;780,00 $;3035,68 $;0,07%;
12/03/2020;1;-15049,56 $;-3335,68 $;0,00 $;-3335,68 $;5,68 $;-21299,28 $;-3335,68 $;0,00%;-3335,68 $;0,00 $;-3335,68 $;0,00 $;-3335,68 $;90,00;3590,00 $;1155,00 $;4490,68 $;0,07%;
16/03/2020;1;-19595,24 $;-4545,68 $;0,00 $;-4545,68 $;5,68 $;-25844,96 $;-4545,68 $;0,00%;-4545,68 $;0,00 $;-4545,68 $;0,00 $;-4545,68 $;240,00;4635,00 $;225,00 $;4770,68 $;0,07%;
17/03/2020;1;-19000,92 $;594,32 $;594,32 $;0,00 $;5,68 $;-25250,64 $;0,00 $;100,00%;594,32 $;594,32 $;0,00 $;594,32 $;0,00 $;30,00;150,00 $;2805,00 $;2210,68 $;0,07%;
18/03/2020;1;-14581,60 $;4419,32 $;4419,32 $;0,00 $;5,68 $;-20831,32 $;0,00 $;100,00%;4419,32 $;4419,32 $;0,00 $;4419,32 $;0,00 $;30,00;625,00 $;4500,00 $;80,68 $;0,07%;
19/03/2020;1;-15272,28 $;-690,68 $;0,00 $;-690,68 $;5,68 $;-21522,00 $;-690,68 $;0,00%;-690,68 $;0,00 $;-690,68 $;0,00 $;-690,68 $;240,00;2230,00 $;860,00 $;1550,68 $;0,07%;
20/03/2020;1;-17772,96 $;-2500,68 $;0,00 $;-2500,68 $;5,68 $;-24022,68 $;-2500,68 $;0,00%;-2500,68 $;0,00 $;-2500,68 $;0,00 $;-2500,68 $;240,00;4055,00 $;630,00 $;3130,68 $;0,07%;
23/03/2020;1;-18083,64 $;-310,68 $;0,00 $;-310,68 $;5,68 $;-24333,36 $;-310,68 $;0,00%;-310,68 $;0,00 $;-310,68 $;0,00 $;-310,68 $;240,00;925,00 $;3615,00 $;3925,68 $;0,07%;
24/03/2020;1;-16399,32 $;1684,32 $;1684,32 $;0,00 $;5,68 $;-22649,04 $;0,00 $;100,00%;1684,32 $;1684,32 $;0,00 $;1684,32 $;0,00 $;210,00;2505,00 $;1895,00 $;210,68 $;0,07%;
25/03/2020;1;-19610,00 $;-3210,68 $;0,00 $;-3210,68 $;5,68 $;-25859,72 $;-3210,68 $;0,00%;-3210,68 $;0,00 $;-3210,68 $;0,00 $;-3210,68 $;150,00;3605,00 $;1080,00 $;4290,68 $;0,07%;
26/03/2020;2;-19361,36 $;248,64 $;539,32 $;-290,68 $;11,36 $;-26150,40 $;-290,68 $;50,00%;124,32 $;539,32 $;-290,68 $;539,32 $;-290,68 $;240,00;702,50 $;780,00 $;655,68 $;0,14%;
27/03/2020;1;-17142,04 $;2219,32 $;2219,32 $;0,00 $;5,68 $;-23391,76 $;0,00 $;100,00%;2219,32 $;2219,32 $;0,00 $;2219,32 $;0,00 $;240,00;725,00 $;2695,00 $;475,68 $;0,07%;
30/03/2020;1;-16052,72 $;1089,32 $;1089,32 $;0,00 $;5,68 $;-22302,44 $;0,00 $;100,00%;1089,32 $;1089,32 $;0,00 $;1089,32 $;0,00 $;150,00;900,00 $;1375,00 $;285,68 $;0,07%;
31/03/2020;2;-18709,08 $;-2656,36 $;0,00 $;-2656,36 $;11,36 $;-24958,80 $;-2656,36 $;0,00%;-1328,18 $;0,00 $;-1328,18 $;0,00 $;-2580,68 $;270,00;1527,50 $;170,00 $;1498,18 $;0,14%;
01/04/2020;1;-19799,76 $;-1090,68 $;0,00 $;-1090,68 $;5,68 $;-26049,48 $;-1090,68 $;0,00%;-1090,68 $;0,00 $;-1090,68 $;0,00 $;-1090,68 $;210,00;1525,00 $;565,00 $;1655,68 $;0,07%;
02/04/2020;1;-19445,44 $;354,32 $;354,32 $;0,00 $;5,68 $;-25695,16 $;0,00 $;100,00%;354,32 $;354,32 $;0,00 $;354,32 $;0,00 $;240,00;1515,00 $;1195,00 $;840,68 $;0,07%;
06/04/2020;1;-18106,12 $;1339,32 $;1339,32 $;0,00 $;5,68 $;-24355,84 $;0,00 $;100,00%;1339,32 $;1339,32 $;0,00 $;1339,32 $;0,00 $;240,00;215,00 $;1385,00 $;45,68 $;0,07%;
07/04/2020;1;-21966,80 $;-3860,68 $;0,00 $;-3860,68 $;5,68 $;-28216,52 $;-3860,68 $;0,00%;-3860,68 $;0,00 $;-3860,68 $;0,00 $;-3860,68 $;150,00;3980,00 $;20,00 $;3880,68 $;0,07%;
08/04/2020;1;-20747,48 $;1219,32 $;1219,32 $;0,00 $;5,68 $;-26997,20 $;0,00 $;100,00%;1219,32 $;1219,32 $;0,00 $;1219,32 $;0,00 $;240,00;310,00 $;1590,00 $;370,68 $;0,07%;
09/04/2020;2;-20738,84 $;8,64 $;269,32 $;-260,68 $;11,36 $;-27257,88 $;-260,68 $;50,00%;4,32 $;269,32 $;-260,68 $;269,32 $;-260,68 $;240,00;807,50 $;650,00 $;645,68 $;0,14%;
13/04/2020;1;-20289,52 $;449,32 $;449,32 $;0,00 $;5,68 $;-26539,24 $;0,00 $;100,00%;449,32 $;449,32 $;0,00 $;449,32 $;0,00 $;30,00;115,00 $;860,00 $;410,68 $;0,07%;
14/04/2020;1;-19490,20 $;799,32 $;799,32 $;0,00 $;5,68 $;-25739,92 $;0,00 $;100,00%;799,32 $;799,32 $;0,00 $;799,32 $;0,00 $;240,00;10,00 $;1230,00 $;430,68 $;0,07%;
15/04/2020;1;-18535,88 $;954,32 $;954,32 $;0,00 $;5,68 $;-24785,60 $;0,00 $;100,00%;954,32 $;954,32 $;0,00 $;954,32 $;0,00 $;240,00;210,00 $;1670,00 $;715,68 $;0,07%;
16/04/2020;1;-18256,56 $;279,32 $;279,32 $;0,00 $;5,68 $;-24506,28 $;0,00 $;100,00%;279,32 $;279,32 $;0,00 $;279,32 $;0,00 $;240,00;1125,00 $;475,00 $;195,68 $;0,07%;
17/04/2020;1;-18182,24 $;74,32 $;74,32 $;0,00 $;5,68 $;-24431,96 $;0,00 $;100,00%;74,32 $;74,32 $;0,00 $;74,32 $;0,00 $;240,00;415,00 $;645,00 $;570,68 $;0,07%;
20/04/2020;1;-19722,92 $;-1540,68 $;0,00 $;-1540,68 $;5,68 $;-25972,64 $;-1540,68 $;0,00%;-1540,68 $;0,00 $;-1540,68 $;0,00 $;-1540,68 $;240,00;1955,00 $;490,00 $;2030,68 $;0,07%;
21/04/2020;1;-19118,60 $;604,32 $;604,32 $;0,00 $;5,68 $;-25368,32 $;0,00 $;100,00%;604,32 $;604,32 $;0,00 $;604,32 $;0,00 $;240,00;395,00 $;1115,00 $;510,68 $;0,07%;
23/04/2020;1;-20414,28 $;-1295,68 $;0,00 $;-1295,68 $;5,68 $;-26664,00 $;-1295,68 $;0,00%;-1295,68 $;0,00 $;-1295,68 $;0,00 $;-1295,68 $;240,00;1835,00 $;15,00 $;1310,68 $;0,07%;
27/04/2020;1;-20094,96 $;319,32 $;319,32 $;0,00 $;5,68 $;-26344,68 $;0,00 $;100,00%;319,32 $;319,32 $;0,00 $;319,32 $;0,00 $;210,00;225,00 $;830,00 $;510,68 $;0,07%;
28/04/2020;1;-19930,64 $;164,32 $;164,32 $;0,00 $;5,68 $;-26180,36 $;0,00 $;100,00%;164,32 $;164,32 $;0,00 $;164,32 $;0,00 $;210,00;220,00 $;735,00 $;570,68 $;0,07%;
29/04/2020;1;-19731,32 $;199,32 $;199,32 $;0,00 $;5,68 $;-25981,04 $;0,00 $;100,00%;199,32 $;199,32 $;0,00 $;199,32 $;0,00 $;210,00;375,00 $;570,00 $;370,68 $;0,07%;
30/04/2020;1;-19722,00 $;9,32 $;9,32 $;0,00 $;5,68 $;-25971,72 $;0,00 $;100,00%;9,32 $;9,32 $;0,00 $;9,32 $;0,00 $;240,00;895,00 $;185,00 $;175,68 $;0,07%;
04/05/2020;1;-19102,68 $;619,32 $;619,32 $;0,00 $;5,68 $;-25352,40 $;0,00 $;100,00%;619,32 $;619,32 $;0,00 $;619,32 $;0,00 $;210,00;595,00 $;1025,00 $;405,68 $;0,07%;
06/05/2020;1;-20363,36 $;-1260,68 $;0,00 $;-1260,68 $;5,68 $;-26613,08 $;-1260,68 $;0,00%;-1260,68 $;0,00 $;-1260,68 $;0,00 $;-1260,68 $;150,00;1365,00 $;225,00 $;1485,68 $;0,07%;
07/05/2020;1;-21004,04 $;-640,68 $;0,00 $;-640,68 $;5,68 $;-27253,76 $;-640,68 $;0,00%;-640,68 $;0,00 $;-640,68 $;0,00 $;-640,68 $;210,00;1175,00 $;40,00 $;680,68 $;0,07%;
08/05/2020;1;-20909,72 $;94,32 $;94,32 $;0,00 $;5,68 $;-27159,44 $;0,00 $;100,00%;94,32 $;94,32 $;0,00 $;94,32 $;0,00 $;240,00;455,00 $;135,00 $;40,68 $;0,07%;
11/05/2020;1;-20305,40 $;604,32 $;604,32 $;0,00 $;5,68 $;-26555,12 $;0,00 $;100,00%;604,32 $;604,32 $;0,00 $;604,32 $;0,00 $;240,00;20,00 $;975,00 $;370,68 $;0,07%;
12/05/2020;1;-23301,08 $;-2995,68 $;0,00 $;-2995,68 $;5,68 $;-29550,80 $;-2995,68 $;0,00%;-2995,68 $;0,00 $;-2995,68 $;0,00 $;-2995,68 $;210,00;3015,00 $;65,00 $;3060,68 $;0,07%;
14/05/2020;2;-21377,44 $;1923,64 $;1923,64 $;0,00 $;11,36 $;-27631,48 $;0,00 $;100,00%;961,82 $;961,82 $;0,00 $;1919,32 $;0,00 $;240,00;237,50 $;1077,50 $;115,68 $;0,14%;
15/05/2020;1;-20423,12 $;954,32 $;954,32 $;0,00 $;5,68 $;-26672,84 $;0,00 $;100,00%;954,32 $;954,32 $;0,00 $;954,32 $;0,00 $;240,00;320,00 $;1320,00 $;365,68 $;0,07%;
