Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
15/08/2024;1;23701,08 $;619,32 $;619,32 $;0,00 $;5,68 $;-7255,96 $;0,00 $;100,00%;619,32 $;619,32 $;0,00 $;619,32 $;0,00 $;240,00;50,00 $;650,00 $;30,68 $;0,07%;
19/08/2024;1;23565,40 $;-135,68 $;0,00 $;-135,68 $;5,68 $;-7391,64 $;-135,68 $;0,00%;-135,68 $;0,00 $;-135,68 $;0,00 $;-135,68 $;240,00;350,00 $;340,00 $;475,68 $;0,07%;
20/08/2024;1;23734,72 $;169,32 $;169,32 $;0,00 $;5,68 $;-7222,32 $;0,00 $;100,00%;169,32 $;169,32 $;0,00 $;169,32 $;0,00 $;240,00;555,00 $;265,00 $;95,68 $;0,07%;
21/08/2024;1;23719,04 $;-15,68 $;0,00 $;-15,68 $;5,68 $;-7238,00 $;-15,68 $;0,00%;-15,68 $;0,00 $;-15,68 $;0,00 $;-15,68 $;90,00;450,00 $;150,00 $;165,68 $;0,07%;
22/08/2024;1;23888,36 $;169,32 $;169,32 $;0,00 $;5,68 $;-7068,68 $;0,00 $;100,00%;169,32 $;169,32 $;0,00 $;169,32 $;0,00 $;90,00;280,00 $;250,00 $;80,68 $;0,07%;
26/08/2024;1;23902,68 $;14,32 $;14,32 $;0,00 $;5,68 $;-7054,36 $;0,00 $;100,00%;14,32 $;14,32 $;0,00 $;14,32 $;0,00 $;240,00;355,00 $;530,00 $;515,68 $;0,07%;
27/08/2024;1;23932,00 $;29,32 $;29,32 $;0,00 $;5,68 $;-7025,04 $;0,00 $;100,00%;29,32 $;29,32 $;0,00 $;29,32 $;0,00 $;30,00;100,00 $;155,00 $;125,68 $;0,07%;
28/08/2024;1;24366,32 $;434,32 $;434,32 $;0,00 $;5,68 $;-6590,72 $;0,00 $;100,00%;434,32 $;434,32 $;0,00 $;434,32 $;0,00 $;210,00;1000,00 $;710,00 $;275,68 $;0,07%;
29/08/2024;1;24570,64 $;204,32 $;204,32 $;0,00 $;5,68 $;-6386,40 $;0,00 $;100,00%;204,32 $;204,32 $;0,00 $;204,32 $;0,00 $;240,00;650,00 $;980,00 $;775,68 $;0,07%;
30/08/2024;1;25104,96 $;534,32 $;534,32 $;0,00 $;5,68 $;-5852,08 $;0,00 $;100,00%;534,32 $;534,32 $;0,00 $;534,32 $;0,00 $;240,00;735,00 $;600,00 $;65,68 $;0,07%;
03/09/2024;1;24219,28 $;-885,68 $;0,00 $;-885,68 $;5,68 $;-6737,76 $;-885,68 $;0,00%;-885,68 $;0,00 $;-885,68 $;0,00 $;-885,68 $;240,00;1065,00 $;90,00 $;975,68 $;0,07%;
04/09/2024;1;24278,60 $;59,32 $;59,32 $;0,00 $;5,68 $;-6678,44 $;0,00 $;100,00%;59,32 $;59,32 $;0,00 $;59,32 $;0,00 $;30,00;285,00 $;385,00 $;325,68 $;0,07%;
05/09/2024;1;24767,92 $;489,32 $;489,32 $;0,00 $;5,68 $;-6189,12 $;0,00 $;100,00%;489,32 $;489,32 $;0,00 $;489,32 $;0,00 $;240,00;630,00 $;1170,00 $;680,68 $;0,07%;
06/09/2024;1;24742,24 $;-25,68 $;0,00 $;-25,68 $;5,68 $;-6214,80 $;-25,68 $;0,00%;-25,68 $;0,00 $;-25,68 $;0,00 $;-25,68 $;240,00;600,00 $;405,00 $;430,68 $;0,07%;
09/09/2024;1;24271,56 $;-470,68 $;0,00 $;-470,68 $;5,68 $;-6685,48 $;-470,68 $;0,00%;-470,68 $;0,00 $;-470,68 $;0,00 $;-470,68 $;150,00;1025,00 $;50,00 $;520,68 $;0,07%;
10/09/2024;1;24510,88 $;239,32 $;239,32 $;0,00 $;5,68 $;-6446,16 $;0,00 $;100,00%;239,32 $;239,32 $;0,00 $;239,32 $;0,00 $;240,00;1355,00 $;315,00 $;75,68 $;0,07%;
11/09/2024;1;27685,20 $;3174,32 $;3174,32 $;0,00 $;5,68 $;-3271,84 $;0,00 $;100,00%;3174,32 $;3174,32 $;0,00 $;3174,32 $;0,00 $;240,00;20,00 $;3235,00 $;60,68 $;0,07%;
12/09/2024;1;28974,52 $;1289,32 $;1289,32 $;0,00 $;5,68 $;-1982,52 $;0,00 $;100,00%;1289,32 $;1289,32 $;0,00 $;1289,32 $;0,00 $;240,00;145,00 $;1495,00 $;205,68 $;0,07%;
16/09/2024;1;29678,84 $;704,32 $;704,32 $;0,00 $;5,68 $;-1278,20 $;0,00 $;100,00%;704,32 $;704,32 $;0,00 $;704,32 $;0,00 $;240,00;20,00 $;940,00 $;235,68 $;0,07%;
18/09/2024;1;28498,16 $;-1180,68 $;0,00 $;-1180,68 $;5,68 $;-2458,88 $;-1180,68 $;0,00%;-1180,68 $;0,00 $;-1180,68 $;0,00 $;-1180,68 $;90,00;1780,00 $;450,00 $;1630,68 $;0,07%;
19/09/2024;1;28632,48 $;134,32 $;134,32 $;0,00 $;5,68 $;-2324,56 $;0,00 $;100,00%;134,32 $;134,32 $;0,00 $;134,32 $;0,00 $;210,00;270,00 $;670,00 $;535,68 $;0,07%;
20/09/2024;1;29191,80 $;559,32 $;559,32 $;0,00 $;5,68 $;-1765,24 $;0,00 $;100,00%;559,32 $;559,32 $;0,00 $;559,32 $;0,00 $;240,00;190,00 $;1090,00 $;530,68 $;0,07%;
23/09/2024;1;29191,12 $;-0,68 $;0,00 $;-0,68 $;5,68 $;-1765,92 $;-0,68 $;0,00%;-0,68 $;0,00 $;-0,68 $;0,00 $;-0,68 $;240,00;450,00 $;150,00 $;150,68 $;0,07%;
24/09/2024;1;29465,44 $;274,32 $;274,32 $;0,00 $;5,68 $;-1491,60 $;0,00 $;100,00%;274,32 $;274,32 $;0,00 $;274,32 $;0,00 $;150,00;455,00 $;510,00 $;235,68 $;0,07%;
25/09/2024;1;29469,76 $;4,32 $;4,32 $;0,00 $;5,68 $;-1487,28 $;0,00 $;100,00%;4,32 $;4,32 $;0,00 $;4,32 $;0,00 $;150,00;285,00 $;415,00 $;410,68 $;0,07%;
27/09/2024;1;28034,08 $;-1435,68 $;0,00 $;-1435,68 $;5,68 $;-2922,96 $;-1435,68 $;0,00%;-1435,68 $;0,00 $;-1435,68 $;0,00 $;-1435,68 $;240,00;1955,00 $;20,00 $;1455,68 $;0,07%;
30/09/2024;1;27858,40 $;-175,68 $;0,00 $;-175,68 $;5,68 $;-3098,64 $;-175,68 $;0,00%;-175,68 $;0,00 $;-175,68 $;0,00 $;-175,68 $;240,00;1375,00 $;260,00 $;435,68 $;0,07%;
01/10/2024;1;28587,72 $;729,32 $;729,32 $;0,00 $;5,68 $;-2369,32 $;0,00 $;100,00%;729,32 $;729,32 $;0,00 $;729,32 $;0,00 $;240,00;680,00 $;1055,00 $;325,68 $;0,07%;
02/10/2024;1;29067,04 $;479,32 $;479,32 $;0,00 $;5,68 $;-1890,00 $;0,00 $;100,00%;479,32 $;479,32 $;0,00 $;479,32 $;0,00 $;150,00;155,00 $;585,00 $;105,68 $;0,07%;
04/10/2024;1;29301,36 $;234,32 $;234,32 $;0,00 $;5,68 $;-1655,68 $;0,00 $;100,00%;234,32 $;234,32 $;0,00 $;234,32 $;0,00 $;30,00;60,00 $;410,00 $;175,68 $;0,07%;
07/10/2024;1;29330,68 $;29,32 $;29,32 $;0,00 $;5,68 $;-1626,36 $;0,00 $;100,00%;29,32 $;29,32 $;0,00 $;29,32 $;0,00 $;30,00;285,00 $;305,00 $;275,68 $;0,07%;
08/10/2024;1;29655,00 $;324,32 $;324,32 $;0,00 $;5,68 $;-1302,04 $;0,00 $;100,00%;324,32 $;324,32 $;0,00 $;324,32 $;0,00 $;240,00;435,00 $;430,00 $;105,68 $;0,07%;
09/10/2024;1;29649,32 $;-5,68 $;0,00 $;-5,68 $;5,68 $;-1307,72 $;-5,68 $;0,00%;-5,68 $;0,00 $;-5,68 $;0,00 $;-5,68 $;30,00;155,00 $;280,00 $;285,68 $;0,07%;
10/10/2024;1;29333,64 $;-315,68 $;0,00 $;-315,68 $;5,68 $;-1623,40 $;-315,68 $;0,00%;-315,68 $;0,00 $;-315,68 $;0,00 $;-315,68 $;240,00;620,00 $;415,00 $;730,68 $;0,07%;
11/10/2024;1;29767,96 $;434,32 $;434,32 $;0,00 $;5,68 $;-1189,08 $;0,00 $;100,00%;434,32 $;434,32 $;0,00 $;434,32 $;0,00 $;240,00;450,00 $;505,00 $;70,68 $;0,07%;
15/10/2024;1;28467,28 $;-1300,68 $;0,00 $;-1300,68 $;5,68 $;-2489,76 $;-1300,68 $;0,00%;-1300,68 $;0,00 $;-1300,68 $;0,00 $;-1300,68 $;210,00;1500,00 $;55,00 $;1355,68 $;0,07%;
21/10/2024;2;28555,92 $;88,64 $;154,32 $;-65,68 $;11,36 $;-2401,12 $;-65,68 $;50,00%;44,32 $;154,32 $;-65,68 $;154,32 $;-65,68 $;270,00;102,50 $;300,00 $;255,68 $;0,14%;
22/10/2024;1;29790,24 $;1234,32 $;1234,32 $;0,00 $;5,68 $;-1166,80 $;0,00 $;100,00%;1234,32 $;1234,32 $;0,00 $;1234,32 $;0,00 $;240,00;160,00 $;1530,00 $;295,68 $;0,07%;
23/10/2024;1;29599,56 $;-190,68 $;0,00 $;-190,68 $;5,68 $;-1357,48 $;-190,68 $;0,00%;-190,68 $;0,00 $;-190,68 $;0,00 $;-190,68 $;30,00;600,00 $;230,00 $;420,68 $;0,07%;
24/10/2024;1;29833,88 $;234,32 $;234,32 $;0,00 $;5,68 $;-1123,16 $;0,00 $;100,00%;234,32 $;234,32 $;0,00 $;234,32 $;0,00 $;90,00;230,00 $;350,00 $;115,68 $;0,07%;
25/10/2024;1;29343,20 $;-490,68 $;0,00 $;-490,68 $;5,68 $;-1613,84 $;-490,68 $;0,00%;-490,68 $;0,00 $;-490,68 $;0,00 $;-490,68 $;150,00;685,00 $;165,00 $;655,68 $;0,07%;
28/10/2024;1;29227,52 $;-115,68 $;0,00 $;-115,68 $;5,68 $;-1729,52 $;-115,68 $;0,00%;-115,68 $;0,00 $;-115,68 $;0,00 $;-115,68 $;30,00;295,00 $;125,00 $;240,68 $;0,07%;
29/10/2024;1;29176,84 $;-50,68 $;0,00 $;-50,68 $;5,68 $;-1780,20 $;-50,68 $;0,00%;-50,68 $;0,00 $;-50,68 $;0,00 $;-50,68 $;150,00;460,00 $;195,00 $;245,68 $;0,07%;
30/10/2024;1;28581,16 $;-595,68 $;0,00 $;-595,68 $;5,68 $;-2375,88 $;-595,68 $;0,00%;-595,68 $;0,00 $;-595,68 $;0,00 $;-595,68 $;240,00;775,00 $;410,00 $;1005,68 $;0,07%;
01/11/2024;1;28545,48 $;-35,68 $;0,00 $;-35,68 $;5,68 $;-2411,56 $;-35,68 $;0,00%;-35,68 $;0,00 $;-35,68 $;0,00 $;-35,68 $;30,00;265,00 $;180,00 $;215,68 $;0,07%;
04/11/2024;1;28379,80 $;-165,68 $;0,00 $;-165,68 $;5,68 $;-2577,24 $;-165,68 $;0,00%;-165,68 $;0,00 $;-165,68 $;0,00 $;-165,68 $;240,00;1070,00 $;205,00 $;370,68 $;0,07%;
06/11/2024;1;28934,12 $;554,32 $;554,32 $;0,00 $;5,68 $;-2022,92 $;0,00 $;100,00%;554,32 $;554,32 $;0,00 $;554,32 $;0,00 $;150,00;230,00 $;575,00 $;20,68 $;0,07%;
07/11/2024;1;28988,44 $;54,32 $;54,32 $;0,00 $;5,68 $;-1968,60 $;0,00 $;100,00%;54,32 $;54,32 $;0,00 $;54,32 $;0,00 $;210,00;640,00 $;275,00 $;220,68 $;0,07%;
08/11/2024;1;28957,76 $;-30,68 $;0,00 $;-30,68 $;5,68 $;-1999,28 $;-30,68 $;0,00%;-30,68 $;0,00 $;-30,68 $;0,00 $;-30,68 $;240,00;520,00 $;600,00 $;630,68 $;0,07%;
11/11/2024;1;28712,08 $;-245,68 $;0,00 $;-245,68 $;5,68 $;-2244,96 $;-245,68 $;0,00%;-245,68 $;0,00 $;-245,68 $;0,00 $;-245,68 $;240,00;455,00 $;225,00 $;470,68 $;0,07%;
12/11/2024;1;28231,40 $;-480,68 $;0,00 $;-480,68 $;5,68 $;-2725,64 $;-480,68 $;0,00%;-480,68 $;0,00 $;-480,68 $;0,00 $;-480,68 $;240,00;945,00 $;265,00 $;745,68 $;0,07%;
13/11/2024;1;27815,72 $;-415,68 $;0,00 $;-415,68 $;5,68 $;-3141,32 $;-415,68 $;0,00%;-415,68 $;0,00 $;-415,68 $;0,00 $;-415,68 $;240,00;815,00 $;280,00 $;695,68 $;0,07%;
15/11/2024;1;28160,04 $;344,32 $;344,32 $;0,00 $;5,68 $;-2797,00 $;0,00 $;100,00%;344,32 $;344,32 $;0,00 $;344,32 $;0,00 $;90,00;35,00 $;655,00 $;310,68 $;0,07%;
18/11/2024;1;27874,36 $;-285,68 $;0,00 $;-285,68 $;5,68 $;-3082,68 $;-285,68 $;0,00%;-285,68 $;0,00 $;-285,68 $;0,00 $;-285,68 $;240,00;715,00 $;285,00 $;570,68 $;0,07%;
19/11/2024;1;27738,68 $;-135,68 $;0,00 $;-135,68 $;5,68 $;-3218,36 $;-135,68 $;0,00%;-135,68 $;0,00 $;-135,68 $;0,00 $;-135,68 $;240,00;360,00 $;595,00 $;730,68 $;0,07%;
20/11/2024;1;28968,00 $;1229,32 $;1229,32 $;0,00 $;5,68 $;-1989,04 $;0,00 $;100,00%;1229,32 $;1229,32 $;0,00 $;1229,32 $;0,00 $;210,00;230,00 $;1555,00 $;325,68 $;0,07%;
21/11/2024;1;29672,32 $;704,32 $;704,32 $;0,00 $;5,68 $;-1284,72 $;0,00 $;100,00%;704,32 $;704,32 $;0,00 $;704,32 $;0,00 $;240,00;540,00 $;1075,00 $;370,68 $;0,07%;
22/11/2024;1;30266,64 $;594,32 $;594,32 $;0,00 $;5,68 $;-690,40 $;0,00 $;100,00%;594,32 $;594,32 $;0,00 $;594,32 $;0,00 $;90,00;320,00 $;625,00 $;30,68 $;0,07%;
25/11/2024;1;30520,96 $;254,32 $;254,32 $;0,00 $;5,68 $;-436,08 $;0,00 $;100,00%;254,32 $;254,32 $;0,00 $;254,32 $;0,00 $;240,00;730,00 $;390,00 $;135,68 $;0,07%;
26/11/2024;1;31810,28 $;1289,32 $;1289,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1289,32 $;1289,32 $;0,00 $;1289,32 $;0,00 $;240,00;85,00 $;1465,00 $;175,68 $;0,07%;
28/11/2024;1;31864,60 $;54,32 $;54,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;54,32 $;54,32 $;0,00 $;54,32 $;0,00 $;30,00;35,00 $;180,00 $;125,68 $;0,07%;
29/11/2024;1;31743,92 $;-120,68 $;0,00 $;-120,68 $;5,68 $;-120,68 $;-120,68 $;0,00%;-120,68 $;0,00 $;-120,68 $;0,00 $;-120,68 $;45,00;185,00 $;490,00 $;610,68 $;0,07%;
02/12/2024;1;31823,24 $;79,32 $;79,32 $;0,00 $;5,68 $;-41,36 $;0,00 $;100,00%;79,32 $;79,32 $;0,00 $;79,32 $;0,00 $;240,00;305,00 $;260,00 $;180,68 $;0,07%;
04/12/2024;1;32067,56 $;244,32 $;244,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;244,32 $;244,32 $;0,00 $;244,32 $;0,00 $;90,00;60,00 $;635,00 $;390,68 $;0,07%;
05/12/2024;1;31331,88 $;-735,68 $;0,00 $;-735,68 $;5,68 $;-735,68 $;-735,68 $;0,00%;-735,68 $;0,00 $;-735,68 $;0,00 $;-735,68 $;240,00;875,00 $;10,00 $;745,68 $;0,07%;
06/12/2024;1;31106,20 $;-225,68 $;0,00 $;-225,68 $;5,68 $;-961,36 $;-225,68 $;0,00%;-225,68 $;0,00 $;-225,68 $;0,00 $;-225,68 $;210,00;355,00 $;340,00 $;565,68 $;0,07%;
09/12/2024;1;30230,52 $;-875,68 $;0,00 $;-875,68 $;5,68 $;-1837,04 $;-875,68 $;0,00%;-875,68 $;0,00 $;-875,68 $;0,00 $;-875,68 $;210,00;945,00 $;160,00 $;1035,68 $;0,07%;
10/12/2024;1;29704,84 $;-525,68 $;0,00 $;-525,68 $;5,68 $;-2362,72 $;-525,68 $;0,00%;-525,68 $;0,00 $;-525,68 $;0,00 $;-525,68 $;90,00;885,00 $;220,00 $;745,68 $;0,07%;
11/12/2024;1;29539,16 $;-165,68 $;0,00 $;-165,68 $;5,68 $;-2528,40 $;-165,68 $;0,00%;-165,68 $;0,00 $;-165,68 $;0,00 $;-165,68 $;240,00;285,00 $;455,00 $;620,68 $;0,07%;
12/12/2024;1;28643,48 $;-895,68 $;0,00 $;-895,68 $;5,68 $;-3424,08 $;-895,68 $;0,00%;-895,68 $;0,00 $;-895,68 $;0,00 $;-895,68 $;210,00;1020,00 $;45,00 $;940,68 $;0,07%;
16/12/2024;1;28687,80 $;44,32 $;44,32 $;0,00 $;5,68 $;-3379,76 $;0,00 $;100,00%;44,32 $;44,32 $;0,00 $;44,32 $;0,00 $;240,00;235,00 $;195,00 $;150,68 $;0,07%;
17/12/2024;1;28652,12 $;-35,68 $;0,00 $;-35,68 $;5,68 $;-3415,44 $;-35,68 $;0,00%;-35,68 $;0,00 $;-35,68 $;0,00 $;-35,68 $;210,00;645,00 $;140,00 $;175,68 $;0,07%;
18/12/2024;1;21976,44 $;-6675,68 $;0,00 $;-6675,68 $;5,68 $;-10091,12 $;-6675,68 $;0,00%;-6675,68 $;0,00 $;-6675,68 $;0,00 $;-6675,68 $;210,00;7590,00 $;155,00 $;6830,68 $;0,07%;
19/12/2024;1;21655,76 $;-320,68 $;0,00 $;-320,68 $;5,68 $;-10411,80 $;-320,68 $;0,00%;-320,68 $;0,00 $;-320,68 $;0,00 $;-320,68 $;210,00;625,00 $;1165,00 $;1485,68 $;0,07%;
20/12/2024;1;19650,08 $;-2005,68 $;0,00 $;-2005,68 $;5,68 $;-12417,48 $;-2005,68 $;0,00%;-2005,68 $;0,00 $;-2005,68 $;0,00 $;-2005,68 $;210,00;2010,00 $;0,00 $;2005,68 $;0,07%;
23/12/2024;1;20414,40 $;764,32 $;764,32 $;0,00 $;5,68 $;-11653,16 $;0,00 $;100,00%;764,32 $;764,32 $;0,00 $;764,32 $;0,00 $;210,00;205,00 $;1035,00 $;270,68 $;0,07%;
24/12/2024;1;21193,72 $;779,32 $;779,32 $;0,00 $;5,68 $;-10873,84 $;0,00 $;100,00%;779,32 $;779,32 $;0,00 $;779,32 $;0,00 $;45,00;0,00 $;905,00 $;125,68 $;0,07%;
27/12/2024;1;20923,04 $;-270,68 $;0,00 $;-270,68 $;5,68 $;-11144,52 $;-270,68 $;0,00%;-270,68 $;0,00 $;-270,68 $;0,00 $;-270,68 $;240,00;1240,00 $;450,00 $;720,68 $;0,07%;
30/12/2024;1;21647,36 $;724,32 $;724,32 $;0,00 $;5,68 $;-10420,20 $;0,00 $;100,00%;724,32 $;724,32 $;0,00 $;724,32 $;0,00 $;240,00;15,00 $;1265,00 $;540,68 $;0,07%;
02/01/2025;1;21806,68 $;159,32 $;159,32 $;0,00 $;5,68 $;-10260,88 $;0,00 $;100,00%;159,32 $;159,32 $;0,00 $;159,32 $;0,00 $;210,00;1215,00 $;365,00 $;205,68 $;0,07%;
06/01/2025;1;20371,00 $;-1435,68 $;0,00 $;-1435,68 $;5,68 $;-11696,56 $;-1435,68 $;0,00%;-1435,68 $;0,00 $;-1435,68 $;0,00 $;-1435,68 $;210,00;2105,00 $;65,00 $;1500,68 $;0,07%;
08/01/2025;1;20770,32 $;399,32 $;399,32 $;0,00 $;5,68 $;-11297,24 $;0,00 $;100,00%;399,32 $;399,32 $;0,00 $;399,32 $;0,00 $;240,00;825,00 $;740,00 $;340,68 $;0,07%;
10/01/2025;1;21014,64 $;244,32 $;244,32 $;0,00 $;5,68 $;-11052,92 $;0,00 $;100,00%;244,32 $;244,32 $;0,00 $;244,32 $;0,00 $;210,00;425,00 $;1215,00 $;970,68 $;0,07%;
13/01/2025;1;21903,96 $;889,32 $;889,32 $;0,00 $;5,68 $;-10163,60 $;0,00 $;100,00%;889,32 $;889,32 $;0,00 $;889,32 $;0,00 $;240,00;605,00 $;1120,00 $;230,68 $;0,07%;
14/01/2025;1;22353,28 $;449,32 $;449,32 $;0,00 $;5,68 $;-9714,28 $;0,00 $;100,00%;449,32 $;449,32 $;0,00 $;449,32 $;0,00 $;240,00;825,00 $;1220,00 $;770,68 $;0,07%;
15/01/2025;1;22552,60 $;199,32 $;199,32 $;0,00 $;5,68 $;-9514,96 $;0,00 $;100,00%;199,32 $;199,32 $;0,00 $;199,32 $;0,00 $;150,00;75,00 $;625,00 $;425,68 $;0,07%;
16/01/2025;1;22211,92 $;-340,68 $;0,00 $;-340,68 $;5,68 $;-9855,64 $;-340,68 $;0,00%;-340,68 $;0,00 $;-340,68 $;0,00 $;-340,68 $;90,00;490,00 $;330,00 $;670,68 $;0,07%;
17/01/2025;1;21871,24 $;-340,68 $;0,00 $;-340,68 $;5,68 $;-10196,32 $;-340,68 $;0,00%;-340,68 $;0,00 $;-340,68 $;0,00 $;-340,68 $;240,00;605,00 $;300,00 $;640,68 $;0,07%;
20/01/2025;1;22205,56 $;334,32 $;334,32 $;0,00 $;5,68 $;-9862,00 $;0,00 $;100,00%;334,32 $;334,32 $;0,00 $;334,32 $;0,00 $;0,00;25,00 $;500,00 $;165,68 $;0,07%;
22/01/2025;1;22424,88 $;219,32 $;219,32 $;0,00 $;5,68 $;-9642,68 $;0,00 $;100,00%;219,32 $;219,32 $;0,00 $;219,32 $;0,00 $;240,00;80,00 $;440,00 $;220,68 $;0,07%;
23/01/2025;1;22899,20 $;474,32 $;474,32 $;0,00 $;5,68 $;-9168,36 $;0,00 $;100,00%;474,32 $;474,32 $;0,00 $;474,32 $;0,00 $;240,00;95,00 $;700,00 $;225,68 $;0,07%;
24/01/2025;1;22223,52 $;-675,68 $;0,00 $;-675,68 $;5,68 $;-9844,04 $;-675,68 $;0,00%;-675,68 $;0,00 $;-675,68 $;0,00 $;-675,68 $;210,00;860,00 $;125,00 $;800,68 $;0,07%;
28/01/2025;1;22602,84 $;379,32 $;379,32 $;0,00 $;5,68 $;-9464,72 $;0,00 $;100,00%;379,32 $;379,32 $;0,00 $;379,32 $;0,00 $;240,00;295,00 $;705,00 $;325,68 $;0,07%;
29/01/2025;1;22347,16 $;-255,68 $;0,00 $;-255,68 $;5,68 $;-9720,40 $;-255,68 $;0,00%;-255,68 $;0,00 $;-255,68 $;0,00 $;-255,68 $;210,00;1395,00 $;80,00 $;335,68 $;0,07%;
30/01/2025;1;23266,48 $;919,32 $;919,32 $;0,00 $;5,68 $;-8801,08 $;0,00 $;100,00%;919,32 $;919,32 $;0,00 $;919,32 $;0,00 $;240,00;155,00 $;1140,00 $;220,68 $;0,07%;
31/01/2025;1;21265,80 $;-2000,68 $;0,00 $;-2000,68 $;5,68 $;-10801,76 $;-2000,68 $;0,00%;-2000,68 $;0,00 $;-2000,68 $;0,00 $;-2000,68 $;210,00;2205,00 $;90,00 $;2090,68 $;0,07%;
03/02/2025;1;21770,12 $;504,32 $;504,32 $;0,00 $;5,68 $;-10297,44 $;0,00 $;100,00%;504,32 $;504,32 $;0,00 $;504,32 $;0,00 $;210,00;575,00 $;805,00 $;300,68 $;0,07%;
04/02/2025;1;21684,44 $;-85,68 $;0,00 $;-85,68 $;5,68 $;-10383,12 $;-85,68 $;0,00%;-85,68 $;0,00 $;-85,68 $;0,00 $;-85,68 $;240,00;700,00 $;350,00 $;435,68 $;0,07%;
05/02/2025;1;22893,76 $;1209,32 $;1209,32 $;0,00 $;5,68 $;-9173,80 $;0,00 $;100,00%;1209,32 $;1209,32 $;0,00 $;1209,32 $;0,00 $;240,00;50,00 $;1380,00 $;170,68 $;0,07%;
06/02/2025;1;22428,08 $;-465,68 $;0,00 $;-465,68 $;5,68 $;-9639,48 $;-465,68 $;0,00%;-465,68 $;0,00 $;-465,68 $;0,00 $;-465,68 $;240,00;1225,00 $;35,00 $;500,68 $;0,07%;
10/02/2025;1;22772,40 $;344,32 $;344,32 $;0,00 $;5,68 $;-9295,16 $;0,00 $;100,00%;344,32 $;344,32 $;0,00 $;344,32 $;0,00 $;240,00;355,00 $;650,00 $;305,68 $;0,07%;
11/02/2025;1;23231,72 $;459,32 $;459,32 $;0,00 $;5,68 $;-8835,84 $;0,00 $;100,00%;459,32 $;459,32 $;0,00 $;459,32 $;0,00 $;210,00;340,00 $;655,00 $;195,68 $;0,07%;
12/02/2025;1;23671,04 $;439,32 $;439,32 $;0,00 $;5,68 $;-8396,52 $;0,00 $;100,00%;439,32 $;439,32 $;0,00 $;439,32 $;0,00 $;30,00;125,00 $;460,00 $;20,68 $;0,07%;
13/02/2025;1;25125,36 $;1454,32 $;1454,32 $;0,00 $;5,68 $;-6942,20 $;0,00 $;100,00%;1454,32 $;1454,32 $;0,00 $;1454,32 $;0,00 $;240,00;395,00 $;1525,00 $;70,68 $;0,07%;
14/02/2025;1;24689,68 $;-435,68 $;0,00 $;-435,68 $;5,68 $;-7377,88 $;-435,68 $;0,00%;-435,68 $;0,00 $;-435,68 $;0,00 $;-435,68 $;240,00;465,00 $;230,00 $;665,68 $;0,07%;
18/02/2025;1;25104,00 $;414,32 $;414,32 $;0,00 $;5,68 $;-6963,56 $;0,00 $;100,00%;414,32 $;414,32 $;0,00 $;414,32 $;0,00 $;210,00;830,00 $;510,00 $;95,68 $;0,07%;
19/02/2025;1;25763,32 $;659,32 $;659,32 $;0,00 $;5,68 $;-6304,24 $;0,00 $;100,00%;659,32 $;659,32 $;0,00 $;659,32 $;0,00 $;240,00;595,00 $;815,00 $;155,68 $;0,07%;
20/02/2025;1;26257,64 $;494,32 $;494,32 $;0,00 $;5,68 $;-5809,92 $;0,00 $;100,00%;494,32 $;494,32 $;0,00 $;494,32 $;0,00 $;90,00;145,00 $;685,00 $;190,68 $;0,07%;
21/02/2025;1;24536,96 $;-1720,68 $;0,00 $;-1720,68 $;5,68 $;-7530,60 $;-1720,68 $;0,00%;-1720,68 $;0,00 $;-1720,68 $;0,00 $;-1720,68 $;240,00;2260,00 $;240,00 $;1960,68 $;0,07%;
25/02/2025;1;25561,28 $;1024,32 $;1024,32 $;0,00 $;5,68 $;-6506,28 $;0,00 $;100,00%;1024,32 $;1024,32 $;0,00 $;1024,32 $;0,00 $;210,00;65,00 $;1445,00 $;420,68 $;0,07%;
26/02/2025;1;25640,60 $;79,32 $;79,32 $;0,00 $;5,68 $;-6426,96 $;0,00 $;100,00%;79,32 $;79,32 $;0,00 $;79,32 $;0,00 $;90,00;765,00 $;575,00 $;495,68 $;0,07%;
27/02/2025;1;23429,92 $;-2210,68 $;0,00 $;-2210,68 $;5,68 $;-8637,64 $;-2210,68 $;0,00%;-2210,68 $;0,00 $;-2210,68 $;0,00 $;-2210,68 $;210,00;2485,00 $;255,00 $;2465,68 $;0,07%;
03/03/2025;1;19809,24 $;-3620,68 $;0,00 $;-3620,68 $;5,68 $;-12258,32 $;-3620,68 $;0,00%;-3620,68 $;0,00 $;-3620,68 $;0,00 $;-3620,68 $;240,00;3715,00 $;510,00 $;4130,68 $;0,07%;
04/03/2025;1;22668,56 $;2859,32 $;2859,32 $;0,00 $;5,68 $;-9399,00 $;0,00 $;100,00%;2859,32 $;2859,32 $;0,00 $;2859,32 $;0,00 $;240,00;55,00 $;3385,00 $;525,68 $;0,07%;
