Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
12/11/2021;1;-11314,24 $;119,32 $;119,32 $;0,00 $;5,68 $;-12358,84 $;0,00 $;100,00%;119,32 $;119,32 $;0,00 $;119,32 $;0,00 $;240,00;195,00 $;220,00 $;100,68 $;0,08%;
15/11/2021;1;-11719,92 $;-405,68 $;0,00 $;-405,68 $;5,68 $;-12764,52 $;-405,68 $;0,00%;-405,68 $;0,00 $;-405,68 $;0,00 $;-405,68 $;240,00;530,00 $;35,00 $;440,68 $;0,08%;
16/11/2021;1;-12125,60 $;-405,68 $;0,00 $;-405,68 $;5,68 $;-13170,20 $;-405,68 $;0,00%;-405,68 $;0,00 $;-405,68 $;0,00 $;-405,68 $;240,00;410,00 $;190,00 $;595,68 $;0,08%;
17/11/2021;1;-12536,28 $;-410,68 $;0,00 $;-410,68 $;5,68 $;-13580,88 $;-410,68 $;0,00%;-410,68 $;0,00 $;-410,68 $;0,00 $;-410,68 $;150,00;450,00 $;155,00 $;565,68 $;0,08%;
18/11/2021;1;-12021,96 $;514,32 $;514,32 $;0,00 $;5,68 $;-13066,56 $;0,00 $;100,00%;514,32 $;514,32 $;0,00 $;514,32 $;0,00 $;240,00;0,00 $;685,00 $;170,68 $;0,08%;
19/11/2021;1;-12402,64 $;-380,68 $;0,00 $;-380,68 $;5,68 $;-13447,24 $;-380,68 $;0,00%;-380,68 $;0,00 $;-380,68 $;0,00 $;-380,68 $;210,00;760,00 $;190,00 $;570,68 $;0,08%;
22/11/2021;1;-12558,32 $;-155,68 $;0,00 $;-155,68 $;5,68 $;-13602,92 $;-155,68 $;0,00%;-155,68 $;0,00 $;-155,68 $;0,00 $;-155,68 $;240,00;720,00 $;155,00 $;310,68 $;0,08%;
23/11/2021;1;-11894,00 $;664,32 $;664,32 $;0,00 $;5,68 $;-12938,60 $;0,00 $;100,00%;664,32 $;664,32 $;0,00 $;664,32 $;0,00 $;210,00;330,00 $;945,00 $;280,68 $;0,08%;
24/11/2021;1;-11289,68 $;604,32 $;604,32 $;0,00 $;5,68 $;-12334,28 $;0,00 $;100,00%;604,32 $;604,32 $;0,00 $;604,32 $;0,00 $;210,00;165,00 $;630,00 $;25,68 $;0,08%;
25/11/2021;1;-11355,36 $;-65,68 $;0,00 $;-65,68 $;5,68 $;-12399,96 $;-65,68 $;0,00%;-65,68 $;0,00 $;-65,68 $;0,00 $;-65,68 $;30,00;80,00 $;80,00 $;145,68 $;0,08%;
29/11/2021;1;-9926,04 $;1429,32 $;1429,32 $;0,00 $;5,68 $;-10970,64 $;0,00 $;100,00%;1429,32 $;1429,32 $;0,00 $;1429,32 $;0,00 $;240,00;215,00 $;1630,00 $;200,68 $;0,08%;
30/11/2021;1;-10661,72 $;-735,68 $;0,00 $;-735,68 $;5,68 $;-11706,32 $;-735,68 $;0,00%;-735,68 $;0,00 $;-735,68 $;0,00 $;-735,68 $;240,00;965,00 $;195,00 $;930,68 $;0,08%;
02/12/2021;1;-10217,40 $;444,32 $;444,32 $;0,00 $;5,68 $;-11262,00 $;0,00 $;100,00%;444,32 $;444,32 $;0,00 $;444,32 $;0,00 $;240,00;715,00 $;815,00 $;370,68 $;0,08%;
03/12/2021;1;-9943,08 $;274,32 $;274,32 $;0,00 $;5,68 $;-10987,68 $;0,00 $;100,00%;274,32 $;274,32 $;0,00 $;274,32 $;0,00 $;210,00;1245,00 $;660,00 $;385,68 $;0,08%;
07/12/2021;1;-10363,76 $;-420,68 $;0,00 $;-420,68 $;5,68 $;-11408,36 $;-420,68 $;0,00%;-420,68 $;0,00 $;-420,68 $;0,00 $;-420,68 $;240,00;420,00 $;80,00 $;500,68 $;0,08%;
08/12/2021;1;-9734,44 $;629,32 $;629,32 $;0,00 $;5,68 $;-10779,04 $;0,00 $;100,00%;629,32 $;629,32 $;0,00 $;629,32 $;0,00 $;210,00;20,00 $;785,00 $;155,68 $;0,08%;
09/12/2021;1;-9990,12 $;-255,68 $;0,00 $;-255,68 $;5,68 $;-11034,72 $;-255,68 $;0,00%;-255,68 $;0,00 $;-255,68 $;0,00 $;-255,68 $;150,00;365,00 $;345,00 $;600,68 $;0,08%;
10/12/2021;1;-9390,80 $;599,32 $;599,32 $;0,00 $;5,68 $;-10435,40 $;0,00 $;100,00%;599,32 $;599,32 $;0,00 $;599,32 $;0,00 $;240,00;75,00 $;690,00 $;90,68 $;0,08%;
15/12/2021;1;-7486,48 $;1904,32 $;1904,32 $;0,00 $;5,68 $;-8531,08 $;0,00 $;100,00%;1904,32 $;1904,32 $;0,00 $;1904,32 $;0,00 $;210,00;785,00 $;2065,00 $;160,68 $;0,08%;
20/12/2021;1;-6882,16 $;604,32 $;604,32 $;0,00 $;5,68 $;-7926,76 $;0,00 $;100,00%;604,32 $;604,32 $;0,00 $;604,32 $;0,00 $;240,00;300,00 $;835,00 $;230,68 $;0,08%;
21/12/2021;1;-6522,84 $;359,32 $;359,32 $;0,00 $;5,68 $;-7567,44 $;0,00 $;100,00%;359,32 $;359,32 $;0,00 $;359,32 $;0,00 $;210,00;395,00 $;380,00 $;20,68 $;0,08%;
22/12/2021;1;-6043,52 $;479,32 $;479,32 $;0,00 $;5,68 $;-7088,12 $;0,00 $;100,00%;479,32 $;479,32 $;0,00 $;479,32 $;0,00 $;210,00;185,00 $;530,00 $;50,68 $;0,08%;
23/12/2021;1;-5679,20 $;364,32 $;364,32 $;0,00 $;5,68 $;-6723,80 $;0,00 $;100,00%;364,32 $;364,32 $;0,00 $;364,32 $;0,00 $;240,00;5,00 $;490,00 $;125,68 $;0,08%;
27/12/2021;1;-5099,88 $;579,32 $;579,32 $;0,00 $;5,68 $;-6144,48 $;0,00 $;100,00%;579,32 $;579,32 $;0,00 $;579,32 $;0,00 $;210,00;70,00 $;725,00 $;145,68 $;0,08%;
28/12/2021;1;-5095,56 $;4,32 $;4,32 $;0,00 $;5,68 $;-6140,16 $;0,00 $;100,00%;4,32 $;4,32 $;0,00 $;4,32 $;0,00 $;150,00;95,00 $;405,00 $;400,68 $;0,08%;
29/12/2021;1;-4511,24 $;584,32 $;584,32 $;0,00 $;5,68 $;-5555,84 $;0,00 $;100,00%;584,32 $;584,32 $;0,00 $;584,32 $;0,00 $;240,00;75,00 $;590,00 $;5,68 $;0,08%;
30/12/2021;2;-4657,60 $;-146,36 $;0,00 $;-146,36 $;11,36 $;-5702,20 $;-146,36 $;0,00%;-73,18 $;0,00 $;-73,18 $;0,00 $;-125,68 $;270,00;152,50 $;80,00 $;153,18 $;0,16%;
31/12/2021;1;-4148,28 $;509,32 $;509,32 $;0,00 $;5,68 $;-5192,88 $;0,00 $;100,00%;509,32 $;509,32 $;0,00 $;509,32 $;0,00 $;240,00;295,00 $;630,00 $;120,68 $;0,08%;
03/01/2022;1;-3383,96 $;764,32 $;764,32 $;0,00 $;5,68 $;-4428,56 $;0,00 $;100,00%;764,32 $;764,32 $;0,00 $;764,32 $;0,00 $;210,00;285,00 $;905,00 $;140,68 $;0,08%;
04/01/2022;1;-3139,64 $;244,32 $;244,32 $;0,00 $;5,68 $;-4184,24 $;0,00 $;100,00%;244,32 $;244,32 $;0,00 $;244,32 $;0,00 $;240,00;465,00 $;275,00 $;30,68 $;0,08%;
05/01/2022;1;-5675,32 $;-2535,68 $;0,00 $;-2535,68 $;5,68 $;-6719,92 $;-2535,68 $;0,00%;-2535,68 $;0,00 $;-2535,68 $;0,00 $;-2535,68 $;210,00;2740,00 $;25,00 $;2560,68 $;0,08%;
06/01/2022;1;-6176,00 $;-500,68 $;0,00 $;-500,68 $;5,68 $;-7220,60 $;-500,68 $;0,00%;-500,68 $;0,00 $;-500,68 $;0,00 $;-500,68 $;210,00;850,00 $;435,00 $;935,68 $;0,08%;
07/01/2022;1;-5756,68 $;419,32 $;419,32 $;0,00 $;5,68 $;-6801,28 $;0,00 $;100,00%;419,32 $;419,32 $;0,00 $;419,32 $;0,00 $;240,00;55,00 $;755,00 $;335,68 $;0,08%;
10/01/2022;2;-5368,04 $;388,64 $;454,32 $;-65,68 $;11,36 $;-6412,64 $;-65,68 $;50,00%;194,32 $;454,32 $;-65,68 $;454,32 $;-65,68 $;270,00;387,50 $;477,50 $;283,18 $;0,16%;
11/01/2022;1;-4283,72 $;1084,32 $;1084,32 $;0,00 $;5,68 $;-5328,32 $;0,00 $;100,00%;1084,32 $;1084,32 $;0,00 $;1084,32 $;0,00 $;240,00;115,00 $;1225,00 $;140,68 $;0,08%;
12/01/2022;1;-4369,40 $;-85,68 $;0,00 $;-85,68 $;5,68 $;-5414,00 $;-85,68 $;0,00%;-85,68 $;0,00 $;-85,68 $;0,00 $;-85,68 $;240,00;340,00 $;510,00 $;595,68 $;0,08%;
13/01/2022;1;-5450,08 $;-1080,68 $;0,00 $;-1080,68 $;5,68 $;-6494,68 $;-1080,68 $;0,00%;-1080,68 $;0,00 $;-1080,68 $;0,00 $;-1080,68 $;210,00;1260,00 $;535,00 $;1615,68 $;0,08%;
18/01/2022;1;-4995,76 $;454,32 $;454,32 $;0,00 $;5,68 $;-6040,36 $;0,00 $;100,00%;454,32 $;454,32 $;0,00 $;454,32 $;0,00 $;150,00;165,00 $;990,00 $;535,68 $;0,08%;
19/01/2022;1;-6521,44 $;-1525,68 $;0,00 $;-1525,68 $;5,68 $;-7566,04 $;-1525,68 $;0,00%;-1525,68 $;0,00 $;-1525,68 $;0,00 $;-1525,68 $;150,00;1790,00 $;155,00 $;1680,68 $;0,08%;
20/01/2022;1;-8707,12 $;-2185,68 $;0,00 $;-2185,68 $;5,68 $;-9751,72 $;-2185,68 $;0,00%;-2185,68 $;0,00 $;-2185,68 $;0,00 $;-2185,68 $;240,00;2325,00 $;115,00 $;2300,68 $;0,08%;
24/01/2022;1;-4412,80 $;4294,32 $;4294,32 $;0,00 $;5,68 $;-5457,40 $;0,00 $;100,00%;4294,32 $;4294,32 $;0,00 $;4294,32 $;0,00 $;90,00;815,00 $;4440,00 $;145,68 $;0,08%;
25/01/2022;1;-3123,48 $;1289,32 $;1289,32 $;0,00 $;5,68 $;-4168,08 $;0,00 $;100,00%;1289,32 $;1289,32 $;0,00 $;1289,32 $;0,00 $;240,00;1015,00 $;2665,00 $;1375,68 $;0,08%;
26/01/2022;1;-5834,16 $;-2710,68 $;0,00 $;-2710,68 $;5,68 $;-6878,76 $;-2710,68 $;0,00%;-2710,68 $;0,00 $;-2710,68 $;0,00 $;-2710,68 $;210,00;4075,00 $;685,00 $;3395,68 $;0,08%;
27/01/2022;1;-7739,84 $;-1905,68 $;0,00 $;-1905,68 $;5,68 $;-8784,44 $;-1905,68 $;0,00%;-1905,68 $;0,00 $;-1905,68 $;0,00 $;-1905,68 $;240,00;2805,00 $;630,00 $;2535,68 $;0,08%;
28/01/2022;1;-5580,52 $;2159,32 $;2159,32 $;0,00 $;5,68 $;-6625,12 $;0,00 $;100,00%;2159,32 $;2159,32 $;0,00 $;2159,32 $;0,00 $;210,00;1145,00 $;2390,00 $;230,68 $;0,08%;
31/01/2022;1;-4236,20 $;1344,32 $;1344,32 $;0,00 $;5,68 $;-5280,80 $;0,00 $;100,00%;1344,32 $;1344,32 $;0,00 $;1344,32 $;0,00 $;240,00;145,00 $;1695,00 $;350,68 $;0,08%;
01/02/2022;1;-3061,88 $;1174,32 $;1174,32 $;0,00 $;5,68 $;-4106,48 $;0,00 $;100,00%;1174,32 $;1174,32 $;0,00 $;1174,32 $;0,00 $;210,00;320,00 $;1485,00 $;310,68 $;0,08%;
02/02/2022;1;-2027,56 $;1034,32 $;1034,32 $;0,00 $;5,68 $;-3072,16 $;0,00 $;100,00%;1034,32 $;1034,32 $;0,00 $;1034,32 $;0,00 $;150,00;30,00 $;1140,00 $;105,68 $;0,08%;
03/02/2022;1;-2788,24 $;-760,68 $;0,00 $;-760,68 $;5,68 $;-3832,84 $;-760,68 $;0,00%;-760,68 $;0,00 $;-760,68 $;0,00 $;-760,68 $;240,00;1110,00 $;80,00 $;840,68 $;0,08%;
04/02/2022;1;-928,92 $;1859,32 $;1859,32 $;0,00 $;5,68 $;-1973,52 $;0,00 $;100,00%;1859,32 $;1859,32 $;0,00 $;1859,32 $;0,00 $;240,00;60,00 $;2055,00 $;195,68 $;0,08%;
07/02/2022;1;-604,60 $;324,32 $;324,32 $;0,00 $;5,68 $;-1649,20 $;0,00 $;100,00%;324,32 $;324,32 $;0,00 $;324,32 $;0,00 $;240,00;830,00 $;880,00 $;555,68 $;0,08%;
08/02/2022;1;-55,28 $;549,32 $;549,32 $;0,00 $;5,68 $;-1099,88 $;0,00 $;100,00%;549,32 $;549,32 $;0,00 $;549,32 $;0,00 $;210,00;555,00 $;780,00 $;230,68 $;0,08%;
10/02/2022;1;-1850,96 $;-1795,68 $;0,00 $;-1795,68 $;5,68 $;-2895,56 $;-1795,68 $;0,00%;-1795,68 $;0,00 $;-1795,68 $;0,00 $;-1795,68 $;240,00;2110,00 $;565,00 $;2360,68 $;0,08%;
11/02/2022;1;-4241,64 $;-2390,68 $;0,00 $;-2390,68 $;5,68 $;-5286,24 $;-2390,68 $;0,00%;-2390,68 $;0,00 $;-2390,68 $;0,00 $;-2390,68 $;240,00;2915,00 $;155,00 $;2545,68 $;0,08%;
15/02/2022;1;-4257,32 $;-15,68 $;0,00 $;-15,68 $;5,68 $;-5301,92 $;-15,68 $;0,00%;-15,68 $;0,00 $;-15,68 $;0,00 $;-15,68 $;240,00;485,00 $;430,00 $;445,68 $;0,08%;
16/02/2022;1;-3293,00 $;964,32 $;964,32 $;0,00 $;5,68 $;-4337,60 $;0,00 $;100,00%;964,32 $;964,32 $;0,00 $;964,32 $;0,00 $;240,00;775,00 $;1080,00 $;115,68 $;0,08%;
17/02/2022;1;-4673,68 $;-1380,68 $;0,00 $;-1380,68 $;5,68 $;-5718,28 $;-1380,68 $;0,00%;-1380,68 $;0,00 $;-1380,68 $;0,00 $;-1380,68 $;210,00;1635,00 $;110,00 $;1490,68 $;0,08%;
18/02/2022;1;-5564,36 $;-890,68 $;0,00 $;-890,68 $;5,68 $;-6608,96 $;-890,68 $;0,00%;-890,68 $;0,00 $;-890,68 $;0,00 $;-890,68 $;90,00;1480,00 $;300,00 $;1190,68 $;0,08%;
22/02/2022;2;-5960,72 $;-396,36 $;0,00 $;-396,36 $;11,36 $;-7005,32 $;-396,36 $;0,00%;-198,18 $;0,00 $;-198,18 $;0,00 $;-355,68 $;270,00;1107,50 $;287,50 $;485,68 $;0,16%;
23/02/2022;1;-8561,40 $;-2600,68 $;0,00 $;-2600,68 $;5,68 $;-9606,00 $;-2600,68 $;0,00%;-2600,68 $;0,00 $;-2600,68 $;0,00 $;-2600,68 $;210,00;2920,00 $;65,00 $;2665,68 $;0,08%;
24/02/2022;1;-5292,08 $;3269,32 $;3269,32 $;0,00 $;5,68 $;-6336,68 $;0,00 $;100,00%;3269,32 $;3269,32 $;0,00 $;3269,32 $;0,00 $;210,00;395,00 $;4130,00 $;860,68 $;0,08%;
25/02/2022;1;-4412,76 $;879,32 $;879,32 $;0,00 $;5,68 $;-5457,36 $;0,00 $;100,00%;879,32 $;879,32 $;0,00 $;879,32 $;0,00 $;240,00;215,00 $;1380,00 $;500,68 $;0,08%;
28/02/2022;1;-5748,44 $;-1335,68 $;0,00 $;-1335,68 $;5,68 $;-6793,04 $;-1335,68 $;0,00%;-1335,68 $;0,00 $;-1335,68 $;0,00 $;-1335,68 $;240,00;2355,00 $;155,00 $;1490,68 $;0,08%;
02/03/2022;1;-5939,12 $;-190,68 $;0,00 $;-190,68 $;5,68 $;-6983,72 $;-190,68 $;0,00%;-190,68 $;0,00 $;-190,68 $;0,00 $;-190,68 $;210,00;220,00 $;620,00 $;810,68 $;0,08%;
04/03/2022;1;-5259,80 $;679,32 $;679,32 $;0,00 $;5,68 $;-6304,40 $;0,00 $;100,00%;679,32 $;679,32 $;0,00 $;679,32 $;0,00 $;240,00;320,00 $;1610,00 $;930,68 $;0,08%;
07/03/2022;1;-6700,48 $;-1440,68 $;0,00 $;-1440,68 $;5,68 $;-7745,08 $;-1440,68 $;0,00%;-1440,68 $;0,00 $;-1440,68 $;0,00 $;-1440,68 $;150,00;1455,00 $;380,00 $;1820,68 $;0,08%;
08/03/2022;1;-5981,16 $;719,32 $;719,32 $;0,00 $;5,68 $;-7025,76 $;0,00 $;100,00%;719,32 $;719,32 $;0,00 $;719,32 $;0,00 $;240,00;470,00 $;3695,00 $;2975,68 $;0,08%;
09/03/2022;1;-6281,84 $;-300,68 $;0,00 $;-300,68 $;5,68 $;-7326,44 $;-300,68 $;0,00%;-300,68 $;0,00 $;-300,68 $;0,00 $;-300,68 $;210,00;690,00 $;455,00 $;755,68 $;0,08%;
11/03/2022;1;-7597,52 $;-1315,68 $;0,00 $;-1315,68 $;5,68 $;-8642,12 $;-1315,68 $;0,00%;-1315,68 $;0,00 $;-1315,68 $;0,00 $;-1315,68 $;240,00;1350,00 $;15,00 $;1330,68 $;0,08%;
14/03/2022;1;-8498,20 $;-900,68 $;0,00 $;-900,68 $;5,68 $;-9542,80 $;-900,68 $;0,00%;-900,68 $;0,00 $;-900,68 $;0,00 $;-900,68 $;210,00;1730,00 $;115,00 $;1015,68 $;0,08%;
16/03/2022;2;-8639,56 $;-141,36 $;54,32 $;-195,68 $;11,36 $;-9738,48 $;-195,68 $;50,00%;-70,68 $;54,32 $;-195,68 $;54,32 $;-195,68 $;270,00;1395,00 $;230,00 $;300,68 $;0,16%;
17/03/2022;1;-8420,24 $;219,32 $;219,32 $;0,00 $;5,68 $;-9464,84 $;0,00 $;100,00%;219,32 $;219,32 $;0,00 $;219,32 $;0,00 $;150,00;160,00 $;1005,00 $;785,68 $;0,08%;
18/03/2022;1;-6775,92 $;1644,32 $;1644,32 $;0,00 $;5,68 $;-7820,52 $;0,00 $;100,00%;1644,32 $;1644,32 $;0,00 $;1644,32 $;0,00 $;240,00;190,00 $;1695,00 $;50,68 $;0,08%;
21/03/2022;1;-7401,60 $;-625,68 $;0,00 $;-625,68 $;5,68 $;-8446,20 $;-625,68 $;0,00%;-625,68 $;0,00 $;-625,68 $;0,00 $;-625,68 $;240,00;1395,00 $;195,00 $;820,68 $;0,08%;
23/03/2022;1;-7882,28 $;-480,68 $;0,00 $;-480,68 $;5,68 $;-8926,88 $;-480,68 $;0,00%;-480,68 $;0,00 $;-480,68 $;0,00 $;-480,68 $;240,00;990,00 $;60,00 $;540,68 $;0,08%;
24/03/2022;1;-6777,96 $;1104,32 $;1104,32 $;0,00 $;5,68 $;-7822,56 $;0,00 $;100,00%;1104,32 $;1104,32 $;0,00 $;1104,32 $;0,00 $;210,00;125,00 $;1115,00 $;10,68 $;0,08%;
25/03/2022;1;-6723,64 $;54,32 $;54,32 $;0,00 $;5,68 $;-7768,24 $;0,00 $;100,00%;54,32 $;54,32 $;0,00 $;54,32 $;0,00 $;240,00;145,00 $;750,00 $;695,68 $;0,08%;
28/03/2022;1;-4849,32 $;1874,32 $;1874,32 $;0,00 $;5,68 $;-5893,92 $;0,00 $;100,00%;1874,32 $;1874,32 $;0,00 $;1874,32 $;0,00 $;210,00;15,00 $;2000,00 $;125,68 $;0,08%;
29/03/2022;2;-4490,68 $;358,64 $;358,64 $;0,00 $;11,36 $;-5549,60 $;0,00 $;100,00%;179,32 $;179,32 $;0,00 $;344,32 $;0,00 $;240,00;470,00 $;247,50 $;68,18 $;0,16%;
30/03/2022;1;-5116,36 $;-625,68 $;0,00 $;-625,68 $;5,68 $;-6160,96 $;-625,68 $;0,00%;-625,68 $;0,00 $;-625,68 $;0,00 $;-625,68 $;240,00;905,00 $;215,00 $;840,68 $;0,08%;
31/03/2022;1;-6557,04 $;-1440,68 $;0,00 $;-1440,68 $;5,68 $;-7601,64 $;-1440,68 $;0,00%;-1440,68 $;0,00 $;-1440,68 $;0,00 $;-1440,68 $;210,00;1850,00 $;105,00 $;1545,68 $;0,08%;
01/04/2022;1;-5682,72 $;874,32 $;874,32 $;0,00 $;5,68 $;-6727,32 $;0,00 $;100,00%;874,32 $;874,32 $;0,00 $;874,32 $;0,00 $;210,00;400,00 $;1165,00 $;290,68 $;0,08%;
04/04/2022;1;-5398,40 $;284,32 $;284,32 $;0,00 $;5,68 $;-6443,00 $;0,00 $;100,00%;284,32 $;284,32 $;0,00 $;284,32 $;0,00 $;240,00;150,00 $;515,00 $;230,68 $;0,08%;
06/04/2022;1;-5514,08 $;-115,68 $;0,00 $;-115,68 $;5,68 $;-6558,68 $;-115,68 $;0,00%;-115,68 $;0,00 $;-115,68 $;0,00 $;-115,68 $;0,00;135,00 $;30,00 $;145,68 $;0,08%;
07/04/2022;1;-5159,76 $;354,32 $;354,32 $;0,00 $;5,68 $;-6204,36 $;0,00 $;100,00%;354,32 $;354,32 $;0,00 $;354,32 $;0,00 $;90,00;110,00 $;1020,00 $;665,68 $;0,08%;
08/04/2022;1;-5095,44 $;64,32 $;64,32 $;0,00 $;5,68 $;-6140,04 $;0,00 $;100,00%;64,32 $;64,32 $;0,00 $;64,32 $;0,00 $;240,00;415,00 $;515,00 $;450,68 $;0,08%;
11/04/2022;1;-5701,12 $;-605,68 $;0,00 $;-605,68 $;5,68 $;-6745,72 $;-605,68 $;0,00%;-605,68 $;0,00 $;-605,68 $;0,00 $;-605,68 $;240,00;620,00 $;310,00 $;915,68 $;0,08%;
12/04/2022;1;-7916,80 $;-2215,68 $;0,00 $;-2215,68 $;5,68 $;-8961,40 $;-2215,68 $;0,00%;-2215,68 $;0,00 $;-2215,68 $;0,00 $;-2215,68 $;240,00;2360,00 $;170,00 $;2385,68 $;0,08%;
13/04/2022;1;-7162,48 $;754,32 $;754,32 $;0,00 $;5,68 $;-8207,08 $;0,00 $;100,00%;754,32 $;754,32 $;0,00 $;754,32 $;0,00 $;240,00;350,00 $;850,00 $;95,68 $;0,08%;
14/04/2022;1;-7693,16 $;-530,68 $;0,00 $;-530,68 $;5,68 $;-8737,76 $;-530,68 $;0,00%;-530,68 $;0,00 $;-530,68 $;0,00 $;-530,68 $;210,00;660,00 $;725,00 $;1255,68 $;0,08%;
19/04/2022;1;-7153,84 $;539,32 $;539,32 $;0,00 $;5,68 $;-8198,44 $;0,00 $;100,00%;539,32 $;539,32 $;0,00 $;539,32 $;0,00 $;240,00;380,00 $;670,00 $;130,68 $;0,08%;
20/04/2022;1;-6924,52 $;229,32 $;229,32 $;0,00 $;5,68 $;-7969,12 $;0,00 $;100,00%;229,32 $;229,32 $;0,00 $;229,32 $;0,00 $;210,00;505,00 $;790,00 $;560,68 $;0,08%;
25/04/2022;1;-4915,20 $;2009,32 $;2009,32 $;0,00 $;5,68 $;-5959,80 $;0,00 $;100,00%;2009,32 $;2009,32 $;0,00 $;2009,32 $;0,00 $;150,00;520,00 $;2220,00 $;210,68 $;0,08%;
27/04/2022;1;-5920,88 $;-1005,68 $;0,00 $;-1005,68 $;5,68 $;-6965,48 $;-1005,68 $;0,00%;-1005,68 $;0,00 $;-1005,68 $;0,00 $;-1005,68 $;150,00;1775,00 $;300,00 $;1305,68 $;0,08%;
28/04/2022;1;-4686,56 $;1234,32 $;1234,32 $;0,00 $;5,68 $;-5731,16 $;0,00 $;100,00%;1234,32 $;1234,32 $;0,00 $;1234,32 $;0,00 $;210,00;20,00 $;2205,00 $;970,68 $;0,08%;
29/04/2022;1;-6682,24 $;-1995,68 $;0,00 $;-1995,68 $;5,68 $;-7726,84 $;-1995,68 $;0,00%;-1995,68 $;0,00 $;-1995,68 $;0,00 $;-1995,68 $;210,00;2625,00 $;385,00 $;2380,68 $;0,08%;
03/05/2022;1;-6002,92 $;679,32 $;679,32 $;0,00 $;5,68 $;-7047,52 $;0,00 $;100,00%;679,32 $;679,32 $;0,00 $;679,32 $;0,00 $;90,00;245,00 $;1185,00 $;505,68 $;0,08%;
04/05/2022;1;-2033,60 $;3969,32 $;3969,32 $;0,00 $;5,68 $;-3078,20 $;0,00 $;100,00%;3969,32 $;3969,32 $;0,00 $;3969,32 $;0,00 $;210,00;870,00 $;4470,00 $;500,68 $;0,08%;
06/05/2022;1;-3474,28 $;-1440,68 $;0,00 $;-1440,68 $;5,68 $;-4518,88 $;-1440,68 $;0,00%;-1440,68 $;0,00 $;-1440,68 $;0,00 $;-1440,68 $;240,00;1910,00 $;325,00 $;1765,68 $;0,08%;
09/05/2022;1;-4304,96 $;-830,68 $;0,00 $;-830,68 $;5,68 $;-5349,56 $;-830,68 $;0,00%;-830,68 $;0,00 $;-830,68 $;0,00 $;-830,68 $;150,00;1585,00 $;695,00 $;1525,68 $;0,08%;
10/05/2022;1;-4290,64 $;14,32 $;14,32 $;0,00 $;5,68 $;-5335,24 $;0,00 $;100,00%;14,32 $;14,32 $;0,00 $;14,32 $;0,00 $;240,00;1395,00 $;1335,00 $;1320,68 $;0,08%;
11/05/2022;1;-6511,32 $;-2220,68 $;0,00 $;-2220,68 $;5,68 $;-7555,92 $;-2220,68 $;0,00%;-2220,68 $;0,00 $;-2220,68 $;0,00 $;-2220,68 $;240,00;2955,00 $;680,00 $;2900,68 $;0,08%;
12/05/2022;1;-6052,00 $;459,32 $;459,32 $;0,00 $;5,68 $;-7096,60 $;0,00 $;100,00%;459,32 $;459,32 $;0,00 $;459,32 $;0,00 $;210,00;1925,00 $;730,00 $;270,68 $;0,08%;
13/05/2022;1;-6067,68 $;-15,68 $;0,00 $;-15,68 $;5,68 $;-7112,28 $;-15,68 $;0,00%;-15,68 $;0,00 $;-15,68 $;0,00 $;-15,68 $;240,00;1885,00 $;230,00 $;245,68 $;0,08%;
16/05/2022;2;-5089,04 $;978,64 $;1024,32 $;-45,68 $;11,36 $;-6133,64 $;-45,68 $;50,00%;489,32 $;1024,32 $;-45,68 $;1024,32 $;-45,68 $;270,00;150,00 $;1087,50 $;598,18 $;0,16%;
17/05/2022;2;-4040,40 $;1048,64 $;1048,64 $;0,00 $;11,36 $;-5094,32 $;0,00 $;100,00%;524,32 $;524,32 $;0,00 $;1039,32 $;0,00 $;240,00;277,50 $;605,00 $;80,68 $;0,16%;
18/05/2022;1;-6571,08 $;-2530,68 $;0,00 $;-2530,68 $;5,68 $;-7615,68 $;-2530,68 $;0,00%;-2530,68 $;0,00 $;-2530,68 $;0,00 $;-2530,68 $;240,00;2570,00 $;310,00 $;2840,68 $;0,08%;
19/05/2022;1;-6121,76 $;449,32 $;449,32 $;0,00 $;5,68 $;-7166,36 $;0,00 $;100,00%;449,32 $;449,32 $;0,00 $;449,32 $;0,00 $;240,00;220,00 $;1985,00 $;1535,68 $;0,08%;
20/05/2022;1;-2902,44 $;3219,32 $;3219,32 $;0,00 $;5,68 $;-3947,04 $;0,00 $;100,00%;3219,32 $;3219,32 $;0,00 $;3219,32 $;0,00 $;150,00;35,00 $;3280,00 $;60,68 $;0,08%;
23/05/2022;1;-3128,12 $;-225,68 $;0,00 $;-225,68 $;5,68 $;-4172,72 $;-225,68 $;0,00%;-225,68 $;0,00 $;-225,68 $;0,00 $;-225,68 $;240,00;750,00 $;345,00 $;570,68 $;0,08%;
24/05/2022;1;-1093,80 $;2034,32 $;2034,32 $;0,00 $;5,68 $;-2138,40 $;0,00 $;100,00%;2034,32 $;2034,32 $;0,00 $;2034,32 $;0,00 $;240,00;190,00 $;2110,00 $;75,68 $;0,08%;
25/05/2022;2;-55,16 $;1038,64 $;1038,64 $;0,00 $;11,36 $;-1239,08 $;0,00 $;100,00%;519,32 $;519,32 $;0,00 $;899,32 $;0,00 $;240,00;710,00 $;717,50 $;198,18 $;0,16%;
