Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
16/12/2021;1;21025,00 $;1325,00 $;1325,00 $;0,00 $;0,00 $;-19975,00 $;0,00 $;100,00%;1325,00 $;1325,00 $;0,00 $;1325,00 $;0,00 $;210,00;425,00 $;4075,00 $;2750,00 $;0,15%;
20/12/2021;1;18425,00 $;-2600,00 $;0,00 $;-2600,00 $;0,00 $;-22575,00 $;-2600,00 $;0,00%;-2600,00 $;0,00 $;-2600,00 $;0,00 $;-2600,00 $;90,00;5350,00 $;300,00 $;2900,00 $;0,15%;
21/12/2021;1;17400,00 $;-1025,00 $;0,00 $;-1025,00 $;0,00 $;-23600,00 $;-1025,00 $;0,00%;-1025,00 $;0,00 $;-1025,00 $;0,00 $;-1025,00 $;210,00;1550,00 $;875,00 $;1900,00 $;0,15%;
27/12/2021;1;17675,00 $;275,00 $;275,00 $;0,00 $;0,00 $;-23325,00 $;0,00 $;100,00%;275,00 $;275,00 $;0,00 $;275,00 $;0,00 $;240,00;2250,00 $;625,00 $;350,00 $;0,15%;
29/12/2021;1;20650,00 $;2975,00 $;2975,00 $;0,00 $;0,00 $;-20350,00 $;0,00 $;100,00%;2975,00 $;2975,00 $;0,00 $;2975,00 $;0,00 $;210,00;175,00 $;3400,00 $;425,00 $;0,15%;
30/12/2021;1;19700,00 $;-950,00 $;0,00 $;-950,00 $;0,00 $;-21300,00 $;-950,00 $;0,00%;-950,00 $;0,00 $;-950,00 $;0,00 $;-950,00 $;240,00;1925,00 $;250,00 $;1200,00 $;0,15%;
05/01/2022;1;29525,00 $;9825,00 $;9825,00 $;0,00 $;0,00 $;-11475,00 $;0,00 $;100,00%;9825,00 $;9825,00 $;0,00 $;9825,00 $;0,00 $;150,00;1250,00 $;9900,00 $;75,00 $;0,15%;
06/01/2022;1;29375,00 $;-150,00 $;0,00 $;-150,00 $;0,00 $;-11625,00 $;-150,00 $;0,00%;-150,00 $;0,00 $;-150,00 $;0,00 $;-150,00 $;0,00;150,00 $;225,00 $;375,00 $;0,15%;
10/01/2022;1;29650,00 $;275,00 $;275,00 $;0,00 $;0,00 $;-11350,00 $;0,00 $;100,00%;275,00 $;275,00 $;0,00 $;275,00 $;0,00 $;0,00;150,00 $;275,00 $;0,00 $;0,15%;
11/01/2022;1;28650,00 $;-1000,00 $;0,00 $;-1000,00 $;0,00 $;-12350,00 $;-1000,00 $;0,00%;-1000,00 $;0,00 $;-1000,00 $;0,00 $;-1000,00 $;210,00;2125,00 $;150,00 $;1150,00 $;0,15%;
12/01/2022;1;28175,00 $;-475,00 $;0,00 $;-475,00 $;0,00 $;-12825,00 $;-475,00 $;0,00%;-475,00 $;0,00 $;-475,00 $;0,00 $;-475,00 $;240,00;1900,00 $;25,00 $;500,00 $;0,15%;
14/01/2022;1;26425,00 $;-1750,00 $;0,00 $;-1750,00 $;0,00 $;-14575,00 $;-1750,00 $;0,00%;-1750,00 $;0,00 $;-1750,00 $;0,00 $;-1750,00 $;30,00;2000,00 $;150,00 $;1900,00 $;0,15%;
18/01/2022;1;23850,00 $;-2575,00 $;0,00 $;-2575,00 $;0,00 $;-17150,00 $;-2575,00 $;0,00%;-2575,00 $;0,00 $;-2575,00 $;0,00 $;-2575,00 $;30,00;3150,00 $;575,00 $;3150,00 $;0,15%;
25/01/2022;1;27550,00 $;3700,00 $;3700,00 $;0,00 $;0,00 $;-13450,00 $;0,00 $;100,00%;3700,00 $;3700,00 $;0,00 $;3700,00 $;0,00 $;150,00;750,00 $;4200,00 $;500,00 $;0,15%;
27/01/2022;1;34150,00 $;6600,00 $;6600,00 $;0,00 $;0,00 $;-6850,00 $;0,00 $;100,00%;6600,00 $;6600,00 $;0,00 $;6600,00 $;0,00 $;210,00;250,00 $;7225,00 $;625,00 $;0,15%;
28/01/2022;1;30100,00 $;-4050,00 $;0,00 $;-4050,00 $;0,00 $;-10900,00 $;-4050,00 $;0,00%;-4050,00 $;0,00 $;-4050,00 $;0,00 $;-4050,00 $;210,00;4125,00 $;1950,00 $;6000,00 $;0,15%;
31/01/2022;1;30750,00 $;650,00 $;650,00 $;0,00 $;0,00 $;-10250,00 $;0,00 $;100,00%;650,00 $;650,00 $;0,00 $;650,00 $;0,00 $;90,00;525,00 $;1325,00 $;675,00 $;0,15%;
01/02/2022;1;30575,00 $;-175,00 $;0,00 $;-175,00 $;0,00 $;-10425,00 $;-175,00 $;0,00%;-175,00 $;0,00 $;-175,00 $;0,00 $;-175,00 $;150,00;325,00 $;2025,00 $;2200,00 $;0,15%;
02/02/2022;1;33075,00 $;2500,00 $;2500,00 $;0,00 $;0,00 $;-7925,00 $;0,00 $;100,00%;2500,00 $;2500,00 $;0,00 $;2500,00 $;0,00 $;90,00;1525,00 $;4650,00 $;2150,00 $;0,15%;
03/02/2022;1;30625,00 $;-2450,00 $;0,00 $;-2450,00 $;0,00 $;-10375,00 $;-2450,00 $;0,00%;-2450,00 $;0,00 $;-2450,00 $;0,00 $;-2450,00 $;90,00;2450,00 $;2025,00 $;4475,00 $;0,15%;
07/02/2022;1;31800,00 $;1175,00 $;1175,00 $;0,00 $;0,00 $;-9200,00 $;0,00 $;100,00%;1175,00 $;1175,00 $;0,00 $;1175,00 $;0,00 $;30,00;200,00 $;2225,00 $;1050,00 $;0,15%;
11/02/2022;1;40425,00 $;8625,00 $;8625,00 $;0,00 $;0,00 $;-575,00 $;0,00 $;100,00%;8625,00 $;8625,00 $;0,00 $;8625,00 $;0,00 $;240,00;875,00 $;9025,00 $;400,00 $;0,15%;
14/02/2022;1;44525,00 $;4100,00 $;4100,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;4100,00 $;4100,00 $;0,00 $;4100,00 $;0,00 $;240,00;425,00 $;5075,00 $;975,00 $;0,15%;
15/02/2022;1;45025,00 $;500,00 $;500,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;500,00 $;500,00 $;0,00 $;500,00 $;0,00 $;30,00;375,00 $;800,00 $;300,00 $;0,15%;
16/02/2022;1;39625,00 $;-5400,00 $;0,00 $;-5400,00 $;0,00 $;-5400,00 $;-5400,00 $;0,00%;-5400,00 $;0,00 $;-5400,00 $;0,00 $;-5400,00 $;240,00;6100,00 $;200,00 $;5600,00 $;0,15%;
23/02/2022;1;40675,00 $;1050,00 $;1050,00 $;0,00 $;0,00 $;-4350,00 $;0,00 $;100,00%;1050,00 $;1050,00 $;0,00 $;1050,00 $;0,00 $;30,00;300,00 $;1300,00 $;250,00 $;0,15%;
28/02/2022;1;39900,00 $;-775,00 $;0,00 $;-775,00 $;0,00 $;-5125,00 $;-775,00 $;0,00%;-775,00 $;0,00 $;-775,00 $;0,00 $;-775,00 $;210,00;1850,00 $;850,00 $;1625,00 $;0,15%;
01/03/2022;1;39850,00 $;-50,00 $;0,00 $;-50,00 $;0,00 $;-5175,00 $;-50,00 $;0,00%;-50,00 $;0,00 $;-50,00 $;0,00 $;-50,00 $;30,00;1275,00 $;650,00 $;700,00 $;0,15%;
02/03/2022;1;38425,00 $;-1425,00 $;0,00 $;-1425,00 $;0,00 $;-6600,00 $;-1425,00 $;0,00%;-1425,00 $;0,00 $;-1425,00 $;0,00 $;-1425,00 $;150,00;1425,00 $;1700,00 $;3125,00 $;0,15%;
10/03/2022;1;37950,00 $;-475,00 $;0,00 $;-475,00 $;0,00 $;-7075,00 $;-475,00 $;0,00%;-475,00 $;0,00 $;-475,00 $;0,00 $;-475,00 $;210,00;1050,00 $;800,00 $;1275,00 $;0,15%;
11/03/2022;1;37750,00 $;-200,00 $;0,00 $;-200,00 $;0,00 $;-7275,00 $;-200,00 $;0,00%;-200,00 $;0,00 $;-200,00 $;0,00 $;-200,00 $;150,00;1075,00 $;2050,00 $;2250,00 $;0,15%;
14/03/2022;1;37525,00 $;-225,00 $;0,00 $;-225,00 $;0,00 $;-7500,00 $;-225,00 $;0,00%;-225,00 $;0,00 $;-225,00 $;0,00 $;-225,00 $;90,00;1550,00 $;150,00 $;375,00 $;0,15%;
15/03/2022;1;35175,00 $;-2350,00 $;0,00 $;-2350,00 $;0,00 $;-9850,00 $;-2350,00 $;0,00%;-2350,00 $;0,00 $;-2350,00 $;0,00 $;-2350,00 $;210,00;3925,00 $;525,00 $;2875,00 $;0,15%;
17/03/2022;1;35075,00 $;-100,00 $;0,00 $;-100,00 $;0,00 $;-9950,00 $;-100,00 $;0,00%;-100,00 $;0,00 $;-100,00 $;0,00 $;-100,00 $;210,00;1550,00 $;1625,00 $;1725,00 $;0,15%;
21/03/2022;1;36550,00 $;1475,00 $;1475,00 $;0,00 $;0,00 $;-8475,00 $;0,00 $;100,00%;1475,00 $;1475,00 $;0,00 $;1475,00 $;0,00 $;210,00;0,00 $;2750,00 $;1275,00 $;0,15%;
22/03/2022;1;36225,00 $;-325,00 $;0,00 $;-325,00 $;0,00 $;-8800,00 $;-325,00 $;0,00%;-325,00 $;0,00 $;-325,00 $;0,00 $;-325,00 $;90,00;1200,00 $;525,00 $;850,00 $;0,15%;
23/03/2022;1;35650,00 $;-575,00 $;0,00 $;-575,00 $;0,00 $;-9375,00 $;-575,00 $;0,00%;-575,00 $;0,00 $;-575,00 $;0,00 $;-575,00 $;30,00;1025,00 $;525,00 $;1100,00 $;0,15%;
29/03/2022;1;36650,00 $;1000,00 $;1000,00 $;0,00 $;0,00 $;-8375,00 $;0,00 $;100,00%;1000,00 $;1000,00 $;0,00 $;1000,00 $;0,00 $;90,00;1850,00 $;1000,00 $;0,00 $;0,15%;
30/03/2022;1;35375,00 $;-1275,00 $;0,00 $;-1275,00 $;0,00 $;-9650,00 $;-1275,00 $;0,00%;-1275,00 $;0,00 $;-1275,00 $;0,00 $;-1275,00 $;240,00;4600,00 $;150,00 $;1425,00 $;0,15%;
04/04/2022;1;33225,00 $;-2150,00 $;0,00 $;-2150,00 $;0,00 $;-11800,00 $;-2150,00 $;0,00%;-2150,00 $;0,00 $;-2150,00 $;0,00 $;-2150,00 $;240,00;2275,00 $;1500,00 $;3650,00 $;0,15%;
05/04/2022;1;32975,00 $;-250,00 $;0,00 $;-250,00 $;0,00 $;-12050,00 $;-250,00 $;0,00%;-250,00 $;0,00 $;-250,00 $;0,00 $;-250,00 $;240,00;1325,00 $;1825,00 $;2075,00 $;0,15%;
07/04/2022;1;32025,00 $;-950,00 $;0,00 $;-950,00 $;0,00 $;-13000,00 $;-950,00 $;0,00%;-950,00 $;0,00 $;-950,00 $;0,00 $;-950,00 $;210,00;1900,00 $;900,00 $;1850,00 $;0,15%;
11/04/2022;1;33325,00 $;1300,00 $;1300,00 $;0,00 $;0,00 $;-11700,00 $;0,00 $;100,00%;1300,00 $;1300,00 $;0,00 $;1300,00 $;0,00 $;90,00;925,00 $;2675,00 $;1375,00 $;0,15%;
12/04/2022;1;35925,00 $;2600,00 $;2600,00 $;0,00 $;0,00 $;-9100,00 $;0,00 $;100,00%;2600,00 $;2600,00 $;0,00 $;2600,00 $;0,00 $;210,00;875,00 $;3350,00 $;750,00 $;0,15%;
13/04/2022;1;35925,00 $;0,00 $;0,00 $;0,00 $;0,00 $;-9100,00 $;0,00 $;0,00%;0,00 $;0,00 $;0,00 $;0,00 $;0,00 $;210,00;1000,00 $;1375,00 $;1375,00 $;0,15%;
14/04/2022;1;37100,00 $;1175,00 $;1175,00 $;0,00 $;0,00 $;-7925,00 $;0,00 $;100,00%;1175,00 $;1175,00 $;0,00 $;1175,00 $;0,00 $;210,00;500,00 $;2150,00 $;975,00 $;0,15%;
18/04/2022;1;31925,00 $;-5175,00 $;0,00 $;-5175,00 $;0,00 $;-13100,00 $;-5175,00 $;0,00%;-5175,00 $;0,00 $;-5175,00 $;0,00 $;-5175,00 $;210,00;5625,00 $;25,00 $;5200,00 $;0,15%;
19/04/2022;1;33175,00 $;1250,00 $;1250,00 $;0,00 $;0,00 $;-11850,00 $;0,00 $;100,00%;1250,00 $;1250,00 $;0,00 $;1250,00 $;0,00 $;30,00;275,00 $;1425,00 $;175,00 $;0,15%;
20/04/2022;1;31550,00 $;-1625,00 $;0,00 $;-1625,00 $;0,00 $;-13475,00 $;-1625,00 $;0,00%;-1625,00 $;0,00 $;-1625,00 $;0,00 $;-1625,00 $;90,00;1625,00 $;1025,00 $;2650,00 $;0,15%;
21/04/2022;1;34850,00 $;3300,00 $;3300,00 $;0,00 $;0,00 $;-10175,00 $;0,00 $;100,00%;3300,00 $;3300,00 $;0,00 $;3300,00 $;0,00 $;30,00;300,00 $;3675,00 $;375,00 $;0,15%;
25/04/2022;1;32000,00 $;-2850,00 $;0,00 $;-2850,00 $;0,00 $;-13025,00 $;-2850,00 $;0,00%;-2850,00 $;0,00 $;-2850,00 $;0,00 $;-2850,00 $;90,00;4525,00 $;125,00 $;2975,00 $;0,15%;
27/04/2022;1;30925,00 $;-1075,00 $;0,00 $;-1075,00 $;0,00 $;-14100,00 $;-1075,00 $;0,00%;-1075,00 $;0,00 $;-1075,00 $;0,00 $;-1075,00 $;30,00;1825,00 $;225,00 $;1300,00 $;0,15%;
29/04/2022;1;31750,00 $;825,00 $;825,00 $;0,00 $;0,00 $;-13275,00 $;0,00 $;100,00%;825,00 $;825,00 $;0,00 $;825,00 $;0,00 $;90,00;300,00 $;2350,00 $;1525,00 $;0,15%;
02/05/2022;1;31150,00 $;-600,00 $;0,00 $;-600,00 $;0,00 $;-13875,00 $;-600,00 $;0,00%;-600,00 $;0,00 $;-600,00 $;0,00 $;-600,00 $;240,00;800,00 $;2325,00 $;2925,00 $;0,15%;
03/05/2022;1;33975,00 $;2825,00 $;2825,00 $;0,00 $;0,00 $;-11050,00 $;0,00 $;100,00%;2825,00 $;2825,00 $;0,00 $;2825,00 $;0,00 $;240,00;250,00 $;3150,00 $;325,00 $;0,15%;
12/05/2022;1;34700,00 $;725,00 $;725,00 $;0,00 $;0,00 $;-10325,00 $;0,00 $;100,00%;725,00 $;725,00 $;0,00 $;725,00 $;0,00 $;90,00;1475,00 $;2050,00 $;1325,00 $;0,15%;
16/05/2022;1;34300,00 $;-400,00 $;0,00 $;-400,00 $;0,00 $;-10725,00 $;-400,00 $;0,00%;-400,00 $;0,00 $;-400,00 $;0,00 $;-400,00 $;30,00;425,00 $;950,00 $;1350,00 $;0,15%;
17/05/2022;1;33850,00 $;-450,00 $;0,00 $;-450,00 $;0,00 $;-11175,00 $;-450,00 $;0,00%;-450,00 $;0,00 $;-450,00 $;0,00 $;-450,00 $;240,00;1100,00 $;2025,00 $;2475,00 $;0,15%;
18/05/2022;1;33750,00 $;-100,00 $;0,00 $;-100,00 $;0,00 $;-11275,00 $;-100,00 $;0,00%;-100,00 $;0,00 $;-100,00 $;0,00 $;-100,00 $;150,00;1325,00 $;850,00 $;950,00 $;0,15%;
19/05/2022;1;34550,00 $;800,00 $;800,00 $;0,00 $;0,00 $;-10475,00 $;0,00 $;100,00%;800,00 $;800,00 $;0,00 $;800,00 $;0,00 $;210,00;0,00 $;1575,00 $;775,00 $;0,15%;
20/05/2022;1;34100,00 $;-450,00 $;0,00 $;-450,00 $;0,00 $;-10925,00 $;-450,00 $;0,00%;-450,00 $;0,00 $;-450,00 $;0,00 $;-450,00 $;30,00;1375,00 $;100,00 $;550,00 $;0,15%;
23/05/2022;1;36825,00 $;2725,00 $;2725,00 $;0,00 $;0,00 $;-8200,00 $;0,00 $;100,00%;2725,00 $;2725,00 $;0,00 $;2725,00 $;0,00 $;150,00;475,00 $;3650,00 $;925,00 $;0,15%;
25/05/2022;1;36850,00 $;25,00 $;25,00 $;0,00 $;0,00 $;-8175,00 $;0,00 $;100,00%;25,00 $;25,00 $;0,00 $;25,00 $;0,00 $;240,00;900,00 $;1250,00 $;1225,00 $;0,15%;
27/05/2022;1;39150,00 $;2300,00 $;2300,00 $;0,00 $;0,00 $;-5875,00 $;0,00 $;100,00%;2300,00 $;2300,00 $;0,00 $;2300,00 $;0,00 $;240,00;175,00 $;3125,00 $;825,00 $;0,15%;
02/06/2022;1;38775,00 $;-375,00 $;0,00 $;-375,00 $;0,00 $;-6250,00 $;-375,00 $;0,00%;-375,00 $;0,00 $;-375,00 $;0,00 $;-375,00 $;150,00;700,00 $;925,00 $;1300,00 $;0,15%;
07/06/2022;1;35550,00 $;-3225,00 $;0,00 $;-3225,00 $;0,00 $;-9475,00 $;-3225,00 $;0,00%;-3225,00 $;0,00 $;-3225,00 $;0,00 $;-3225,00 $;150,00;4500,00 $;325,00 $;3550,00 $;0,15%;
08/06/2022;2;36650,00 $;1100,00 $;1100,00 $;0,00 $;0,00 $;-8475,00 $;0,00 $;100,00%;550,00 $;550,00 $;0,00 $;1000,00 $;0,00 $;240,00;412,50 $;1225,00 $;675,00 $;0,30%;
09/06/2022;1;36825,00 $;175,00 $;175,00 $;0,00 $;0,00 $;-8200,00 $;0,00 $;100,00%;175,00 $;175,00 $;0,00 $;175,00 $;0,00 $;210,00;1250,00 $;625,00 $;450,00 $;0,15%;
21/06/2022;1;39500,00 $;2675,00 $;2675,00 $;0,00 $;0,00 $;-5525,00 $;0,00 $;100,00%;2675,00 $;2675,00 $;0,00 $;2675,00 $;0,00 $;210,00;200,00 $;2800,00 $;125,00 $;0,15%;
22/06/2022;1;40775,00 $;1275,00 $;1275,00 $;0,00 $;0,00 $;-4250,00 $;0,00 $;100,00%;1275,00 $;1275,00 $;0,00 $;1275,00 $;0,00 $;240,00;225,00 $;2350,00 $;1075,00 $;0,15%;
23/06/2022;1;38900,00 $;-1875,00 $;0,00 $;-1875,00 $;0,00 $;-6125,00 $;-1875,00 $;0,00%;-1875,00 $;0,00 $;-1875,00 $;0,00 $;-1875,00 $;90,00;2375,00 $;75,00 $;1950,00 $;0,15%;
27/06/2022;1;38200,00 $;-700,00 $;0,00 $;-700,00 $;0,00 $;-6825,00 $;-700,00 $;0,00%;-700,00 $;0,00 $;-700,00 $;0,00 $;-700,00 $;240,00;1350,00 $;500,00 $;1200,00 $;0,15%;
28/06/2022;1;39850,00 $;1650,00 $;1650,00 $;0,00 $;0,00 $;-5175,00 $;0,00 $;100,00%;1650,00 $;1650,00 $;0,00 $;1650,00 $;0,00 $;240,00;150,00 $;1800,00 $;150,00 $;0,15%;
30/06/2022;1;40900,00 $;1050,00 $;1050,00 $;0,00 $;0,00 $;-4125,00 $;0,00 $;100,00%;1050,00 $;1050,00 $;0,00 $;1050,00 $;0,00 $;0,00;0,00 $;1300,00 $;250,00 $;0,15%;
05/07/2022;1;38475,00 $;-2425,00 $;0,00 $;-2425,00 $;0,00 $;-6550,00 $;-2425,00 $;0,00%;-2425,00 $;0,00 $;-2425,00 $;0,00 $;-2425,00 $;240,00;2475,00 $;100,00 $;2525,00 $;0,15%;
07/07/2022;1;37625,00 $;-850,00 $;0,00 $;-850,00 $;0,00 $;-7400,00 $;-850,00 $;0,00%;-850,00 $;0,00 $;-850,00 $;0,00 $;-850,00 $;210,00;1600,00 $;200,00 $;1050,00 $;0,15%;
12/07/2022;1;38625,00 $;1000,00 $;1000,00 $;0,00 $;0,00 $;-6400,00 $;0,00 $;100,00%;1000,00 $;1000,00 $;0,00 $;1000,00 $;0,00 $;90,00;75,00 $;1750,00 $;750,00 $;0,15%;
15/07/2022;1;37525,00 $;-1100,00 $;0,00 $;-1100,00 $;0,00 $;-7500,00 $;-1100,00 $;0,00%;-1100,00 $;0,00 $;-1100,00 $;0,00 $;-1100,00 $;240,00;1575,00 $;1150,00 $;2250,00 $;0,15%;
20/07/2022;1;41125,00 $;3600,00 $;3600,00 $;0,00 $;0,00 $;-3900,00 $;0,00 $;100,00%;3600,00 $;3600,00 $;0,00 $;3600,00 $;0,00 $;210,00;300,00 $;4325,00 $;725,00 $;0,15%;
22/07/2022;1;41450,00 $;325,00 $;325,00 $;0,00 $;0,00 $;-3575,00 $;0,00 $;100,00%;325,00 $;325,00 $;0,00 $;325,00 $;0,00 $;240,00;375,00 $;1225,00 $;900,00 $;0,15%;
25/07/2022;1;44100,00 $;2650,00 $;2650,00 $;0,00 $;0,00 $;-925,00 $;0,00 $;100,00%;2650,00 $;2650,00 $;0,00 $;2650,00 $;0,00 $;240,00;700,00 $;2700,00 $;50,00 $;0,15%;
26/07/2022;1;44075,00 $;-25,00 $;0,00 $;-25,00 $;0,00 $;-950,00 $;-25,00 $;0,00%;-25,00 $;0,00 $;-25,00 $;0,00 $;-25,00 $;90,00;150,00 $;1075,00 $;1100,00 $;0,15%;
29/07/2022;1;43225,00 $;-850,00 $;0,00 $;-850,00 $;0,00 $;-1800,00 $;-850,00 $;0,00%;-850,00 $;0,00 $;-850,00 $;0,00 $;-850,00 $;30,00;1375,00 $;100,00 $;950,00 $;0,15%;
01/08/2022;1;43850,00 $;625,00 $;625,00 $;0,00 $;0,00 $;-1175,00 $;0,00 $;100,00%;625,00 $;625,00 $;0,00 $;625,00 $;0,00 $;150,00;300,00 $;1300,00 $;675,00 $;0,15%;
03/08/2022;1;43950,00 $;100,00 $;100,00 $;0,00 $;0,00 $;-1075,00 $;0,00 $;100,00%;100,00 $;100,00 $;0,00 $;100,00 $;0,00 $;240,00;825,00 $;625,00 $;525,00 $;0,15%;
04/08/2022;1;45075,00 $;1125,00 $;1125,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;1125,00 $;1125,00 $;0,00 $;1125,00 $;0,00 $;210,00;0,00 $;1950,00 $;825,00 $;0,15%;
08/08/2022;1;44700,00 $;-375,00 $;0,00 $;-375,00 $;0,00 $;-375,00 $;-375,00 $;0,00%;-375,00 $;0,00 $;-375,00 $;0,00 $;-375,00 $;0,00;425,00 $;150,00 $;525,00 $;0,15%;
09/08/2022;1;44225,00 $;-475,00 $;0,00 $;-475,00 $;0,00 $;-850,00 $;-475,00 $;0,00%;-475,00 $;0,00 $;-475,00 $;0,00 $;-475,00 $;30,00;600,00 $;75,00 $;550,00 $;0,15%;
10/08/2022;1;43375,00 $;-850,00 $;0,00 $;-850,00 $;0,00 $;-1700,00 $;-850,00 $;0,00%;-850,00 $;0,00 $;-850,00 $;0,00 $;-850,00 $;90,00;1025,00 $;1075,00 $;1925,00 $;0,15%;
11/08/2022;1;43425,00 $;50,00 $;50,00 $;0,00 $;0,00 $;-1650,00 $;0,00 $;100,00%;50,00 $;50,00 $;0,00 $;50,00 $;0,00 $;150,00;300,00 $;1325,00 $;1275,00 $;0,15%;
15/08/2022;1;43375,00 $;-50,00 $;0,00 $;-50,00 $;0,00 $;-1700,00 $;-50,00 $;0,00%;-50,00 $;0,00 $;-50,00 $;0,00 $;-50,00 $;90,00;375,00 $;750,00 $;800,00 $;0,15%;
16/08/2022;1;43400,00 $;25,00 $;25,00 $;0,00 $;0,00 $;-1675,00 $;0,00 $;100,00%;25,00 $;25,00 $;0,00 $;25,00 $;0,00 $;0,00;275,00 $;275,00 $;250,00 $;0,15%;
17/08/2022;1;43150,00 $;-250,00 $;0,00 $;-250,00 $;0,00 $;-1925,00 $;-250,00 $;0,00%;-250,00 $;0,00 $;-250,00 $;0,00 $;-250,00 $;150,00;1425,00 $;750,00 $;1000,00 $;0,15%;
18/08/2022;1;43100,00 $;-50,00 $;0,00 $;-50,00 $;0,00 $;-1975,00 $;-50,00 $;0,00%;-50,00 $;0,00 $;-50,00 $;0,00 $;-50,00 $;240,00;425,00 $;700,00 $;750,00 $;0,15%;
25/08/2022;1;42900,00 $;-200,00 $;0,00 $;-200,00 $;0,00 $;-2175,00 $;-200,00 $;0,00%;-200,00 $;0,00 $;-200,00 $;0,00 $;-200,00 $;210,00;600,00 $;500,00 $;700,00 $;0,15%;
31/08/2022;1;41225,00 $;-1675,00 $;0,00 $;-1675,00 $;0,00 $;-3850,00 $;-1675,00 $;0,00%;-1675,00 $;0,00 $;-1675,00 $;0,00 $;-1675,00 $;90,00;2600,00 $;125,00 $;1800,00 $;0,15%;
01/09/2022;1;40550,00 $;-675,00 $;0,00 $;-675,00 $;0,00 $;-4525,00 $;-675,00 $;0,00%;-675,00 $;0,00 $;-675,00 $;0,00 $;-675,00 $;90,00;1000,00 $;450,00 $;1125,00 $;0,15%;
02/09/2022;1;41825,00 $;1275,00 $;1275,00 $;0,00 $;0,00 $;-3250,00 $;0,00 $;100,00%;1275,00 $;1275,00 $;0,00 $;1275,00 $;0,00 $;150,00;225,00 $;2625,00 $;1350,00 $;0,15%;
07/09/2022;1;40125,00 $;-1700,00 $;0,00 $;-1700,00 $;0,00 $;-4950,00 $;-1700,00 $;0,00%;-1700,00 $;0,00 $;-1700,00 $;0,00 $;-1700,00 $;240,00;2025,00 $;325,00 $;2025,00 $;0,15%;
08/09/2022;1;39525,00 $;-600,00 $;0,00 $;-600,00 $;0,00 $;-5550,00 $;-600,00 $;0,00%;-600,00 $;0,00 $;-600,00 $;0,00 $;-600,00 $;150,00;1650,00 $;550,00 $;1150,00 $;0,15%;
12/09/2022;1;40050,00 $;525,00 $;525,00 $;0,00 $;0,00 $;-5025,00 $;0,00 $;100,00%;525,00 $;525,00 $;0,00 $;525,00 $;0,00 $;240,00;0,00 $;2000,00 $;1475,00 $;0,15%;
14/09/2022;1;40450,00 $;400,00 $;400,00 $;0,00 $;0,00 $;-4625,00 $;0,00 $;100,00%;400,00 $;400,00 $;0,00 $;400,00 $;0,00 $;240,00;400,00 $;1900,00 $;1500,00 $;0,15%;
19/09/2022;1;39275,00 $;-1175,00 $;0,00 $;-1175,00 $;0,00 $;-5800,00 $;-1175,00 $;0,00%;-1175,00 $;0,00 $;-1175,00 $;0,00 $;-1175,00 $;150,00;1700,00 $;650,00 $;1825,00 $;0,15%;
20/09/2022;1;39900,00 $;625,00 $;625,00 $;0,00 $;0,00 $;-5175,00 $;0,00 $;100,00%;625,00 $;625,00 $;0,00 $;625,00 $;0,00 $;210,00;525,00 $;1550,00 $;925,00 $;0,15%;
23/09/2022;1;39300,00 $;-600,00 $;0,00 $;-600,00 $;0,00 $;-5775,00 $;-600,00 $;0,00%;-600,00 $;0,00 $;-600,00 $;0,00 $;-600,00 $;90,00;950,00 $;800,00 $;1400,00 $;0,15%;
26/09/2022;1;38700,00 $;-600,00 $;0,00 $;-600,00 $;0,00 $;-6375,00 $;-600,00 $;0,00%;-600,00 $;0,00 $;-600,00 $;0,00 $;-600,00 $;240,00;950,00 $;375,00 $;975,00 $;0,15%;
28/09/2022;1;38000,00 $;-700,00 $;0,00 $;-700,00 $;0,00 $;-7075,00 $;-700,00 $;0,00%;-700,00 $;0,00 $;-700,00 $;0,00 $;-700,00 $;150,00;1000,00 $;1200,00 $;1900,00 $;0,15%;
03/10/2022;1;38075,00 $;75,00 $;75,00 $;0,00 $;0,00 $;-7000,00 $;0,00 $;100,00%;75,00 $;75,00 $;0,00 $;75,00 $;0,00 $;150,00;225,00 $;825,00 $;750,00 $;0,15%;
04/10/2022;1;38000,00 $;-75,00 $;0,00 $;-75,00 $;0,00 $;-7075,00 $;-75,00 $;0,00%;-75,00 $;0,00 $;-75,00 $;0,00 $;-75,00 $;240,00;300,00 $;600,00 $;675,00 $;0,15%;
06/10/2022;1;37900,00 $;-100,00 $;0,00 $;-100,00 $;0,00 $;-7175,00 $;-100,00 $;0,00%;-100,00 $;0,00 $;-100,00 $;0,00 $;-100,00 $;90,00;150,00 $;475,00 $;575,00 $;0,15%;
07/10/2022;1;37575,00 $;-325,00 $;0,00 $;-325,00 $;0,00 $;-7500,00 $;-325,00 $;0,00%;-325,00 $;0,00 $;-325,00 $;0,00 $;-325,00 $;150,00;400,00 $;450,00 $;775,00 $;0,15%;
