Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
04/06/2021;1;-10739,76 $;74,32 $;74,32 $;0,00 $;5,68 $;-31947,56 $;0,00 $;100,00%;74,32 $;74,32 $;0,00 $;74,32 $;0,00 $;150,00;60,00 $;490,00 $;415,68 $;0,07%;
07/06/2021;1;-9275,44 $;1464,32 $;1464,32 $;0,00 $;5,68 $;-30483,24 $;0,00 $;100,00%;1464,32 $;1464,32 $;0,00 $;1464,32 $;0,00 $;150,00;330,00 $;1495,00 $;30,68 $;0,07%;
08/06/2021;1;-9076,12 $;199,32 $;199,32 $;0,00 $;5,68 $;-30283,92 $;0,00 $;100,00%;199,32 $;199,32 $;0,00 $;199,32 $;0,00 $;210,00;160,00 $;720,00 $;520,68 $;0,07%;
09/06/2021;1;-9191,80 $;-115,68 $;0,00 $;-115,68 $;5,68 $;-30399,60 $;-115,68 $;0,00%;-115,68 $;0,00 $;-115,68 $;0,00 $;-115,68 $;0,00;145,00 $;35,00 $;150,68 $;0,07%;
10/06/2021;1;-8387,48 $;804,32 $;804,32 $;0,00 $;5,68 $;-29595,28 $;0,00 $;100,00%;804,32 $;804,32 $;0,00 $;804,32 $;0,00 $;240,00;215,00 $;1085,00 $;280,68 $;0,07%;
11/06/2021;1;-7588,16 $;799,32 $;799,32 $;0,00 $;5,68 $;-28795,96 $;0,00 $;100,00%;799,32 $;799,32 $;0,00 $;799,32 $;0,00 $;210,00;120,00 $;890,00 $;90,68 $;0,07%;
14/06/2021;1;-6728,84 $;859,32 $;859,32 $;0,00 $;5,68 $;-27936,64 $;0,00 $;100,00%;859,32 $;859,32 $;0,00 $;859,32 $;0,00 $;30,00;145,00 $;1190,00 $;330,68 $;0,07%;
15/06/2021;1;-7444,52 $;-715,68 $;0,00 $;-715,68 $;5,68 $;-28652,32 $;-715,68 $;0,00%;-715,68 $;0,00 $;-715,68 $;0,00 $;-715,68 $;240,00;945,00 $;305,00 $;1020,68 $;0,07%;
16/06/2021;1;-8565,20 $;-1120,68 $;0,00 $;-1120,68 $;5,68 $;-29773,00 $;-1120,68 $;0,00%;-1120,68 $;0,00 $;-1120,68 $;0,00 $;-1120,68 $;240,00;4390,00 $;60,00 $;1180,68 $;0,07%;
17/06/2021;1;-8065,88 $;499,32 $;499,32 $;0,00 $;5,68 $;-29273,68 $;0,00 $;100,00%;499,32 $;499,32 $;0,00 $;499,32 $;0,00 $;240,00;1995,00 $;740,00 $;240,68 $;0,07%;
18/06/2021;1;-6821,56 $;1244,32 $;1244,32 $;0,00 $;5,68 $;-28029,36 $;0,00 $;100,00%;1244,32 $;1244,32 $;0,00 $;1244,32 $;0,00 $;240,00;90,00 $;1895,00 $;650,68 $;0,07%;
21/06/2021;1;-6747,24 $;74,32 $;74,32 $;0,00 $;5,68 $;-27955,04 $;0,00 $;100,00%;74,32 $;74,32 $;0,00 $;74,32 $;0,00 $;240,00;285,00 $;755,00 $;680,68 $;0,07%;
23/06/2021;1;-6337,92 $;409,32 $;409,32 $;0,00 $;5,68 $;-27545,72 $;0,00 $;100,00%;409,32 $;409,32 $;0,00 $;409,32 $;0,00 $;240,00;785,00 $;455,00 $;45,68 $;0,07%;
24/06/2021;1;-7348,60 $;-1010,68 $;0,00 $;-1010,68 $;5,68 $;-28556,40 $;-1010,68 $;0,00%;-1010,68 $;0,00 $;-1010,68 $;0,00 $;-1010,68 $;240,00;1360,00 $;535,00 $;1545,68 $;0,07%;
25/06/2021;1;-7614,28 $;-265,68 $;0,00 $;-265,68 $;5,68 $;-28822,08 $;-265,68 $;0,00%;-265,68 $;0,00 $;-265,68 $;0,00 $;-265,68 $;240,00;740,00 $;215,00 $;480,68 $;0,07%;
28/06/2021;1;-6914,96 $;699,32 $;699,32 $;0,00 $;5,68 $;-28122,76 $;0,00 $;100,00%;699,32 $;699,32 $;0,00 $;699,32 $;0,00 $;240,00;345,00 $;860,00 $;160,68 $;0,07%;
29/06/2021;1;-6190,64 $;724,32 $;724,32 $;0,00 $;5,68 $;-27398,44 $;0,00 $;100,00%;724,32 $;724,32 $;0,00 $;724,32 $;0,00 $;210,00;325,00 $;760,00 $;35,68 $;0,07%;
30/06/2021;1;-5946,32 $;244,32 $;244,32 $;0,00 $;5,68 $;-27154,12 $;0,00 $;100,00%;244,32 $;244,32 $;0,00 $;244,32 $;0,00 $;150,00;285,00 $;540,00 $;295,68 $;0,07%;
01/07/2021;1;-5217,00 $;729,32 $;729,32 $;0,00 $;5,68 $;-26424,80 $;0,00 $;100,00%;729,32 $;729,32 $;0,00 $;729,32 $;0,00 $;150,00;50,00 $;1000,00 $;270,68 $;0,07%;
02/07/2021;1;-5157,68 $;59,32 $;59,32 $;0,00 $;5,68 $;-26365,48 $;0,00 $;100,00%;59,32 $;59,32 $;0,00 $;59,32 $;0,00 $;90,00;300,00 $;625,00 $;565,68 $;0,07%;
05/07/2021;1;-5208,36 $;-50,68 $;0,00 $;-50,68 $;5,68 $;-26416,16 $;-50,68 $;0,00%;-50,68 $;0,00 $;-50,68 $;0,00 $;-50,68 $;0,00;125,00 $;15,00 $;65,68 $;0,07%;
06/07/2021;1;-4924,04 $;284,32 $;284,32 $;0,00 $;5,68 $;-26131,84 $;0,00 $;100,00%;284,32 $;284,32 $;0,00 $;284,32 $;0,00 $;90,00;290,00 $;695,00 $;410,68 $;0,07%;
07/07/2021;1;-4549,72 $;374,32 $;374,32 $;0,00 $;5,68 $;-25757,52 $;0,00 $;100,00%;374,32 $;374,32 $;0,00 $;374,32 $;0,00 $;150,00;310,00 $;730,00 $;355,68 $;0,07%;
08/07/2021;1;-3590,40 $;959,32 $;959,32 $;0,00 $;5,68 $;-24798,20 $;0,00 $;100,00%;959,32 $;959,32 $;0,00 $;959,32 $;0,00 $;240,00;610,00 $;2195,00 $;1235,68 $;0,07%;
09/07/2021;1;-3231,08 $;359,32 $;359,32 $;0,00 $;5,68 $;-24438,88 $;0,00 $;100,00%;359,32 $;359,32 $;0,00 $;359,32 $;0,00 $;240,00;145,00 $;705,00 $;345,68 $;0,07%;
12/07/2021;1;-2381,76 $;849,32 $;849,32 $;0,00 $;5,68 $;-23589,56 $;0,00 $;100,00%;849,32 $;849,32 $;0,00 $;849,32 $;0,00 $;150,00;220,00 $;995,00 $;145,68 $;0,07%;
13/07/2021;1;-4712,44 $;-2330,68 $;0,00 $;-2330,68 $;5,68 $;-25920,24 $;-2330,68 $;0,00%;-2330,68 $;0,00 $;-2330,68 $;0,00 $;-2330,68 $;210,00;2895,00 $;195,00 $;2525,68 $;0,07%;
14/07/2021;1;-4903,12 $;-190,68 $;0,00 $;-190,68 $;5,68 $;-26110,92 $;-190,68 $;0,00%;-190,68 $;0,00 $;-190,68 $;0,00 $;-190,68 $;30,00;490,00 $;440,00 $;630,68 $;0,07%;
15/07/2021;1;-5873,80 $;-970,68 $;0,00 $;-970,68 $;5,68 $;-27081,60 $;-970,68 $;0,00%;-970,68 $;0,00 $;-970,68 $;0,00 $;-970,68 $;240,00;2195,00 $;240,00 $;1210,68 $;0,07%;
16/07/2021;1;-6194,48 $;-320,68 $;0,00 $;-320,68 $;5,68 $;-27402,28 $;-320,68 $;0,00%;-320,68 $;0,00 $;-320,68 $;0,00 $;-320,68 $;30,00;565,00 $;120,00 $;440,68 $;0,07%;
19/07/2021;1;-4950,16 $;1244,32 $;1244,32 $;0,00 $;5,68 $;-26157,96 $;0,00 $;100,00%;1244,32 $;1244,32 $;0,00 $;1244,32 $;0,00 $;210,00;1290,00 $;1365,00 $;120,68 $;0,07%;
20/07/2021;1;-4825,84 $;124,32 $;124,32 $;0,00 $;5,68 $;-26033,64 $;0,00 $;100,00%;124,32 $;124,32 $;0,00 $;124,32 $;0,00 $;150,00;685,00 $;1245,00 $;1120,68 $;0,07%;
21/07/2021;1;-4441,52 $;384,32 $;384,32 $;0,00 $;5,68 $;-25649,32 $;0,00 $;100,00%;384,32 $;384,32 $;0,00 $;384,32 $;0,00 $;240,00;780,00 $;630,00 $;245,68 $;0,07%;
22/07/2021;1;-3782,20 $;659,32 $;659,32 $;0,00 $;5,68 $;-24990,00 $;0,00 $;100,00%;659,32 $;659,32 $;0,00 $;659,32 $;0,00 $;240,00;880,00 $;690,00 $;30,68 $;0,07%;
23/07/2021;1;-3047,88 $;734,32 $;734,32 $;0,00 $;5,68 $;-24255,68 $;0,00 $;100,00%;734,32 $;734,32 $;0,00 $;734,32 $;0,00 $;240,00;15,00 $;1125,00 $;390,68 $;0,07%;
26/07/2021;1;-2828,56 $;219,32 $;219,32 $;0,00 $;5,68 $;-24036,36 $;0,00 $;100,00%;219,32 $;219,32 $;0,00 $;219,32 $;0,00 $;210,00;490,00 $;410,00 $;190,68 $;0,07%;
27/07/2021;1;-3359,24 $;-530,68 $;0,00 $;-530,68 $;5,68 $;-24567,04 $;-530,68 $;0,00%;-530,68 $;0,00 $;-530,68 $;0,00 $;-530,68 $;30,00;990,00 $;1155,00 $;1685,68 $;0,07%;
28/07/2021;1;-2989,92 $;369,32 $;369,32 $;0,00 $;5,68 $;-24197,72 $;0,00 $;100,00%;369,32 $;369,32 $;0,00 $;369,32 $;0,00 $;150,00;885,00 $;1500,00 $;1130,68 $;0,07%;
29/07/2021;1;-3710,60 $;-720,68 $;0,00 $;-720,68 $;5,68 $;-24918,40 $;-720,68 $;0,00%;-720,68 $;0,00 $;-720,68 $;0,00 $;-720,68 $;240,00;735,00 $;195,00 $;915,68 $;0,07%;
30/07/2021;1;-3371,28 $;339,32 $;339,32 $;0,00 $;5,68 $;-24579,08 $;0,00 $;100,00%;339,32 $;339,32 $;0,00 $;339,32 $;0,00 $;210,00;510,00 $;555,00 $;215,68 $;0,07%;
02/08/2021;2;-5082,64 $;-1711,36 $;0,00 $;-1711,36 $;11,36 $;-26290,44 $;-1711,36 $;0,00%;-855,68 $;0,00 $;-855,68 $;0,00 $;-1705,68 $;270,00;915,00 $;102,50 $;958,18 $;0,14%;
03/08/2021;2;-2309,00 $;2773,64 $;2979,32 $;-205,68 $;11,36 $;-23516,80 $;-205,68 $;50,00%;1386,82 $;2979,32 $;-205,68 $;2979,32 $;-205,68 $;270,00;165,00 $;1582,50 $;195,68 $;0,14%;
04/08/2021;1;-1339,68 $;969,32 $;969,32 $;0,00 $;5,68 $;-22547,48 $;0,00 $;100,00%;969,32 $;969,32 $;0,00 $;969,32 $;0,00 $;240,00;270,00 $;1650,00 $;680,68 $;0,07%;
06/08/2021;1;-1240,36 $;99,32 $;99,32 $;0,00 $;5,68 $;-22448,16 $;0,00 $;100,00%;99,32 $;99,32 $;0,00 $;99,32 $;0,00 $;240,00;320,00 $;445,00 $;345,68 $;0,07%;
09/08/2021;1;-1271,04 $;-30,68 $;0,00 $;-30,68 $;5,68 $;-22478,84 $;-30,68 $;0,00%;-30,68 $;0,00 $;-30,68 $;0,00 $;-30,68 $;30,00;300,00 $;100,00 $;130,68 $;0,07%;
10/08/2021;1;-936,72 $;334,32 $;334,32 $;0,00 $;5,68 $;-22144,52 $;0,00 $;100,00%;334,32 $;334,32 $;0,00 $;334,32 $;0,00 $;240,00;240,00 $;1070,00 $;735,68 $;0,07%;
11/08/2021;1;-462,40 $;474,32 $;474,32 $;0,00 $;5,68 $;-21670,20 $;0,00 $;100,00%;474,32 $;474,32 $;0,00 $;474,32 $;0,00 $;240,00;635,00 $;720,00 $;245,68 $;0,07%;
12/08/2021;1;306,92 $;769,32 $;769,32 $;0,00 $;5,68 $;-20900,88 $;0,00 $;100,00%;769,32 $;769,32 $;0,00 $;769,32 $;0,00 $;240,00;215,00 $;785,00 $;15,68 $;0,07%;
13/08/2021;1;286,24 $;-20,68 $;0,00 $;-20,68 $;5,68 $;-20921,56 $;-20,68 $;0,00%;-20,68 $;0,00 $;-20,68 $;0,00 $;-20,68 $;240,00;385,00 $;165,00 $;185,68 $;0,07%;
16/08/2021;1;3460,56 $;3174,32 $;3174,32 $;0,00 $;5,68 $;-17747,24 $;0,00 $;100,00%;3174,32 $;3174,32 $;0,00 $;3174,32 $;0,00 $;240,00;95,00 $;3195,00 $;20,68 $;0,07%;
17/08/2021;1;3404,88 $;-55,68 $;0,00 $;-55,68 $;5,68 $;-17802,92 $;-55,68 $;0,00%;-55,68 $;0,00 $;-55,68 $;0,00 $;-55,68 $;210,00;1540,00 $;590,00 $;645,68 $;0,07%;
18/08/2021;1;504,20 $;-2900,68 $;0,00 $;-2900,68 $;5,68 $;-20703,60 $;-2900,68 $;0,00%;-2900,68 $;0,00 $;-2900,68 $;0,00 $;-2900,68 $;210,00;3095,00 $;985,00 $;3885,68 $;0,07%;
19/08/2021;1;18,52 $;-485,68 $;0,00 $;-485,68 $;5,68 $;-21189,28 $;-485,68 $;0,00%;-485,68 $;0,00 $;-485,68 $;0,00 $;-485,68 $;210,00;2080,00 $;635,00 $;1120,68 $;0,07%;
20/08/2021;1;727,84 $;709,32 $;709,32 $;0,00 $;5,68 $;-20479,96 $;0,00 $;100,00%;709,32 $;709,32 $;0,00 $;709,32 $;0,00 $;90,00;195,00 $;815,00 $;105,68 $;0,07%;
23/08/2021;1;1692,16 $;964,32 $;964,32 $;0,00 $;5,68 $;-19515,64 $;0,00 $;100,00%;964,32 $;964,32 $;0,00 $;964,32 $;0,00 $;240,00;0,00 $;1305,00 $;340,68 $;0,07%;
25/08/2021;1;1791,48 $;99,32 $;99,32 $;0,00 $;5,68 $;-19416,32 $;0,00 $;100,00%;99,32 $;99,32 $;0,00 $;99,32 $;0,00 $;240,00;440,00 $;215,00 $;115,68 $;0,07%;
26/08/2021;1;1170,80 $;-620,68 $;0,00 $;-620,68 $;5,68 $;-20037,00 $;-620,68 $;0,00%;-620,68 $;0,00 $;-620,68 $;0,00 $;-620,68 $;240,00;1050,00 $;660,00 $;1280,68 $;0,07%;
27/08/2021;1;2270,12 $;1099,32 $;1099,32 $;0,00 $;5,68 $;-18937,68 $;0,00 $;100,00%;1099,32 $;1099,32 $;0,00 $;1099,32 $;0,00 $;240,00;15,00 $;1225,00 $;125,68 $;0,07%;
30/08/2021;1;2219,44 $;-50,68 $;0,00 $;-50,68 $;5,68 $;-18988,36 $;-50,68 $;0,00%;-50,68 $;0,00 $;-50,68 $;0,00 $;-50,68 $;90,00;305,00 $;170,00 $;220,68 $;0,07%;
31/08/2021;1;2333,76 $;114,32 $;114,32 $;0,00 $;5,68 $;-18874,04 $;0,00 $;100,00%;114,32 $;114,32 $;0,00 $;114,32 $;0,00 $;240,00;150,00 $;770,00 $;655,68 $;0,07%;
01/09/2021;1;1628,08 $;-705,68 $;0,00 $;-705,68 $;5,68 $;-19579,72 $;-705,68 $;0,00%;-705,68 $;0,00 $;-705,68 $;0,00 $;-705,68 $;240,00;1065,00 $;225,00 $;930,68 $;0,07%;
02/09/2021;1;1282,40 $;-345,68 $;0,00 $;-345,68 $;5,68 $;-19925,40 $;-345,68 $;0,00%;-345,68 $;0,00 $;-345,68 $;0,00 $;-345,68 $;210,00;1265,00 $;220,00 $;565,68 $;0,07%;
03/09/2021;1;1286,72 $;4,32 $;4,32 $;0,00 $;5,68 $;-19921,08 $;0,00 $;100,00%;4,32 $;4,32 $;0,00 $;4,32 $;0,00 $;30,00;290,00 $;170,00 $;165,68 $;0,07%;
06/09/2021;1;1276,04 $;-10,68 $;0,00 $;-10,68 $;5,68 $;-19931,76 $;-10,68 $;0,00%;-10,68 $;0,00 $;-10,68 $;0,00 $;-10,68 $;30,00;160,00 $;50,00 $;60,68 $;0,07%;
07/09/2021;1;1120,36 $;-155,68 $;0,00 $;-155,68 $;5,68 $;-20087,44 $;-155,68 $;0,00%;-155,68 $;0,00 $;-155,68 $;0,00 $;-155,68 $;30,00;465,00 $;80,00 $;235,68 $;0,07%;
08/09/2021;1;1549,68 $;429,32 $;429,32 $;0,00 $;5,68 $;-19658,12 $;0,00 $;100,00%;429,32 $;429,32 $;0,00 $;429,32 $;0,00 $;240,00;1185,00 $;855,00 $;425,68 $;0,07%;
09/09/2021;1;129,00 $;-1420,68 $;0,00 $;-1420,68 $;5,68 $;-21078,80 $;-1420,68 $;0,00%;-1420,68 $;0,00 $;-1420,68 $;0,00 $;-1420,68 $;210,00;1655,00 $;205,00 $;1625,68 $;0,07%;
10/09/2021;1;-16,68 $;-145,68 $;0,00 $;-145,68 $;5,68 $;-21224,48 $;-145,68 $;0,00%;-145,68 $;0,00 $;-145,68 $;0,00 $;-145,68 $;0,00;175,00 $;45,00 $;190,68 $;0,07%;
13/09/2021;1;602,64 $;619,32 $;619,32 $;0,00 $;5,68 $;-20605,16 $;0,00 $;100,00%;619,32 $;619,32 $;0,00 $;619,32 $;0,00 $;210,00;1435,00 $;670,00 $;50,68 $;0,07%;
14/09/2021;1;31,96 $;-570,68 $;0,00 $;-570,68 $;5,68 $;-21175,84 $;-570,68 $;0,00%;-570,68 $;0,00 $;-570,68 $;0,00 $;-570,68 $;150,00;1440,00 $;320,00 $;890,68 $;0,07%;
15/09/2021;1;2976,28 $;2944,32 $;2944,32 $;0,00 $;5,68 $;-18231,52 $;0,00 $;100,00%;2944,32 $;2944,32 $;0,00 $;2944,32 $;0,00 $;240,00;365,00 $;3100,00 $;155,68 $;0,07%;
16/09/2021;1;4605,60 $;1629,32 $;1629,32 $;0,00 $;5,68 $;-16602,20 $;0,00 $;100,00%;1629,32 $;1629,32 $;0,00 $;1629,32 $;0,00 $;210,00;30,00 $;2375,00 $;745,68 $;0,07%;
17/09/2021;1;3964,92 $;-640,68 $;0,00 $;-640,68 $;5,68 $;-17242,88 $;-640,68 $;0,00%;-640,68 $;0,00 $;-640,68 $;0,00 $;-640,68 $;240,00;1090,00 $;665,00 $;1305,68 $;0,07%;
20/09/2021;1;5034,24 $;1069,32 $;1069,32 $;0,00 $;5,68 $;-16173,56 $;0,00 $;100,00%;1069,32 $;1069,32 $;0,00 $;1069,32 $;0,00 $;210,00;2645,00 $;1520,00 $;450,68 $;0,07%;
23/09/2021;2;5532,88 $;498,64 $;504,32 $;-5,68 $;11,36 $;-15674,92 $;-5,68 $;50,00%;249,32 $;504,32 $;-5,68 $;504,32 $;-5,68 $;270,00;260,00 $;635,00 $;385,68 $;0,14%;
24/09/2021;1;6352,20 $;819,32 $;819,32 $;0,00 $;5,68 $;-14855,60 $;0,00 $;100,00%;819,32 $;819,32 $;0,00 $;819,32 $;0,00 $;210,00;330,00 $;1170,00 $;350,68 $;0,07%;
27/09/2021;2;7105,84 $;753,64 $;914,32 $;-160,68 $;11,36 $;-14101,96 $;-160,68 $;50,00%;376,82 $;914,32 $;-160,68 $;914,32 $;-160,68 $;270,00;557,50 $;645,00 $;268,18 $;0,14%;
28/09/2021;1;7355,16 $;249,32 $;249,32 $;0,00 $;5,68 $;-13852,64 $;0,00 $;100,00%;249,32 $;249,32 $;0,00 $;249,32 $;0,00 $;240,00;985,00 $;1695,00 $;1445,68 $;0,07%;
30/09/2021;1;6254,48 $;-1100,68 $;0,00 $;-1100,68 $;5,68 $;-14953,32 $;-1100,68 $;0,00%;-1100,68 $;0,00 $;-1100,68 $;0,00 $;-1100,68 $;240,00;2945,00 $;45,00 $;1145,68 $;0,07%;
01/10/2021;1;8548,80 $;2294,32 $;2294,32 $;0,00 $;5,68 $;-12659,00 $;0,00 $;100,00%;2294,32 $;2294,32 $;0,00 $;2294,32 $;0,00 $;240,00;390,00 $;3055,00 $;760,68 $;0,07%;
04/10/2021;1;7748,12 $;-800,68 $;0,00 $;-800,68 $;5,68 $;-13459,68 $;-800,68 $;0,00%;-800,68 $;0,00 $;-800,68 $;0,00 $;-800,68 $;240,00;1595,00 $;960,00 $;1760,68 $;0,07%;
05/10/2021;1;8077,44 $;329,32 $;329,32 $;0,00 $;5,68 $;-13130,36 $;0,00 $;100,00%;329,32 $;329,32 $;0,00 $;329,32 $;0,00 $;240,00;515,00 $;1310,00 $;980,68 $;0,07%;
07/10/2021;1;6471,76 $;-1605,68 $;0,00 $;-1605,68 $;5,68 $;-14736,04 $;-1605,68 $;0,00%;-1605,68 $;0,00 $;-1605,68 $;0,00 $;-1605,68 $;210,00;2120,00 $;275,00 $;1880,68 $;0,07%;
11/10/2021;1;4361,08 $;-2110,68 $;0,00 $;-2110,68 $;5,68 $;-16846,72 $;-2110,68 $;0,00%;-2110,68 $;0,00 $;-2110,68 $;0,00 $;-2110,68 $;240,00;2155,00 $;450,00 $;2560,68 $;0,07%;
12/10/2021;1;4240,40 $;-120,68 $;0,00 $;-120,68 $;5,68 $;-16967,40 $;-120,68 $;0,00%;-120,68 $;0,00 $;-120,68 $;0,00 $;-120,68 $;240,00;755,00 $;1175,00 $;1295,68 $;0,07%;
13/10/2021;1;4734,72 $;494,32 $;494,32 $;0,00 $;5,68 $;-16473,08 $;0,00 $;100,00%;494,32 $;494,32 $;0,00 $;494,32 $;0,00 $;90,00;320,00 $;595,00 $;100,68 $;0,07%;
14/10/2021;1;5459,04 $;724,32 $;724,32 $;0,00 $;5,68 $;-15748,76 $;0,00 $;100,00%;724,32 $;724,32 $;0,00 $;724,32 $;0,00 $;240,00;175,00 $;1000,00 $;275,68 $;0,07%;
19/10/2021;1;5873,36 $;414,32 $;414,32 $;0,00 $;5,68 $;-15334,44 $;0,00 $;100,00%;414,32 $;414,32 $;0,00 $;414,32 $;0,00 $;240,00;200,00 $;625,00 $;210,68 $;0,07%;
20/10/2021;1;5237,68 $;-635,68 $;0,00 $;-635,68 $;5,68 $;-15970,12 $;-635,68 $;0,00%;-635,68 $;0,00 $;-635,68 $;0,00 $;-635,68 $;240,00;1610,00 $;450,00 $;1085,68 $;0,07%;
21/10/2021;1;4262,00 $;-975,68 $;0,00 $;-975,68 $;5,68 $;-16945,80 $;-975,68 $;0,00%;-975,68 $;0,00 $;-975,68 $;0,00 $;-975,68 $;150,00;1230,00 $;1080,00 $;2055,68 $;0,07%;
22/10/2021;1;4026,32 $;-235,68 $;0,00 $;-235,68 $;5,68 $;-17181,48 $;-235,68 $;0,00%;-235,68 $;0,00 $;-235,68 $;0,00 $;-235,68 $;30,00;350,00 $;515,00 $;750,68 $;0,07%;
25/10/2021;2;6114,96 $;2088,64 $;2088,64 $;0,00 $;11,36 $;-15452,16 $;0,00 $;100,00%;1044,32 $;1044,32 $;0,00 $;1729,32 $;0,00 $;240,00;177,50 $;1332,50 $;288,18 $;0,14%;
26/10/2021;1;5709,28 $;-405,68 $;0,00 $;-405,68 $;5,68 $;-15498,52 $;-405,68 $;0,00%;-405,68 $;0,00 $;-405,68 $;0,00 $;-405,68 $;150,00;515,00 $;1030,00 $;1435,68 $;0,07%;
27/10/2021;1;3578,60 $;-2130,68 $;0,00 $;-2130,68 $;5,68 $;-17629,20 $;-2130,68 $;0,00%;-2130,68 $;0,00 $;-2130,68 $;0,00 $;-2130,68 $;90,00;2355,00 $;95,00 $;2225,68 $;0,07%;
29/10/2021;1;3742,92 $;164,32 $;164,32 $;0,00 $;5,68 $;-17464,88 $;0,00 $;100,00%;164,32 $;164,32 $;0,00 $;164,32 $;0,00 $;0,00;95,00 $;185,00 $;20,68 $;0,07%;
01/11/2021;1;4347,24 $;604,32 $;604,32 $;0,00 $;5,68 $;-16860,56 $;0,00 $;100,00%;604,32 $;604,32 $;0,00 $;604,32 $;0,00 $;210,00;1350,00 $;850,00 $;245,68 $;0,07%;
02/11/2021;1;5136,56 $;789,32 $;789,32 $;0,00 $;5,68 $;-16071,24 $;0,00 $;100,00%;789,32 $;789,32 $;0,00 $;789,32 $;0,00 $;90,00;285,00 $;1185,00 $;395,68 $;0,07%;
03/11/2021;2;7975,20 $;2838,64 $;2838,64 $;0,00 $;11,36 $;-13311,92 $;0,00 $;100,00%;1419,32 $;1419,32 $;0,00 $;2759,32 $;0,00 $;240,00;235,00 $;1530,00 $;110,68 $;0,14%;
04/11/2021;1;7614,52 $;-360,68 $;0,00 $;-360,68 $;5,68 $;-13593,28 $;-360,68 $;0,00%;-360,68 $;0,00 $;-360,68 $;0,00 $;-360,68 $;90,00;1255,00 $;400,00 $;760,68 $;0,07%;
05/11/2021;1;7753,84 $;139,32 $;139,32 $;0,00 $;5,68 $;-13453,96 $;0,00 $;100,00%;139,32 $;139,32 $;0,00 $;139,32 $;0,00 $;0,00;65,00 $;225,00 $;85,68 $;0,07%;
08/11/2021;1;7633,16 $;-120,68 $;0,00 $;-120,68 $;5,68 $;-13574,64 $;-120,68 $;0,00%;-120,68 $;0,00 $;-120,68 $;0,00 $;-120,68 $;210,00;480,00 $;1140,00 $;1260,68 $;0,07%;
09/11/2021;1;7707,48 $;74,32 $;74,32 $;0,00 $;5,68 $;-13500,32 $;0,00 $;100,00%;74,32 $;74,32 $;0,00 $;74,32 $;0,00 $;150,00;665,00 $;800,00 $;725,68 $;0,07%;
10/11/2021;1;4306,80 $;-3400,68 $;0,00 $;-3400,68 $;5,68 $;-16901,00 $;-3400,68 $;0,00%;-3400,68 $;0,00 $;-3400,68 $;0,00 $;-3400,68 $;240,00;5045,00 $;285,00 $;3685,68 $;0,07%;
11/11/2021;1;4116,12 $;-190,68 $;0,00 $;-190,68 $;5,68 $;-17091,68 $;-190,68 $;0,00%;-190,68 $;0,00 $;-190,68 $;0,00 $;-190,68 $;210,00;715,00 $;775,00 $;965,68 $;0,07%;
15/11/2021;1;5900,44 $;1784,32 $;1784,32 $;0,00 $;5,68 $;-15307,36 $;0,00 $;100,00%;1784,32 $;1784,32 $;0,00 $;1784,32 $;0,00 $;210,00;25,00 $;1900,00 $;115,68 $;0,07%;
16/11/2021;1;6079,76 $;179,32 $;179,32 $;0,00 $;5,68 $;-15128,04 $;0,00 $;100,00%;179,32 $;179,32 $;0,00 $;179,32 $;0,00 $;210,00;115,00 $;680,00 $;500,68 $;0,07%;
17/11/2021;1;5279,08 $;-800,68 $;0,00 $;-800,68 $;5,68 $;-15928,72 $;-800,68 $;0,00%;-800,68 $;0,00 $;-800,68 $;0,00 $;-800,68 $;240,00;1320,00 $;845,00 $;1645,68 $;0,07%;
19/11/2021;1;5508,40 $;229,32 $;229,32 $;0,00 $;5,68 $;-15699,40 $;0,00 $;100,00%;229,32 $;229,32 $;0,00 $;229,32 $;0,00 $;90,00;360,00 $;300,00 $;70,68 $;0,07%;
22/11/2021;1;4227,72 $;-1280,68 $;0,00 $;-1280,68 $;5,68 $;-16980,08 $;-1280,68 $;0,00%;-1280,68 $;0,00 $;-1280,68 $;0,00 $;-1280,68 $;240,00;3150,00 $;470,00 $;1750,68 $;0,07%;
23/11/2021;1;4172,04 $;-55,68 $;0,00 $;-55,68 $;5,68 $;-17035,76 $;-55,68 $;0,00%;-55,68 $;0,00 $;-55,68 $;0,00 $;-55,68 $;240,00;2575,00 $;750,00 $;805,68 $;0,07%;
24/11/2021;1;4756,36 $;584,32 $;584,32 $;0,00 $;5,68 $;-16451,44 $;0,00 $;100,00%;584,32 $;584,32 $;0,00 $;584,32 $;0,00 $;150,00;1485,00 $;865,00 $;280,68 $;0,07%;
25/11/2021;1;4905,68 $;149,32 $;149,32 $;0,00 $;5,68 $;-16302,12 $;0,00 $;100,00%;149,32 $;149,32 $;0,00 $;149,32 $;0,00 $;30,00;35,00 $;360,00 $;210,68 $;0,07%;
26/11/2021;1;3370,00 $;-1535,68 $;0,00 $;-1535,68 $;5,68 $;-17837,80 $;-1535,68 $;0,00%;-1535,68 $;0,00 $;-1535,68 $;0,00 $;-1535,68 $;0,00;2640,00 $;345,00 $;1880,68 $;0,07%;
