Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
04/01/2022;2;73223,08 $;3088,96 $;3088,96 $;0,00 $;11,04 $;0,00 $;0,00 $;100,00%;1544,48 $;1544,48 $;0,00 $;2794,48 $;0,00 $;240,00;237,50 $;1812,50 $;268,02 $;0,13%;
05/01/2022;2;71612,04 $;-1611,04 $;919,48 $;-2530,52 $;11,04 $;-2530,52 $;-2530,52 $;50,00%;-805,52 $;919,48 $;-2530,52 $;919,48 $;-2530,52 $;600,00;1600,00 $;787,50 $;1593,02 $;0,13%;
11/01/2022;2;72901,00 $;1288,96 $;1288,96 $;0,00 $;11,04 $;-2011,04 $;0,00 $;100,00%;644,48 $;644,48 $;0,00 $;769,48 $;0,00 $;240,00;875,00 $;862,50 $;218,02 $;0,13%;
12/01/2022;1;71820,48 $;-1080,52 $;0,00 $;-1080,52 $;5,52 $;-2322,08 $;-1080,52 $;0,00%;-1080,52 $;0,00 $;-1080,52 $;0,00 $;-1080,52 $;240,00;1900,00 $;150,00 $;1230,52 $;0,06%;
13/01/2022;1;69114,96 $;-2705,52 $;0,00 $;-2705,52 $;5,52 $;-5027,60 $;-2705,52 $;0,00%;-2705,52 $;0,00 $;-2705,52 $;0,00 $;-2705,52 $;240,00;3350,00 $;575,00 $;3280,52 $;0,06%;
14/01/2022;1;67759,44 $;-1355,52 $;0,00 $;-1355,52 $;5,52 $;-6383,12 $;-1355,52 $;0,00%;-1355,52 $;0,00 $;-1355,52 $;0,00 $;-1355,52 $;240,00;2350,00 $;125,00 $;1480,52 $;0,06%;
19/01/2022;1;66078,92 $;-1680,52 $;0,00 $;-1680,52 $;5,52 $;-8063,64 $;-1680,52 $;0,00%;-1680,52 $;0,00 $;-1680,52 $;0,00 $;-1680,52 $;240,00;2975,00 $;75,00 $;1755,52 $;0,06%;
20/01/2022;1;67348,40 $;1269,48 $;1269,48 $;0,00 $;5,52 $;-6794,16 $;0,00 $;100,00%;1269,48 $;1269,48 $;0,00 $;1269,48 $;0,00 $;240,00;600,00 $;2000,00 $;730,52 $;0,06%;
25/01/2022;1;66867,88 $;-480,52 $;0,00 $;-480,52 $;5,52 $;-7274,68 $;-480,52 $;0,00%;-480,52 $;0,00 $;-480,52 $;0,00 $;-480,52 $;240,00;3175,00 $;1450,00 $;1930,52 $;0,06%;
26/01/2022;2;66181,84 $;-686,04 $;1469,48 $;-2155,52 $;11,04 $;-7960,72 $;-2155,52 $;50,00%;-343,02 $;1469,48 $;-2155,52 $;1469,48 $;-2155,52 $;540,00;2775,00 $;2212,50 $;2555,52 $;0,13%;
27/01/2022;1;62976,32 $;-3205,52 $;0,00 $;-3205,52 $;5,52 $;-11166,24 $;-3205,52 $;0,00%;-3205,52 $;0,00 $;-3205,52 $;0,00 $;-3205,52 $;240,00;4125,00 $;350,00 $;3555,52 $;0,06%;
28/01/2022;1;64745,80 $;1769,48 $;1769,48 $;0,00 $;5,52 $;-9396,76 $;0,00 $;100,00%;1769,48 $;1769,48 $;0,00 $;1769,48 $;0,00 $;180,00;3500,00 $;1775,00 $;5,52 $;0,06%;
31/01/2022;2;66659,76 $;1913,96 $;1913,96 $;0,00 $;11,04 $;-8327,28 $;0,00 $;100,00%;956,98 $;956,98 $;0,00 $;1069,48 $;0,00 $;240,00;1487,50 $;1337,50 $;380,52 $;0,13%;
01/02/2022;1;66579,24 $;-80,52 $;0,00 $;-80,52 $;5,52 $;-7563,32 $;-80,52 $;0,00%;-80,52 $;0,00 $;-80,52 $;0,00 $;-80,52 $;240,00;3200,00 $;325,00 $;405,52 $;0,06%;
02/02/2022;1;66598,72 $;19,48 $;19,48 $;0,00 $;5,52 $;-7543,84 $;0,00 $;100,00%;19,48 $;19,48 $;0,00 $;19,48 $;0,00 $;240,00;950,00 $;1475,00 $;1455,52 $;0,06%;
07/02/2022;1;66268,20 $;-330,52 $;0,00 $;-330,52 $;5,52 $;-7874,36 $;-330,52 $;0,00%;-330,52 $;0,00 $;-330,52 $;0,00 $;-330,52 $;240,00;2250,00 $;425,00 $;755,52 $;0,06%;
08/02/2022;2;64657,16 $;-1611,04 $;1094,48 $;-2705,52 $;11,04 $;-10579,88 $;-2705,52 $;50,00%;-805,52 $;1094,48 $;-2705,52 $;1094,48 $;-2705,52 $;660,00;1787,50 $;1325,00 $;2130,52 $;0,13%;
09/02/2022;2;66596,12 $;1938,96 $;1938,96 $;0,00 $;11,04 $;-8565,92 $;0,00 $;100,00%;969,48 $;969,48 $;0,00 $;1019,48 $;0,00 $;240,00;112,50 $;1250,00 $;280,52 $;0,13%;
10/02/2022;2;64435,08 $;-2161,04 $;1019,48 $;-3180,52 $;11,04 $;-9707,48 $;-3180,52 $;50,00%;-1080,52 $;1019,48 $;-3180,52 $;1019,48 $;-3180,52 $;660,00;2187,50 $;650,00 $;1730,52 $;0,13%;
11/02/2022;1;62729,56 $;-1705,52 $;0,00 $;-1705,52 $;5,52 $;-11413,00 $;-1705,52 $;0,00%;-1705,52 $;0,00 $;-1705,52 $;0,00 $;-1705,52 $;240,00;1975,00 $;1300,00 $;3005,52 $;0,06%;
14/02/2022;1;63474,04 $;744,48 $;744,48 $;0,00 $;5,52 $;-10668,52 $;0,00 $;100,00%;744,48 $;744,48 $;0,00 $;744,48 $;0,00 $;0,00;775,00 $;1100,00 $;355,52 $;0,06%;
15/02/2022;1;63843,52 $;369,48 $;369,48 $;0,00 $;5,52 $;-10299,04 $;0,00 $;100,00%;369,48 $;369,48 $;0,00 $;369,48 $;0,00 $;180,00;1225,00 $;625,00 $;255,52 $;0,06%;
16/02/2022;1;61713,00 $;-2130,52 $;0,00 $;-2130,52 $;5,52 $;-12429,56 $;-2130,52 $;0,00%;-2130,52 $;0,00 $;-2130,52 $;0,00 $;-2130,52 $;240,00;2500,00 $;300,00 $;2430,52 $;0,06%;
18/02/2022;1;60532,48 $;-1180,52 $;0,00 $;-1180,52 $;5,52 $;-13610,08 $;-1180,52 $;0,00%;-1180,52 $;0,00 $;-1180,52 $;0,00 $;-1180,52 $;240,00;1825,00 $;150,00 $;1330,52 $;0,06%;
21/02/2022;1;53701,96 $;-6830,52 $;0,00 $;-6830,52 $;5,52 $;-20440,60 $;-6830,52 $;0,00%;-6830,52 $;0,00 $;-6830,52 $;0,00 $;-6830,52 $;240,00;7750,00 $;50,00 $;6880,52 $;0,06%;
22/02/2022;2;56090,92 $;2388,96 $;2388,96 $;0,00 $;11,04 $;-19196,12 $;0,00 $;100,00%;1194,48 $;1194,48 $;0,00 $;1244,48 $;0,00 $;240,00;2325,00 $;1975,00 $;780,52 $;0,13%;
23/02/2022;1;53760,40 $;-2330,52 $;0,00 $;-2330,52 $;5,52 $;-20382,16 $;-2330,52 $;0,00%;-2330,52 $;0,00 $;-2330,52 $;0,00 $;-2330,52 $;240,00;2350,00 $;800,00 $;3130,52 $;0,06%;
24/02/2022;1;61954,88 $;8194,48 $;8194,48 $;0,00 $;5,52 $;-12187,68 $;0,00 $;100,00%;8194,48 $;8194,48 $;0,00 $;8194,48 $;0,00 $;120,00;325,00 $;9350,00 $;1155,52 $;0,06%;
25/02/2022;1;63999,36 $;2044,48 $;2044,48 $;0,00 $;5,52 $;-10143,20 $;0,00 $;100,00%;2044,48 $;2044,48 $;0,00 $;2044,48 $;0,00 $;180,00;1700,00 $;2075,00 $;30,52 $;0,06%;
28/02/2022;1;59518,84 $;-4480,52 $;0,00 $;-4480,52 $;5,52 $;-14623,72 $;-4480,52 $;0,00%;-4480,52 $;0,00 $;-4480,52 $;0,00 $;-4480,52 $;240,00;5900,00 $;2200,00 $;6680,52 $;0,06%;
03/03/2022;1;53163,32 $;-6355,52 $;0,00 $;-6355,52 $;5,52 $;-20979,24 $;-6355,52 $;0,00%;-6355,52 $;0,00 $;-6355,52 $;0,00 $;-6355,52 $;240,00;8700,00 $;1675,00 $;8030,52 $;0,06%;
08/03/2022;2;57502,28 $;4338,96 $;5019,48 $;-680,52 $;11,04 $;-21659,76 $;-680,52 $;50,00%;2169,48 $;5019,48 $;-680,52 $;5019,48 $;-680,52 $;240,00;3687,50 $;7412,50 $;5243,02 $;0,13%;
09/03/2022;3;72810,72 $;15308,44 $;15888,96 $;-580,52 $;16,56 $;-13545,80 $;-580,52 $;66,67%;5102,81 $;7944,48 $;-580,52 $;12794,48 $;-580,52 $;240,00;1433,33 $;6758,33 $;1655,52 $;0,19%;
11/03/2022;1;77755,20 $;4944,48 $;4944,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;4944,48 $;4944,48 $;0,00 $;4944,48 $;0,00 $;240,00;0,00 $;14275,00 $;9330,52 $;0,06%;
14/03/2022;2;75519,16 $;-2236,04 $;519,48 $;-2755,52 $;11,04 $;-2755,52 $;-2755,52 $;50,00%;-1118,02 $;519,48 $;-2755,52 $;519,48 $;-2755,52 $;540,00;2400,00 $;3512,50 $;4630,52 $;0,13%;
15/03/2022;1;77488,64 $;1969,48 $;1969,48 $;0,00 $;5,52 $;-786,04 $;0,00 $;100,00%;1969,48 $;1969,48 $;0,00 $;1969,48 $;0,00 $;240,00;1750,00 $;3500,00 $;1530,52 $;0,06%;
16/03/2022;2;77802,60 $;313,96 $;2169,48 $;-1855,52 $;11,04 $;-1855,52 $;-1855,52 $;50,00%;156,98 $;2169,48 $;-1855,52 $;2169,48 $;-1855,52 $;540,00;2787,50 $;2475,00 $;2318,02 $;0,13%;
17/03/2022;2;74241,56 $;-3561,04 $;0,00 $;-3561,04 $;11,04 $;-5416,56 $;-3561,04 $;0,00%;-1780,52 $;0,00 $;-1780,52 $;0,00 $;-3555,52 $;660,00;2850,00 $;700,00 $;2480,52 $;0,13%;
18/03/2022;1;75136,04 $;894,48 $;894,48 $;0,00 $;5,52 $;-4522,08 $;0,00 $;100,00%;894,48 $;894,48 $;0,00 $;894,48 $;0,00 $;180,00;350,00 $;1900,00 $;1005,52 $;0,06%;
22/03/2022;2;76025,00 $;888,96 $;888,96 $;0,00 $;11,04 $;-4352,60 $;0,00 $;100,00%;444,48 $;444,48 $;0,00 $;719,48 $;0,00 $;240,00;787,50 $;1425,00 $;980,52 $;0,13%;
24/03/2022;1;76569,48 $;544,48 $;544,48 $;0,00 $;5,52 $;-3088,64 $;0,00 $;100,00%;544,48 $;544,48 $;0,00 $;544,48 $;0,00 $;240,00;1800,00 $;2200,00 $;1655,52 $;0,06%;
25/03/2022;1;78788,96 $;2219,48 $;2219,48 $;0,00 $;5,52 $;-869,16 $;0,00 $;100,00%;2219,48 $;2219,48 $;0,00 $;2219,48 $;0,00 $;240,00;1375,00 $;3050,00 $;830,52 $;0,06%;
28/03/2022;1;77158,44 $;-1630,52 $;0,00 $;-1630,52 $;5,52 $;-2499,68 $;-1630,52 $;0,00%;-1630,52 $;0,00 $;-1630,52 $;0,00 $;-1630,52 $;240,00;2700,00 $;1875,00 $;3505,52 $;0,06%;
29/03/2022;2;81372,40 $;4213,96 $;5319,48 $;-1105,52 $;11,04 $;-1105,52 $;-1105,52 $;50,00%;2106,98 $;5319,48 $;-1105,52 $;5319,48 $;-1105,52 $;600,00;1487,50 $;3412,50 $;1305,52 $;0,13%;
31/03/2022;1;79141,88 $;-2230,52 $;0,00 $;-2230,52 $;5,52 $;-3336,04 $;-2230,52 $;0,00%;-2230,52 $;0,00 $;-2230,52 $;0,00 $;-2230,52 $;240,00;2750,00 $;225,00 $;2455,52 $;0,06%;
01/04/2022;1;78861,36 $;-280,52 $;0,00 $;-280,52 $;5,52 $;-3616,56 $;-280,52 $;0,00%;-280,52 $;0,00 $;-280,52 $;0,00 $;-280,52 $;240,00;1025,00 $;775,00 $;1055,52 $;0,06%;
04/04/2022;1;79930,84 $;1069,48 $;1069,48 $;0,00 $;5,52 $;-2547,08 $;0,00 $;100,00%;1069,48 $;1069,48 $;0,00 $;1069,48 $;0,00 $;240,00;650,00 $;1475,00 $;405,52 $;0,06%;
07/04/2022;1;79150,32 $;-780,52 $;0,00 $;-780,52 $;5,52 $;-3327,60 $;-780,52 $;0,00%;-780,52 $;0,00 $;-780,52 $;0,00 $;-780,52 $;240,00;1675,00 $;2250,00 $;3030,52 $;0,06%;
08/04/2022;2;77514,28 $;-1636,04 $;0,00 $;-1636,04 $;11,04 $;-4963,64 $;-1636,04 $;0,00%;-818,02 $;0,00 $;-818,02 $;0,00 $;-1030,52 $;600,00;1187,50 $;687,50 $;1505,52 $;0,13%;
11/04/2022;1;76308,76 $;-1205,52 $;0,00 $;-1205,52 $;5,52 $;-6169,16 $;-1205,52 $;0,00%;-1205,52 $;0,00 $;-1205,52 $;0,00 $;-1205,52 $;240,00;1675,00 $;950,00 $;2155,52 $;0,06%;
12/04/2022;1;73128,24 $;-3180,52 $;0,00 $;-3180,52 $;5,52 $;-9349,68 $;-3180,52 $;0,00%;-3180,52 $;0,00 $;-3180,52 $;0,00 $;-3180,52 $;240,00;3325,00 $;25,00 $;3205,52 $;0,06%;
13/04/2022;2;71167,20 $;-1961,04 $;894,48 $;-2855,52 $;11,04 $;-12205,20 $;-2855,52 $;50,00%;-980,52 $;894,48 $;-2855,52 $;894,48 $;-2855,52 $;600,00;1612,50 $;775,00 $;1755,52 $;0,13%;
14/04/2022;2;70856,16 $;-311,04 $;694,48 $;-1005,52 $;11,04 $;-11621,76 $;-1005,52 $;50,00%;-155,52 $;694,48 $;-1005,52 $;694,48 $;-1005,52 $;660,00;1625,00 $;1175,00 $;1330,52 $;0,13%;
19/04/2022;1;72750,64 $;1894,48 $;1894,48 $;0,00 $;5,52 $;-9727,28 $;0,00 $;100,00%;1894,48 $;1894,48 $;0,00 $;1894,48 $;0,00 $;120,00;225,00 $;1900,00 $;5,52 $;0,06%;
20/04/2022;2;72014,60 $;-736,04 $;269,48 $;-1005,52 $;11,04 $;-10463,32 $;-1005,52 $;50,00%;-368,02 $;269,48 $;-1005,52 $;269,48 $;-1005,52 $;540,00;937,50 $;937,50 $;1305,52 $;0,13%;
21/04/2022;2;70353,56 $;-1661,04 $;2019,48 $;-3680,52 $;11,04 $;-12124,36 $;-3680,52 $;50,00%;-830,52 $;2019,48 $;-3680,52 $;2019,48 $;-3680,52 $;600,00;2150,00 $;1387,50 $;2218,02 $;0,13%;
25/04/2022;1;73698,04 $;3344,48 $;3344,48 $;0,00 $;5,52 $;-8779,88 $;0,00 $;100,00%;3344,48 $;3344,48 $;0,00 $;3344,48 $;0,00 $;120,00;600,00 $;3700,00 $;355,52 $;0,06%;
26/04/2022;1;74017,52 $;319,48 $;319,48 $;0,00 $;5,52 $;-8460,40 $;0,00 $;100,00%;319,48 $;319,48 $;0,00 $;319,48 $;0,00 $;240,00;675,00 $;1475,00 $;1155,52 $;0,06%;
27/04/2022;2;71206,48 $;-2811,04 $;0,00 $;-2811,04 $;11,04 $;-11271,44 $;-2811,04 $;0,00%;-1405,52 $;0,00 $;-1405,52 $;0,00 $;-2105,52 $;540,00;2362,50 $;362,50 $;1768,02 $;0,13%;
28/04/2022;1;69300,96 $;-1905,52 $;0,00 $;-1905,52 $;5,52 $;-13176,96 $;-1905,52 $;0,00%;-1905,52 $;0,00 $;-1905,52 $;0,00 $;-1905,52 $;240,00;3975,00 $;1250,00 $;3155,52 $;0,06%;
29/04/2022;2;65914,92 $;-3386,04 $;0,00 $;-3386,04 $;11,04 $;-16563,00 $;-3386,04 $;0,00%;-1693,02 $;0,00 $;-1693,02 $;0,00 $;-2330,52 $;540,00;2512,50 $;1412,50 $;3105,52 $;0,13%;
02/05/2022;1;64534,40 $;-1380,52 $;0,00 $;-1380,52 $;5,52 $;-17943,52 $;-1380,52 $;0,00%;-1380,52 $;0,00 $;-1380,52 $;0,00 $;-1380,52 $;240,00;2375,00 $;825,00 $;2205,52 $;0,06%;
03/05/2022;2;64398,36 $;-136,04 $;1419,48 $;-1555,52 $;11,04 $;-19499,04 $;-1555,52 $;50,00%;-68,02 $;1419,48 $;-1555,52 $;1419,48 $;-1555,52 $;540,00;1287,50 $;1000,00 $;1068,02 $;0,13%;
04/05/2022;2;70462,32 $;6063,96 $;6063,96 $;0,00 $;11,04 $;-17185,08 $;0,00 $;100,00%;3031,98 $;3031,98 $;0,00 $;5169,48 $;0,00 $;240,00;1012,50 $;3450,00 $;418,02 $;0,13%;
10/05/2022;2;71701,28 $;1238,96 $;2594,48 $;-1355,52 $;11,04 $;-10776,64 $;-1355,52 $;50,00%;619,48 $;2594,48 $;-1355,52 $;2594,48 $;-1355,52 $;540,00;3387,50 $;1525,00 $;905,52 $;0,13%;
11/05/2022;2;65990,24 $;-5711,04 $;0,00 $;-5711,04 $;11,04 $;-16487,68 $;-5711,04 $;0,00%;-2855,52 $;0,00 $;-2855,52 $;0,00 $;-3030,52 $;600,00;3662,50 $;2312,50 $;5168,02 $;0,13%;
12/05/2022;1;67134,72 $;1144,48 $;1144,48 $;0,00 $;5,52 $;-15343,20 $;0,00 $;100,00%;1144,48 $;1144,48 $;0,00 $;1144,48 $;0,00 $;240,00;425,00 $;5150,00 $;4005,52 $;0,06%;
13/05/2022;2;69323,68 $;2188,96 $;2188,96 $;0,00 $;11,04 $;-13648,72 $;0,00 $;100,00%;1094,48 $;1094,48 $;0,00 $;1694,48 $;0,00 $;240,00;162,50 $;1925,00 $;830,52 $;0,13%;
17/05/2022;2;69862,64 $;538,96 $;1569,48 $;-1030,52 $;11,04 $;-14184,76 $;-1030,52 $;50,00%;269,48 $;1569,48 $;-1030,52 $;1569,48 $;-1030,52 $;240,00;1100,00 $;1012,50 $;743,02 $;0,13%;
18/05/2022;1;65732,12 $;-4130,52 $;0,00 $;-4130,52 $;5,52 $;-16745,80 $;-4130,52 $;0,00%;-4130,52 $;0,00 $;-4130,52 $;0,00 $;-4130,52 $;240,00;4300,00 $;150,00 $;4280,52 $;0,06%;
20/05/2022;1;60501,60 $;-5230,52 $;0,00 $;-5230,52 $;5,52 $;-21976,32 $;-5230,52 $;0,00%;-5230,52 $;0,00 $;-5230,52 $;0,00 $;-5230,52 $;240,00;5425,00 $;275,00 $;5505,52 $;0,06%;
23/05/2022;2;59890,56 $;-611,04 $;919,48 $;-1530,52 $;11,04 $;-23506,84 $;-1530,52 $;50,00%;-305,52 $;919,48 $;-1530,52 $;919,48 $;-1530,52 $;660,00;1787,50 $;1450,00 $;1755,52 $;0,13%;
26/05/2022;1;60610,04 $;719,48 $;719,48 $;0,00 $;5,52 $;-21867,88 $;0,00 $;100,00%;719,48 $;719,48 $;0,00 $;719,48 $;0,00 $;240,00;1200,00 $;1400,00 $;680,52 $;0,06%;
27/05/2022;2;64099,00 $;3488,96 $;3488,96 $;0,00 $;11,04 $;-19823,40 $;0,00 $;100,00%;1744,48 $;1744,48 $;0,00 $;2044,48 $;0,00 $;240,00;362,50 $;2275,00 $;530,52 $;0,13%;
30/05/2022;1;64468,48 $;369,48 $;369,48 $;0,00 $;5,52 $;-18009,44 $;0,00 $;100,00%;369,48 $;369,48 $;0,00 $;369,48 $;0,00 $;180,00;225,00 $;525,00 $;155,52 $;0,06%;
01/06/2022;1;62562,96 $;-1905,52 $;0,00 $;-1905,52 $;5,52 $;-19914,96 $;-1905,52 $;0,00%;-1905,52 $;0,00 $;-1905,52 $;0,00 $;-1905,52 $;240,00;3775,00 $;225,00 $;2130,52 $;0,06%;
02/06/2022;2;65801,92 $;3238,96 $;3238,96 $;0,00 $;11,04 $;-18870,48 $;0,00 $;100,00%;1619,48 $;1619,48 $;0,00 $;2194,48 $;0,00 $;240,00;887,50 $;1775,00 $;155,52 $;0,13%;
03/06/2022;1;64421,40 $;-1380,52 $;0,00 $;-1380,52 $;5,52 $;-18056,52 $;-1380,52 $;0,00%;-1380,52 $;0,00 $;-1380,52 $;0,00 $;-1380,52 $;240,00;1725,00 $;125,00 $;1505,52 $;0,06%;
06/06/2022;1;65315,88 $;894,48 $;894,48 $;0,00 $;5,52 $;-17162,04 $;0,00 $;100,00%;894,48 $;894,48 $;0,00 $;894,48 $;0,00 $;240,00;100,00 $;975,00 $;80,52 $;0,06%;
07/06/2022;1;65860,36 $;544,48 $;544,48 $;0,00 $;5,52 $;-16617,56 $;0,00 $;100,00%;544,48 $;544,48 $;0,00 $;544,48 $;0,00 $;240,00;525,00 $;1075,00 $;530,52 $;0,06%;
15/06/2022;2;65349,32 $;-511,04 $;0,00 $;-511,04 $;11,04 $;-17128,60 $;-511,04 $;0,00%;-255,52 $;0,00 $;-255,52 $;0,00 $;-380,52 $;720,00;2850,00 $;1612,50 $;1868,02 $;0,13%;
17/06/2022;1;64418,80 $;-930,52 $;0,00 $;-930,52 $;5,52 $;-18059,12 $;-930,52 $;0,00%;-930,52 $;0,00 $;-930,52 $;0,00 $;-930,52 $;240,00;1000,00 $;1650,00 $;2580,52 $;0,06%;
20/06/2022;2;64457,76 $;38,96 $;569,48 $;-530,52 $;11,04 $;-18020,16 $;-530,52 $;50,00%;19,48 $;569,48 $;-530,52 $;569,48 $;-530,52 $;660,00;875,00 $;500,00 $;480,52 $;0,13%;
23/06/2022;1;61077,24 $;-3380,52 $;0,00 $;-3380,52 $;5,52 $;-21400,68 $;-3380,52 $;0,00%;-3380,52 $;0,00 $;-3380,52 $;0,00 $;-3380,52 $;240,00;4950,00 $;375,00 $;3755,52 $;0,06%;
24/06/2022;2;65566,20 $;4488,96 $;4488,96 $;0,00 $;11,04 $;-19106,20 $;0,00 $;100,00%;2244,48 $;2244,48 $;0,00 $;2294,48 $;0,00 $;240,00;100,00 $;2575,00 $;330,52 $;0,13%;
27/06/2022;1;63785,68 $;-1780,52 $;0,00 $;-1780,52 $;5,52 $;-18692,24 $;-1780,52 $;0,00%;-1780,52 $;0,00 $;-1780,52 $;0,00 $;-1780,52 $;240,00;2575,00 $;200,00 $;1980,52 $;0,06%;
28/06/2022;2;61924,64 $;-1861,04 $;1844,48 $;-3705,52 $;11,04 $;-20553,28 $;-3705,52 $;50,00%;-930,52 $;1844,48 $;-3705,52 $;1844,48 $;-3705,52 $;540,00;2137,50 $;1312,50 $;2243,02 $;0,13%;
30/06/2022;1;62569,12 $;644,48 $;644,48 $;0,00 $;5,52 $;-19908,80 $;0,00 $;100,00%;644,48 $;644,48 $;0,00 $;644,48 $;0,00 $;180,00;1525,00 $;1075,00 $;430,52 $;0,06%;
01/07/2022;2;61933,08 $;-636,04 $;0,00 $;-636,04 $;11,04 $;-20544,84 $;-636,04 $;0,00%;-318,02 $;0,00 $;-318,02 $;0,00 $;-605,52 $;600,00;2025,00 $;1375,00 $;1693,02 $;0,13%;
06/07/2022;1;63352,56 $;1419,48 $;1419,48 $;0,00 $;5,52 $;-19125,36 $;0,00 $;100,00%;1419,48 $;1419,48 $;0,00 $;1419,48 $;0,00 $;240,00;950,00 $;1625,00 $;205,52 $;0,06%;
07/07/2022;1;64497,04 $;1144,48 $;1144,48 $;0,00 $;5,52 $;-17980,88 $;0,00 $;100,00%;1144,48 $;1144,48 $;0,00 $;1144,48 $;0,00 $;240,00;225,00 $;1600,00 $;455,52 $;0,06%;
08/07/2022;2;65386,00 $;888,96 $;1119,48 $;-230,52 $;11,04 $;-17091,92 $;-230,52 $;50,00%;444,48 $;1119,48 $;-230,52 $;1119,48 $;-230,52 $;540,00;987,50 $;2300,00 $;1855,52 $;0,13%;
11/07/2022;1;64605,48 $;-780,52 $;0,00 $;-780,52 $;5,52 $;-17872,44 $;-780,52 $;0,00%;-780,52 $;0,00 $;-780,52 $;0,00 $;-780,52 $;120,00;1000,00 $;1050,00 $;1830,52 $;0,06%;
12/07/2022;1;67599,96 $;2994,48 $;2994,48 $;0,00 $;5,52 $;-14877,96 $;0,00 $;100,00%;2994,48 $;2994,48 $;0,00 $;2994,48 $;0,00 $;240,00;625,00 $;3625,00 $;630,52 $;0,06%;
13/07/2022;1;67369,44 $;-230,52 $;0,00 $;-230,52 $;5,52 $;-15108,48 $;-230,52 $;0,00%;-230,52 $;0,00 $;-230,52 $;0,00 $;-230,52 $;60,00;1200,00 $;525,00 $;755,52 $;0,06%;
15/07/2022;2;70458,40 $;3088,96 $;3088,96 $;0,00 $;11,04 $;-14314,00 $;0,00 $;100,00%;1544,48 $;1544,48 $;0,00 $;2294,48 $;0,00 $;240,00;187,50 $;3050,00 $;1505,52 $;0,13%;
18/07/2022;1;71452,88 $;994,48 $;994,48 $;0,00 $;5,52 $;-11025,04 $;0,00 $;100,00%;994,48 $;994,48 $;0,00 $;994,48 $;0,00 $;240,00;400,00 $;1375,00 $;380,52 $;0,06%;
19/07/2022;1;75772,36 $;4319,48 $;4319,48 $;0,00 $;5,52 $;-6705,56 $;0,00 $;100,00%;4319,48 $;4319,48 $;0,00 $;4319,48 $;0,00 $;240,00;50,00 $;4325,00 $;5,52 $;0,06%;
21/07/2022;1;75116,84 $;-655,52 $;0,00 $;-655,52 $;5,52 $;-7361,08 $;-655,52 $;0,00%;-655,52 $;0,00 $;-655,52 $;0,00 $;-655,52 $;240,00;1550,00 $;1175,00 $;1830,52 $;0,06%;
22/07/2022;2;74255,80 $;-861,04 $;1819,48 $;-2680,52 $;11,04 $;-8222,12 $;-2680,52 $;50,00%;-430,52 $;1819,48 $;-2680,52 $;1819,48 $;-2680,52 $;540,00;1662,50 $;1875,00 $;2305,52 $;0,13%;
25/07/2022;1;70900,28 $;-3355,52 $;0,00 $;-3355,52 $;5,52 $;-11577,64 $;-3355,52 $;0,00%;-3355,52 $;0,00 $;-3355,52 $;0,00 $;-3355,52 $;240,00;3900,00 $;650,00 $;4005,52 $;0,06%;
27/07/2022;1;71844,76 $;944,48 $;944,48 $;0,00 $;5,52 $;-10633,16 $;0,00 $;100,00%;944,48 $;944,48 $;0,00 $;944,48 $;0,00 $;240,00;475,00 $;1750,00 $;805,52 $;0,06%;
28/07/2022;1;74864,24 $;3019,48 $;3019,48 $;0,00 $;5,52 $;-7613,68 $;0,00 $;100,00%;3019,48 $;3019,48 $;0,00 $;3019,48 $;0,00 $;240,00;900,00 $;3150,00 $;130,52 $;0,06%;
29/07/2022;2;77628,20 $;2763,96 $;2763,96 $;0,00 $;11,04 $;-6044,20 $;0,00 $;100,00%;1381,98 $;1381,98 $;0,00 $;1569,48 $;0,00 $;240,00;400,00 $;1825,00 $;443,02 $;0,13%;
01/08/2022;2;77017,16 $;-611,04 $;1044,48 $;-1655,52 $;11,04 $;-5460,76 $;-1655,52 $;50,00%;-305,52 $;1044,48 $;-1655,52 $;1044,48 $;-1655,52 $;660,00;1650,00 $;675,00 $;980,52 $;0,13%;
02/08/2022;1;76786,64 $;-230,52 $;0,00 $;-230,52 $;5,52 $;-5691,28 $;-230,52 $;0,00%;-230,52 $;0,00 $;-230,52 $;0,00 $;-230,52 $;240,00;700,00 $;1750,00 $;1980,52 $;0,06%;
03/08/2022;1;76881,12 $;94,48 $;94,48 $;0,00 $;5,52 $;-5596,80 $;0,00 $;100,00%;94,48 $;94,48 $;0,00 $;94,48 $;0,00 $;60,00;475,00 $;575,00 $;480,52 $;0,06%;
04/08/2022;2;76495,08 $;-386,04 $;744,48 $;-1130,52 $;11,04 $;-5982,84 $;-1130,52 $;50,00%;-193,02 $;744,48 $;-1130,52 $;744,48 $;-1130,52 $;540,00;1025,00 $;1300,00 $;1493,02 $;0,13%;
05/08/2022;1;76289,56 $;-205,52 $;0,00 $;-205,52 $;5,52 $;-6188,36 $;-205,52 $;0,00%;-205,52 $;0,00 $;-205,52 $;0,00 $;-205,52 $;240,00;1500,00 $;300,00 $;505,52 $;0,06%;
