Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
08/01/2021;1;-20839,30 $;681,74 $;681,74 $;0,00 $;5,76 $;-25636,34 $;0,00 $;100,00%;681,74 $;681,74 $;0,00 $;681,74 $;0,00 $;210,00;1662,50 $;750,00 $;68,26 $;0,07%;
11/01/2021;1;-21645,06 $;-805,76 $;0,00 $;-805,76 $;5,76 $;-26442,10 $;-805,76 $;0,00%;-805,76 $;0,00 $;-805,76 $;0,00 $;-805,76 $;240,00;825,00 $;375,00 $;1180,76 $;0,07%;
12/01/2021;1;-21725,82 $;-80,76 $;0,00 $;-80,76 $;5,76 $;-26522,86 $;-80,76 $;0,00%;-80,76 $;0,00 $;-80,76 $;0,00 $;-80,76 $;240,00;1300,00 $;250,00 $;330,76 $;0,07%;
13/01/2021;1;-21669,08 $;56,74 $;56,74 $;0,00 $;5,76 $;-26466,12 $;0,00 $;100,00%;56,74 $;56,74 $;0,00 $;56,74 $;0,00 $;240,00;262,50 $;637,50 $;580,76 $;0,07%;
14/01/2021;1;-22349,84 $;-680,76 $;0,00 $;-680,76 $;5,76 $;-27146,88 $;-680,76 $;0,00%;-680,76 $;0,00 $;-680,76 $;0,00 $;-680,76 $;240,00;987,50 $;112,50 $;793,26 $;0,07%;
15/01/2021;1;-23230,60 $;-880,76 $;0,00 $;-880,76 $;5,76 $;-28027,64 $;-880,76 $;0,00%;-880,76 $;0,00 $;-880,76 $;0,00 $;-880,76 $;210,00;912,50 $;550,00 $;1430,76 $;0,07%;
20/01/2021;1;-22386,36 $;844,24 $;844,24 $;0,00 $;5,76 $;-27183,40 $;0,00 $;100,00%;844,24 $;844,24 $;0,00 $;844,24 $;0,00 $;240,00;50,00 $;925,00 $;80,76 $;0,07%;
21/01/2021;1;-22267,12 $;119,24 $;119,24 $;0,00 $;5,76 $;-27064,16 $;0,00 $;100,00%;119,24 $;119,24 $;0,00 $;119,24 $;0,00 $;240,00;550,00 $;262,50 $;143,26 $;0,07%;
22/01/2021;1;-21672,88 $;594,24 $;594,24 $;0,00 $;5,76 $;-26469,92 $;0,00 $;100,00%;594,24 $;594,24 $;0,00 $;594,24 $;0,00 $;240,00;62,50 $;625,00 $;30,76 $;0,07%;
25/01/2021;1;-21378,64 $;294,24 $;294,24 $;0,00 $;5,76 $;-26175,68 $;0,00 $;100,00%;294,24 $;294,24 $;0,00 $;294,24 $;0,00 $;150,00;625,00 $;525,00 $;230,76 $;0,07%;
26/01/2021;1;-21096,90 $;281,74 $;281,74 $;0,00 $;5,76 $;-25893,94 $;0,00 $;100,00%;281,74 $;281,74 $;0,00 $;281,74 $;0,00 $;240,00;375,00 $;312,50 $;30,76 $;0,07%;
27/01/2021;1;-24052,66 $;-2955,76 $;0,00 $;-2955,76 $;5,76 $;-28849,70 $;-2955,76 $;0,00%;-2955,76 $;0,00 $;-2955,76 $;0,00 $;-2955,76 $;210,00;3750,00 $;562,50 $;3518,26 $;0,07%;
28/01/2021;1;-24370,92 $;-318,26 $;0,00 $;-318,26 $;5,76 $;-29167,96 $;-318,26 $;0,00%;-318,26 $;0,00 $;-318,26 $;0,00 $;-318,26 $;240,00;325,00 $;1000,00 $;1318,26 $;0,07%;
29/01/2021;1;-24676,68 $;-305,76 $;0,00 $;-305,76 $;5,76 $;-29473,72 $;-305,76 $;0,00%;-305,76 $;0,00 $;-305,76 $;0,00 $;-305,76 $;240,00;2237,50 $;250,00 $;555,76 $;0,07%;
03/02/2021;1;-24507,44 $;169,24 $;169,24 $;0,00 $;5,76 $;-29304,48 $;0,00 $;100,00%;169,24 $;169,24 $;0,00 $;169,24 $;0,00 $;210,00;362,50 $;587,50 $;418,26 $;0,07%;
04/02/2021;1;-23650,70 $;856,74 $;856,74 $;0,00 $;5,76 $;-28447,74 $;0,00 $;100,00%;856,74 $;856,74 $;0,00 $;856,74 $;0,00 $;210,00;62,50 $;900,00 $;43,26 $;0,07%;
05/02/2021;1;-23718,96 $;-68,26 $;0,00 $;-68,26 $;5,76 $;-28516,00 $;-68,26 $;0,00%;-68,26 $;0,00 $;-68,26 $;0,00 $;-68,26 $;240,00;87,50 $;562,50 $;630,76 $;0,07%;
08/02/2021;1;-23524,72 $;194,24 $;194,24 $;0,00 $;5,76 $;-28321,76 $;0,00 $;100,00%;194,24 $;194,24 $;0,00 $;194,24 $;0,00 $;240,00;387,50 $;212,50 $;18,26 $;0,07%;
09/02/2021;2;-23073,74 $;450,98 $;450,98 $;0,00 $;11,52 $;-27952,52 $;0,00 $;100,00%;225,49 $;225,49 $;0,00 $;369,24 $;0,00 $;240,00;43,75 $;356,25 $;130,76 $;0,14%;
12/02/2021;1;-23029,50 $;44,24 $;44,24 $;0,00 $;5,76 $;-27826,54 $;0,00 $;100,00%;44,24 $;44,24 $;0,00 $;44,24 $;0,00 $;240,00;412,50 $;162,50 $;118,26 $;0,07%;
15/02/2021;1;-23010,26 $;19,24 $;19,24 $;0,00 $;5,76 $;-27807,30 $;0,00 $;100,00%;19,24 $;19,24 $;0,00 $;19,24 $;0,00 $;0,00;12,50 $;50,00 $;30,76 $;0,07%;
16/02/2021;1;-22966,02 $;44,24 $;44,24 $;0,00 $;5,76 $;-27763,06 $;0,00 $;100,00%;44,24 $;44,24 $;0,00 $;44,24 $;0,00 $;240,00;525,00 $;375,00 $;330,76 $;0,07%;
17/02/2021;1;-22321,78 $;644,24 $;644,24 $;0,00 $;5,76 $;-27118,82 $;0,00 $;100,00%;644,24 $;644,24 $;0,00 $;644,24 $;0,00 $;210,00;62,50 $;875,00 $;230,76 $;0,07%;
18/02/2021;1;-21615,04 $;706,74 $;706,74 $;0,00 $;5,76 $;-26412,08 $;0,00 $;100,00%;706,74 $;706,74 $;0,00 $;706,74 $;0,00 $;210,00;212,50 $;1150,00 $;443,26 $;0,07%;
19/02/2021;2;-22451,56 $;-836,52 $;0,00 $;-836,52 $;11,52 $;-27248,60 $;-836,52 $;0,00%;-418,26 $;0,00 $;-418,26 $;0,00 $;-818,26 $;270,00;706,25 $;56,25 $;474,51 $;0,14%;
22/02/2021;1;-22569,82 $;-118,26 $;0,00 $;-118,26 $;5,76 $;-27366,86 $;-118,26 $;0,00%;-118,26 $;0,00 $;-118,26 $;0,00 $;-118,26 $;240,00;187,50 $;850,00 $;968,26 $;0,07%;
23/02/2021;1;-20513,08 $;2056,74 $;2056,74 $;0,00 $;5,76 $;-25310,12 $;0,00 $;100,00%;2056,74 $;2056,74 $;0,00 $;2056,74 $;0,00 $;240,00;1125,00 $;2100,00 $;43,26 $;0,07%;
24/02/2021;2;-19449,60 $;1063,48 $;1244,24 $;-180,76 $;11,52 $;-24246,64 $;-180,76 $;50,00%;531,74 $;1244,24 $;-180,76 $;1244,24 $;-180,76 $;270,00;125,00 $;712,50 $;180,76 $;0,14%;
25/02/2021;1;-19605,36 $;-155,76 $;0,00 $;-155,76 $;5,76 $;-24402,40 $;-155,76 $;0,00%;-155,76 $;0,00 $;-155,76 $;0,00 $;-155,76 $;30,00;737,50 $;862,50 $;1018,26 $;0,07%;
01/03/2021;1;-18823,62 $;781,74 $;781,74 $;0,00 $;5,76 $;-23620,66 $;0,00 $;100,00%;781,74 $;781,74 $;0,00 $;781,74 $;0,00 $;240,00;275,00 $;1075,00 $;293,26 $;0,07%;
02/03/2021;1;-19441,88 $;-618,26 $;0,00 $;-618,26 $;5,76 $;-24238,92 $;-618,26 $;0,00%;-618,26 $;0,00 $;-618,26 $;0,00 $;-618,26 $;210,00;962,50 $;762,50 $;1380,76 $;0,07%;
03/03/2021;1;-21297,64 $;-1855,76 $;0,00 $;-1855,76 $;5,76 $;-26094,68 $;-1855,76 $;0,00%;-1855,76 $;0,00 $;-1855,76 $;0,00 $;-1855,76 $;210,00;1912,50 $;450,00 $;2305,76 $;0,07%;
04/03/2021;1;-23065,90 $;-1768,26 $;0,00 $;-1768,26 $;5,76 $;-27862,94 $;-1768,26 $;0,00%;-1768,26 $;0,00 $;-1768,26 $;0,00 $;-1768,26 $;210,00;4325,00 $;162,50 $;1930,76 $;0,07%;
08/03/2021;1;-25121,66 $;-2055,76 $;0,00 $;-2055,76 $;5,76 $;-29918,70 $;-2055,76 $;0,00%;-2055,76 $;0,00 $;-2055,76 $;0,00 $;-2055,76 $;240,00;2212,50 $;225,00 $;2280,76 $;0,07%;
10/03/2021;1;-25014,92 $;106,74 $;106,74 $;0,00 $;5,76 $;-29811,96 $;0,00 $;100,00%;106,74 $;106,74 $;0,00 $;106,74 $;0,00 $;150,00;575,00 $;537,50 $;430,76 $;0,07%;
11/03/2021;1;-25783,18 $;-768,26 $;0,00 $;-768,26 $;5,76 $;-30580,22 $;-768,26 $;0,00%;-768,26 $;0,00 $;-768,26 $;0,00 $;-768,26 $;210,00;862,50 $;337,50 $;1105,76 $;0,07%;
12/03/2021;1;-25201,44 $;581,74 $;581,74 $;0,00 $;5,76 $;-29998,48 $;0,00 $;100,00%;581,74 $;581,74 $;0,00 $;581,74 $;0,00 $;210,00;375,00 $;787,50 $;205,76 $;0,07%;
15/03/2021;1;-24082,20 $;1119,24 $;1119,24 $;0,00 $;5,76 $;-28879,24 $;0,00 $;100,00%;1119,24 $;1119,24 $;0,00 $;1119,24 $;0,00 $;150,00;37,50 $;1300,00 $;180,76 $;0,07%;
16/03/2021;1;-24300,46 $;-218,26 $;0,00 $;-218,26 $;5,76 $;-29097,50 $;-218,26 $;0,00%;-218,26 $;0,00 $;-218,26 $;0,00 $;-218,26 $;150,00;950,00 $;37,50 $;255,76 $;0,07%;
17/03/2021;2;-23036,98 $;1263,48 $;1456,74 $;-193,26 $;11,52 $;-27834,02 $;-193,26 $;50,00%;631,74 $;1456,74 $;-193,26 $;1456,74 $;-193,26 $;270,00;250,00 $;993,75 $;362,01 $;0,14%;
19/03/2021;1;-22105,24 $;931,74 $;931,74 $;0,00 $;5,76 $;-26902,28 $;0,00 $;100,00%;931,74 $;931,74 $;0,00 $;931,74 $;0,00 $;240,00;112,50 $;1300,00 $;368,26 $;0,07%;
22/03/2021;1;-22161,00 $;-55,76 $;0,00 $;-55,76 $;5,76 $;-26958,04 $;-55,76 $;0,00%;-55,76 $;0,00 $;-55,76 $;0,00 $;-55,76 $;210,00;250,00 $;575,00 $;630,76 $;0,07%;
23/03/2021;1;-24116,76 $;-1955,76 $;0,00 $;-1955,76 $;5,76 $;-28913,80 $;-1955,76 $;0,00%;-1955,76 $;0,00 $;-1955,76 $;0,00 $;-1955,76 $;240,00;2137,50 $;75,00 $;2030,76 $;0,07%;
24/03/2021;1;-25485,02 $;-1368,26 $;0,00 $;-1368,26 $;5,76 $;-30282,06 $;-1368,26 $;0,00%;-1368,26 $;0,00 $;-1368,26 $;0,00 $;-1368,26 $;240,00;1425,00 $;87,50 $;1455,76 $;0,07%;
25/03/2021;1;-23615,78 $;1869,24 $;1869,24 $;0,00 $;5,76 $;-28412,82 $;0,00 $;100,00%;1869,24 $;1869,24 $;0,00 $;1869,24 $;0,00 $;240,00;337,50 $;2000,00 $;130,76 $;0,07%;
26/03/2021;1;-22121,54 $;1494,24 $;1494,24 $;0,00 $;5,76 $;-26918,58 $;0,00 $;100,00%;1494,24 $;1494,24 $;0,00 $;1494,24 $;0,00 $;150,00;1275,00 $;1787,50 $;293,26 $;0,07%;
29/03/2021;1;-21314,80 $;806,74 $;806,74 $;0,00 $;5,76 $;-26111,84 $;0,00 $;100,00%;806,74 $;806,74 $;0,00 $;806,74 $;0,00 $;210,00;87,50 $;1175,00 $;368,26 $;0,07%;
30/03/2021;2;-21038,82 $;275,98 $;306,74 $;-30,76 $;11,52 $;-25835,86 $;-30,76 $;50,00%;137,99 $;306,74 $;-30,76 $;306,74 $;-30,76 $;270,00;306,25 $;262,50 $;124,51 $;0,14%;
31/03/2021;1;-20719,58 $;319,24 $;319,24 $;0,00 $;5,76 $;-25516,62 $;0,00 $;100,00%;319,24 $;319,24 $;0,00 $;319,24 $;0,00 $;240,00;37,50 $;712,50 $;393,26 $;0,07%;
05/04/2021;1;-20562,84 $;156,74 $;156,74 $;0,00 $;5,76 $;-25359,88 $;0,00 $;100,00%;156,74 $;156,74 $;0,00 $;156,74 $;0,00 $;240,00;12,50 $;637,50 $;480,76 $;0,07%;
06/04/2021;1;-20893,60 $;-330,76 $;0,00 $;-330,76 $;5,76 $;-25690,64 $;-330,76 $;0,00%;-330,76 $;0,00 $;-330,76 $;0,00 $;-330,76 $;240,00;525,00 $;150,00 $;480,76 $;0,07%;
07/04/2021;1;-21011,86 $;-118,26 $;0,00 $;-118,26 $;5,76 $;-25808,90 $;-118,26 $;0,00%;-118,26 $;0,00 $;-118,26 $;0,00 $;-118,26 $;240,00;412,50 $;325,00 $;443,26 $;0,07%;
08/04/2021;1;-20367,62 $;644,24 $;644,24 $;0,00 $;5,76 $;-25164,66 $;0,00 $;100,00%;644,24 $;644,24 $;0,00 $;644,24 $;0,00 $;150,00;137,50 $;675,00 $;30,76 $;0,07%;
09/04/2021;1;-19610,88 $;756,74 $;756,74 $;0,00 $;5,76 $;-24407,92 $;0,00 $;100,00%;756,74 $;756,74 $;0,00 $;756,74 $;0,00 $;150,00;12,50 $;1137,50 $;380,76 $;0,07%;
12/04/2021;1;-19391,64 $;219,24 $;219,24 $;0,00 $;5,76 $;-24188,68 $;0,00 $;100,00%;219,24 $;219,24 $;0,00 $;219,24 $;0,00 $;210,00;375,00 $;375,00 $;155,76 $;0,07%;
13/04/2021;1;-18734,90 $;656,74 $;656,74 $;0,00 $;5,76 $;-23531,94 $;0,00 $;100,00%;656,74 $;656,74 $;0,00 $;656,74 $;0,00 $;240,00;250,00 $;750,00 $;93,26 $;0,07%;
14/04/2021;1;-19340,66 $;-605,76 $;0,00 $;-605,76 $;5,76 $;-24137,70 $;-605,76 $;0,00%;-605,76 $;0,00 $;-605,76 $;0,00 $;-605,76 $;240,00;1137,50 $;212,50 $;818,26 $;0,07%;
15/04/2021;1;-19158,92 $;181,74 $;181,74 $;0,00 $;5,76 $;-23955,96 $;0,00 $;100,00%;181,74 $;181,74 $;0,00 $;181,74 $;0,00 $;240,00;62,50 $;575,00 $;393,26 $;0,07%;
20/04/2021;1;-18989,68 $;169,24 $;169,24 $;0,00 $;5,76 $;-23786,72 $;0,00 $;100,00%;169,24 $;169,24 $;0,00 $;169,24 $;0,00 $;240,00;475,00 $;425,00 $;255,76 $;0,07%;
21/04/2021;1;-18532,94 $;456,74 $;456,74 $;0,00 $;5,76 $;-23329,98 $;0,00 $;100,00%;456,74 $;456,74 $;0,00 $;456,74 $;0,00 $;240,00;25,00 $;525,00 $;68,26 $;0,07%;
22/04/2021;1;-20526,20 $;-1993,26 $;0,00 $;-1993,26 $;5,76 $;-25323,24 $;-1993,26 $;0,00%;-1993,26 $;0,00 $;-1993,26 $;0,00 $;-1993,26 $;210,00;2625,00 $;200,00 $;2193,26 $;0,07%;
26/04/2021;1;-20819,46 $;-293,26 $;0,00 $;-293,26 $;5,76 $;-25616,50 $;-293,26 $;0,00%;-293,26 $;0,00 $;-293,26 $;0,00 $;-293,26 $;240,00;362,50 $;162,50 $;455,76 $;0,07%;
27/04/2021;1;-20500,22 $;319,24 $;319,24 $;0,00 $;5,76 $;-25297,26 $;0,00 $;100,00%;319,24 $;319,24 $;0,00 $;319,24 $;0,00 $;240,00;125,00 $;362,50 $;43,26 $;0,07%;
28/04/2021;2;-20161,74 $;338,48 $;338,48 $;0,00 $;11,52 $;-25265,52 $;0,00 $;100,00%;169,24 $;169,24 $;0,00 $;306,74 $;0,00 $;240,00;268,75 $;512,50 $;343,26 $;0,14%;
29/04/2021;1;-18942,50 $;1219,24 $;1219,24 $;0,00 $;5,76 $;-23739,54 $;0,00 $;100,00%;1219,24 $;1219,24 $;0,00 $;1219,24 $;0,00 $;210,00;150,00 $;1687,50 $;468,26 $;0,07%;
03/05/2021;1;-18748,26 $;194,24 $;194,24 $;0,00 $;5,76 $;-23545,30 $;0,00 $;100,00%;194,24 $;194,24 $;0,00 $;194,24 $;0,00 $;240,00;37,50 $;525,00 $;330,76 $;0,07%;
04/05/2021;1;-17879,02 $;869,24 $;869,24 $;0,00 $;5,76 $;-22676,06 $;0,00 $;100,00%;869,24 $;869,24 $;0,00 $;869,24 $;0,00 $;150,00;262,50 $;1087,50 $;218,26 $;0,07%;
05/05/2021;1;-18609,78 $;-730,76 $;0,00 $;-730,76 $;5,76 $;-23406,82 $;-730,76 $;0,00%;-730,76 $;0,00 $;-730,76 $;0,00 $;-730,76 $;210,00;1025,00 $;50,00 $;780,76 $;0,07%;
06/05/2021;2;-18008,80 $;600,98 $;600,98 $;0,00 $;11,52 $;-22937,58 $;0,00 $;100,00%;300,49 $;300,49 $;0,00 $;469,24 $;0,00 $;240,00;125,00 $;475,00 $;174,51 $;0,14%;
07/05/2021;1;-17927,06 $;81,74 $;81,74 $;0,00 $;5,76 $;-22724,10 $;0,00 $;100,00%;81,74 $;81,74 $;0,00 $;81,74 $;0,00 $;240,00;575,00 $;237,50 $;155,76 $;0,07%;
11/05/2021;1;-17645,32 $;281,74 $;281,74 $;0,00 $;5,76 $;-22442,36 $;0,00 $;100,00%;281,74 $;281,74 $;0,00 $;281,74 $;0,00 $;240,00;925,00 $;575,00 $;293,26 $;0,07%;
12/05/2021;1;-18551,08 $;-905,76 $;0,00 $;-905,76 $;5,76 $;-23348,12 $;-905,76 $;0,00%;-905,76 $;0,00 $;-905,76 $;0,00 $;-905,76 $;90,00;950,00 $;775,00 $;1680,76 $;0,07%;
13/05/2021;1;-17656,84 $;894,24 $;894,24 $;0,00 $;5,76 $;-22453,88 $;0,00 $;100,00%;894,24 $;894,24 $;0,00 $;894,24 $;0,00 $;240,00;1000,00 $;1037,50 $;143,26 $;0,07%;
14/05/2021;1;-16900,10 $;756,74 $;756,74 $;0,00 $;5,76 $;-21697,14 $;0,00 $;100,00%;756,74 $;756,74 $;0,00 $;756,74 $;0,00 $;240,00;125,00 $;1000,00 $;243,26 $;0,07%;
17/05/2021;1;-16418,36 $;481,74 $;481,74 $;0,00 $;5,76 $;-21215,40 $;0,00 $;100,00%;481,74 $;481,74 $;0,00 $;481,74 $;0,00 $;210,00;662,50 $;637,50 $;155,76 $;0,07%;
18/05/2021;1;-18024,12 $;-1605,76 $;0,00 $;-1605,76 $;5,76 $;-22821,16 $;-1605,76 $;0,00%;-1605,76 $;0,00 $;-1605,76 $;0,00 $;-1605,76 $;90,00;1762,50 $;112,50 $;1718,26 $;0,07%;
19/05/2021;1;-17104,88 $;919,24 $;919,24 $;0,00 $;5,76 $;-21901,92 $;0,00 $;100,00%;919,24 $;919,24 $;0,00 $;919,24 $;0,00 $;240,00;450,00 $;1225,00 $;305,76 $;0,07%;
24/05/2021;1;-16910,64 $;194,24 $;194,24 $;0,00 $;5,76 $;-21707,68 $;0,00 $;100,00%;194,24 $;194,24 $;0,00 $;194,24 $;0,00 $;240,00;337,50 $;375,00 $;180,76 $;0,07%;
25/05/2021;1;-16953,90 $;-43,26 $;0,00 $;-43,26 $;5,76 $;-21750,94 $;-43,26 $;0,00%;-43,26 $;0,00 $;-43,26 $;0,00 $;-43,26 $;240,00;362,50 $;462,50 $;505,76 $;0,07%;
26/05/2021;1;-16959,66 $;-5,76 $;0,00 $;-5,76 $;5,76 $;-21756,70 $;-5,76 $;0,00%;-5,76 $;0,00 $;-5,76 $;0,00 $;-5,76 $;240,00;262,50 $;325,00 $;330,76 $;0,07%;
27/05/2021;1;-17127,92 $;-168,26 $;0,00 $;-168,26 $;5,76 $;-21924,96 $;-168,26 $;0,00%;-168,26 $;0,00 $;-168,26 $;0,00 $;-168,26 $;240,00;312,50 $;337,50 $;505,76 $;0,07%;
28/05/2021;1;-17171,18 $;-43,26 $;0,00 $;-43,26 $;5,76 $;-21968,22 $;-43,26 $;0,00%;-43,26 $;0,00 $;-43,26 $;0,00 $;-43,26 $;240,00;150,00 $;275,00 $;318,26 $;0,07%;
01/06/2021;1;-17339,44 $;-168,26 $;0,00 $;-168,26 $;5,76 $;-22136,48 $;-168,26 $;0,00%;-168,26 $;0,00 $;-168,26 $;0,00 $;-168,26 $;240,00;500,00 $;137,50 $;305,76 $;0,07%;
02/06/2021;1;-18007,70 $;-668,26 $;0,00 $;-668,26 $;5,76 $;-22804,74 $;-668,26 $;0,00%;-668,26 $;0,00 $;-668,26 $;0,00 $;-668,26 $;240,00;887,50 $;62,50 $;730,76 $;0,07%;
04/06/2021;1;-17663,46 $;344,24 $;344,24 $;0,00 $;5,76 $;-22460,50 $;0,00 $;100,00%;344,24 $;344,24 $;0,00 $;344,24 $;0,00 $;210,00;0,00 $;650,00 $;305,76 $;0,07%;
07/06/2021;1;-17281,72 $;381,74 $;381,74 $;0,00 $;5,76 $;-22078,76 $;0,00 $;100,00%;381,74 $;381,74 $;0,00 $;381,74 $;0,00 $;210,00;175,00 $;437,50 $;55,76 $;0,07%;
08/06/2021;1;-17349,98 $;-68,26 $;0,00 $;-68,26 $;5,76 $;-22147,02 $;-68,26 $;0,00%;-68,26 $;0,00 $;-68,26 $;0,00 $;-68,26 $;210,00;150,00 $;237,50 $;305,76 $;0,07%;
09/06/2021;1;-17780,74 $;-430,76 $;0,00 $;-430,76 $;5,76 $;-22577,78 $;-430,76 $;0,00%;-430,76 $;0,00 $;-430,76 $;0,00 $;-430,76 $;90,00;687,50 $;50,00 $;480,76 $;0,07%;
10/06/2021;1;-17649,00 $;131,74 $;131,74 $;0,00 $;5,76 $;-22446,04 $;0,00 $;100,00%;131,74 $;131,74 $;0,00 $;131,74 $;0,00 $;240,00;175,00 $;450,00 $;318,26 $;0,07%;
18/06/2021;1;-19054,76 $;-1405,76 $;0,00 $;-1405,76 $;5,76 $;-23851,80 $;-1405,76 $;0,00%;-1405,76 $;0,00 $;-1405,76 $;0,00 $;-1405,76 $;150,00;1450,00 $;337,50 $;1743,26 $;0,07%;
21/06/2021;1;-18660,52 $;394,24 $;394,24 $;0,00 $;5,76 $;-23457,56 $;0,00 $;100,00%;394,24 $;394,24 $;0,00 $;394,24 $;0,00 $;240,00;37,50 $;575,00 $;180,76 $;0,07%;
22/06/2021;1;-18328,78 $;331,74 $;331,74 $;0,00 $;5,76 $;-23125,82 $;0,00 $;100,00%;331,74 $;331,74 $;0,00 $;331,74 $;0,00 $;210,00;162,50 $;787,50 $;455,76 $;0,07%;
23/06/2021;1;-18084,54 $;244,24 $;244,24 $;0,00 $;5,76 $;-22881,58 $;0,00 $;100,00%;244,24 $;244,24 $;0,00 $;244,24 $;0,00 $;240,00;250,00 $;325,00 $;80,76 $;0,07%;
24/06/2021;1;-18065,30 $;19,24 $;19,24 $;0,00 $;5,76 $;-22862,34 $;0,00 $;100,00%;19,24 $;19,24 $;0,00 $;19,24 $;0,00 $;240,00;200,00 $;275,00 $;255,76 $;0,07%;
28/06/2021;1;-17608,56 $;456,74 $;456,74 $;0,00 $;5,76 $;-22405,60 $;0,00 $;100,00%;456,74 $;456,74 $;0,00 $;456,74 $;0,00 $;240,00;200,00 $;500,00 $;43,26 $;0,07%;
29/06/2021;1;-17526,82 $;81,74 $;81,74 $;0,00 $;5,76 $;-22323,86 $;0,00 $;100,00%;81,74 $;81,74 $;0,00 $;81,74 $;0,00 $;30,00;112,50 $;187,50 $;105,76 $;0,07%;
30/06/2021;1;-17107,58 $;419,24 $;419,24 $;0,00 $;5,76 $;-21904,62 $;0,00 $;100,00%;419,24 $;419,24 $;0,00 $;419,24 $;0,00 $;210,00;125,00 $;500,00 $;80,76 $;0,07%;
02/07/2021;1;-16363,34 $;744,24 $;744,24 $;0,00 $;5,76 $;-21160,38 $;0,00 $;100,00%;744,24 $;744,24 $;0,00 $;744,24 $;0,00 $;240,00;50,00 $;787,50 $;43,26 $;0,07%;
07/07/2021;1;-16306,60 $;56,74 $;56,74 $;0,00 $;5,76 $;-21103,64 $;0,00 $;100,00%;56,74 $;56,74 $;0,00 $;56,74 $;0,00 $;30,00;212,50 $;112,50 $;55,76 $;0,07%;
09/07/2021;1;-15912,36 $;394,24 $;394,24 $;0,00 $;5,76 $;-20709,40 $;0,00 $;100,00%;394,24 $;394,24 $;0,00 $;394,24 $;0,00 $;240,00;100,00 $;487,50 $;93,26 $;0,07%;
12/07/2021;1;-15543,12 $;369,24 $;369,24 $;0,00 $;5,76 $;-20340,16 $;0,00 $;100,00%;369,24 $;369,24 $;0,00 $;369,24 $;0,00 $;240,00;162,50 $;400,00 $;30,76 $;0,07%;
13/07/2021;1;-16548,88 $;-1005,76 $;0,00 $;-1005,76 $;5,76 $;-21345,92 $;-1005,76 $;0,00%;-1005,76 $;0,00 $;-1005,76 $;0,00 $;-1005,76 $;240,00;1087,50 $;87,50 $;1093,26 $;0,07%;
14/07/2021;1;-16492,14 $;56,74 $;56,74 $;0,00 $;5,76 $;-21289,18 $;0,00 $;100,00%;56,74 $;56,74 $;0,00 $;56,74 $;0,00 $;150,00;37,50 $;562,50 $;505,76 $;0,07%;
16/07/2021;1;-17847,90 $;-1355,76 $;0,00 $;-1355,76 $;5,76 $;-22644,94 $;-1355,76 $;0,00%;-1355,76 $;0,00 $;-1355,76 $;0,00 $;-1355,76 $;210,00;1462,50 $;125,00 $;1480,76 $;0,07%;
20/07/2021;1;-16766,16 $;1081,74 $;1081,74 $;0,00 $;5,76 $;-21563,20 $;0,00 $;100,00%;1081,74 $;1081,74 $;0,00 $;1081,74 $;0,00 $;240,00;25,00 $;1262,50 $;180,76 $;0,07%;
21/07/2021;1;-16321,92 $;444,24 $;444,24 $;0,00 $;5,76 $;-21118,96 $;0,00 $;100,00%;444,24 $;444,24 $;0,00 $;444,24 $;0,00 $;240,00;50,00 $;600,00 $;155,76 $;0,07%;
22/07/2021;1;-15740,18 $;581,74 $;581,74 $;0,00 $;5,76 $;-20537,22 $;0,00 $;100,00%;581,74 $;581,74 $;0,00 $;581,74 $;0,00 $;90,00;175,00 $;612,50 $;30,76 $;0,07%;
26/07/2021;1;-15558,44 $;181,74 $;181,74 $;0,00 $;5,76 $;-20355,48 $;0,00 $;100,00%;181,74 $;181,74 $;0,00 $;181,74 $;0,00 $;240,00;250,00 $;212,50 $;30,76 $;0,07%;
27/07/2021;1;-14976,70 $;581,74 $;581,74 $;0,00 $;5,76 $;-19773,74 $;0,00 $;100,00%;581,74 $;581,74 $;0,00 $;581,74 $;0,00 $;210,00;612,50 $;937,50 $;355,76 $;0,07%;
28/07/2021;1;-15057,46 $;-80,76 $;0,00 $;-80,76 $;5,76 $;-19854,50 $;-80,76 $;0,00%;-80,76 $;0,00 $;-80,76 $;0,00 $;-80,76 $;210,00;762,50 $;750,00 $;830,76 $;0,07%;
29/07/2021;1;-15175,72 $;-118,26 $;0,00 $;-118,26 $;5,76 $;-19972,76 $;-118,26 $;0,00%;-118,26 $;0,00 $;-118,26 $;0,00 $;-118,26 $;240,00;137,50 $;312,50 $;430,76 $;0,07%;
02/08/2021;1;-16256,48 $;-1080,76 $;0,00 $;-1080,76 $;5,76 $;-21053,52 $;-1080,76 $;0,00%;-1080,76 $;0,00 $;-1080,76 $;0,00 $;-1080,76 $;240,00;1112,50 $;37,50 $;1118,26 $;0,07%;
03/08/2021;1;-15537,24 $;719,24 $;719,24 $;0,00 $;5,76 $;-20334,28 $;0,00 $;100,00%;719,24 $;719,24 $;0,00 $;719,24 $;0,00 $;210,00;62,50 $;1000,00 $;280,76 $;0,07%;
