Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
13/08/2024;1;149808,48 $;579,32 $;579,32 $;0,00 $;5,68 $;-22353,36 $;0,00 $;100,00%;579,32 $;579,32 $;0,00 $;579,32 $;0,00 $;150,00;1270,00 $;1050,00 $;470,68 $;0,07%;
14/08/2024;1;148837,80 $;-970,68 $;0,00 $;-970,68 $;5,68 $;-23324,04 $;-970,68 $;0,00%;-970,68 $;0,00 $;-970,68 $;0,00 $;-970,68 $;240,00;1795,00 $;1920,00 $;2890,68 $;0,07%;
15/08/2024;1;150432,12 $;1594,32 $;1594,32 $;0,00 $;5,68 $;-21729,72 $;0,00 $;100,00%;1594,32 $;1594,32 $;0,00 $;1594,32 $;0,00 $;240,00;190,00 $;1815,00 $;220,68 $;0,07%;
16/08/2024;1;150341,44 $;-90,68 $;0,00 $;-90,68 $;5,68 $;-21820,40 $;-90,68 $;0,00%;-90,68 $;0,00 $;-90,68 $;0,00 $;-90,68 $;210,00;840,00 $;930,00 $;1020,68 $;0,07%;
19/08/2024;1;153540,76 $;3199,32 $;3199,32 $;0,00 $;5,68 $;-18621,08 $;0,00 $;100,00%;3199,32 $;3199,32 $;0,00 $;3199,32 $;0,00 $;150,00;170,00 $;3570,00 $;370,68 $;0,07%;
20/08/2024;1;154230,08 $;689,32 $;689,32 $;0,00 $;5,68 $;-17931,76 $;0,00 $;100,00%;689,32 $;689,32 $;0,00 $;689,32 $;0,00 $;240,00;835,00 $;1555,00 $;865,68 $;0,07%;
21/08/2024;1;155689,40 $;1459,32 $;1459,32 $;0,00 $;5,68 $;-16472,44 $;0,00 $;100,00%;1459,32 $;1459,32 $;0,00 $;1459,32 $;0,00 $;210,00;165,00 $;2245,00 $;785,68 $;0,07%;
23/08/2024;1;156273,72 $;584,32 $;584,32 $;0,00 $;5,68 $;-15888,12 $;0,00 $;100,00%;584,32 $;584,32 $;0,00 $;584,32 $;0,00 $;240,00;3570,00 $;960,00 $;375,68 $;0,07%;
27/08/2024;1;156748,04 $;474,32 $;474,32 $;0,00 $;5,68 $;-15413,80 $;0,00 $;100,00%;474,32 $;474,32 $;0,00 $;474,32 $;0,00 $;240,00;935,00 $;1365,00 $;890,68 $;0,07%;
28/08/2024;1;158127,36 $;1379,32 $;1379,32 $;0,00 $;5,68 $;-14034,48 $;0,00 $;100,00%;1379,32 $;1379,32 $;0,00 $;1379,32 $;0,00 $;240,00;2155,00 $;1650,00 $;270,68 $;0,07%;
29/08/2024;1;153661,68 $;-4465,68 $;0,00 $;-4465,68 $;5,68 $;-18500,16 $;-4465,68 $;0,00%;-4465,68 $;0,00 $;-4465,68 $;0,00 $;-4465,68 $;240,00;5805,00 $;1255,00 $;5720,68 $;0,07%;
02/09/2024;1;153621,00 $;-40,68 $;0,00 $;-40,68 $;5,68 $;-18540,84 $;-40,68 $;0,00%;-40,68 $;0,00 $;-40,68 $;0,00 $;-40,68 $;30,00;400,00 $;220,00 $;260,68 $;0,07%;
03/09/2024;2;150614,64 $;-3006,36 $;209,32 $;-3215,68 $;11,36 $;-21756,52 $;-3215,68 $;50,00%;-1503,18 $;209,32 $;-3215,68 $;209,32 $;-3215,68 $;270,00;1800,00 $;497,50 $;2000,68 $;0,14%;
04/09/2024;2;149783,28 $;-831,36 $;194,32 $;-1025,68 $;11,36 $;-22572,88 $;-1025,68 $;50,00%;-415,68 $;194,32 $;-1025,68 $;194,32 $;-1025,68 $;270,00;1127,50 $;855,00 $;1270,68 $;0,14%;
05/09/2024;1;149292,60 $;-490,68 $;0,00 $;-490,68 $;5,68 $;-22869,24 $;-490,68 $;0,00%;-490,68 $;0,00 $;-490,68 $;0,00 $;-490,68 $;210,00;1125,00 $;1940,00 $;2430,68 $;0,07%;
06/09/2024;1;149421,92 $;129,32 $;129,32 $;0,00 $;5,68 $;-22739,92 $;0,00 $;100,00%;129,32 $;129,32 $;0,00 $;129,32 $;0,00 $;240,00;1490,00 $;925,00 $;795,68 $;0,07%;
09/09/2024;1;150951,24 $;1529,32 $;1529,32 $;0,00 $;5,68 $;-21210,60 $;0,00 $;100,00%;1529,32 $;1529,32 $;0,00 $;1529,32 $;0,00 $;240,00;170,00 $;3230,00 $;1700,68 $;0,07%;
10/09/2024;1;152615,56 $;1664,32 $;1664,32 $;0,00 $;5,68 $;-19546,28 $;0,00 $;100,00%;1664,32 $;1664,32 $;0,00 $;1664,32 $;0,00 $;240,00;3700,00 $;1690,00 $;25,68 $;0,07%;
11/09/2024;1;162824,88 $;10209,32 $;10209,32 $;0,00 $;5,68 $;-9336,96 $;0,00 $;100,00%;10209,32 $;10209,32 $;0,00 $;10209,32 $;0,00 $;240,00;180,00 $;10240,00 $;30,68 $;0,07%;
12/09/2024;1;165224,20 $;2399,32 $;2399,32 $;0,00 $;5,68 $;-6937,64 $;0,00 $;100,00%;2399,32 $;2399,32 $;0,00 $;2399,32 $;0,00 $;210,00;685,00 $;3335,00 $;935,68 $;0,07%;
13/09/2024;1;165683,52 $;459,32 $;459,32 $;0,00 $;5,68 $;-6478,32 $;0,00 $;100,00%;459,32 $;459,32 $;0,00 $;459,32 $;0,00 $;210,00;410,00 $;1575,00 $;1115,68 $;0,07%;
17/09/2024;1;166152,84 $;469,32 $;469,32 $;0,00 $;5,68 $;-6009,00 $;0,00 $;100,00%;469,32 $;469,32 $;0,00 $;469,32 $;0,00 $;90,00;1070,00 $;785,00 $;315,68 $;0,07%;
18/09/2024;1;163902,16 $;-2250,68 $;0,00 $;-2250,68 $;5,68 $;-8259,68 $;-2250,68 $;0,00%;-2250,68 $;0,00 $;-2250,68 $;0,00 $;-2250,68 $;30,00;3740,00 $;520,00 $;2770,68 $;0,07%;
19/09/2024;1;163346,48 $;-555,68 $;0,00 $;-555,68 $;5,68 $;-8815,36 $;-555,68 $;0,00%;-555,68 $;0,00 $;-555,68 $;0,00 $;-555,68 $;240,00;1225,00 $;1330,00 $;1885,68 $;0,07%;
20/09/2024;1;163585,80 $;239,32 $;239,32 $;0,00 $;5,68 $;-8576,04 $;0,00 $;100,00%;239,32 $;239,32 $;0,00 $;239,32 $;0,00 $;150,00;1380,00 $;1615,00 $;1375,68 $;0,07%;
23/09/2024;1;164000,12 $;414,32 $;414,32 $;0,00 $;5,68 $;-8161,72 $;0,00 $;100,00%;414,32 $;414,32 $;0,00 $;414,32 $;0,00 $;150,00;220,00 $;940,00 $;525,68 $;0,07%;
24/09/2024;1;164724,44 $;724,32 $;724,32 $;0,00 $;5,68 $;-7437,40 $;0,00 $;100,00%;724,32 $;724,32 $;0,00 $;724,32 $;0,00 $;240,00;130,00 $;1990,00 $;1265,68 $;0,07%;
26/09/2024;1;166533,76 $;1809,32 $;1809,32 $;0,00 $;5,68 $;-5628,08 $;0,00 $;100,00%;1809,32 $;1809,32 $;0,00 $;1809,32 $;0,00 $;210,00;1340,00 $;2130,00 $;320,68 $;0,07%;
27/09/2024;1;165923,08 $;-610,68 $;0,00 $;-610,68 $;5,68 $;-6238,76 $;-610,68 $;0,00%;-610,68 $;0,00 $;-610,68 $;0,00 $;-610,68 $;240,00;1950,00 $;450,00 $;1060,68 $;0,07%;
01/10/2024;1;168807,40 $;2884,32 $;2884,32 $;0,00 $;5,68 $;-3354,44 $;0,00 $;100,00%;2884,32 $;2884,32 $;0,00 $;2884,32 $;0,00 $;240,00;980,00 $;3755,00 $;870,68 $;0,07%;
03/10/2024;1;168941,72 $;134,32 $;134,32 $;0,00 $;5,68 $;-3220,12 $;0,00 $;100,00%;134,32 $;134,32 $;0,00 $;134,32 $;0,00 $;90,00;750,00 $;1325,00 $;1190,68 $;0,07%;
04/10/2024;1;171641,04 $;2699,32 $;2699,32 $;0,00 $;5,68 $;-520,80 $;0,00 $;100,00%;2699,32 $;2699,32 $;0,00 $;2699,32 $;0,00 $;240,00;530,00 $;2880,00 $;180,68 $;0,07%;
07/10/2024;1;168865,36 $;-2775,68 $;0,00 $;-2775,68 $;5,68 $;-3296,48 $;-2775,68 $;0,00%;-2775,68 $;0,00 $;-2775,68 $;0,00 $;-2775,68 $;210,00;4130,00 $;175,00 $;2950,68 $;0,07%;
08/10/2024;1;170644,68 $;1779,32 $;1779,32 $;0,00 $;5,68 $;-1517,16 $;0,00 $;100,00%;1779,32 $;1779,32 $;0,00 $;1779,32 $;0,00 $;150,00;150,00 $;2650,00 $;870,68 $;0,07%;
10/10/2024;1;170279,00 $;-365,68 $;0,00 $;-365,68 $;5,68 $;-1882,84 $;-365,68 $;0,00%;-365,68 $;0,00 $;-365,68 $;0,00 $;-365,68 $;240,00;1215,00 $;1500,00 $;1865,68 $;0,07%;
14/10/2024;1;170448,32 $;169,32 $;169,32 $;0,00 $;5,68 $;-1713,52 $;0,00 $;100,00%;169,32 $;169,32 $;0,00 $;169,32 $;0,00 $;210,00;195,00 $;1255,00 $;1085,68 $;0,07%;
15/10/2024;1;171207,64 $;759,32 $;759,32 $;0,00 $;5,68 $;-954,20 $;0,00 $;100,00%;759,32 $;759,32 $;0,00 $;759,32 $;0,00 $;30,00;820,00 $;1210,00 $;450,68 $;0,07%;
16/10/2024;1;171806,96 $;599,32 $;599,32 $;0,00 $;5,68 $;-354,88 $;0,00 $;100,00%;599,32 $;599,32 $;0,00 $;599,32 $;0,00 $;210,00;205,00 $;1500,00 $;900,68 $;0,07%;
18/10/2024;1;171336,28 $;-470,68 $;0,00 $;-470,68 $;5,68 $;-825,56 $;-470,68 $;0,00%;-470,68 $;0,00 $;-470,68 $;0,00 $;-470,68 $;240,00;1440,00 $;315,00 $;785,68 $;0,07%;
22/10/2024;1;170685,60 $;-650,68 $;0,00 $;-650,68 $;5,68 $;-1476,24 $;-650,68 $;0,00%;-650,68 $;0,00 $;-650,68 $;0,00 $;-650,68 $;90,00;870,00 $;425,00 $;1075,68 $;0,07%;
23/10/2024;1;171394,92 $;709,32 $;709,32 $;0,00 $;5,68 $;-766,92 $;0,00 $;100,00%;709,32 $;709,32 $;0,00 $;709,32 $;0,00 $;210,00;3605,00 $;760,00 $;50,68 $;0,07%;
24/10/2024;1;172764,24 $;1369,32 $;1369,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1369,32 $;1369,32 $;0,00 $;1369,32 $;0,00 $;210,00;0,00 $;1740,00 $;370,68 $;0,07%;
25/10/2024;1;170338,56 $;-2425,68 $;0,00 $;-2425,68 $;5,68 $;-2425,68 $;-2425,68 $;0,00%;-2425,68 $;0,00 $;-2425,68 $;0,00 $;-2425,68 $;240,00;3510,00 $;585,00 $;3010,68 $;0,07%;
29/10/2024;1;173217,88 $;2879,32 $;2879,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2879,32 $;2879,32 $;0,00 $;2879,32 $;0,00 $;240,00;350,00 $;2975,00 $;95,68 $;0,07%;
30/10/2024;1;170987,20 $;-2230,68 $;0,00 $;-2230,68 $;5,68 $;-2230,68 $;-2230,68 $;0,00%;-2230,68 $;0,00 $;-2230,68 $;0,00 $;-2230,68 $;240,00;2495,00 $;60,00 $;2290,68 $;0,07%;
31/10/2024;2;169945,84 $;-1041,36 $;0,00 $;-1041,36 $;11,36 $;-3272,04 $;-1041,36 $;0,00%;-520,68 $;0,00 $;-520,68 $;0,00 $;-695,68 $;270,00;1522,50 $;405,00 $;925,68 $;0,14%;
05/11/2024;1;170785,16 $;839,32 $;839,32 $;0,00 $;5,68 $;-2432,72 $;0,00 $;100,00%;839,32 $;839,32 $;0,00 $;839,32 $;0,00 $;150,00;800,00 $;1300,00 $;460,68 $;0,07%;
06/11/2024;1;173294,48 $;2509,32 $;2509,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2509,32 $;2509,32 $;0,00 $;2509,32 $;0,00 $;240,00;90,00 $;2810,00 $;300,68 $;0,07%;
07/11/2024;2;174708,12 $;1413,64 $;1524,32 $;-110,68 $;11,36 $;-110,68 $;-110,68 $;50,00%;706,82 $;1524,32 $;-110,68 $;1524,32 $;-110,68 $;270,00;160,00 $;987,50 $;280,68 $;0,14%;
08/11/2024;1;174907,44 $;199,32 $;199,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;199,32 $;199,32 $;0,00 $;199,32 $;0,00 $;240,00;310,00 $;1085,00 $;885,68 $;0,07%;
12/11/2024;1;174981,76 $;74,32 $;74,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;74,32 $;74,32 $;0,00 $;74,32 $;0,00 $;240,00;2530,00 $;585,00 $;510,68 $;0,07%;
14/11/2024;1;173126,08 $;-1855,68 $;0,00 $;-1855,68 $;5,68 $;-1855,68 $;-1855,68 $;0,00%;-1855,68 $;0,00 $;-1855,68 $;0,00 $;-1855,68 $;210,00;2245,00 $;1160,00 $;3015,68 $;0,07%;
15/11/2024;1;171140,40 $;-1985,68 $;0,00 $;-1985,68 $;5,68 $;-3841,36 $;-1985,68 $;0,00%;-1985,68 $;0,00 $;-1985,68 $;0,00 $;-1985,68 $;240,00;3495,00 $;215,00 $;2200,68 $;0,07%;
19/11/2024;1;172504,72 $;1364,32 $;1364,32 $;0,00 $;5,68 $;-2477,04 $;0,00 $;100,00%;1364,32 $;1364,32 $;0,00 $;1364,32 $;0,00 $;240,00;790,00 $;2195,00 $;830,68 $;0,07%;
20/11/2024;1;174284,04 $;1779,32 $;1779,32 $;0,00 $;5,68 $;-697,72 $;0,00 $;100,00%;1779,32 $;1779,32 $;0,00 $;1779,32 $;0,00 $;240,00;360,00 $;2860,00 $;1080,68 $;0,07%;
21/11/2024;1;176053,36 $;1769,32 $;1769,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1769,32 $;1769,32 $;0,00 $;1769,32 $;0,00 $;240,00;1685,00 $;1970,00 $;200,68 $;0,07%;
25/11/2024;1;176657,68 $;604,32 $;604,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;604,32 $;604,32 $;0,00 $;604,32 $;0,00 $;150,00;870,00 $;980,00 $;375,68 $;0,07%;
26/11/2024;1;177772,00 $;1114,32 $;1114,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1114,32 $;1114,32 $;0,00 $;1114,32 $;0,00 $;210,00;810,00 $;1290,00 $;175,68 $;0,07%;
27/11/2024;1;179421,32 $;1649,32 $;1649,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1649,32 $;1649,32 $;0,00 $;1649,32 $;0,00 $;210,00;385,00 $;2120,00 $;470,68 $;0,07%;
02/12/2024;1;179540,64 $;119,32 $;119,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;119,32 $;119,32 $;0,00 $;119,32 $;0,00 $;240,00;815,00 $;1560,00 $;1440,68 $;0,07%;
03/12/2024;1;179634,96 $;94,32 $;94,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;94,32 $;94,32 $;0,00 $;94,32 $;0,00 $;240,00;1210,00 $;290,00 $;195,68 $;0,07%;
04/12/2024;1;180644,28 $;1009,32 $;1009,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1009,32 $;1009,32 $;0,00 $;1009,32 $;0,00 $;240,00;615,00 $;1090,00 $;80,68 $;0,07%;
05/12/2024;1;178588,60 $;-2055,68 $;0,00 $;-2055,68 $;5,68 $;-2055,68 $;-2055,68 $;0,00%;-2055,68 $;0,00 $;-2055,68 $;0,00 $;-2055,68 $;210,00;2420,00 $;175,00 $;2230,68 $;0,07%;
09/12/2024;1;178107,92 $;-480,68 $;0,00 $;-480,68 $;5,68 $;-2536,36 $;-480,68 $;0,00%;-480,68 $;0,00 $;-480,68 $;0,00 $;-480,68 $;210,00;1205,00 $;965,00 $;1445,68 $;0,07%;
11/12/2024;1;177182,24 $;-925,68 $;0,00 $;-925,68 $;5,68 $;-3462,04 $;-925,68 $;0,00%;-925,68 $;0,00 $;-925,68 $;0,00 $;-925,68 $;90,00;1030,00 $;365,00 $;1290,68 $;0,07%;
12/12/2024;1;176501,56 $;-680,68 $;0,00 $;-680,68 $;5,68 $;-4142,72 $;-680,68 $;0,00%;-680,68 $;0,00 $;-680,68 $;0,00 $;-680,68 $;210,00;2250,00 $;565,00 $;1245,68 $;0,07%;
16/12/2024;1;177315,88 $;814,32 $;814,32 $;0,00 $;5,68 $;-3328,40 $;0,00 $;100,00%;814,32 $;814,32 $;0,00 $;814,32 $;0,00 $;210,00;40,00 $;1895,00 $;1080,68 $;0,07%;
17/12/2024;1;175895,20 $;-1420,68 $;0,00 $;-1420,68 $;5,68 $;-4749,08 $;-1420,68 $;0,00%;-1420,68 $;0,00 $;-1420,68 $;0,00 $;-1420,68 $;240,00;1760,00 $;885,00 $;2305,68 $;0,07%;
18/12/2024;1;163579,52 $;-12315,68 $;0,00 $;-12315,68 $;5,68 $;-17064,76 $;-12315,68 $;0,00%;-12315,68 $;0,00 $;-12315,68 $;0,00 $;-12315,68 $;90,00;15280,00 $;1180,00 $;13495,68 $;0,07%;
20/12/2024;1;157748,84 $;-5830,68 $;0,00 $;-5830,68 $;5,68 $;-22895,44 $;-5830,68 $;0,00%;-5830,68 $;0,00 $;-5830,68 $;0,00 $;-5830,68 $;210,00;5860,00 $;30,00 $;5860,68 $;0,07%;
26/12/2024;1;157268,16 $;-480,68 $;0,00 $;-480,68 $;5,68 $;-23376,12 $;-480,68 $;0,00%;-480,68 $;0,00 $;-480,68 $;0,00 $;-480,68 $;90,00;560,00 $;1065,00 $;1545,68 $;0,07%;
27/12/2024;1;158947,48 $;1679,32 $;1679,32 $;0,00 $;5,68 $;-21696,80 $;0,00 $;100,00%;1679,32 $;1679,32 $;0,00 $;1679,32 $;0,00 $;240,00;1225,00 $;2525,00 $;845,68 $;0,07%;
30/12/2024;1;160356,80 $;1409,32 $;1409,32 $;0,00 $;5,68 $;-20287,48 $;0,00 $;100,00%;1409,32 $;1409,32 $;0,00 $;1409,32 $;0,00 $;240,00;65,00 $;3465,00 $;2055,68 $;0,07%;
31/12/2024;1;160546,12 $;189,32 $;189,32 $;0,00 $;5,68 $;-20098,16 $;0,00 $;100,00%;189,32 $;189,32 $;0,00 $;189,32 $;0,00 $;240,00;2345,00 $;1240,00 $;1050,68 $;0,07%;
02/01/2025;1;161940,44 $;1394,32 $;1394,32 $;0,00 $;5,68 $;-18703,84 $;0,00 $;100,00%;1394,32 $;1394,32 $;0,00 $;1394,32 $;0,00 $;90,00;1090,00 $;1820,00 $;425,68 $;0,07%;
03/01/2025;1;161729,76 $;-210,68 $;0,00 $;-210,68 $;5,68 $;-18914,52 $;-210,68 $;0,00%;-210,68 $;0,00 $;-210,68 $;0,00 $;-210,68 $;150,00;570,00 $;1120,00 $;1330,68 $;0,07%;
06/01/2025;1;160649,08 $;-1080,68 $;0,00 $;-1080,68 $;5,68 $;-19995,20 $;-1080,68 $;0,00%;-1080,68 $;0,00 $;-1080,68 $;0,00 $;-1080,68 $;210,00;3590,00 $;195,00 $;1275,68 $;0,07%;
07/01/2025;1;159733,40 $;-915,68 $;0,00 $;-915,68 $;5,68 $;-20910,88 $;-915,68 $;0,00%;-915,68 $;0,00 $;-915,68 $;0,00 $;-915,68 $;210,00;2990,00 $;1765,00 $;2680,68 $;0,07%;
08/01/2025;1;159977,72 $;244,32 $;244,32 $;0,00 $;5,68 $;-20666,56 $;0,00 $;100,00%;244,32 $;244,32 $;0,00 $;244,32 $;0,00 $;240,00;3395,00 $;1915,00 $;1670,68 $;0,07%;
10/01/2025;1;161437,04 $;1459,32 $;1459,32 $;0,00 $;5,68 $;-19207,24 $;0,00 $;100,00%;1459,32 $;1459,32 $;0,00 $;1459,32 $;0,00 $;240,00;1060,00 $;4770,00 $;3310,68 $;0,07%;
15/01/2025;1;161251,36 $;-185,68 $;0,00 $;-185,68 $;5,68 $;-19392,92 $;-185,68 $;0,00%;-185,68 $;0,00 $;-185,68 $;0,00 $;-185,68 $;150,00;400,00 $;1340,00 $;1525,68 $;0,07%;
16/01/2025;1;159710,68 $;-1540,68 $;0,00 $;-1540,68 $;5,68 $;-20933,60 $;-1540,68 $;0,00%;-1540,68 $;0,00 $;-1540,68 $;0,00 $;-1540,68 $;240,00;2915,00 $;360,00 $;1900,68 $;0,07%;
20/01/2025;1;160215,00 $;504,32 $;504,32 $;0,00 $;5,68 $;-20429,28 $;0,00 $;100,00%;504,32 $;504,32 $;0,00 $;504,32 $;0,00 $;0,00;80,00 $;1005,00 $;500,68 $;0,07%;
21/01/2025;1;162249,32 $;2034,32 $;2034,32 $;0,00 $;5,68 $;-18394,96 $;0,00 $;100,00%;2034,32 $;2034,32 $;0,00 $;2034,32 $;0,00 $;240,00;1070,00 $;2655,00 $;620,68 $;0,07%;
23/01/2025;1;163958,64 $;1709,32 $;1709,32 $;0,00 $;5,68 $;-16685,64 $;0,00 $;100,00%;1709,32 $;1709,32 $;0,00 $;1709,32 $;0,00 $;210,00;530,00 $;2475,00 $;765,68 $;0,07%;
24/01/2025;1;160972,96 $;-2985,68 $;0,00 $;-2985,68 $;5,68 $;-19671,32 $;-2985,68 $;0,00%;-2985,68 $;0,00 $;-2985,68 $;0,00 $;-2985,68 $;240,00;3385,00 $;450,00 $;3435,68 $;0,07%;
27/01/2025;1;162787,28 $;1814,32 $;1814,32 $;0,00 $;5,68 $;-17857,00 $;0,00 $;100,00%;1814,32 $;1814,32 $;0,00 $;1814,32 $;0,00 $;210,00;2635,00 $;2065,00 $;250,68 $;0,07%;
29/01/2025;2;164410,92 $;1623,64 $;1924,32 $;-300,68 $;11,36 $;-16233,36 $;-300,68 $;50,00%;811,82 $;1924,32 $;-300,68 $;1924,32 $;-300,68 $;270,00;2020,00 $;1310,00 $;498,18 $;0,14%;
30/01/2025;1;167210,24 $;2799,32 $;2799,32 $;0,00 $;5,68 $;-13434,04 $;0,00 $;100,00%;2799,32 $;2799,32 $;0,00 $;2799,32 $;0,00 $;240,00;940,00 $;2995,00 $;195,68 $;0,07%;
31/01/2025;1;160034,56 $;-7175,68 $;0,00 $;-7175,68 $;5,68 $;-20609,72 $;-7175,68 $;0,00%;-7175,68 $;0,00 $;-7175,68 $;0,00 $;-7175,68 $;240,00;7500,00 $;430,00 $;7605,68 $;0,07%;
03/02/2025;1;160913,88 $;879,32 $;879,32 $;0,00 $;5,68 $;-19730,40 $;0,00 $;100,00%;879,32 $;879,32 $;0,00 $;879,32 $;0,00 $;0,00;360,00 $;1415,00 $;535,68 $;0,07%;
04/02/2025;1;159833,20 $;-1080,68 $;0,00 $;-1080,68 $;5,68 $;-20811,08 $;-1080,68 $;0,00%;-1080,68 $;0,00 $;-1080,68 $;0,00 $;-1080,68 $;240,00;2670,00 $;210,00 $;1290,68 $;0,07%;
05/02/2025;1;162262,52 $;2429,32 $;2429,32 $;0,00 $;5,68 $;-18381,76 $;0,00 $;100,00%;2429,32 $;2429,32 $;0,00 $;2429,32 $;0,00 $;240,00;165,00 $;2625,00 $;195,68 $;0,07%;
06/02/2025;1;163456,84 $;1194,32 $;1194,32 $;0,00 $;5,68 $;-17187,44 $;0,00 $;100,00%;1194,32 $;1194,32 $;0,00 $;1194,32 $;0,00 $;210,00;1420,00 $;1995,00 $;800,68 $;0,07%;
07/02/2025;1;161806,16 $;-1650,68 $;0,00 $;-1650,68 $;5,68 $;-18838,12 $;-1650,68 $;0,00%;-1650,68 $;0,00 $;-1650,68 $;0,00 $;-1650,68 $;240,00;2085,00 $;1475,00 $;3125,68 $;0,07%;
11/02/2025;1;161845,48 $;39,32 $;39,32 $;0,00 $;5,68 $;-18798,80 $;0,00 $;100,00%;39,32 $;39,32 $;0,00 $;39,32 $;0,00 $;210,00;860,00 $;995,00 $;955,68 $;0,07%;
12/02/2025;1;163069,80 $;1224,32 $;1224,32 $;0,00 $;5,68 $;-17574,48 $;0,00 $;100,00%;1224,32 $;1224,32 $;0,00 $;1224,32 $;0,00 $;150,00;845,00 $;1245,00 $;20,68 $;0,07%;
13/02/2025;1;164694,12 $;1624,32 $;1624,32 $;0,00 $;5,68 $;-15950,16 $;0,00 $;100,00%;1624,32 $;1624,32 $;0,00 $;1624,32 $;0,00 $;240,00;2250,00 $;1830,00 $;205,68 $;0,07%;
14/02/2025;1;166833,44 $;2139,32 $;2139,32 $;0,00 $;5,68 $;-13810,84 $;0,00 $;100,00%;2139,32 $;2139,32 $;0,00 $;2139,32 $;0,00 $;210,00;185,00 $;2475,00 $;335,68 $;0,07%;
18/02/2025;1;166122,76 $;-710,68 $;0,00 $;-710,68 $;5,68 $;-14521,52 $;-710,68 $;0,00%;-710,68 $;0,00 $;-710,68 $;0,00 $;-710,68 $;240,00;2040,00 $;220,00 $;930,68 $;0,07%;
19/02/2025;1;166137,08 $;14,32 $;14,32 $;0,00 $;5,68 $;-14507,20 $;0,00 $;100,00%;14,32 $;14,32 $;0,00 $;14,32 $;0,00 $;240,00;460,00 $;1635,00 $;1620,68 $;0,07%;
20/02/2025;1;166986,40 $;849,32 $;849,32 $;0,00 $;5,68 $;-13657,88 $;0,00 $;100,00%;849,32 $;849,32 $;0,00 $;849,32 $;0,00 $;240,00;865,00 $;1370,00 $;520,68 $;0,07%;
21/02/2025;1;161170,72 $;-5815,68 $;0,00 $;-5815,68 $;5,68 $;-19473,56 $;-5815,68 $;0,00%;-5815,68 $;0,00 $;-5815,68 $;0,00 $;-5815,68 $;240,00;6505,00 $;605,00 $;6420,68 $;0,07%;
24/02/2025;1;159760,04 $;-1410,68 $;0,00 $;-1410,68 $;5,68 $;-20884,24 $;-1410,68 $;0,00%;-1410,68 $;0,00 $;-1410,68 $;0,00 $;-1410,68 $;240,00;1460,00 $;1350,00 $;2760,68 $;0,07%;
25/02/2025;1;163494,36 $;3734,32 $;3734,32 $;0,00 $;5,68 $;-17149,92 $;0,00 $;100,00%;3734,32 $;3734,32 $;0,00 $;3734,32 $;0,00 $;240,00;990,00 $;4835,00 $;1100,68 $;0,07%;
26/02/2025;1;160098,68 $;-3395,68 $;0,00 $;-3395,68 $;5,68 $;-20545,60 $;-3395,68 $;0,00%;-3395,68 $;0,00 $;-3395,68 $;0,00 $;-3395,68 $;210,00;6450,00 $;375,00 $;3770,68 $;0,07%;
27/02/2025;2;152562,32 $;-7536,36 $;0,00 $;-7536,36 $;11,36 $;-28081,96 $;-7536,36 $;0,00%;-3768,18 $;0,00 $;-3768,18 $;0,00 $;-7535,68 $;270,00;3885,00 $;770,00 $;4538,18 $;0,14%;
28/02/2025;1;156506,64 $;3944,32 $;3944,32 $;0,00 $;5,68 $;-24137,64 $;0,00 $;100,00%;3944,32 $;3944,32 $;0,00 $;3944,32 $;0,00 $;210,00;4270,00 $;4930,00 $;985,68 $;0,07%;
03/03/2025;2;146405,28 $;-10101,36 $;19,32 $;-10120,68 $;11,36 $;-34258,32 $;-10120,68 $;50,00%;-5050,68 $;19,32 $;-10120,68 $;19,32 $;-10120,68 $;270,00;5412,50 $;850,00 $;5900,68 $;0,14%;
04/03/2025;1;156964,60 $;10559,32 $;10559,32 $;0,00 $;5,68 $;-23679,68 $;0,00 $;100,00%;10559,32 $;10559,32 $;0,00 $;10559,32 $;0,00 $;240,00;65,00 $;11800,00 $;1240,68 $;0,07%;
05/03/2025;1;164768,92 $;7804,32 $;7804,32 $;0,00 $;5,68 $;-15875,36 $;0,00 $;100,00%;7804,32 $;7804,32 $;0,00 $;7804,32 $;0,00 $;240,00;1705,00 $;8495,00 $;690,68 $;0,07%;
06/03/2025;1;165503,24 $;734,32 $;734,32 $;0,00 $;5,68 $;-15141,04 $;0,00 $;100,00%;734,32 $;734,32 $;0,00 $;734,32 $;0,00 $;150,00;2670,00 $;1615,00 $;880,68 $;0,07%;
