date,strategy_return,benchmark_return,signal_date,entry_date,universe_equal_weight_return,strategy_equity,benchmark_equity,universe_equal_weight_equity
2025-03-17,-0.007230745992061249,0.007711325129997171,2025-01-03,2025-01-06,-0.0062831001220430465,2.6179234060745107,1.519583848608997,2.9895156404695857
2025-03-18,-0.026731050156220182,-0.01080844547504023,2025-01-03,2025-01-06,-0.0213272556759813,2.5479435642015904,1.5031595094365549,2.925757476057946
2025-03-19,0.013069659565037028,0.01089089448376046,2025-01-03,2025-01-06,0.013062382613776754,2.581244319176632,1.5195302610460895,2.9639748396453327
2025-03-20,0.0006844694009759122,-0.002891801677825878,2025-01-03,2025-01-06,-0.000929290606931125,2.5830111019295514,1.5151360808876893,2.96122044566767
2025-03-21,0.007306143928237502,0.000329920251935123,2025-01-03,2025-01-06,0.009194102610251276,2.6018829528084844,1.5156359549652116,2.9884462102967126
2025-03-24,0.02414435891734773,0.01790844377492129,2025-01-03,2025-01-06,0.023963130325719357,2.664703748682021,1.5427786362479552,3.0600587363054546
2025-03-25,0.0071478843468256725,0.0024038818271738815,2025-01-03,2025-01-06,0.009054501575400256,2.6837507428961533,1.5464872937749838,3.0877660429541494
2025-03-26,-0.03181934449868018,-0.01193834026356333,2025-01-03,2025-01-06,-0.026577259378959123,2.598355553459352,1.528024802248621,3.0057016839290145
2025-03-27,-0.012437612118559871,-0.0026556435220658203,2025-01-03,2025-01-06,-0.006355714893328719,2.5660382149393186,1.5239669130809734,2.9865983009715635
2025-03-28,-0.034398057776557245,-0.020138283935378976,2025-01-03,2025-01-06,-0.03451345792019408,2.477771484164982,1.4932768346772258,2.883520466186458
2025-03-31,-0.004853696085794584,0.00671277169810125,2025-01-03,2025-01-06,-0.002127816309608029,2.4657451344107972,1.5033008611504772,2.877384864309418
2025-04-01,-0.0005,0.002824468752555598,2025-01-03,2025-01-06,0.013616078971195692,2.464512261843592,1.5075468874584868,2.916563563852378
2025-04-02,0.0,0.006328434120566051,2025-01-03,2025-01-06,0.003619245055002792,2.464512261843592,1.5170872986194321,2.927119322108452
2025-04-03,0.0,-0.04928091041921223,2025-01-03,2025-01-06,-0.06896168730798737,2.464512261843592,1.4423238553580433,2.725260234704041
2025-04-04,0.0,-0.05854295896778716,2025-01-03,2025-01-06,-0.051352346568550235,2.464512261843592,1.3578859490755568,2.5853117266420305
2025-04-07,0.0,-0.0017811932094612404,2025-04-03,2025-04-04,0.00811779124970019,2.464512261843592,1.3554672918438406,2.6062987475543125
2025-04-08,0.0,-0.015662714676747957,2025-04-03,2025-04-04,-0.020702354053398153,2.464512261843592,1.3342369943980263,2.552342228113515
2025-04-09,0.0,0.1050192812545172,2025-04-03,2025-04-04,0.134333355944798,2.464512261843592,1.4743576045728943,2.8952069251356263
2025-04-10,0.0,-0.04381899412347667,2025-04-03,2025-04-04,-0.04685637068054913,2.464512261843592,1.4097527373622116,2.7595480362545786
2025-04-11,0.0,0.01784258783073711,2025-04-03,2025-04-04,0.022313150464815117,2.464512261843592,1.4349063743982189,2.8211222468024117
2025-04-14,0.0,0.009701669248105338,2025-04-03,2025-04-04,-0.0010686639060881742,2.464512261843592,1.4488273614446283,2.818107415282592
2025-04-15,0.0,-0.0028009238239182777,2025-04-03,2025-04-04,-0.007294022119076482,2.464512261843592,1.4447693063712135,2.797552077461587
2025-04-16,0.0,-0.02222803272207108,2025-04-03,2025-04-04,-0.03824068847958012,2.464512261843592,1.4126549269533502,2.6905717599619763
2025-04-17,0.0,0.0014268092873082061,2025-04-03,2025-04-04,-0.008456526823905705,2.464512261843592,1.414670516122889,2.6678188677022145
2025-04-21,0.0,-0.023802760939665157,2025-04-03,2025-04-04,-0.029223808231243265,2.464512261843592,1.3809974520192232,2.5898550407167926
2025-04-22,0.0,0.026017940681550833,2025-04-03,2025-04-04,0.028153692237361676,2.464512261843592,1.4169281618072322,2.662769022472513
2025-04-23,0.0,0.015495236846295724,2025-04-03,2025-04-04,0.032002719313743065,2.464512261843592,1.4388837992686216,2.747984872096031
2025-04-24,0.0,0.021049019601060648,2025-04-03,2025-04-04,0.028678554046593585,2.464512261843592,1.4691708925630755,2.826793104769659
2025-04-25,0.0,0.0072253777163768795,2025-04-03,2025-04-04,0.019265416347983955,2.464512261843592,1.4797862071917502,2.881252450862657
2025-04-28,0.0,0.00038130205064490497,2025-04-03,2025-04-04,-0.004806373548047378,2.464512261843592,1.4803504527070686,2.8674040752975842
2025-04-29,0.0,0.006299228306147819,2025-04-03,2025-04-04,0.0032029483214132495,2.464512261843592,1.4896755181817796,2.8765882223673724
2025-04-30,0.0,0.0003970354979805357,2025-04-03,2025-04-04,-0.00431100764830733,2.464512261843592,1.4902669722429702,2.864187228539716
2025-05-01,0.0,0.007086914929300692,2025-04-03,2025-04-04,0.03236182718767459,2.464512261843592,1.5008283674972027,2.956877560662863
2025-05-02,0.0,0.014844129127253636,2025-04-03,2025-04-04,0.011814004353334925,2.464512261843592,1.5231068575821765,2.9918101250368125
2025-05-05,0.0,-0.005734294466325229,2025-04-03,2025-04-04,-0.008265658625250916,2.464512261843592,1.514372914357121,2.9670808438716887
2025-05-06,0.0,-0.008358430352621848,2025-04-03,2025-04-04,-0.00734071549477298,2.464512261843592,1.50171513382457,2.945300347546836
2025-05-07,0.0,0.00420554784974847,2025-04-03,2025-04-04,-0.0027854418862168773,2.464512261843592,1.5080306686765605,2.93709638459129
2025-05-08,0.0,0.006967900527213189,2025-04-03,2025-04-04,0.009852552143143956,2.464512261843592,1.5185384763678855,2.9660342798699153
2025-05-09,0.0,-0.0012743337771213836,2025-04-03,2025-04-04,-0.002272657758410642,2.464512261843592,1.5166033514955914,2.9592934990520567
2025-05-12,0.0,0.03304751134241157,2025-04-03,2025-04-04,0.05648166808658698,2.464512261843592,1.5667233179560813,3.1264393322363095
2025-05-13,0.0,0.006603940317170043,2025-04-03,2025-04-04,0.01867077676994272,2.464512261843592,1.577069865241382,3.1848123830932624
2025-05-14,0.0,0.0012779543304903829,2025-04-03,2025-04-04,0.013944172444219916,2.464512261843592,1.579085288505153,3.229221956165602
2025-05-15,0.0,0.00488444746329697,2025-04-03,2025-04-04,-0.010303625887518061,2.464512261843592,1.5867982476369216,3.1959492612215126
2025-05-16,0.0,0.006333868474471371,2025-04-03,2025-04-04,0.002665779432438823,2.464512261843592,1.5968488190329755,3.2044689570291944
2025-05-19,0.0,0.001093918100038005,2025-04-03,2025-04-04,0.000776936215073983,2.464512261843592,1.59859564085914,3.206958625011991
2025-05-20,0.0,-0.003362128049795521,2025-04-03,2025-04-04,-0.008368047999439446,2.464512261843592,1.5932209576147267,3.1801226413056742
2025-05-21,0.0,-0.01685079340484308,2025-04-03,2025-04-04,-0.007252976490526197,2.464512261843592,1.5663739204096947,3.157057286551294
2025-05-22,0.0,0.0003945411602814808,2025-04-03,2025-04-04,0.0057492064511002194,2.464512261843592,1.5669919193936879,3.1752078606696275
2025-05-23,0.0,-0.0068256758656789485,2025-04-03,2025-04-04,-0.015250172606815141,2.464512261843592,1.5562961404677684,3.1267853927318994
2025-05-27,0.0,0.020790561118512407,2025-04-03,2025-04-04,0.02606137747228517,2.464512261843592,1.5886524104946684,3.2082737271267128
2025-05-28,0.0,-0.005785310649501829,2025-04-03,2025-04-04,-0.003123867865243546,2.464512261843592,1.5794615627858768,3.1982515039276365
2025-05-29,0.0,0.003947382380242059,2025-04-03,2025-04-04,0.006200241384320774,2.464512261843592,1.5856963015290872,3.2180814352597547
2025-05-30,0.0,-0.0011185613277848727,2025-04-03,2025-04-04,-0.0035458052646342164,2.464512261843592,1.5839226029685853,3.206670745164589
2025-06-02,0.0,0.005632901726823958,2025-04-03,2025-04-04,0.00879246908163206,2.464512261843592,1.5928446833340026,3.234865298546423
2025-06-03,0.0,0.0057025903821517065,2025-04-03,2025-04-04,0.001742279744896491,2.464512261843592,1.6019280241054445,3.240501338833549
2025-06-04,0.0,-0.0002683402981673577,2025-04-03,2025-04-04,0.00916169423152787,2.464512261843592,1.6014981622618134,3.2701898212567984
2025-06-05,0.0,-0.004832872149647116,2025-04-03,2025-04-04,-0.0027983760779335953,2.464512261843592,1.5937583263957074,3.2610386002906915
2025-06-06,0.0,0.010268979858962801,2025-04-03,2025-04-04,0.018898589380278736,2.464512261843592,1.6101245985495192,3.322667629750824
2025-06-09,0.0,0.0009012828881442836,2025-04-03,2025-04-04,0.004197672992983829,2.464512261843592,1.611575776297972,3.3366151019248904
2025-06-10,0.0,0.005669767615193333,2025-04-03,2025-04-04,0.00678062484462949,2.464512261843592,1.6207130364438564,3.359239437181968
2025-06-11,0.0,-0.0028520166647609813,2025-04-03,2025-04-04,-0.010398103236541204,2.464512261843592,1.6160907358551233,3.324309718717889
2025-06-12,0.0,0.003974226097154476,2025-04-03,2025-04-04,0.0033817091945927045,2.464512261843592,1.6225134458329282,3.335551567459351
2025-06-13,0.0,-0.011179962144145295,2025-04-03,2025-04-04,-0.011534063727104285,2.464512261843592,1.6043738069301494,3.2970791031152324
2025-06-16,0.0,0.009514092086442716,2025-04-03,2025-04-04,0.016308421711799952,2.464512261843592,1.6196379670703596,3.3508492595459987
2025-06-17,0.0,-0.0085450325365789,2025-04-03,2025-04-04,-0.00629546266096694,2.464512261843592,1.605798107944265,3.329754113149998
2025-06-18,0.0,-0.00015063575417118003,2025-04-03,2025-04-04,-0.0014840951932432362,2.464512261843592,1.605556217335228,3.3248124410759905
2025-06-20,0.0,-0.0023486391501789106,2025-04-03,2025-04-04,-0.010963228298282224,2.464512261843592,1.6017853451453814,3.2883617632355056
2025-06-23,0.0,0.009877376928964843,2025-04-03,2025-04-04,0.00531985721967911,2.464512261843592,1.6176067827586744,3.305855378302571
2025-06-24,0.0,0.011047415251082215,2025-04-03,2025-04-04,0.01302241194720529,2.464512261843592,1.6354771566007766,3.348905588876711
2025-06-25,0.0,0.0005601616901342865,2025-04-03,2025-04-04,0.011479189610325994,2.464512261843592,1.6363932882489942,3.387348311118507
2025-06-26,0.0,0.00782388205272233,2025-04-03,2025-04-04,0.012977960252832396,2.464512261843592,1.6491962363281207,3.431309182862702
2025-06-27,0.0,0.0049684323619594295,2025-04-03,2025-04-04,0.013762582577231655,2.464512261843592,1.6573901562799151,3.478532858839863
2025-06-30,0.0,0.004781105489127135,2025-04-03,2025-04-04,8.531566451554691e-05,2.464512261843592,1.6653143134537303,3.4788296321822543
2025-07-01,0.0,-0.0003235797161743603,2025-04-03,2025-04-04,-0.00840785368892529,2.464512261843592,1.6647754515208417,3.449580141626168
2025-07-02,0.0,0.0045332765158159205,2025-04-03,2025-04-04,0.00861077461950834,2.464512261843592,1.672322338979328,3.4792836987576425
2025-07-03,0.0,0.007881385954874975,2025-04-03,2025-04-04,0.010462066611164814,2.464512261843592,1.6855025567737834,3.5156841965731846
2025-07-07,0.0,-0.0074520170832973465,2025-04-03,2025-04-04,-0.006986335268929611,2.464512261843592,1.6729421629267638,3.4911224480762466
2025-07-08,-0.002062488599596651,-0.0005477162177452977,2025-07-03,2025-07-07,-0.003284880653869282,2.4594292333999737,1.6720258653727789,3.4796545274862725
2025-07-09,0.015793597782293445,0.005996626767211355,2025-07-03,2025-07-07,0.013586125687035619,2.498272469486307,1.682052380432543,3.526929551244163
2025-07-10,-0.001340027570216562,0.0028203102183428364,2025-07-03,2025-07-07,0.0010528035068035162,2.4949247154992826,1.6867962899488647,3.530642715043962
2025-07-11,0.0019261729122336257,-0.0035154238705955576,2025-07-03,2025-07-07,0.0027148469882209056,2.4997303719043393,1.6808664860063465,3.5402278697853835
2025-07-14,0.0004949896539821752,0.0019082159291465839,2025-07-03,2025-07-07,-0.000407651563052928,2.500967712576177,1.6840739422097124,3.538784690360702
2025-07-15,0.008573525088553913,-0.004273265144196681,2025-07-03,2025-07-07,0.006511049195432143,2.522409822005612,1.6768774477322177,3.5618258915716825
2025-07-16,-0.005240150388199971,0.0033431911185151097,2025-07-03,2025-07-07,-0.0017682607066166571,2.50919201519763,1.6824835695223144,3.5555276548038064
2025-07-17,0.005623494931337625,0.006119689977517551,2025-07-03,2025-07-07,0.004193616703270786,2.5233024437768465,1.692779847360058,3.5704381749659326
2025-07-18,0.0018767344671551944,-0.0007324129021104575,2025-07-03,2025-07-07,0.003515322603083552,2.52803801244414,1.6915400335594188,3.5829894169853027
2025-07-21,0.005100683889530638,0.001896175165666536,2025-07-03,2025-07-07,0.008965519599685853,2.540932735206335,1.694747489762785,3.615112778828751
2025-07-22,-0.013549788784679745,0.00014302326913218089,2025-07-03,2025-07-07,-0.006440023998953178,2.5065036333282107,1.6949898780891244,3.591831365774172
2025-07-23,0.009921580688564968,0.008507639834927083,2025-07-03,2025-07-07,0.005453189248029715,2.531372111372458,1.7094102414957537,3.611418301958747
2025-07-24,0.011551150487523365,0.00033105252282705777,2025-07-03,2025-07-07,0.009096932130152188,2.560612371570841,1.7099761460687473,3.644271129145255
2025-07-25,-0.0005523909833441976,0.004224349640319147,2025-07-03,2025-07-07,0.0006012759414010619,2.5591979123849455,1.7171996831863472,3.646462341699153
2025-07-28,0.0072887855090919,-0.00025119675932994134,2025-07-03,2025-07-07,0.0044739966008873755,2.5778513570436354,1.7167683281908084,3.6627766018211787
2025-07-29,-0.009773088448763345,-0.0026375522185667633,2025-07-03,2025-07-07,-0.0059365279213263915,2.5526577877234833,1.7122402620780235,3.6410324262548865
2025-07-30,0.003084518450396617,-0.001259331011043141,2025-07-03,2025-07-07,0.0009691373619498678,2.5605315077672652,1.710083984817632,3.6445610868152407
2025-07-31,0.04030543888482957,-0.0037512265266995692,2025-07-03,2025-07-07,0.021763884711196262,2.6637348539662593,1.7036690724108998,3.7238808941315997
2025-08-01,-0.038480455274627734,-0.016390369519761472,2025-07-03,2025-07-07,-0.03222665548082818,2.5612331240547435,1.675745306774696,3.6038726675047825
2025-08-04,0.019715012340765586,0.01519971367995021,2025-07-03,2025-07-07,0.019150217121805518,2.6117278667030606,1.7012161556381915,3.672887611566839
2025-08-05,-0.007775803731191966,-0.005069966572431306,2025-07-03,2025-07-07,-0.005852463684664429,2.591419583412293,1.6925910465966258,3.6513921702022905
2025-08-06,0.013100592091480567,0.0076597782637986,2025-07-03,2025-07-07,0.018433897051267228,2.625368714312452,1.7055559187048468,3.7187015575616025
2025-08-07,-0.0024395835039593694,-0.0008376239960258269,2025-07-03,2025-07-07,0.004038057668888262,2.6189639081052043,1.7041273041407758,3.733717888904421
2025-08-08,0.005203473493985561,0.007797572699558275,2025-07-03,2025-07-07,0.014684270905284477,2.632591617382735,1.7174153606841158,3.788544813869001
2025-08-11,-0.0036801530541736294,-0.001977636249400061,2025-07-03,2025-07-07,-0.00419053603789878,2.622903277301632,1.7140189378115505,3.7726687802952883
2025-08-12,0.013158339448559042,0.010646115486174113,2025-07-03,2025-07-07,0.012524582217386468,2.657416328965105,1.7322665813689817,3.819919880613064
2025-08-13,-0.005884878840245411,0.003423147456803166,2025-07-03,2025-07-07,-0.0023836013777558027,2.6417777558410553,1.7381963853115001,3.8108147143227176
2025-08-14,0.009308679878248849,9.306090191762983e-05,2025-07-03,2025-07-07,0.006621656753507048,2.6663692192796584,1.7383581434348272,3.8360486213121767
2025-08-15,-0.0022166237173983083,-0.002341289856780615,2025-07-03,2025-07-07,-0.0015413892666115332,2.6604588820288626,1.7342881431461512,3.8301357771410864
2025-08-18,-0.004502669332027892,-0.00021763143719111255,2025-07-03,2025-07-07,-0.0038324838599139524,2.64847971541163,1.7339107075250548,3.815456843593914
2025-08-19,-0.021228364879264522,-0.005425130066677664,2025-07-03,2025-07-07,-0.01597111518084345,2.5922568216375415,1.7245040164127263,3.754519742877338
2025-08-20,-0.008183751709015114,-0.0026569874257286186,2025-07-03,2025-07-07,-0.010605336766578969,2.571042435443259,1.7199220309254992,3.7147017966073546
2025-08-21,-0.005880241333856007,-0.004011918361787603,2025-07-03,2025-07-07,-0.0043791718638434935,2.5559240854432677,1.713021844148786,3.6984344790170827
2025-08-22,0.018850867431215168,0.015356692851615561,2025-07-03,2025-07-07,0.019976674501585356,2.6041054715422085,1.739328194457487,3.7723169007698476
2025-08-25,-0.0003842541750260775,-0.004400967127286992,2025-07-03,2025-07-07,0.0012456722604923438,2.6031048331425604,1.7316734682501163,3.777015971290923
2025-08-26,0.0027345011588741364,0.004187036349890816,2025-07-03,2025-07-07,0.002321252742381985,2.6102230263254595,1.738924048007821,3.7857833799723024
2025-08-27,0.0003269742353159133,0.0022785132820093423,2025-07-03,2025-07-07,0.001349213055247785,2.611076502003496,1.7428862095476123,3.790891208332901
2025-08-28,0.0034158113746697027,0.003541457922389135,2025-07-03,2025-07-07,0.00711569392341288,2.6199954468191717,1.7490585677222374,3.817866029868355
2025-08-29,-0.016695824620877764,-0.00596377589262187,2025-07-03,2025-07-07,-0.01043141829543657,2.576252462331581,1.7386275744012718,3.7780402723148603
2025-09-02,-0.010865276268264668,-0.007410295555874247,2025-07-03,2025-07-07,-0.010202128935589047,2.548260767591551,1.7257438302133656,3.739496218332856
2025-09-03,0.0012605648482486298,0.0054195597134076845,2025-07-03,2025-07-07,0.022416176072887872,2.551473015539348,1.735096601951252,3.8233214239869038
2025-09-04,0.017474097799429156,0.008357456059411517,2025-07-03,2025-07-07,0.013749961046924978,2.5960577045454873,1.7495975955608938,3.875891944636597
2025-09-05,-0.015425376812992109,-0.002896337864108256,2025-07-03,2025-07-07,-0.008408993666462342,2.5560125362246016,1.744530169797918,3.843299593822256
2025-09-08,0.00727411879042375,0.0024567323434190325,2025-07-03,2025-07-07,0.003058438816597749,2.5746052750429116,1.748816013490131,3.855054090483816
2025-09-09,0.010741603744386374,0.002311825610804341,2025-07-03,2025-07-07,0.00866864270804731,2.6022606647056294,1.7528589711387021,3.8884721770144166
2025-09-10,-0.0021780943775670802,0.0028908542790047065,2025-07-03,2025-07-07,-0.007148581872220301,2.59659269538287,1.7579262309959103,3.8606751152991783
2025-09-11,-0.0006631902638534193,0.008310170355944058,2025-07-03,2025-07-07,0.002775164581330906,2.5948706603880995,1.772534897448669,3.8713891241391827
2025-09-12,0.004957709066444466,-0.0003346129431468503,2025-07-03,2025-07-07,0.006530456463442247,2.6077352741873567,1.771941784329803,3.8966710622674174
2025-09-15,0.009186891587155827,0.005323952420932088,2025-07-03,2025-07-07,0.015479238103078071,2.631692255439318,1.7813755180822364,3.9569885614496294
2025-09-16,0.00040290229391765076,-0.0013767927852816886,2025-07-03,2025-07-07,0.0009915123207275462,2.6327525702859194,1.7789229331210634,3.960911964361285
2025-09-17,-0.009728598221941498,-0.0012424352925486382,2025-07-03,2025-07-07,-0.0069795124404415,2.607139578311824,1.7767127364862296,3.9332667300305317
2025-09-18,0.009004539863067151,0.004672445142330339,2025-07-03,2025-07-07,0.006898739800384505,2.6306156705733126,1.7850143292811411,3.9604013137665217
2025-09-19,0.004942253128001006,0.004952874775332017,2025-07-03,2025-07-07,0.01041255061851106,2.643616839099772,1.7938552817262439,4.001639192915733
2025-09-22,-9.729956521772887e-05,0.004731100453688075,2025-07-03,2025-07-07,0.005684801070175678,2.6433596163307254,1.8023421912634696,4.024387715682078
2025-09-23,-0.0203785837815815,-0.005443566388828813,2025-07-03,2025-07-07,-0.015233788437658788,2.5894916909244805,1.7925310218899397,3.9630810446302642
2025-09-24,-0.00041955642146326855,-0.003181633452613686,2025-07-03,2025-07-07,-0.0046618876204854165,2.5884052530572275,1.7868278452258468,3.944605606169322
2025-09-25,-0.006712279311804514,-0.0046134974884720625,2025-07-03,2025-07-07,-0.0023731215701444652,2.5710311540265653,1.7785843194495654,3.935244577519609
2025-09-26,0.0030332397210970363,0.005729144366994232,2025-07-03,2025-07-07,0.001615881036806303,2.5788297078471367,1.7887740857845642,3.941603464607618
2025-09-29,0.00927077782731045,0.0028103664411398555,2025-07-03,2025-07-07,0.0038252305451789517,2.6027374651230555,1.7938011964460339,3.956681006577418
2025-09-30,0.002171030454978462,0.0037668667591119753,2025-07-03,2025-07-07,0.0009296063083876205,2.608388087426151,1.8005582065453818,3.96035916220141
2025-10-01,-0.0028600056484994474,0.0034074772846366397,2025-07-03,2025-07-07,-0.00013589477471818526,2.6009280827626333,1.8066935677338514,3.9598209700852594
2025-10-02,0.0056942575028375575,0.001151803537192908,2025-07-03,2025-07-07,0.005429919047616749,2.6157384370122454,1.8087745237757908,3.981322477395878
2025-10-03,-0.009830407225724147,-1.4767362221612679e-05,2025-07-03,2025-07-07,-0.006207378106414659,2.590024662980436,1.808747812947221,3.956608903415114
2025-10-06,0.006027785985623674,0.003586228910336109,2025-07-03,2025-07-07,0.006610278330581994,2.605636777346369,1.8152343966455196,3.9827631895119464
2025-10-07,-0.0018474018470147065,-0.003707492250961897,2025-10-03,2025-10-06,-0.005077685531075386,2.60082311915125,1.8085044291862769,3.962539970490862
2025-10-08,0.010997612459743733,0.005963052412792269,2025-10-03,2025-10-06,0.007893901070777531,2.629425963892017,1.8192886358862816,3.993819869006918
2025-10-09,0.009148128589771987,-0.0028970083792374535,2025-10-03,2025-10-06,0.0030728427483315834,2.653480290726986,1.8140181414638676,4.006092249429538
2025-10-10,-0.024432671610686296,-0.02702782789908964,2025-10-03,2025-10-06,-0.035701063083458016,2.588648678158225,1.7649891713305559,3.863070497314502
2025-10-13,0.01408606015402436,0.015344074693208754,2025-10-03,2025-10-06,0.017975169100681126,2.6251125391563974,1.7920712970081565,3.9325098427515823
2025-10-14,-0.022010455913652638,-0.0012216548034567065,2025-10-03,2025-10-06,-0.010959714692712749,2.5673326153449185,1.7898820045000297,3.8894106568487405
2025-10-15,-0.0005554307608193754,0.004439523175783,2025-10-03,2025-10-06,0.0060760543659054145,2.565906639837101,1.7978282271409245,3.9130429274510847
2025-10-16,0.0055051979180323896,-0.006810261153983976,2025-10-03,2025-10-06,-0.0018568842485564192,2.5800324637285983,1.7855845474040908,3.9057768596751754
2025-10-17,0.0038776906630567654,0.0056763938002961645,2025-10-03,2025-10-06,0.006437714644153658,2.5900370315235817,1.79572022845888,3.9309211365615027
2025-10-20,-0.0015828087982630024,0.010400475399621634,2025-10-03,2025-10-06,0.015462096949399262,2.5859374981222594,1.8143965725195697,3.9917014202754593
2025-10-21,-0.004051701758186976,-1.4904481475785936e-05,2025-10-03,2025-10-06,-0.00016614371199289804,2.5754600506145557,1.8143695298794649,3.9910382241843276
2025-10-22,-0.002428777617895006,-0.0051989069274410715,2025-10-03,2025-10-06,-0.004834711082106276,2.5692048308878404,1.8049367915616366,3.9717427074527536
2025-10-23,0.005214104874468939,0.005929891190499692,2025-10-03,2025-10-06,0.005928794497734868,2.582600934320082,1.8156398703413268,3.995290353763118
2025-10-24,0.01125379679035965,0.008172571104630766,2025-10-03,2025-10-06,0.014654590199112602,2.6116650004255133,1.830478316282094,4.053839696623984
2025-10-27,0.014039571356729619,0.011797712023148943,2025-10-03,2025-10-06,0.021855796179413578,2.6483316575588605,1.8520737723222085,4.142439590777413
2025-10-28,0.024909924689062724,0.002655998956591077,2025-10-03,2025-10-06,0.012426981949991681,2.7143013997003123,1.856992878329026,4.193917612800934
2025-10-29,0.014948012852707082,0.0004803870398957244,2025-10-03,2025-10-06,0.010495026984650713,2.7548748119091533,1.8578849536409539,4.237932891318682
2025-10-30,-0.010022234696858978,-0.010998143937076876,2025-10-03,2025-10-06,-0.027230835184285058,2.727264809983734,1.8374516675022812,4.122530439233122
2025-10-31,-0.0009857362153189997,0.0032800997320787673,2025-10-03,2025-10-06,0.00778985035283114,2.7245764462917683,1.8434786922245632,4.154644334429739
2025-11-03,0.01084002415266705,0.0018767772528909266,2025-10-03,2025-10-06,0.007987326819426377,2.7541109207753585,1.8469384911003193,4.1878288365473075
2025-11-04,-0.019794086997778737,-0.011853539942447533,2025-10-03,2025-10-06,-0.01627174099963702,2.6995958096079984,1.825045731924818,4.1196855703681985
2025-11-05,-0.008757313218101692,0.003465389196996238,2025-10-03,2025-10-06,0.0017657558005006642,2.6759546035409865,1.8313702256882542,4.126959929060315
2025-11-06,-0.01826240695366177,-0.010729333212666003,2025-10-03,2025-10-06,-0.018591234193285733,2.6270852315815962,1.8117208443010897,4.0502346505128495
2025-11-07,0.00018609035642203064,0.0009845075813768034,2025-10-03,2025-10-06,-0.002614653888382871,2.6275741068086926,1.8135044972076426,4.039644688735023
2025-11-10,0.028966250569276597,0.015604343307994428,2025-10-03,2025-10-06,0.025644621485489294,2.703685076775856,1.8418030439726625,4.1432398477135
2025-11-11,-0.014795290132432914,0.0022892399865568347,2025-10-03,2025-10-06,-0.0005186283479425106,2.663683271638228,1.8460193731482868,4.14109104607615
2025-11-12,0.0016566800004803595,0.0005564884786124491,2025-10-03,2025-10-06,-0.010432508882966818,2.6680961424419656,1.8470466616607393,4.097889076952787
2025-11-13,-0.01790509897135184,-0.016594019980226582,2025-10-03,2025-10-06,-0.017854067224675158,2.62032361694646,1.8163967324527301,4.024725089893609
2025-11-14,0.008856925340506194,-0.00016376876033719068,2025-10-03,2025-10-06,0.0014670047153118038,2.64353162758972,1.8160992634115758,4.030629380578317
2025-11-17,-0.009386345090318549,-0.009316433429244597,2025-10-03,2025-10-06,-0.005174361013810543,2.6187185274759917,1.7991796955231016,4.009773449050333
2025-11-18,-0.014040731373707593,-0.00839755277010068,2025-10-03,2025-10-06,-0.018206726574620302,2.58194980408835,1.7840709890870527,3.9367686002373015
2025-11-19,0.014225822563946555,0.00386320014283692,2025-10-03,2025-10-06,0.006239232833990989,2.618680163870327,1.790963212386925,3.961331016147727
2025-11-20,-0.01576237036949768,-0.015242245459799575,2025-10-03,2025-10-06,-0.01575113719405395,2.577403557248146,1.7636649114942524,3.8989355478413232
2025-11-21,-0.004871538464202851,0.009961222976632822,2025-10-03,2025-10-06,0.009504622864043244,2.5648476366812387,1.7812331709337101,3.9359934597947666
2025-11-24,0.010258285571157932,0.014718507062180475,2025-10-03,2025-10-06,0.026820083197477123,2.5911585761848244,1.807450263939488,4.041557131851189
2025-11-25,-0.012955385443114364,0.009405991442055894,2025-10-03,2025-10-06,0.008705644672142151,2.5575891180861188,1.8244511256540445,4.076741492163247
2025-11-26,0.006860858410144832,0.006903483450626968,2025-10-03,2025-10-06,0.002757304742331638,2.5751363748966347,1.837046193806475,4.0879823108128495
2025-11-28,-0.00904249852398642,0.005458406338614941,2025-10-03,2025-10-06,0.006845933762600194,2.551850708027568,1.8470735383950767,4.1159683669353555
2025-12-01,0.008248626256380343,-0.004565505423429594,2025-10-03,2025-10-06,-0.0005985808587922007,2.572899970780167,1.8386407141380607,4.113504627055514
2025-12-02,0.004279664456393051,0.001852299674079072,2025-10-03,2025-10-06,0.006853886747184938,2.583911119334969,1.8420464277336073,4.141698121903374
2025-12-03,-0.0051526563644655465,0.0034627677932603795,2025-10-03,2025-10-06,-0.008445110205063796,2.570597113260715,1.8484250067772536,4.106721024827794
2025-12-04,0.010580271539229358,0.0007310561539983773,2025-10-03,2025-10-06,0.004909272957350182,2.5977947287369725,1.8497763092536625,4.126882039298363
2025-12-05,-0.00264480281912588,0.0018995368427094927,2025-10-03,2025-10-06,0.003998913043074555,2.5909240739148984,1.853290027503861,4.143385081712544
2025-12-08,0.0086069881690094,-0.0030042775146746914,2025-10-03,2025-10-06,-0.0023173905174686538,2.6132241267658856,1.8477222299460603,4.133783240413962
2025-12-09,-0.0015629282900094799,-0.0008630551776172002,2025-10-03,2025-10-06,-0.0005252684839006649,2.609139844850028,1.846127543708707,4.131611894358495
2025-12-10,-0.003216753517581661,0.006632177546088913,2025-10-03,2025-10-06,-0.001934489507108376,2.6007468850762443,1.858371389351308,4.123619334501415
2025-12-11,-0.007753857374658668,0.002326948130527251,2025-10-03,2025-10-06,-0.005789624411295084,2.580581064661775,1.8626957231815844,4.099745127339497
