date,strategy_return,benchmark_return,signal_date,entry_date,universe_equal_weight_return,strategy_equity,benchmark_equity,universe_equal_weight_equity
2025-12-10,-0.003216753517581661,0.006632177546088913,2025-10-03,2025-10-06,-0.001934504855993946,2.851870604812626,1.8583716976658873,4.123619585218336
2025-12-11,-0.007753857374658668,0.002326948130527251,2025-10-03,2025-10-06,-0.0057896400843747324,2.8297576068919272,1.8626960322135957,4.099745311975043
2025-12-12,-0.016332250577854757,-0.01075196892753394,2025-10-03,2025-10-06,-0.013797682288642402,2.783541296581578,1.8426683823537944,4.04317832869606
2025-12-15,0.003628147371853463,-0.0015108877827512135,2025-10-03,2025-10-06,-0.004861186040598764,2.7936403946212156,1.839884317207234,4.0235236866449515
2025-12-16,0.004055842799217113,-0.00273229759527871,2025-10-03,2025-10-06,0.003811128214310363,2.8049709608993423,1.8348572057117378,4.0388578512880695
2025-12-17,-0.019074947271386533,-0.011003620102041367,2025-10-03,2025-10-06,-0.016395132783636412,2.751466287722417,1.8146671340785927,3.9726402405219687
2025-12-18,0.009359971034049064,0.0075513325776148665,2025-10-03,2025-10-06,0.017281625862429723,2.7772199324766613,1.8283702891256874,4.0412939228447025
2025-12-19,0.01966811431760107,0.009063445479451815,2025-10-03,2025-10-06,0.009729161611902811,2.8318426115937325,1.8449416235574276,4.080612324541259
2025-12-22,0.00745894915814127,0.006229892278320159,2025-10-03,2025-10-06,0.0034030062104654277,2.852965181657468,1.8564354111319794,4.094498673624175
2025-12-23,0.015025350450286967,0.004570454818432879,2025-10-03,2025-10-06,0.01255907935780213,2.8958319833343382,1.864920165301897,4.145921807396636
2025-12-24,-0.0015855611031376227,0.0035176203055324873,2025-10-03,2025-10-06,0.0014479608848651144,2.891240464780341,1.87148024634356,4.151924940005456
2025-12-26,0.005089855434545876,-0.00010141503224314619,2025-10-03,2025-10-06,7.025437601683911e-05,2.905956460772582,1.8712904501140346,4.1522166309013855
2025-12-29,-0.006062038949861681,-0.003563628207054803,2025-10-03,2025-10-06,-0.0034614978554881604,2.8883404395207766,1.864621866682416,4.137843741937998
2025-12-30,-0.001806394056095284,-0.0012211007345822589,2025-10-03,2025-10-06,0.001435387921613888,2.8831229585188467,1.862344975551292,4.1437831528667015
2025-12-31,-0.0027727113099509926,-0.007408967373390696,2025-10-03,2025-10-06,-0.006132168690487235,2.8751288908837824,1.8485469223894344,4.118372775556524
